timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
42674756,0,0.0,0.0,0.0,0.0,-0.877737,0.0,0.0,0.0,0.0129139,0.0207259,-0.0256923,-0.0093699,0.0,0.0,0.0,1.819,0.0,0.101806,0.0256923,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42776411,0,0.0,0.0,0.0,0.0,-0.879479,0.0,0.0,0.0,0.0139995,0.0206345,-0.0252557,-0.00981077,0.0,0.0,0.0,1.81926,0.0,0.10504,0.0252557,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42880360,0,0.0,0.0,0.0,0.0,-0.881223,0.0,0.0,0.0,0.0133376,0.0209179,-0.0248056,-0.0103496,0.0,0.0,0.0,1.81993,0.0,0.102452,0.0248056,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42980278,0,0.0,0.0,0.0,0.0,-0.880525,0.0,0.0,0.0,0.0128101,0.0206331,-0.0242094,-0.00817624,0.0,0.0,0.0,1.82042,0.0,0.114433,0.0242094,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43082033,0,0.0,0.0,0.0,0.0,-0.878747,0.0,0.0,0.0,0.012121,0.0202845,-0.0237475,-0.00552931,0.0,0.0,0.0,1.82277,0.0,0.106567,0.0237475,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43181882,0,0.0,0.0,0.0,0.0,-0.87861,0.0,0.0,0.0,0.012067,0.0205477,-0.0239118,-0.00519271,0.0,0.0,0.0,1.82461,0.0,0.105147,0.0239118,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43285955,0,0.0,0.0,0.0,0.0,-0.876678,0.0,0.0,0.0,0.0115635,0.0207553,-0.0229135,-0.00218396,0.0,0.0,0.0,1.82715,0.0,0.110181,0.0229135,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43387623,0,0.0,0.0,0.0,0.0,-0.874391,0.0,0.0,0.0,0.0115024,0.0202956,-0.0219468,0.00105296,0.0,0.0,0.0,1.82832,0.0,0.111755,0.0219468,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43487544,0,0.0,0.0,0.0,0.0,-0.871498,0.0,0.0,0.0,0.0116193,0.0202104,-0.0202273,0.00518727,0.0,0.0,0.0,1.83073,0.0,0.111111,0.0202273,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43587550,0,0.0,0.0,0.0,0.0,-0.86941,0.0,0.0,0.0,0.0119432,0.02062,-0.0187512,0.00751775,0.0,0.0,0.0,1.83084,0.0,0.108087,0.0187512,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43691482,0,0.0,0.0,0.0,0.0,-0.866285,0.0,0.0,0.0,0.0117637,0.0215416,-0.0172523,0.0111497,0.0,0.0,0.0,1.82986,0.0,0.117748,0.0172523,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43791559,0,0.0,0.0,0.0,0.0,-0.86034,0.0,0.0,0.0,0.0123592,0.0218188,-0.0160606,0.0163035,0.0,0.0,0.0,1.82773,0.0,0.109926,0.0160606,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43891594,0,0.0,0.0,0.0,0.0,-0.85788,0.0,0.0,0.0,0.0117939,0.0223906,-0.0140176,0.0187315,0.0,0.0,0.0,1.82668,0.0,0.1,0.0140176,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43995551,0,0.0,0.0,0.0,0.0,-0.858018,0.0,0.0,0.0,0.0114335,0.0221519,-0.0140082,0.0161456,0.0,0.0,0.0,1.82613,0.0,0.101505,0.0140082,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44095482,0,0.0,0.0,0.0,0.0,-0.857809,0.0,0.0,0.0,0.0113465,0.0226751,-0.0127161,0.0157682,0.0,0.0,0.0,1.82521,0.0,0.101838,0.0127161,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44199541,0,0.0,0.0,0.0,0.0,-0.857141,0.0,0.0,0.0,0.0114448,0.0229794,-0.0109118,0.0160469,0.0,0.0,0.0,1.82559,0.0,0.1,0.0109118,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44299481,0,0.0,0.0,0.0,0.0,-0.857273,0.0,0.0,0.0,0.011686,0.0227886,-0.0106419,0.0144702,0.0,0.0,0.0,1.82579,0.0,0.100534,0.0106419,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44399540,0,0.0,0.0,0.0,0.0,-0.857914,0.0,0.0,0.0,0.0105926,0.0225439,-0.010257,0.012611,0.0,0.0,0.0,1.82456,0.0,0.1,0.010257,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44503603,0,0.0,0.0,0.0,0.0,-0.859995,0.0,0.0,0.0,0.0104581,0.0233661,-0.0104956,0.00885434,0.0,0.0,0.0,1.82572,0.0,0.1,0.0104956,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44603495,0,0.0,0.0,0.0,0.0,-0.861185,0.0,0.0,0.0,0.00936557,0.0238218,-0.0112845,0.0060513,0.0,0.0,0.0,1.82486,0.0,0.1,0.0112845,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44707499,0,0.0,0.0,0.0,0.0,-0.863732,0.0,0.0,0.0,0.00953849,0.0251783,-0.0113441,0.00270867,0.0,0.0,0.0,1.82588,0.0,0.1,0.0113441,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44805135,0,0.0,0.0,0.0,0.0,-0.86655,0.0,0.0,0.0,0.00956785,0.025194,-0.0119913,-0.00092261,0.0,0.0,0.0,1.82921,0.0,0.1,0.0119913,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44909130,0,0.0,0.0,0.0,0.0,-0.86749,0.0,0.0,0.0,0.00915797,0.0249736,-0.0118698,-0.00158308,0.0,0.0,0.0,1.83213,0.0,0.102201,0.0118698,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45009205,0,0.0,0.0,0.0,0.0,-0.866078,0.0,0.0,0.0,0.0092934,0.0254992,-0.0107807,0.00106658,0.0,0.0,0.0,1.83492,0.0,0.103211,0.0107807,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45113098,0,0.0,0.0,0.0,0.0,-0.863507,0.0,0.0,0.0,0.00945316,0.0259917,-0.00895497,0.00516245,0.0,0.0,0.0,1.83634,0.0,0.103805,0.00895497,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45213878,0,0.0,0.0,0.0,0.0,-0.861263,0.0,0.0,0.0,0.00983494,0.0255311,-0.00782519,0.0079531,0.0,0.0,0.0,1.8384,0.0,0.107316,0.00782519,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45313928,0,0.0,0.0,0.0,0.0,-0.860109,0.0,0.0,0.0,0.00949892,0.0257744,-0.00755159,0.00847863,0.0,0.0,0.0,1.84036,0.0,0.1,0.00755159,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45417985,0,0.0,0.0,0.0,0.0,-0.862829,0.0,0.0,0.0,0.00913721,0.0261942,-0.00718974,0.00510809,0.0,0.0,0.0,1.84169,0.0,0.1,0.00718974,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45519527,0,0.0,0.0,0.0,0.0,-0.863074,0.0,0.0,0.0,0.00922476,0.0270599,-0.00669076,0.00494312,0.0,0.0,0.0,1.84107,0.0,0.103584,0.00669076,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45619692,0,0.0,0.0,0.0,0.0,-0.863331,0.0,0.0,0.0,0.00963726,0.0269812,-0.00658413,0.00420963,0.0,0.0,0.0,1.84044,0.0,0.1,0.00658413,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45719499,0,0.0,0.0,0.0,0.0,-0.866569,0.0,0.0,0.0,0.00927499,0.0271217,-0.00702123,0.00023151,0.0,0.0,0.0,1.83913,0.0,0.1,0.00702123,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45823540,0,0.0,0.0,0.0,0.0,-0.871201,0.0,0.0,0.0,0.00953645,0.0273528,-0.00727346,-0.00449785,0.0,0.0,0.0,1.83997,0.0,0.1,0.00727346,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45924465,0,0.0,0.0,0.0,0.0,-0.872806,0.0,0.0,0.0,0.00988386,0.0280144,-0.00652927,-0.00474218,0.0,0.0,0.0,1.8401,0.0,0.1,0.00652927,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46026704,0,0.0,0.0,0.0,0.0,-0.873649,0.0,0.0,0.0,0.0104637,0.0285631,-0.00579981,-0.00421303,0.0,0.0,0.0,1.84015,0.0,0.100592,0.00579981,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46126825,0,0.0,0.0,0.0,0.0,-0.87266,0.0,0.0,0.0,0.0116793,0.0289711,-0.00558948,-0.00248845,0.0,0.0,0.0,1.84208,0.0,0.1,0.00558948,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46226731,0,0.0,0.0,0.0,0.0,-0.873347,0.0,0.0,0.0,0.0123542,0.0287803,-0.00585366,-0.00305252,0.0,0.0,0.0,1.84322,0.0,0.1,0.00585366,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46330698,0,0.0,0.0,0.0,0.0,-0.875944,0.0,0.0,0.0,0.0128737,0.0287889,-0.00722715,-0.00648485,0.0,0.0,0.0,1.84544,0.0,0.1,0.00722715,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46430682,0,0.0,0.0,0.0,0.0,-0.878771,0.0,0.0,0.0,0.0127775,0.0290782,-0.00763131,-0.00891002,0.0,0.0,0.0,1.84566,0.0,0.1,0.00763131,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46530691,0,0.0,0.0,0.0,0.0,-0.883688,0.0,0.0,0.0,0.0127603,0.0302917,-0.00906886,-0.0140604,0.0,0.0,0.0,1.84737,0.0,0.1,0.00906886,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46634839,0,0.0,0.0,0.0,0.0,-0.887169,0.0,0.0,0.0,0.0124901,0.0301175,-0.0101809,-0.0167899,0.0,0.0,0.0,1.84783,0.0,0.1,0.0101809,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46734716,0,0.0,0.0,0.0,0.0,-0.890646,0.0,0.0,0.0,0.013737,0.030855,-0.0109228,-0.0190205,0.0,0.0,0.0,1.84924,0.0,0.1,0.0109228,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46838857,0,0.0,0.0,0.0,0.0,-0.891809,0.0,0.0,0.0,0.0137495,0.030365,-0.0116024,-0.0185611,0.0,0.0,0.0,1.84916,0.0,0.1,0.0116024,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46939556,0,0.0,0.0,0.0,0.0,-0.894462,0.0,0.0,0.0,0.0135629,0.0302775,-0.0120947,-0.0196296,0.0,0.0,0.0,1.84894,0.0,0.1,0.0120947,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47041164,0,0.0,0.0,0.0,0.0,-0.894528,0.0,0.0,0.0,0.0139626,0.029551,-0.0121522,-0.0174621,0.0,0.0,0.0,1.85071,0.0,0.1076,0.0121522,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47141165,0,0.0,0.0,0.0,0.0,-0.891965,0.0,0.0,0.0,0.0139918,0.0302586,-0.0112671,-0.0122743,0.0,0.0,0.0,1.84878,0.0,0.109987,0.0112671,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47241076,0,0.0,0.0,0.0,0.0,-0.889839,0.0,0.0,0.0,0.0136965,0.0305892,-0.0103524,-0.00802282,0.0,0.0,0.0,1.84722,0.0,0.10772,0.0103524,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47345171,0,0.0,0.0,0.0,0.0,-0.886678,0.0,0.0,0.0,0.0137069,0.0313287,-0.00874286,-0.00260939,0.0,0.0,0.0,1.84778,0.0,0.108657,0.00874286,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47446874,0,0.0,0.0,0.0,0.0,-0.884474,0.0,0.0,0.0,0.0130042,0.031384,-0.00779559,0.000643002,0.0,0.0,0.0,1.84472,0.0,0.105728,0.00779559,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47547637,0,0.0,0.0,0.0,0.0,-0.882687,0.0,0.0,0.0,0.0122223,0.0302664,-0.00705922,0.00280634,0.0,0.0,0.0,1.84368,0.0,0.101825,0.00705922,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47649135,0,0.0,0.0,0.0,0.0,-0.882122,0.0,0.0,0.0,0.0129057,0.031083,-0.00679078,0.00321089,0.0,0.0,0.0,1.84447,0.0,0.100059,0.00679078,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47750696,0,0.0,0.0,0.0,0.0,-0.880596,0.0,0.0,0.0,0.0128848,0.0312266,-0.00652631,0.00458146,0.0,0.0,0.0,1.84448,0.0,0.103881,0.00652631,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47851572,0,0.0,0.0,0.0,0.0,-0.881456,0.0,0.0,0.0,0.0129311,0.0308598,-0.00693883,0.00263618,0.0,0.0,0.0,1.84549,0.0,0.1,0.00693883,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47955550,0,0.0,0.0,0.0,0.0,-0.883147,0.0,0.0,0.0,0.0123923,0.0307181,-0.0067217,0.000868888,0.0,0.0,0.0,1.84489,0.0,0.1,0.0067217,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48055564,0,0.0,0.0,0.0,0.0,-0.887599,0.0,0.0,0.0,0.0121455,0.0301947,-0.00767706,-0.00459937,0.0,0.0,0.0,1.84576,0.0,0.1,0.00767706,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48155540,0,0.0,0.0,0.0,0.0,-0.892221,0.0,0.0,0.0,0.0124708,0.0300264,-0.00879059,-0.00968718,0.0,0.0,0.0,1.84661,0.0,0.1,0.00879059,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48256349,0,0.0,0.0,0.0,0.0,-0.897714,0.0,0.0,0.0,0.0119473,0.0293147,-0.010907,-0.0160167,0.0,0.0,0.0,1.84615,0.0,0.1,0.010907,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48361136,0,0.0,0.0,0.0,0.0,-0.903065,0.0,0.0,0.0,0.011912,0.0288724,-0.0118057,-0.020224,0.0,0.0,0.0,1.84551,0.0,0.1,0.0118057,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48461115,0,0.0,0.0,0.0,0.0,-0.910952,0.0,0.0,0.0,0.0118539,0.0280713,-0.0132431,-0.0271534,0.0,0.0,0.0,1.84485,0.0,0.1,0.0132431,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48562732,0,0.0,0.0,0.0,0.0,-0.920443,0.0,0.0,0.0,0.0112651,0.0279428,-0.0160392,-0.0358811,0.0,0.0,0.0,1.84415,0.0,0.1,0.0160392,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48664380,0,0.0,0.0,0.0,0.0,-0.929578,0.0,0.0,0.0,0.0106197,0.0273208,-0.0177296,-0.0425603,0.0,0.0,0.0,1.84247,0.0,0.1,0.0177296,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48765924,0,0.0,0.0,0.0,0.0,-0.937009,0.0,0.0,0.0,0.00991718,0.0269246,-0.0193822,-0.0467686,0.0,0.0,0.0,1.83917,0.0,0.1,0.0193822,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48865940,0,0.0,0.0,0.0,0.0,-0.942604,0.0,0.0,0.0,0.00924853,0.026563,-0.0202891,-0.0477055,0.0,0.0,0.0,1.83854,0.0,0.1,0.0202891,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48969881,0,0.0,0.0,0.0,0.0,-0.94708,0.0,0.0,0.0,0.0087387,0.0268027,-0.0210882,-0.0476993,0.0,0.0,0.0,1.83676,0.0,0.1,0.0210882,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49069946,0,0.0,0.0,0.0,0.0,-0.948089,0.0,0.0,0.0,0.00827198,0.0264259,-0.0206256,-0.0428891,0.0,0.0,0.0,1.8349,0.0,0.109909,0.0206256,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49169974,0,0.0,0.0,0.0,0.0,-0.947799,0.0,0.0,0.0,0.00782824,0.0260694,-0.019584,-0.0371169,0.0,0.0,0.0,1.83305,0.0,0.111781,0.019584,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49273940,0,0.0,0.0,0.0,0.0,-0.944779,0.0,0.0,0.0,0.00750102,0.0251108,-0.0179587,-0.0285734,0.0,0.0,0.0,1.83517,0.0,0.113007,0.0179587,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49373999,0,0.0,0.0,0.0,0.0,-0.94411,0.0,0.0,0.0,0.00750098,0.0250029,-0.0170976,-0.0242776,0.0,0.0,0.0,1.83425,0.0,0.105544,0.0170976,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49477923,0,0.0,0.0,0.0,0.0,-0.946011,0.0,0.0,0.0,0.00688003,0.0244056,-0.0171988,-0.0237397,0.0,0.0,0.0,1.83424,0.0,0.10266,0.0171988,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49581867,0,0.0,0.0,0.0,0.0,-0.946051,0.0,0.0,0.0,0.00640662,0.0238543,-0.016956,-0.0211419,0.0,0.0,0.0,1.83417,0.0,0.111646,0.016956,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49681924,0,0.0,0.0,0.0,0.0,-0.947026,0.0,0.0,0.0,0.00582531,0.023968,-0.0162714,-0.0194488,0.0,0.0,0.0,1.83264,0.0,0.101214,0.0162714,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49785989,0,0.0,0.0,0.0,0.0,-0.950252,0.0,0.0,0.0,0.00500891,0.0231484,-0.0169973,-0.0213522,0.0,0.0,0.0,1.83267,0.0,0.101838,0.0169973,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49884294,0,0.0,0.0,0.0,0.0,-0.954637,0.0,0.0,0.0,0.00474607,0.0226234,-0.0175543,-0.024185,0.0,0.0,0.0,1.83206,0.0,0.1,0.0175543,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49988419,0,0.0,0.0,0.0,0.0,-0.962293,0.0,0.0,0.0,0.00443686,0.0228965,-0.0188649,-0.030345,0.0,0.0,0.0,1.82952,0.0,0.1,0.0188649,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50088370,0,0.0,0.0,0.0,0.0,-0.969042,0.0,0.0,0.0,0.00414188,0.0230081,-0.0208619,-0.0357669,0.0,0.0,0.0,1.8299,0.0,0.1,0.0208619,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50189938,0,0.0,0.0,0.0,0.0,-0.975571,0.0,0.0,0.0,0.00430754,0.0220742,-0.0223684,-0.0396494,0.0,0.0,0.0,1.82955,0.0,0.102273,0.0223684,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50289952,0,0.0,0.0,0.0,0.0,-0.978998,0.0,0.0,0.0,0.00492106,0.0221279,-0.022817,-0.0393949,0.0,0.0,0.0,1.82834,0.0,0.102893,0.022817,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50392328,0,0.0,0.0,0.0,0.0,-0.984391,0.0,0.0,0.0,0.00423161,0.0214501,-0.0232649,-0.0410576,0.0,0.0,0.0,1.82686,0.0,0.1,0.0232649,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50493151,0,0.0,0.0,0.0,0.0,-0.989816,0.0,0.0,0.0,0.00452999,0.0211462,-0.023516,-0.0421522,0.0,0.0,0.0,1.82418,0.0,0.101177,0.023516,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50597090,0,0.0,0.0,0.0,0.0,-0.992298,0.0,0.0,0.0,0.00495234,0.0209019,-0.0227015,-0.0394013,0.0,0.0,0.0,1.82315,0.0,0.106764,0.0227015,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50697136,0,0.0,0.0,0.0,0.0,-0.994433,0.0,0.0,0.0,0.00537082,0.0212009,-0.0224421,-0.0370472,0.0,0.0,0.0,1.82411,0.0,0.106003,0.0224421,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50798696,0,0.0,0.0,0.0,0.0,-0.995748,0.0,0.0,0.0,0.00501367,0.0215012,-0.0226212,-0.034739,0.0,0.0,0.0,1.82581,0.0,0.11017,0.0226212,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50898704,0,0.0,0.0,0.0,0.0,-0.995424,0.0,0.0,0.0,0.00488991,0.0208242,-0.0220625,-0.0304554,0.0,0.0,0.0,1.82507,0.0,0.113339,0.0220625,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51003511,0,0.0,0.0,0.0,0.0,-0.99421,0.0,0.0,0.0,0.004843,0.0210229,-0.0214124,-0.0255123,0.0,0.0,0.0,1.82584,0.0,0.117869,0.0214124,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51104342,0,0.0,0.0,0.0,0.0,-0.992918,0.0,0.0,0.0,0.00476103,0.0211287,-0.0205419,-0.0210199,0.0,0.0,0.0,1.82607,0.0,0.111931,0.0205419,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51205967,0,0.0,0.0,0.0,0.0,-0.992955,0.0,0.0,0.0,0.00468325,0.0210075,-0.0198543,-0.0184295,0.0,0.0,0.0,1.82814,0.0,0.111188,0.0198543,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51305939,0,0.0,0.0,0.0,0.0,-0.991775,0.0,0.0,0.0,0.00544577,0.0208218,-0.0191486,-0.0149314,0.0,0.0,0.0,1.8294,0.0,0.115386,0.0191486,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51409917,0,0.0,0.0,0.0,0.0,-0.992366,0.0,0.0,0.0,0.00638359,0.0215559,-0.0187684,-0.0139429,0.0,0.0,0.0,1.82922,0.0,0.10072,0.0187684,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51513190,0,0.0,0.0,0.0,0.0,-0.994591,0.0,0.0,0.0,0.00659649,0.0211252,-0.0192228,-0.0152609,0.0,0.0,0.0,1.82969,0.0,0.103798,0.0192228,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51613130,0,0.0,0.0,0.0,0.0,-0.995753,0.0,0.0,0.0,0.0073436,0.021622,-0.0194332,-0.0152103,0.0,0.0,0.0,1.83124,0.0,0.108447,0.0194332,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51717248,0,0.0,0.0,0.0,0.0,-0.996902,0.0,0.0,0.0,0.00714689,0.0209555,-0.0191336,-0.0146908,0.0,0.0,0.0,1.83008,0.0,0.104433,0.0191336,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51817138,0,0.0,0.0,0.0,0.0,-0.996015,0.0,0.0,0.0,0.00738368,0.0211763,-0.0183226,-0.0117109,0.0,0.0,0.0,1.8302,0.0,0.111566,0.0183226,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51917126,0,0.0,0.0,0.0,0.0,-0.993477,0.0,0.0,0.0,0.00649922,0.0206836,-0.0169249,-0.00695709,0.0,0.0,0.0,1.82976,0.0,0.114484,0.0169249,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52021109,0,0.0,0.0,0.0,0.0,-0.993016,0.0,0.0,0.0,0.00619299,0.0210957,-0.0159771,-0.00503131,0.0,0.0,0.0,1.8281,0.0,0.108262,0.0159771,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52121201,0,0.0,0.0,0.0,0.0,-0.989753,0.0,0.0,0.0,0.00589845,0.0202509,-0.0139663,0.000189669,0.0,0.0,0.0,1.82665,0.0,0.112408,0.0139663,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52221961,0,0.0,0.0,0.0,0.0,-0.98882,0.0,0.0,0.0,0.00525745,0.0201241,-0.0132094,0.00156175,0.0,0.0,0.0,1.82719,0.0,0.110014,0.0132094,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52323592,0,0.0,0.0,0.0,0.0,-0.987786,0.0,0.0,0.0,0.00518466,0.0195802,-0.0125453,0.00281712,0.0,0.0,0.0,1.82673,0.0,0.103927,0.0125453,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52427503,0,0.0,0.0,0.0,0.0,-0.99023,0.0,0.0,0.0,0.00611597,0.0202482,-0.012815,-0.000531803,0.0,0.0,0.0,1.82506,0.0,0.1,0.012815,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52527534,0,0.0,0.0,0.0,0.0,-0.994834,0.0,0.0,0.0,0.00634763,0.0212702,-0.0136749,-0.00596162,0.0,0.0,0.0,1.82513,0.0,0.1,0.0136749,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52627611,0,0.0,0.0,0.0,0.0,-1.0021,0.0,0.0,0.0,0.00638584,0.020641,-0.0155214,-0.0144551,0.0,0.0,0.0,1.82538,0.0,0.1,0.0155214,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52731511,0,0.0,0.0,0.0,0.0,-1.00943,0.0,0.0,0.0,0.00568978,0.0203547,-0.0175494,-0.022001,0.0,0.0,0.0,1.82665,0.0,0.1,0.0175494,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52831498,0,0.0,0.0,0.0,0.0,-1.01526,0.0,0.0,0.0,0.00583822,0.0206021,-0.0181767,-0.02596,0.0,0.0,0.0,1.82558,0.0,0.1,0.0181767,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52935566,0,0.0,0.0,0.0,0.0,-1.01836,0.0,0.0,0.0,0.00547841,0.0205398,-0.0190153,-0.0269844,0.0,0.0,0.0,1.82559,0.0,0.107372,0.0190153,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
