timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
59670734,0.0,0.0,0.0,0.00581072,0.0185973,0.0101793,0.0,0.0,0.0,0.0186019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258155,0.258155,4.05612,0.0,0.0,0.0,0.0902131,0.0,0.0,0.0,0.0,0.0,0.000264926,0.000428229,0.00135829,0.0,0.0,0.0,0.0
59874790,0.0,0.0,0.0,0.00616048,0.0194082,-0.124233,0.0,0.0,0.0,0.0186503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258298,0.258298,4.05664,0.0,0.0,0.0,0.0902125,0.0,0.0,0.0,0.0,0.0,0.000663064,0.000534984,0.00105336,0.0,0.0,0.0,0.0
60075527,0.0,0.0,0.0,0.0062814,0.0198802,-0.0475686,0.0,0.0,0.0,0.0133367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25826,0.25826,4.05664,0.0,0.0,0.0,0.090212,0.0,0.0,0.0,0.0,0.0,0.000712751,0.00169241,0.00541518,0.0,0.0,0.0,0.0
60276345,0.0,0.0,0.0,0.0061611,0.0200794,-0.265504,0.0,0.0,0.0,-6.29425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258132,0.258132,4.05631,0.0,0.0,0.0,0.0902115,0.0,0.0,0.0,0.0,0.0,0.000374931,0.00143754,0.00314662,0.0,0.0,0.0,0.0
60481091,0.0,0.0,0.0,0.00599342,0.0202954,0.289766,0.0,0.0,0.0,-0.00631928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258009,0.258009,4.05594,0.0,0.0,0.0,0.0902109,0.0,0.0,0.0,0.0,0.0,0.000226817,0.00177416,0.00542129,0.0,0.0,0.0,0.0
60681202,0.0,0.0,0.0,0.00598523,0.021061,-0.217426,0.0,0.0,0.0,-0.0144279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258175,0.258175,4.05645,0.0,0.0,0.0,0.0902104,0.0,0.0,0.0,0.0,0.0,0.000400931,0.00315868,0.00990933,0.0,0.0,0.0,0.0
60881931,0.0,0.0,0.0,0.00610584,0.0214681,0.127524,0.0,0.0,0.0,-0.0117402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258283,0.258283,4.05683,0.0,0.0,0.0,0.0902098,0.0,0.0,0.0,0.0,0.0,0.000403469,0.00153691,0.00498105,0.0,0.0,0.0,0.0
61086008,0.0,0.0,0.0,0.00630842,0.0219628,0.200643,0.0,0.0,0.0,0.00457358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258515,0.258515,4.05762,0.0,0.0,0.0,0.0902093,0.0,0.0,0.0,0.0,0.0,0.000262481,0.00194427,0.00600465,0.0,0.0,0.0,0.0
61289955,0.0,0.0,0.0,0.0061698,0.0212202,-0.0727667,0.0,0.0,0.0,0.0207574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258306,0.258306,4.05714,0.0,0.0,0.0,0.0902088,0.0,0.0,0.0,0.0,0.0,0.00031108,0.00259853,0.00836065,0.0,0.0,0.0,0.0
61492332,0.0,0.0,0.0,0.00620487,0.0211285,-0.289967,0.0,0.0,0.0,0.0228305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258375,0.258375,4.05743,0.0,0.0,0.0,0.0902084,0.0,0.0,0.0,0.0,0.0,0.000654382,0.000642139,0.000967562,0.0,0.0,0.0,0.0
61693134,0.0,0.0,0.0,0.00625452,0.0210312,-0.42063,0.0,0.0,0.0,0.00331616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258413,0.258413,4.05764,0.0,0.0,0.0,0.0902078,0.0,0.0,0.0,0.0,0.0,0.000669187,0.00209312,0.00614305,0.0,0.0,0.0,0.0
61898779,0.0,0.0,0.0,0.00630864,0.0208324,0.312424,0.0,0.0,0.0,-0.00375223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258342,0.258342,4.05752,0.0,0.0,0.0,0.0902073,0.0,0.0,0.0,0.0,0.0,0.000302687,0.000897284,0.00257127,0.0,0.0,0.0,0.0
62098845,0.0,0.0,0.0,0.00639765,0.0209057,-0.256189,0.0,0.0,0.0,-0.00967979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258301,0.258301,4.05745,0.0,0.0,0.0,0.0902067,0.0,0.0,0.0,0.0,0.0,0.000246134,0.00102762,0.00329948,0.0,0.0,0.0,0.0
62299501,0.0,0.0,0.0,0.00629584,0.0206469,0.00422084,0.0,0.0,0.0,-0.00875354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258149,0.258149,4.05696,0.0,0.0,0.0,0.0902063,0.0,0.0,0.0,0.0,0.0,0.000399906,0.00143115,0.00439658,0.0,0.0,0.0,0.0
62503562,0.0,0.0,0.0,0.00623633,0.0205041,-0.178366,0.0,0.0,0.0,-0.0105438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258034,0.258034,4.05653,0.0,0.0,0.0,0.0902059,0.0,0.0,0.0,0.0,0.0,0.000406856,0.000523809,0.00113692,0.0,0.0,0.0,0.0
62705941,0.0,0.0,0.0,0.00641689,0.0207348,-0.179191,0.0,0.0,0.0,0.00389218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258066,0.258066,4.05652,0.0,0.0,0.0,0.0902053,0.0,0.0,0.0,0.0,0.0,0.00024813,0.00150147,0.00458528,0.0,0.0,0.0,0.0
