timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
12169115,0.00760114,0.000299827,-0.00204718,3966,0,0.0348694,0.153599,-9.78028,3966,-6238,-0.221935,-0.20675,0.757291,-10124,255.844,32.83
12173120,0.00451799,0.00104298,-0.00204718,4005,0,0.0514539,0.154421,-9.77704,4005,-243,-0.223162,-0.206106,0.756048,-3129,255.928,32.83
12177155,0.000674819,0.00104298,-0.00193483,4035,0,0.0537512,0.149182,-9.80043,4035,-4278,-0.223162,-0.206106,0.756048,-7164,255.928,32.83
12181114,-0.00252232,0.000717453,-0.000982961,3959,0,0.0614947,0.150626,-9.81924,3959,-8237,-0.223162,-0.206106,0.756048,-11123,255.928,32.83
12185131,-0.00431102,0.00082733,-0.000982965,4017,0,0.0875637,0.145313,-9.77938,4017,-2254,-0.222625,-0.202808,0.756048,-15140,255.928,32.83
12189122,-0.0042023,0.00125257,-0.000982962,3991,0,0.0746517,0.149222,-9.80536,3991,-6245,-0.222625,-0.202808,0.756048,-19131,255.928,32.83
12193115,-0.00366969,0.00104298,-0.00130599,3993,0,0.0552032,0.163044,-9.78938,3993,-238,-0.22086,-0.208198,0.757788,-2115,256.184,32.84
12197139,-0.00207426,0.00104298,-0.00193663,4024,0,0.0432962,0.149541,-9.77414,4024,-4262,-0.22086,-0.208198,0.757788,-6139,256.184,32.84
12201115,-0.000371396,0.00136431,-0.00130429,3976,0,0.0324673,0.133328,-9.77611,3976,-8238,-0.22086,-0.208198,0.757788,-10115,256.184,32.84
12205138,0.00250728,0.00125289,-0.00193886,4023,0,0.057173,0.151668,-9.77218,4023,-2217,-0.21994,-0.203532,0.756959,-3057,256.355,32.84
12209115,0.00463597,0.000504583,-0.000982965,3977,0,0.0428258,0.15051,-9.751,3977,-6194,-0.21994,-0.203532,0.756959,-7034,256.355,32.84
12213115,0.00676069,0.00030122,-0.00098296,4000,0,0.0415092,0.163611,-9.74879,4000,-223,-0.218943,-0.207071,0.758037,-80,256.61,32.84
12217115,0.0077137,0.00104298,-0.00151507,4000,0,0.0485935,0.171694,-9.76807,4000,-4223,-0.218943,-0.207071,0.758037,-4080,256.61,32.84
12221115,0.00707849,0.000726643,-0.00204718,4000,0,0.0442876,0.174095,-9.76329,4000,-8223,-0.218943,-0.207071,0.758037,-8080,256.61,32.84
12225150,0.00494554,0.000833567,-0.00194168,4035,0,0.0576347,0.143357,-9.79121,4035,-2265,-0.222011,-0.203854,0.756214,-12115,256.61,32.84
12229114,0.00291693,0.0013681,-0.00194758,3964,0,0.0585999,0.14354,-9.78727,3964,-6229,-0.222011,-0.203854,0.756214,-16079,256.61,32.84
12233123,0.000904051,0.0021072,-0.00257916,4009,0,0.0732697,0.151534,-9.78224,4009,-206,-0.223085,-0.205623,0.754142,-20088,256.61,32.84
12237115,-0.00133256,0.0021072,-0.00172794,3992,0,0.0647447,0.152518,-9.76614,3992,-4198,-0.223085,-0.205623,0.754142,-2112,256.013,32.84
12241115,-0.00218673,0.00295725,-0.000982962,4000,0,0.0633312,0.159214,-9.78034,4000,-8198,-0.223085,-0.205623,0.754142,-6112,256.013,32.84
12245132,-0.00282067,0.0019958,-0.000982961,4017,0,0.0504225,0.162094,-9.77085,4017,-2229,-0.221858,-0.205141,0.756462,-129,255.758,32.84
12249152,-0.0030512,0.00189926,-0.000982962,4020,0,0.0411414,0.155221,-9.76215,4020,-6249,-0.221858,-0.205141,0.756462,-4149,255.758,32.84
12253903,-0.00336619,0.00121669,-0.00143309,4751,0,0.0627811,0.147481,-9.74303,4751,-980,-0.221858,-0.205784,0.756131,-8900,255.758,32.84
12257945,-0.00195853,0.00104298,-0.000450854,4042,0,0.0766761,0.151512,-9.75212,4042,-5022,-0.221858,-0.205784,0.756131,-1951,256.269,32.84
12262703,0.0020448,0.00202064,-0.00035669,4758,0,0.0730058,0.147436,-9.75584,4758,179,-0.219633,-0.206911,0.755799,-6709,256.269,32.84
12266703,0.00451785,0.00146574,8.12556e-05,4000,0,0.0543243,0.157783,-9.79304,4000,-3821,-0.219633,-0.206911,0.755799,-10709,256.269,32.84
12270703,0.00706732,0.00189835,-0.000127599,4000,0,0.0609133,0.144368,-9.80639,4000,-7821,-0.219633,-0.206911,0.755799,-14709,256.269,32.84
12274703,0.00803935,0.00093656,-0.000982963,4000,0,0.0704404,0.150497,-9.79862,4000,-1811,-0.218559,-0.20683,0.756545,-18709,256.269,32.84
12278703,0.00675763,0.000934833,-0.00172619,4000,0,0.051445,0.138135,-9.77847,4000,-5811,-0.218559,-0.20683,0.756545,-672,256.355,32.83
12282727,0.00536417,0.00115194,-0.00108875,4024,0,0.0504799,0.139101,-9.76763,4024,-9835,-0.218559,-0.20683,0.756545,-4696,256.355,32.83
12286703,0.00164329,0.00168229,-0.0013075,3976,0,0.0581876,0.139501,-9.78084,3976,-3780,-0.224313,-0.20498,0.757125,-8672,256.355,32.83
12290713,-0.00186693,0.00200104,-0.000452178,4010,0,0.0390955,0.157789,-9.77941,4010,-7790,-0.224313,-0.20498,0.757125,-2195,255.844,32.83
12294703,-0.00292849,0.0021072,-0.00108965,3990,0,0.0509716,0.143877,-9.79638,3990,-1825,-0.219403,-0.204819,0.755468,-6185,255.844,32.83
12298703,-0.00250281,0.0021072,-0.00204718,4000,0,0.0523958,0.141475,-9.79732,4000,-5825,-0.219403,-0.204819,0.755468,-10185,255.844,32.83
12302719,-0.00101735,0.00104404,-0.00141225,4016,0,0.0557661,0.159694,-9.78175,4016,-9841,-0.219403,-0.204819,0.755468,-3010,256.44,32.83
12306703,-0.00111619,0.000406159,-0.0012991,3984,0,0.0642521,0.175525,-9.77041,3984,-3825,-0.221781,-0.207554,0.757705,-6994,256.44,32.83
12310703,-0.000800055,0.000191473,-0.00172792,4000,0,0.0367169,0.167375,-9.75957,4000,-7825,-0.221781,-0.207554,0.757705,-10994,256.44,32.83
12314703,0.000580505,-0.000237009,-0.00215267,4000,0,0.0571193,0.14437,-9.75866,4000,-1825,-0.219403,-0.205141,0.757539,-14994,256.44,32.83
12318720,0.0022869,0.00104298,-0.00226111,4017,0,0.0519099,0.145802,-9.74545,4017,-5842,-0.219403,-0.205141,0.757539,-19011,256.44,32.83
12322703,0.00462738,0.000936104,-0.00109265,3983,0,0.0429101,0.168333,-9.77275,3983,-9825,-0.219403,-0.205141,0.757539,-1699,256.013,32.84
12326703,0.00558526,8.31877e-05,-0.00119581,4000,0,0.0694908,0.176509,-9.77944,4000,-3825,-0.220554,-0.205462,0.758782,-5699,256.013,32.84
12330703,0.00601095,0.00178793,-0.000982961,4000,0,0.0704499,0.169296,-9.76901,4000,-7825,-0.220554,-0.205462,0.758782,-9699,256.013,32.84
12334703,0.00664948,0.0021072,-0.000982963,4000,0,0.0572179,0.16693,-9.79732,4000,-1825,-0.222318,-0.207393,0.757954,-2699,255.928,32.84
12338749,0.00515179,0.00179341,-0.000557905,4046,0,0.0562249,0.149632,-9.80303,4046,-5871,-0.222318,-0.207393,0.757954,-6745,255.928,32.84
12342714,0.00259417,0.00135272,-0.0013135,3965,0,0.0445606,0.137079,-9.81674,3965,-9836,-0.222318,-0.207393,0.757954,-10710,255.928,32.84
12346703,0.00048013,0.000717367,-0.00246857,3989,0,0.0276591,0.152051,-9.80906,3989,-3816,-0.22063,-0.205623,0.754308,-3408,256.099,32.84
12350703,-0.000903417,0.00157908,-0.0021536,4000,0,0.0527944,0.157277,-9.81008,4000,-7816,-0.22063,-0.205623,0.754308,-7408,256.099,32.84
12354703,-0.00122854,0.00104298,-0.00173071,4000,0,0.0761142,0.161671,-9.7964,4000,-1825,-0.223546,-0.205462,0.755136,-11408,256.099,32.84
12358718,-0.00186427,0.000193462,-0.00193917,4015,0,0.0642779,0.141992,-9.77041,4015,-5840,-0.223546,-0.205462,0.755136,-15423,256.099,32.84
12362703,-0.00186427,0.000936159,-0.00108978,3985,0,0.0399916,0.158278,-9.75104,3985,-9825,-0.223546,-0.205462,0.755136,-19408,256.099,32.84
12366730,-0.00079741,0.0011549,-0.00161814,4027,0,0.0357798,0.165459,-9.78135,4027,-3852,-0.223162,-0.207956,0.757374,-1727,256.355,32.84
12370703,0.00111798,0.0021072,-0.000982963,3973,0,0.0452805,0.163576,-9.77554,3973,-7825,-0.223162,-0.207956,0.757374,-5700,256.355,32.84
12374703,0.00408977,0.00136783,-0.000982965,4000,0,0.0391157,0.158263,-9.77611,4000,-1825,-0.220477,-0.20144,0.757954,-9700,256.355,32.84
12378703,0.00441462,0.00104298,-0.00172792,4000,0,0.0481184,0.163539,-9.7775,4000,-5825,-0.220477,-0.20144,0.757954,-3385,256.184,32.84
12382703,0.00409442,0.000830138,-0.001516,4000,0,0.0685411,0.136698,-9.76713,4000,-9825,-0.220477,-0.20144,0.757954,-7385,256.184,32.84
12386720,0.00345682,0.00104298,-0.00162356,4017,0,0.0490706,0.153916,-9.80199,4017,-3829,-0.219173,-0.204175,0.756214,-718,256.013,32.84
12390703,0.00345682,0.00104298,-0.000982963,3983,0,0.0547683,0.155374,-9.80346,3983,-7812,-0.219173,-0.204175,0.756214,-4701,256.013,32.84
12394703,0.00345682,0.00104298,-0.000982963,4000,0,0.0614651,0.155443,-9.7888,4000,-1825,-0.222165,-0.203451,0.756048,-8701,256.013,32.84
12398703,0.00356325,0.00061889,-0.000982964,4000,0,0.0476361,0.137171,-9.7662,4000,-5825,-0.222165,-0.203451,0.756048,-12701,256.013,32.84
12402703,0.00356444,0.00135786,-0.000766924,4000,0,0.0310633,0.13234,-9.7652,4000,-9825,-0.222165,-0.203451,0.756048,-16701,256.013,32.84
12406703,0.00345682,0.00136757,-0.000663698,4000,0,0.0475672,0.131405,-9.78312,4000,-3825,-0.218636,-0.203451,0.756628,-20701,256.013,32.84
12410703,0.00165297,0.00167819,-0.00140732,4000,0,0.0519284,0.139993,-9.76058,4000,-7825,-0.218636,-0.203451,0.756628,-2949,256.61,32.84
12414703,0.000157744,0.00199998,-0.00140945,4000,0,0.069489,0.133323,-9.77419,4000,-1789,-0.220784,-0.203451,0.758617,-6949,256.61,32.84
12418702,-0.00175783,0.00146864,-0.00279206,3999,0,0.0633231,0.124684,-9.80676,3999,-5788,-0.220784,-0.203451,0.758617,-667,256.184,32.84
12422703,-0.00239771,0.00104298,-0.00215797,4001,0,0.0533899,0.130338,-9.77149,4001,-9789,-0.220784,-0.203451,0.758617,-4668,256.184,32.84
12426715,-0.000802044,0.00104298,-0.00109066,4012,0,0.0523943,0.146762,-9.79446,4012,-3837,-0.218099,-0.204256,0.757457,-8680,256.184,32.84
12430703,0.0011181,0.00179018,-0.000982963,3988,0,0.0595418,0.139551,-9.81858,3988,-7825,-0.218099,-0.204256,0.757457,-1712,255.928,32.84
12434703,0.00313729,0.00178328,-0.000982963,4000,0,0.0746822,0.151544,-9.82847,4000,-1786,-0.219019,-0.205704,0.759031,-5712,255.928,32.84
12438711,0.0048418,0.00295794,-0.000982963,4008,0,0.0661566,0.147218,-9.81143,4008,-5794,-0.219019,-0.205704,0.759031,-9720,255.928,32.84
12442703,0.00516005,0.00136209,-0.00183498,3992,0,0.0481136,0.129954,-9.76853,3992,-9786,-0.219019,-0.205704,0.759031,-13712,255.928,32.84
12446718,0.00452104,0.00104298,-0.000982963,4015,0,0.059046,0.131875,-9.7572,4015,-3840,-0.22063,-0.19951,0.759114,-17727,255.928,32.84
12450730,0.00333958,0.000192563,-0.00141454,4012,0,0.0371607,0.1511,-9.77864,4012,-7852,-0.22063,-0.19951,0.759114,-739,256.013,32.84
12454703,0.00100963,0.00104298,-0.00204718,3973,0,0.0567302,0.162135,-9.77831,3973,-1826,-0.22086,-0.204578,0.753893,-4712,256.013,32.84
12458703,0.000264165,0.00104298,-0.00204718,4000,0,0.0557206,0.151068,-9.78269,4000,-5826,-0.22086,-0.204578,0.753893,-8712,256.013,32.84
12462703,-0.000689642,0.0011494,-0.0011998,4000,0,0.0585833,0.139513,-9.77232,4000,-9826,-0.22086,-0.204578,0.753893,-1687,256.355,32.84
12466724,-0.000903142,0.00167818,-0.00193854,4021,0,0.0586285,0.146268,-9.7987,4021,-3846,-0.217408,-0.210048,0.758285,-5708,256.355,32.84
12470718,0.000264165,0.00104298,-0.000982963,3994,0,0.0780382,0.147303,-9.77849,3994,-7840,-0.217408,-0.210048,0.758285,-9702,256.355,32.84
12474703,0.000264165,0.00200238,-0.000982963,3985,0,0.0533885,0.165033,-9.77001,3985,-1826,-0.216794,-0.20329,0.759031,-2700,256.184,32.84
12478703,0.00111567,0.00168138,-0.00172792,4000,0,0.0443197,0.141474,-9.75296,4000,-5826,-0.216794,-0.20329,0.759031,-6700,256.184,32.84
12482703,0.0023926,0.00104298,-0.00204718,4000,0,0.0623684,0.14771,-9.72986,4000,-9826,-0.216794,-0.20329,0.759031,-10700,256.184,32.84
12486745,0.0023926,0.00104298,-0.00161841,4042,0,0.0609796,0.151596,-9.72609,4042,-3867,-0.218022,-0.208198,0.757291,-14742,256.184,32.84
12490703,0.00282281,0.000833526,-0.00173555,3958,0,0.0646738,0.155769,-9.75272,3958,-7825,-0.218022,-0.208198,0.757291,-18700,256.184,32.84
12495502,0.00398638,0.00104298,-0.00187233,4799,0,0.0560262,0.138207,-9.79568,4799,-2625,-0.21994,-0.208278,0.757954,-1508,255.928,32.84
12499503,0.00462744,0.00104298,-0.00108936,4001,0,0.0604719,0.134278,-9.78364,4001,-6626,-0.21994,-0.208278,0.757954,-5509,255.928,32.84
12503503,0.00516836,0.00156631,-0.00163027,4000,0,0.0638253,0.144261,-9.7761,4000,-625,-0.221935,-0.206186,0.759362,-9509,255.928,32.84
12507517,0.00516066,0.00147037,-0.00236653,4014,0,0.0652182,0.145319,-9.77749,4014,-4639,-0.221935,-0.206186,0.759362,-2457,255.586,32.84
12511503,0.00281605,0.00104298,-0.00215211,3986,0,0.0642548,0.126553,-9.76707,3986,-8625,-0.221935,-0.206186,0.759362,-6443,255.586,32.84
12515503,0.00175607,0.00104298,-0.00204718,4000,0,0.0633318,0.124685,-9.76616,4000,-2626,-0.21971,-0.205382,0.761351,-10443,255.586,32.84
12519503,5.43807e-05,0.00104298,-0.00204718,4000,0,0.054784,0.125165,-9.76716,4000,-6626,-0.21971,-0.205382,0.761351,-2715,255.586,32.84
12523503,-0.000800055,0.00104298,-0.00236645,4000,0,0.0443143,0.141468,-9.77843,4000,-625,-0.21971,-0.204417,0.759694,-6715,255.586,32.84
12527503,-0.000800054,0.00104298,-0.00300498,4000,0,0.0528698,0.137157,-9.77514,4000,-4625,-0.21971,-0.204417,0.759694,-10715,255.586,32.84
12531503,0.000796274,0.00136225,-0.00204718,4000,0,0.0623726,0.152986,-9.76995,4000,-8625,-0.21971,-0.204417,0.759694,-14715,255.586,32.84
12535503,0.00132838,0.00104298,-0.00204718,4000,0,0.0756705,0.170202,-9.75769,4000,-2626,-0.221551,-0.205221,0.759031,-18715,255.586,32.84
12539503,0.00260146,0.00104298,-0.00204718,4000,0,0.0742867,0.171268,-9.76847,4000,-6626,-0.221551,-0.205221,0.759031,-1512,256.184,32.84
12543503,0.00345682,0.00199878,-0.00204718,4000,0,0.0590644,0.163042,-9.77138,4000,-625,-0.222932,-0.205865,0.75986,-5512,256.184,32.84
12547529,0.00334911,0.00274848,-0.0010887,4026,0,0.06286,0.153454,-9.75963,4026,-4651,-0.222932,-0.205865,0.75986,-9538,256.184,32.84
12551527,0.00175548,0.00306175,-0.000982963,3998,0,0.0690397,0.147724,-9.78076,3998,-8649,-0.222932,-0.205865,0.75986,-2525,256.184,32.84
12556303,0.00167989,0.0021072,-0.0012518,4776,0,0.0687192,0.138569,-9.75593,4776,-3426,-0.220554,-0.202486,0.759942,-7301,256.184,32.84
12560303,0.00132838,0.0021072,-0.000982963,4000,0,0.0505327,0.137636,-9.75814,4000,-7426,-0.220554,-0.202486,0.759942,-312,256.269,32.84
12564303,0.00132838,0.00178794,-0.00183434,4000,0,0.0352897,0.156824,-9.75815,4000,-1425,-0.218482,-0.205382,0.756876,-4312,256.269,32.84
12568326,0.00165059,0.00104298,-0.00172498,4023,0,0.0472273,0.160659,-9.77325,4023,-5448,-0.218482,-0.205382,0.756876,-8335,256.269,32.84
12572303,0.0023926,0.00135888,-0.000982962,3977,0,0.0681257,0.146687,-9.76193,3977,-9425,-0.218482,-0.205382,0.756876,-12312,256.269,32.84
12577115,0.00150874,0.00122334,-0.000809463,4812,0,0.0548826,0.147014,-9.75873,4812,-4238,-0.218712,-0.209163,0.759777,-17124,256.269,32.84
12581140,0.00057973,0.00179164,-0.000982962,4025,0,0.0604673,0.150616,-9.77608,4025,-8263,-0.218712,-0.209163,0.759777,-21149,256.269,32.84
12585149,0.000688498,0.0021072,-0.00173845,4009,0,0.0656745,0.138371,-9.77944,4009,-2271,-0.21948,-0.205543,0.763091,-3155,256.184,32.84
12589903,0.000444259,0.00193326,-0.00169517,4754,0,0.0571644,0.136234,-9.77633,4754,-7025,-0.21948,-0.205543,0.763091,-7909,256.184,32.84
12593903,-0.000269408,0.00296004,-0.000982963,4000,0,0.0566513,0.141474,-9.78081,4000,-1026,-0.22063,-0.205865,0.760025,-912,256.184,32.84
12597903,0.00122116,0.0011502,-0.00108752,4000,0,0.0718807,0.157754,-9.75726,4000,-5026,-0.22063,-0.205865,0.760025,-4912,256.184,32.84
12601927,0.00228682,0.00135862,-0.00204718,4024,0,0.0771132,0.164464,-9.73596,4024,-9050,-0.22063,-0.205865,0.760025,-8936,256.184,32.84
12605903,0.0039991,0.00275333,-0.00151133,3976,0,0.0861941,0.175542,-9.76387,3976,-3025,-0.218175,-0.206911,0.76044,-2864,255.928,32.84
12609913,0.00388251,0.00200131,-0.00151481,4010,0,0.0557123,0.162104,-9.76806,4010,-7035,-0.218175,-0.206911,0.76044,-6874,255.928,32.84
12613903,0.00452104,0.0014668,-0.00225922,3990,0,0.0433492,0.146286,-9.75433,3990,-1026,-0.219249,-0.209163,0.762345,-10864,255.928,32.84
12617903,0.00441648,0.0021072,-0.00162349,4000,0,0.0324697,0.144324,-9.76191,4000,-5026,-0.219249,-0.209163,0.762345,-14864,255.928,32.84
12621914,0.00229152,0.0021072,-0.000982961,4011,0,0.0594425,0.144763,-9.76758,4011,-9037,-0.219249,-0.209163,0.762345,-18875,255.928,32.84
12625903,0.00122434,0.0021072,-0.00108701,3989,0,0.0694574,0.164535,-9.7676,3989,-2993,-0.217562,-0.208037,0.763506,-22864,255.928,32.84
12629903,-0.000479459,0.00136358,-0.00204718,4000,0,0.0666963,0.165446,-9.7718,4000,-6993,-0.217562,-0.208037,0.763506,-2932,256.013,32.84
12633903,-0.000159926,0.00104298,-0.00108938,4000,0,0.0509621,0.15779,-9.78033,4000,-1026,-0.220247,-0.208761,0.762511,-6932,256.013,32.84
12637903,0.000157078,0.00104298,-0.00183527,4000,0,0.0542839,0.162989,-9.78028,4000,-5026,-0.220247,-0.208761,0.762511,-10932,256.013,32.84
12641907,0.000264165,0.00178493,-0.000982962,4004,0,0.0505374,0.162603,-9.78174,4004,-9030,-0.220247,-0.208761,0.762511,-2143,256.099,32.84
12645903,0.000369095,0.0013619,-0.00151627,3996,0,0.0566706,0.152993,-9.79452,3996,-2991,-0.21994,-0.208841,0.763837,-6139,256.099,32.84
12649903,0.000688257,0.00178794,-0.000982962,4000,0,0.0671382,0.1405,-9.7747,4000,-6991,-0.21994,-0.208841,0.763837,-10139,256.099,32.84
12653903,0.000583431,0.0011494,-0.00012999,4000,0,0.0519338,0.147237,-9.75106,4000,-1026,-0.218175,-0.206106,0.763423,-3012,256.355,32.84
12658703,0.00053022,0.00121913,-0.00195528,4800,0,0.0441698,0.143798,-9.76968,4800,-5826,-0.218175,-0.206106,0.763423,-7812,256.355,32.84
12662703,0.000576646,0.00147053,-0.0017347,4000,0,0.040439,0.131827,-9.76664,4000,-9826,-0.218175,-0.206106,0.763423,-11812,256.355,32.84
12666703,0.00302954,0.00104298,-0.00194076,4000,0,0.0471681,0.142913,-9.76667,4000,-3802,-0.219249,-0.207313,0.762263,-15812,256.355,32.84
12670703,0.00356325,0.00104298,-0.00204718,4000,0,0.0545352,0.13012,-9.76272,4000,-7802,-0.219249,-0.207313,0.762263,-19812,256.355,32.84
12674703,0.0043082,0.00104298,-0.0021536,4000,0,0.071399,0.133319,-9.77656,4000,-1826,-0.216948,-0.207876,0.764914,-1688,256.184,32.84
12678703,0.00345682,0.00157669,-0.00215587,4000,0,0.0463212,0.135206,-9.78415,4000,-5826,-0.216948,-0.207876,0.764914,-5688,256.184,32.84
12682703,0.00249903,0.00104298,-0.0018362,4000,0,0.0465861,0.128947,-9.79018,4000,175,-0.218866,-0.207152,0.760688,-9688,256.184,32.84
12686703,0.00228937,0.00104298,-0.00194395,4000,0,0.0780141,0.136701,-9.80998,4000,-3825,-0.218866,-0.207152,0.760688,-2674,256.44,32.84
12690703,0.000374312,0.00104298,-0.000663696,4000,0,0.0647815,0.139547,-9.80585,4000,-7825,-0.218866,-0.207152,0.760688,-6674,256.44,32.84
12694703,-0.000580692,0.00104298,-0.000982962,4000,0,0.0695543,0.130382,-9.77282,4000,-1826,-0.218406,-0.209324,0.76044,-682,255.928,32.84
12698703,-0.000911665,0.00104298,-0.000982963,4000,0,0.0533521,0.148204,-9.74792,4000,-5826,-0.218406,-0.209324,0.76044,-4682,255.928,32.84
12702717,0.000157982,0.00136259,-0.000982963,4014,0,0.0419466,0.14627,-9.77562,4014,-9840,-0.218406,-0.209324,0.76044,-8696,255.928,32.84
12706703,0.00143184,0.0021072,-0.000879504,3986,0,0.06948,0.162598,-9.78782,3986,-3813,-0.220247,-0.210289,0.766074,-12682,255.928,32.84
12710703,0.0030302,0.0011494,-0.000556344,4000,0,0.0581088,0.152048,-9.80252,4000,-7813,-0.220247,-0.210289,0.766074,-16682,255.928,32.84
12714703,0.00313915,0.0011494,-0.000982962,4000,0,0.0376654,0.138553,-9.81053,4000,-1826,-0.217869,-0.208037,0.762677,-20682,255.928,32.84
12718703,0.00260824,0.00179073,-0.000982963,4000,0,0.0357149,0.153542,-9.75946,4000,-5826,-0.217869,-0.208037,0.762677,-2713,255.928,32.84
12722745,0.00132838,0.00104298,-0.000658721,4042,0,0.0390735,0.13947,-9.74354,4042,133,-0.219096,-0.209324,0.765246,-6755,255.928,32.84
12726703,0.00132838,0.0012562,8.12572e-05,3958,0,0.0319519,0.140126,-9.75677,3958,-3825,-0.219096,-0.209324,0.765246,-10713,255.928,32.84
12730703,0.00101617,0.00104298,-0.000549559,4000,0,0.0385212,0.146242,-9.77279,4000,-7825,-0.219096,-0.209324,0.765246,-3426,256.44,32.84
12734703,0.000901101,0.00104298,-0.000876541,4000,0,0.0528912,0.168322,-9.78645,4000,-1826,-0.217332,-0.208841,0.765163,-7426,256.44,32.84
12738703,0.0021771,0.00104298,-2.5165e-05,4000,0,0.0480471,0.180314,-9.78978,4000,-5826,-0.217332,-0.208841,0.765163,-712,256.269,32.84
12742713,0.00132838,0.00104298,-0.000982963,4010,0,0.0571792,0.176064,-9.76142,4010,-9836,-0.217332,-0.208841,0.765163,-4722,256.269,32.84
12746703,0.00143507,0.00104298,-0.000982963,3990,0,0.0466894,0.151555,-9.76052,3990,-3818,-0.21994,-0.208278,0.764417,-8712,256.269,32.84
12750703,0.00207946,0.00135613,-0.00129611,4000,0,0.0435309,0.130469,-9.77081,4000,-7818,-0.21994,-0.208278,0.764417,-12712,256.269,32.84
12754703,0.00196066,0.00179419,-0.00152133,4000,0,0.0319358,0.14091,-9.77747,4000,-1826,-0.216794,-0.205543,0.764417,-16712,256.269,32.84
12758703,0.00143481,0.00167978,-0.00204718,4000,0,0.0485858,0.142921,-9.78365,4000,-5826,-0.216794,-0.205543,0.764417,-20712,256.269,32.84
12762735,0.00143818,0.00103876,-0.00108854,4032,0,0.0571928,0.131463,-9.77229,4032,143,-0.218329,-0.209646,0.76566,-2573,256.013,32.84
12766703,0.00239261,0.000940127,-0.00194379,3968,0,0.0709258,0.153002,-9.76759,3968,-3825,-0.218329,-0.209646,0.76566,-6541,256.013,32.84
12770703,0.00186196,0.00178301,-0.00141357,4000,0,0.0564422,0.13715,-9.76439,4000,-7825,-0.218329,-0.209646,0.76566,-10541,256.013,32.84
12774703,0.00302861,0.00157762,-0.000982963,4000,0,0.0404936,0.139075,-9.76141,4000,-1826,-0.215644,-0.211737,0.766074,-2739,256.013,32.84
12778703,0.00249903,0.00200078,-0.00194076,4000,0,0.0443173,0.143393,-9.76098,4000,-5826,-0.215644,-0.211737,0.766074,-6739,256.013,32.84
12782712,0.0023926,0.00115036,-0.00172253,4009,0,0.0414269,0.153826,-9.77366,4009,-9835,-0.215644,-0.211737,0.766074,-10748,256.013,32.84
12786717,0.00303007,0.001789,-0.00204718,4005,0,0.0561815,0.146722,-9.79449,4005,-3838,-0.216411,-0.209726,0.764914,-2290,256.525,32.84
12790703,0.00345682,0.000830992,-0.00183519,3986,0,0.0647483,0.150597,-9.79827,3986,-7824,-0.216411,-0.209726,0.764914,-6276,256.525,32.84
12794703,0.00186462,0.000928312,-0.000982961,4000,0,0.0671055,0.148152,-9.7818,4000,-1826,-0.21971,-0.208198,0.763754,-10276,256.525,32.84
12798703,0.00132838,0.00147027,-2.51654e-05,4000,0,0.0599898,0.151554,-9.76335,4000,-5826,-0.21971,-0.208198,0.763754,-14276,256.525,32.84
