timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
17376424,0.998118,0.0570668,-0.0156678,-0.0160683,-0.00483627,0.00116618,-0.0343665,-0.00200522,0.00100115,-0.20115,5.70992e-05,-1.38945e-05,-2.27803e-06,4.25101e-06,-1.80373e-05,-0.000292931,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0911278,1.5733e-10,6.20581e-06,0.000322928,4.49572e-07,0.000105814,0.000106764,0.000279064,0.0191134,0.0191115,0.0166568,0.0123699,0.0123694,0.0770755,8.75733e-10,9.82744e-10,9.99105e-09,4.31741e-06,4.26091e-06,1.43027e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.022409,0.0,3.99368e-05,0.0151348,0.0,0.0,4.3e-05,0,0,0,677,0,0,0
17580316,0.99811,0.0570328,-0.0157269,-0.0166166,-0.00586503,0.00126693,-0.0302781,-0.00198407,0.000902921,-0.194336,5.72385e-05,-1.34456e-05,3.30018e-07,5.56276e-06,-1.97973e-05,-0.000301596,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.091104,1.42687e-10,5.78863e-06,0.000288761,4.35144e-07,0.000102271,0.000103206,0.000271863,0.0174498,0.0174482,0.0158385,0.0116224,0.011622,0.0744637,7.38568e-10,8.3897e-10,9.24844e-09,4.31215e-06,4.25562e-06,1.36957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0127098,0.0,4.06255e-05,0.0231074,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
17781992,0.9981,0.0570001,-0.0158019,-0.0172667,-0.00340862,0.000814704,-0.0316291,-0.00214994,0.000872117,-0.201241,5.73692e-05,-1.29952e-05,3.16395e-06,7.09933e-06,-2.02955e-05,-0.000301208,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0910881,1.40658e-10,5.92665e-06,0.000528243,4.25974e-07,9.97982e-05,0.000100728,0.000267994,0.0165668,0.0165654,0.0152943,0.0115023,0.0115019,0.0734388,6.39003e-10,7.3377e-10,8.64047e-09,4.30819e-06,4.25163e-06,1.3208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0080412,0.0,4.40133e-05,0.0194736,0.0,0.0,3.2e-05,0,0,0,677,0,0,0
17982717,0.998103,0.0568639,-0.0158079,-0.0175117,-0.00601821,0.0024132,-0.0372451,-0.00212219,0.000918147,-0.22364,5.74393e-05,-1.27644e-05,4.15472e-06,8.46576e-06,-1.93698e-05,-0.000291737,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0910749,1.22824e-10,5.73593e-06,0.000508166,4.16598e-07,9.76943e-05,9.86149e-05,0.000264122,0.0158281,0.0158268,0.0148058,0.0114536,0.0114532,0.0726146,5.57382e-10,6.46774e-10,8.08001e-09,4.30488e-06,4.24829e-06,1.2769e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000568731,0.0,4.20217e-05,0.0126553,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
18184325,0.998102,0.056835,-0.0157778,-0.017672,-0.0017308,0.00300636,-0.0421729,-0.00206734,0.001043,-0.242148,5.74934e-05,-1.26195e-05,4.48725e-06,9.47461e-06,-1.88551e-05,-0.000285535,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0910514,1.05423e-10,5.06256e-06,0.000507913,4.09053e-07,9.57436e-05,9.66538e-05,0.000259038,0.0148981,0.0148971,0.0142859,0.0111103,0.01111,0.0711727,4.89078e-10,5.73375e-10,7.56233e-09,4.30202e-06,4.24541e-06,1.237e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00420973,0.0,4.1702e-05,0.0107915,0.0,0.0,-3.9e-05,0,0,0,677,0,0,0
18386035,0.998103,0.0569427,-0.0157764,-0.0172936,-0.00394934,0.00107703,-0.0434946,-0.00181343,0.000943515,-0.252133,5.7485e-05,-1.27501e-05,2.46694e-06,9.55153e-06,-1.89151e-05,-0.00028487,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0910355,8.67795e-11,4.70789e-06,0.000649198,4.03435e-07,9.38413e-05,9.47475e-05,0.000255169,0.0138663,0.0138652,0.0137152,0.0106062,0.010606,0.0692791,4.2686e-10,5.0642e-10,7.08361e-09,4.29934e-06,4.24271e-06,1.19703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0169657,0.0,3.70677e-05,0.00973155,0.0,0.0,7.5e-05,0,0,0,677,0,0,0
18589961,0.998116,0.0568561,-0.0157867,-0.0167942,-0.00361239,0.000566254,-0.0415824,-0.00196852,0.000817168,-0.247544,5.74509e-05,-1.29445e-05,5.85948e-08,9.01817e-06,-1.99384e-05,-0.000292144,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0910153,7.53069e-11,4.47344e-06,0.000472606,3.97233e-07,9.24968e-05,9.33914e-05,0.000251355,0.0133494,0.0133484,0.013345,0.0105881,0.0105878,0.0686974,3.80217e-10,4.55225e-10,6.64227e-09,4.29725e-06,4.24061e-06,1.1644e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00484006,0.0,4.02303e-05,0.00267974,0.0,0.0,1e-06,0,0,0,677,0,0,0
18791567,0.998125,0.0567439,-0.015691,-0.0167708,-0.00640259,-3.43057e-05,-0.0434311,-0.00227627,0.000488874,-0.255973,5.74764e-05,-1.28535e-05,1.58711e-07,9.57666e-06,-2.01337e-05,-0.000292277,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0909998,8.17188e-11,4.48271e-06,0.000459007,3.90244e-07,9.13391e-05,9.22231e-05,0.00024754,0.0129078,0.0129067,0.0130077,0.0105981,0.0105978,0.0681903,3.41205e-10,4.11923e-10,6.23348e-09,4.29544e-06,4.23879e-06,1.1347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0121845,0.0,4.489e-05,0.0179794,0.0,0.0,7e-06,0,0,0,677,0,0,0
18991597,0.998103,0.056955,-0.0157817,-0.0172429,-0.0105913,1.45955e-05,-0.037076,-0.00245187,0.000495647,-0.246752,5.75385e-05,-1.25853e-05,1.79977e-06,1.01592e-05,-2.16568e-05,-0.000301075,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0909846,9.57813e-11,4.83563e-06,0.000361688,3.88098e-07,9.02191e-05,9.10964e-05,0.000242758,0.0122712,0.0122701,0.0126281,0.010318,0.0103177,0.0670513,3.07551e-10,3.74262e-10,5.85598e-09,4.29382e-06,4.23717e-06,1.10734e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00932262,0.0,5.00677e-05,0.0326926,0.0,0.0,3e-05,0,0,0,677,0,0,0
19195516,0.998094,0.0569258,-0.015746,-0.0178623,-0.000799386,0.0010966,-0.0395855,-0.00264031,0.000361068,-0.253869,5.76134e-05,-1.22431e-05,4.12219e-06,1.14506e-05,-2.20145e-05,-0.000301363,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0909654,1.21267e-10,5.55572e-06,0.000297693,3.84449e-07,8.94423e-05,9.03105e-05,0.00023906,0.0121015,0.0121005,0.0124451,0.0106103,0.01061,0.0675446,2.8091e-10,3.43824e-10,5.50595e-09,4.2925e-06,4.23584e-06,1.08453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0102406,0.0,5.37518e-05,0.0267623,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
19397212,0.998086,0.0568885,-0.015922,-0.0182928,-0.00663884,0.0011463,-0.030537,-0.00254261,0.000325865,-0.236718,5.76556e-05,-1.20246e-05,5.32805e-06,1.16558e-05,-2.38807e-05,-0.000313088,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0909506,1.16539e-10,5.40103e-06,0.000365136,3.81547e-07,8.85174e-05,8.93732e-05,0.000235404,0.0115432,0.0115422,0.0121263,0.0103907,0.0103904,0.0668347,2.54625e-10,3.14044e-10,5.18156e-09,4.29119e-06,4.23454e-06,1.06052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00379623,0.0,5.19371e-05,0.0144562,0.0,0.0,5.2e-05,0,0,0,677,0,0,0
19597178,0.998081,0.0569222,-0.015899,-0.018466,-0.000753709,0.00039514,-0.0272266,-0.00239868,0.000281748,-0.234444,5.76698e-05,-1.19204e-05,5.60317e-06,1.19585e-05,-2.45364e-05,-0.000317026,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0909323,1.138e-10,5.58694e-06,0.000302592,3.78409e-07,8.7726e-05,8.85648e-05,0.000229456,0.0110829,0.011082,0.0118305,0.010215,0.0102147,0.0662092,2.32365e-10,2.8807e-10,4.84527e-09,4.29009e-06,4.23344e-06,1.03839e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.009051,0.0,4.89793e-05,0.0142242,0.0,0.0,3e-06,0,0,0,677,0,0,0
19801932,0.998079,0.0569668,-0.0158523,-0.0184922,-0.00550679,0.0011098,-0.0255346,-0.00225617,0.000291344,-0.23295,5.76669e-05,-1.18943e-05,5.34327e-06,1.19908e-05,-2.50159e-05,-0.000320225,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0909181,1.03046e-10,5.32279e-06,0.000400949,3.76773e-07,8.71754e-05,8.80058e-05,0.000225984,0.0109139,0.010913,0.0116618,0.0103896,0.0103893,0.0665529,2.14985e-10,2.67617e-10,4.56865e-09,4.28923e-06,4.23259e-06,1.01998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00892008,0.0,4.47372e-05,0.0226557,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
20006035,0.998088,0.0569425,-0.0158486,-0.0180736,-0.00116262,0.00124129,-0.0303301,-0.00213497,0.000323264,-0.245479,5.76178e-05,-1.20552e-05,3.44027e-06,1.19065e-05,-2.44155e-05,-0.000317193,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0909041,8.52942e-11,4.91965e-06,0.000321416,3.74072e-07,8.65253e-05,8.73444e-05,0.00022258,0.0104526,0.0104518,0.0113733,0.0101178,0.0101175,0.0657742,1.9783e-10,2.47621e-10,4.31186e-09,4.28841e-06,4.23178e-06,1.0006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0213102,0.0,4.35912e-05,0.00184054,0.0,0.0,7.5e-05,0,0,0,677,0,0,0
20207559,0.998101,0.056855,-0.0158244,-0.0176528,-0.00451334,0.00109102,-0.0329586,-0.00205707,0.00036187,-0.255238,5.75718e-05,-1.22136e-05,1.6456e-06,1.16547e-05,-2.40363e-05,-0.000315657,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090885,1.04874e-10,5.36981e-06,0.00040182,3.70668e-07,8.60292e-05,8.68326e-05,0.000218434,0.0101337,0.0101329,0.011157,0.00999243,0.00999215,0.0654387,1.8423e-10,2.31341e-10,4.07329e-09,4.28777e-06,4.23115e-06,9.84384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0163447,0.0,4.19767e-05,0.0377971,0.0,0.0,0.0,0,0,0,677,0,0,0
20411516,0.998098,0.0569389,-0.0156097,-0.0177186,-0.00225942,0.00166686,-0.0315534,-0.00221461,0.00045932,-0.248751,5.75801e-05,-1.21643e-05,1.7049e-06,1.14628e-05,-2.48864e-05,-0.000321015,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0908716,2.78795e-10,9.42034e-06,0.000371157,3.68973e-07,8.56524e-05,8.64507e-05,0.000215177,0.0100308,0.0100301,0.0110064,0.0101304,0.0101301,0.0657047,1.72543e-10,2.17138e-10,3.85108e-09,4.28724e-06,4.23063e-06,9.69321e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0021506,0.0,4.43698e-05,0.018683,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
20611565,0.998097,0.0568041,-0.0157857,-0.0180431,-0.00414029,0.00236962,-0.034568,-0.00217776,0.000438673,-0.26194,5.76151e-05,-1.20111e-05,2.65386e-06,1.23737e-05,-2.47054e-05,-0.000318383,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0908586,3.3085e-10,9.96499e-06,0.000314798,3.66034e-07,8.52127e-05,8.59959e-05,0.000211996,0.00968037,0.00967974,0.0107481,0.00986096,0.0098607,0.0648302,1.61064e-10,2.03327e-10,3.64438e-09,4.28672e-06,4.23012e-06,9.53578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00765089,0.0,4.34382e-05,0.00877823,0.0,0.0,4e-06,0,0,0,677,0,0,0
20815515,0.998077,0.0569738,-0.0159743,-0.0184905,-0.004831,0.00157097,-0.0415461,-0.00237045,0.000482156,-0.289245,5.76623e-05,-1.18094e-05,3.98993e-06,1.40185e-05,-2.38406e-05,-0.000310643,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0908429,3.24166e-10,9.82916e-06,0.0002809,3.6616e-07,8.4753e-05,8.55291e-05,0.000208868,0.00919534,0.00919477,0.0104114,0.00931862,0.00931838,0.0630402,1.5027e-10,1.90356e-10,3.4516e-09,4.28624e-06,4.22966e-06,9.37632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0204163,0.0,4.83116e-05,0.0240612,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
21017161,0.998056,0.0572607,-0.0158858,-0.0188052,-0.00591254,0.00233111,-0.0417641,-0.00249162,0.000453176,-0.295661,5.76933e-05,-1.16693e-05,4.82878e-06,1.45436e-05,-2.41367e-05,-0.000311414,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0908304,3.74657e-10,1.09732e-05,0.000535014,3.67394e-07,8.44623e-05,8.52367e-05,0.0002058,0.00902534,0.00902481,0.0102087,0.00921345,0.00921323,0.0623696,1.41882e-10,1.79907e-10,3.27169e-09,4.28589e-06,4.22933e-06,9.24496e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0141758,0.0,5.07718e-05,0.0203888,0.0,0.0,1e-06,0,0,0,677,0,0,0
21217962,0.998071,0.056928,-0.0160296,-0.0188719,-0.00699684,0.000720638,-0.0412092,-0.00276775,0.000510294,-0.294778,5.76978e-05,-1.1636e-05,4.73589e-06,1.43591e-05,-2.46846e-05,-0.000314731,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0908155,4.03337e-10,1.15999e-05,0.000518119,3.63289e-07,8.41995e-05,8.49503e-05,0.000202143,0.00883173,0.00883123,0.00999534,0.00902793,0.00902771,0.0614133,1.34517e-10,1.70612e-10,3.10401e-09,4.2856e-06,4.22905e-06,9.12412e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.010322,0.0,5.63767e-05,0.0246168,0.0,0.0,-2.9e-05,0,0,0,677,0,0,0
21421939,0.998073,0.0568407,-0.0162851,-0.0188035,-0.00651653,-0.00319035,-0.039131,-0.00302678,0.000613475,-0.296216,5.76923e-05,-1.16429e-05,4.25965e-06,1.41126e-05,-2.50675e-05,-0.000317169,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0908037,5.48884e-10,1.25856e-05,0.000413849,3.62124e-07,8.39885e-05,8.47236e-05,0.000199236,0.00873091,0.0087304,0.00983175,0.00900119,0.00900099,0.0608892,1.27864e-10,1.62148e-10,2.94713e-09,4.28534e-06,4.22881e-06,9.0119e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00546524,0.0,6.16569e-05,0.00527892,0.0,0.0,-2.1e-05,0,0,0,677,0,0,0
21626839,0.998093,0.0567825,-0.0158688,-0.0182656,-0.0118401,0.000575566,-0.0447773,-0.00366364,0.000556814,-0.31909,5.7652e-05,-1.17784e-05,2.66412e-06,1.43272e-05,-2.41774e-05,-0.000312116,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907922,4.37661e-10,1.17264e-05,0.000477921,3.58803e-07,8.38488e-05,8.45774e-05,0.0001964,0.00879926,0.00879881,0.00976316,0.00926398,0.00926378,0.0612695,1.22327e-10,1.54905e-10,2.80041e-09,4.28511e-06,4.2286e-06,8.91752e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0283242,0.0,7.17417e-05,0.0287489,0.0,0.0,7.6e-05,0,0,0,677,0,0,0
21826736,0.998112,0.0565762,-0.0159069,-0.017878,-0.00368015,0.00143008,-0.0546024,-0.0036559,0.000503663,-0.346688,5.76189e-05,-1.18758e-05,1.31809e-06,1.48685e-05,-2.31617e-05,-0.000306081,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907768,4.0453e-10,1.13181e-05,0.000385315,3.54911e-07,8.36327e-05,8.43401e-05,0.000191978,0.00862877,0.00862837,0.00960366,0.0091562,0.00915601,0.0607079,1.16475e-10,1.47266e-10,2.6466e-09,4.28488e-06,4.2284e-06,8.81689e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0135817,0.0,7.44909e-05,0.0169527,0.0,0.0,-4.5e-05,0,0,0,677,0,0,0
22030782,0.998073,0.0571342,-0.0162084,-0.0179982,-0.00654944,0.000145336,-0.0546391,-0.00347839,0.000596842,-0.359433,5.76308e-05,-1.18082e-05,1.45469e-06,1.52841e-05,-2.31913e-05,-0.000305528,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907658,4.43791e-10,1.17654e-05,0.000323816,3.5992e-07,8.3431e-05,8.41386e-05,0.000189294,0.00845562,0.0084552,0.0094504,0.00903501,0.00903483,0.060126,1.11184e-10,1.40494e-10,2.51886e-09,4.28467e-06,4.22822e-06,8.72253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00629308,0.0,7.08637e-05,0.0160547,0.0,0.0,2.2e-05,0,0,0,677,0,0,0
22231602,0.99805,0.0575085,-0.0158959,-0.0183288,-0.0026149,-0.00166596,-0.0516725,-0.00331223,0.000630146,-0.358002,5.76635e-05,-1.16627e-05,2.32365e-06,1.52919e-05,-2.40163e-05,-0.00030955,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907568,6.57121e-10,1.31905e-05,0.000422273,3.61569e-07,8.32655e-05,8.39757e-05,0.000186684,0.00834499,0.00834459,0.00931542,0.00897268,0.00897251,0.0596264,1.06532e-10,1.34451e-10,2.39915e-09,4.28449e-06,4.22806e-06,8.63514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0116306,0.0,6.67599e-05,0.00939061,0.0,0.0,2e-06,0,0,0,677,0,0,0
22433118,0.998025,0.0578247,-0.0159864,-0.0186138,-0.00447745,7.79544e-05,-0.0528579,-0.00301567,0.000767158,-0.358657,5.76905e-05,-1.1543e-05,3.02225e-06,1.53244e-05,-2.4651e-05,-0.000312561,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907425,6.66504e-10,1.34792e-05,0.000489704,3.63649e-07,8.31047e-05,8.381e-05,0.000183575,0.0081846,0.00818419,0.00916087,0.00879447,0.00879431,0.058785,1.02343e-10,1.28955e-10,2.28685e-09,4.28434e-06,4.22793e-06,8.55379e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00879005,0.0,6.02985e-05,0.00094913,0.0,0.0,-4.9e-05,0,0,0,677,0,0,0
22636442,0.998022,0.057677,-0.0162413,-0.0189934,-0.00298975,0.000527581,-0.054759,-0.00287501,0.000746266,-0.372332,5.77248e-05,-1.13995e-05,3.96088e-06,1.61137e-05,-2.47211e-05,-0.00031171,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907324,5.53497e-10,1.27895e-05,0.000695959,3.62155e-07,8.29971e-05,8.36872e-05,0.000181101,0.00816175,0.00816135,0.00906287,0.00883781,0.00883765,0.0585215,9.85667e-11,1.23946e-10,2.18129e-09,4.28419e-06,4.22781e-06,8.47775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0114357,0.0,5.78309e-05,0.0576742,0.0,0.0,8.2e-05,0,0,0,677,0,0,0
22840358,0.998024,0.0576094,-0.0161398,-0.0191813,-0.00456532,0.00251097,-0.0561459,-0.00281893,0.000596747,-0.381467,5.77422e-05,-1.13205e-05,4.32562e-06,1.63448e-05,-2.49635e-05,-0.000312453,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907204,4.47201e-10,1.13994e-05,0.000499634,3.60335e-07,8.28256e-05,8.35062e-05,0.000178701,0.00794453,0.00794413,0.00889038,0.00856119,0.00856103,0.0573942,9.46668e-11,1.18894e-10,2.08225e-09,4.28403e-06,4.22767e-06,8.39853e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00283762,0.0,5.73722e-05,0.0138297,0.0,0.0,-1.7e-05,0,0,0,677,0,0,0
23043536,0.998061,0.0569927,-0.0162173,-0.0190838,-0.0052622,-0.000161684,-0.0577573,-0.00295685,0.000374821,-0.387885,5.77335e-05,-1.13376e-05,3.8869e-06,1.60105e-05,-2.52038e-05,-0.000314024,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0907109,3.54135e-10,9.8913e-06,0.000883179,3.53914e-07,8.27249e-05,8.33817e-05,0.000176354,0.00790553,0.00790509,0.00880124,0.00858025,0.00858009,0.0570965,9.1466e-11,1.14603e-10,1.98901e-09,4.28386e-06,4.22754e-06,8.33176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00877423,0.0,5.88063e-05,0.00813777,0.0,0.0,-2.4e-05,0,0,0,677,0,0,0
23243574,0.998074,0.0567516,-0.0166586,-0.0187177,-0.00388754,-0.000356579,-0.06132,-0.0029735,0.00015795,-0.399108,5.77011e-05,-1.14376e-05,2.72706e-06,1.55943e-05,-2.5098e-05,-0.000314114,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0906996,3.71227e-10,1.00314e-05,0.000640228,3.5171e-07,8.26042e-05,8.32403e-05,0.000173568,0.00780695,0.00780651,0.00869349,0.00848501,0.00848484,0.0565237,8.84957e-11,1.10606e-10,1.90134e-09,4.28369e-06,4.22739e-06,8.26874e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0250941,0.0,6.05028e-05,0.0135896,0.0,0.0,-9e-06,0,0,0,677,0,0,0
23447603,0.998067,0.0568993,-0.0170717,-0.0182758,-0.00790867,-0.00180135,-0.0579323,-0.00320858,7.58653e-05,-0.396959,5.76647e-05,-1.15492e-05,1.47006e-06,1.42989e-05,-2.56811e-05,-0.000318174,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0906906,4.66832e-10,9.71987e-06,0.000467535,3.53135e-07,8.25058e-05,8.31318e-05,0.000171331,0.0077848,0.00778433,0.00862038,0.00852634,0.00852616,0.0563022,8.57704e-11,1.06911e-10,1.81863e-09,4.28349e-06,4.22723e-06,8.20946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00165728,0.0,6.33326e-05,0.0262194,0.0,0.0,4.3e-05,0,0,0,677,0,0,0
23651522,0.998006,0.0579108,-0.0174312,-0.0180566,-0.0053949,0.00210319,-0.0568036,-0.00332641,0.000235896,-0.396626,5.76643e-05,-1.15129e-05,1.46429e-06,1.38465e-05,-2.62783e-05,-0.000321488,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0906817,7.59744e-10,1.14629e-05,0.000400432,3.61117e-07,8.2347e-05,8.29828e-05,0.000169139,0.00760549,0.00760507,0.00848381,0.00829411,0.00829394,0.0553421,8.29463e-11,1.03176e-10,1.74066e-09,4.28327e-06,4.22704e-06,8.14747e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00540136,0.0,6.76589e-05,0.00480216,0.0,0.0,-3.8e-05,0,0,0,677,0,0,0
23853251,0.998215,0.0546718,-0.0151867,-0.0186437,-0.0209698,0.0274972,-0.0565482,-0.00518315,0.00220235,-0.405317,5.76977e-05,-1.13734e-05,2.33299e-06,1.44713e-05,-2.66185e-05,-0.000322201,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.09067,2.43961e-09,1.49544e-05,0.000475325,3.2507e-07,8.22685e-05,8.28491e-05,0.000165835,0.00761143,0.00761073,0.00843029,0.00837106,0.00837088,0.05525,8.06156e-11,9.98693e-11,1.65815e-09,4.28306e-06,4.22688e-06,8.09483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0112719,0.0,0.000105456,0.0456935,0.0,0.0,9.1e-05,0,0,0,677,0,0,0
24057290,0.998452,0.0494963,-0.00892268,-0.0237295,-0.0137295,0.0423624,-0.111694,-0.00698198,0.00852226,-0.429658,5.77916e-05,-1.1136e-05,3.87767e-06,1.6344e-05,-2.75259e-05,-0.000319931,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0906617,4.66012e-09,1.78756e-05,0.000386836,2.9736e-07,8.21781e-05,8.27177e-05,0.000163846,0.00764067,0.00763929,0.00837547,0.0084353,0.0084351,0.0551305,7.84384e-11,9.68723e-11,1.58913e-09,4.28286e-06,4.22669e-06,8.0448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0275742,0.0,0.00016292,0.0134219,0.0,0.0,0.00013,0,0,0,677,0,0,0
