timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
21085970,0,0.0,0.0,0.0,0.0,-0.226449,0.0,0.0,0.0,-0.00831262,-0.000667625,-0.0447546,-0.0624145,0.0,0.0,0.0,-1.10489,0.0,0.107855,0.0447546,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21189882,0,0.0,0.0,0.0,0.0,-0.230091,0.0,0.0,0.0,-0.0113291,0.000368706,-0.0430687,-0.0577158,0.0,0.0,0.0,-1.10497,0.0,0.12107,0.0430687,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21289948,0,0.0,0.0,0.0,0.0,-0.231098,0.0,0.0,0.0,-0.0112415,-0.00291925,-0.0453203,-0.05519,0.0,0.0,0.0,-1.10515,0.0,0.119783,0.0453203,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21389933,0,0.0,0.0,0.0,0.0,-0.233322,0.0,0.0,0.0,-0.00895297,0.00174164,-0.0421824,-0.04886,0.0,0.0,0.0,-1.10512,0.0,0.113453,0.0421824,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21494052,0,0.0,0.0,0.0,0.0,-0.236782,0.0,0.0,0.0,-0.0145817,0.00123289,-0.0444737,-0.0493647,0.0,0.0,0.0,-1.10445,0.0,0.108788,0.0444737,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21593912,0,0.0,0.0,0.0,0.0,-0.243079,0.0,0.0,0.0,-0.00834903,0.00346623,-0.0507046,-0.0567536,0.0,0.0,0.0,-1.10564,0.0,0.102974,0.0507046,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21697896,0,0.0,0.0,0.0,0.0,-0.251624,0.0,0.0,0.0,-0.0108882,-0.010622,-0.0494202,-0.0582825,0.0,0.0,0.0,-1.10541,0.0,0.106689,0.0494202,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21797924,0,0.0,0.0,0.0,0.0,-0.256835,0.0,0.0,0.0,-0.0119322,0.00429129,-0.0466605,-0.054486,0.0,0.0,0.0,-1.10597,0.0,0.11329,0.0466605,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21897911,0,0.0,0.0,0.0,0.0,-0.261212,0.0,0.0,0.0,-0.0101091,-0.00246607,-0.0553289,-0.061368,0.0,0.0,0.0,-1.10546,0.0,0.115651,0.0553289,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22001930,0,0.0,0.0,0.0,0.0,-0.266769,0.0,0.0,0.0,-0.0105468,0.00125308,-0.0543679,-0.0597768,0.0,0.0,0.0,-1.10518,0.0,0.10979,0.0543679,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22102044,0,0.0,0.0,0.0,0.0,-0.271228,0.0,0.0,0.0,-0.0207759,0.00886159,-0.0363563,-0.0403193,0.0,0.0,0.0,-1.10471,0.0,0.121023,0.0363563,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22202031,0,0.0,0.0,0.0,0.0,-0.271665,0.0,0.0,0.0,-0.00899408,0.00177011,-0.0548573,-0.0532344,0.0,0.0,0.0,-1.10458,0.0,0.124965,0.0548573,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22305900,0,0.0,0.0,0.0,0.0,-0.269938,0.0,0.0,0.0,-0.0105727,-0.000521847,-0.0583299,-0.0498814,0.0,0.0,0.0,-1.10431,0.0,0.125853,0.0583299,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22405969,0,0.0,0.0,0.0,0.0,-0.270181,0.0,0.0,0.0,-0.0105568,-0.00139351,-0.0560926,-0.0437442,0.0,0.0,0.0,-1.10421,0.0,0.12593,0.0560926,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22509925,0,0.0,0.0,0.0,0.0,-0.268069,0.0,0.0,0.0,-0.0104953,0.00396714,-0.0533889,-0.0349171,0.0,0.0,0.0,-1.10404,0.0,0.127839,0.0533889,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22609923,0,0.0,0.0,0.0,0.0,-0.26719,0.0,0.0,0.0,-0.0178138,0.0233344,-0.0238229,-0.00139006,0.0,0.0,0.0,-1.10425,0.0,0.119599,0.0238229,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22709931,0,0.0,0.0,0.0,0.0,-0.268367,0.0,0.0,0.0,-0.00417208,-0.0123446,-0.0564574,-0.0324763,0.0,0.0,0.0,-1.10435,0.0,0.114067,0.0564574,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22811638,0,0.0,0.0,0.0,0.0,-0.271523,0.0,0.0,0.0,-0.012905,-0.000202868,-0.0519758,-0.0282534,0.0,0.0,0.0,-1.10432,0.0,0.11704,0.0519758,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22915588,0,0.0,0.0,0.0,0.0,-0.27575,0.0,0.0,0.0,-0.00910506,-0.0058027,-0.0630504,-0.0402085,0.0,0.0,0.0,-1.1043,0.0,0.117379,0.0630504,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23015525,0,0.0,0.0,0.0,0.0,-0.276841,0.0,0.0,0.0,-0.0131099,0.00137314,-0.0594945,-0.0351484,0.0,0.0,0.0,-1.10409,0.0,0.114306,0.0594945,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23115544,0,0.0,0.0,0.0,0.0,-0.281043,0.0,0.0,0.0,-0.0186061,0.00433621,-0.0596618,-0.0362582,0.0,0.0,0.0,-1.10363,0.0,0.112689,0.0596618,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23219482,0,0.0,0.0,0.0,0.0,-0.286058,0.0,0.0,0.0,-0.0180306,0.0185875,-0.0425014,-0.0210335,0.0,0.0,0.0,-1.10363,0.0,0.108051,0.0425014,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23319507,0,0.0,0.0,0.0,0.0,-0.291775,0.0,0.0,0.0,-0.00856511,-0.0110136,-0.0585631,-0.0392726,0.0,0.0,0.0,-1.10329,0.0,0.112982,0.0585631,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23423578,0,0.0,0.0,0.0,0.0,-0.295429,0.0,0.0,0.0,-0.00870236,-0.00321587,-0.0645465,-0.0447092,0.0,0.0,0.0,-1.10293,0.0,0.114996,0.0645465,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23523533,0,0.0,0.0,0.0,0.0,-0.299852,0.0,0.0,0.0,-0.00973971,0.00119932,-0.0543491,-0.0348074,0.0,0.0,0.0,-1.10241,0.0,0.113212,0.0543491,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23623525,0,0.0,0.0,0.0,0.0,-0.304243,0.0,0.0,0.0,-0.0126065,0.00238012,-0.0586899,-0.0390853,0.0,0.0,0.0,-1.10187,0.0,0.11823,0.0586899,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23727585,0,0.0,0.0,0.0,0.0,-0.305835,0.0,0.0,0.0,-0.0122309,0.00558981,-0.0524253,-0.0303912,0.0,0.0,0.0,-1.10132,0.0,0.12096,0.0524253,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23827556,0,0.0,0.0,0.0,0.0,-0.306998,0.0,0.0,0.0,-0.010213,0.00151127,-0.0676358,-0.0427541,0.0,0.0,0.0,-1.10083,0.0,0.116135,0.0676358,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23927490,0,0.0,0.0,0.0,0.0,-0.31031,0.0,0.0,0.0,-0.0107375,0.00453117,-0.0607289,-0.035662,0.0,0.0,0.0,-1.10051,0.0,0.115325,0.0607289,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24031540,0,0.0,0.0,0.0,0.0,-0.313659,0.0,0.0,0.0,-0.0074557,-0.000296239,-0.0695935,-0.0436818,0.0,0.0,0.0,-1.10029,0.0,0.121035,0.0695935,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24131545,0,0.0,0.0,0.0,0.0,-0.31766,0.0,0.0,0.0,-0.0066966,0.0013931,-0.0636176,-0.0381984,0.0,0.0,0.0,-1.10035,0.0,0.106372,0.0636176,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24235566,0,0.0,0.0,0.0,0.0,-0.324122,0.0,0.0,0.0,-0.0048647,-0.000243227,-0.0721388,-0.0487943,0.0,0.0,0.0,-1.10039,0.0,0.113532,0.0721388,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24335509,0,0.0,0.0,0.0,0.0,-0.326744,0.0,0.0,0.0,-0.00788641,0.00327515,-0.0672167,-0.0424351,0.0,0.0,0.0,-1.10057,0.0,0.117118,0.0672167,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24437130,0,0.0,0.0,0.0,0.0,-0.330611,0.0,0.0,0.0,-0.00567815,0.00206287,-0.0709453,-0.0456807,0.0,0.0,0.0,-1.10077,0.0,0.11162,0.0709453,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24537125,0,0.0,0.0,0.0,0.0,-0.335364,0.0,0.0,0.0,-0.00792791,0.00270302,-0.0697024,-0.044938,0.0,0.0,0.0,-1.10095,0.0,0.114273,0.0697024,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24641093,0,0.0,0.0,0.0,0.0,-0.338928,0.0,0.0,0.0,-0.0053073,0.00085377,-0.0726028,-0.0470001,0.0,0.0,0.0,-1.10094,0.0,0.11947,0.0726028,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24741107,0,0.0,0.0,0.0,0.0,-0.34131,0.0,0.0,0.0,-0.00814417,0.00917864,-0.0671034,-0.0395889,0.0,0.0,0.0,-1.10083,0.0,0.118823,0.0671034,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24841091,0,0.0,0.0,0.0,0.0,-0.343856,0.0,0.0,0.0,-0.0041468,0.002015,-0.0766567,-0.0476721,0.0,0.0,0.0,-1.10079,0.0,0.117106,0.0766567,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24945147,0,0.0,0.0,0.0,0.0,-0.347965,0.0,0.0,0.0,-0.00248713,9.14994e-05,-0.07971,-0.0502277,0.0,0.0,0.0,-1.10055,0.0,0.118405,0.07971,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25045160,0,0.0,0.0,0.0,0.0,-0.348567,0.0,0.0,0.0,-0.00669666,0.016067,-0.0495287,-0.0171208,0.0,0.0,0.0,-1.10027,0.0,0.119602,0.0495287,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25149153,0,0.0,0.0,0.0,0.0,-0.351921,0.0,0.0,0.0,0.00282734,-0.00363917,-0.0767056,-0.0435427,0.0,0.0,0.0,-1.0995,0.0,0.113559,0.0767056,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25249130,0,0.0,0.0,0.0,0.0,-0.354048,0.0,0.0,0.0,-0.00335281,0.00837528,-0.066529,-0.0319741,0.0,0.0,0.0,-1.09898,0.0,0.119302,0.066529,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25349197,0,0.0,0.0,0.0,0.0,-0.356625,0.0,0.0,0.0,3.05834e-05,0.00516319,-0.0766651,-0.0409015,0.0,0.0,0.0,-1.09873,0.0,0.117424,0.0766651,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25453147,0,0.0,0.0,0.0,0.0,-0.361601,0.0,0.0,0.0,-0.00118847,0.00591828,-0.0743023,-0.040039,0.0,0.0,0.0,-1.09843,0.0,0.118748,0.0743023,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25553183,0,0.0,0.0,0.0,0.0,-0.364065,0.0,0.0,0.0,-0.00194647,0.00650365,-0.0762852,-0.0404534,0.0,0.0,0.0,-1.09842,0.0,0.121443,0.0762852,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25653166,0,0.0,0.0,0.0,0.0,-0.365751,0.0,0.0,0.0,0.00115373,0.00666857,-0.0756503,-0.0378343,0.0,0.0,0.0,-1.09845,0.0,0.118679,0.0756503,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25757165,0,0.0,0.0,0.0,0.0,-0.368029,0.0,0.0,0.0,-0.00067813,0.00628483,-0.0758817,-0.0370397,0.0,0.0,0.0,-1.09865,0.0,0.11642,0.0758817,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25857112,0,0.0,0.0,0.0,0.0,-0.370586,0.0,0.0,0.0,0.00145129,0.00818392,-0.0750492,-0.0353051,0.0,0.0,0.0,-1.0989,0.0,0.117191,0.0750492,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25961210,0,0.0,0.0,0.0,0.0,-0.371436,0.0,0.0,0.0,0.00165707,0.00613085,-0.075951,-0.0339608,0.0,0.0,0.0,-1.09914,0.0,0.120885,0.075951,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26062909,0,0.0,0.0,0.0,0.0,-0.371459,0.0,0.0,0.0,0.00160397,0.00791358,-0.075366,-0.030223,0.0,0.0,0.0,-1.09936,0.0,0.125118,0.075366,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26162704,0,0.0,0.0,0.0,0.0,-0.372942,0.0,0.0,0.0,0.00250095,0.0064996,-0.075934,-0.0301707,0.0,0.0,0.0,-1.09955,0.0,0.113346,0.075934,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26262696,0,0.0,0.0,0.0,0.0,-0.377648,0.0,0.0,0.0,0.000999394,0.00840104,-0.0762664,-0.0325029,0.0,0.0,0.0,-1.09965,0.0,0.113111,0.0762664,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26366839,0,0.0,0.0,0.0,0.0,-0.381056,0.0,0.0,0.0,0.001572,0.00860017,-0.0759666,-0.0327662,0.0,0.0,0.0,-1.09969,0.0,0.113873,0.0759666,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26470722,0,0.0,0.0,0.0,0.0,-0.385677,0.0,0.0,0.0,0.00191833,0.0071582,-0.0773241,-0.035342,0.0,0.0,0.0,-1.09956,0.0,0.111452,0.0773241,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26570720,0,0.0,0.0,0.0,0.0,-0.391336,0.0,0.0,0.0,0.00181409,0.00891725,-0.0759744,-0.0367693,0.0,0.0,0.0,-1.09932,0.0,0.113224,0.0759744,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26671606,0,0.0,0.0,0.0,0.0,-0.39499,0.0,0.0,0.0,0.00230374,0.00630238,-0.0792744,-0.0399362,0.0,0.0,0.0,-1.0989,0.0,0.118038,0.0792744,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26775570,0,0.0,0.0,0.0,0.0,-0.396832,0.0,0.0,0.0,0.00375657,0.00787153,-0.0780203,-0.0370416,0.0,0.0,0.0,-1.09838,0.0,0.117086,0.0780203,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26875569,0,0.0,0.0,0.0,0.0,-0.398461,0.0,0.0,0.0,0.00211982,0.00794993,-0.0783404,-0.0354442,0.0,0.0,0.0,-1.09799,0.0,0.119491,0.0783404,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26977197,0,0.0,0.0,0.0,0.0,-0.399435,0.0,0.0,0.0,0.00385877,0.00867232,-0.0787975,-0.0334468,0.0,0.0,0.0,-1.09773,0.0,0.121634,0.0787975,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27081124,0,0.0,0.0,0.0,0.0,-0.400492,0.0,0.0,0.0,0.00221916,0.00840676,-0.0779778,-0.0309021,0.0,0.0,0.0,-1.09758,0.0,0.121158,0.0779778,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27181133,0,0.0,0.0,0.0,0.0,-0.397712,0.0,0.0,0.0,0.0016872,0.00692938,-0.0774002,-0.0248085,0.0,0.0,0.0,-1.09754,0.0,0.125948,0.0774002,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27282724,0,0.0,0.0,0.0,0.0,-0.394915,0.0,0.0,0.0,0.00134923,0.00853694,-0.0763655,-0.0195548,0.0,0.0,0.0,-1.09758,0.0,0.129327,0.0763655,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27382735,0,0.0,0.0,0.0,0.0,-0.391282,0.0,0.0,0.0,0.000749186,0.0084878,-0.0742914,-0.0124273,0.0,0.0,0.0,-1.0977,0.0,0.133388,0.0742914,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27486755,0,0.0,0.0,0.0,0.0,-0.383496,0.0,0.0,0.0,0.0026243,0.00776743,-0.0717799,-0.00215776,0.0,0.0,0.0,-1.09789,0.0,0.135627,0.0717799,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27590737,0,0.0,0.0,0.0,0.0,-0.377804,0.0,0.0,0.0,-0.000421351,0.0096417,-0.0686357,0.00641807,0.0,0.0,0.0,-1.09809,0.0,0.132101,0.0686357,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27692336,0,0.0,0.0,0.0,0.0,-0.370797,0.0,0.0,0.0,0.00212915,0.00743922,-0.0723364,0.00770371,0.0,0.0,0.0,-1.09829,0.0,0.132581,0.0723364,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27792349,0,0.0,0.0,0.0,0.0,-0.363833,0.0,0.0,0.0,0.0014325,0.00720958,-0.0698597,0.0154304,0.0,0.0,0.0,-1.0985,0.0,0.133414,0.0698597,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27896301,0,0.0,0.0,0.0,0.0,-0.357429,0.0,0.0,0.0,0.00137475,0.0107225,-0.0622413,0.0260124,0.0,0.0,0.0,-1.09867,0.0,0.123424,0.0622413,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27996328,0,0.0,0.0,0.0,0.0,-0.352461,0.0,0.0,0.0,-0.0064921,-0.000418033,-0.0731188,0.0171838,0.0,0.0,0.0,-1.09821,0.0,0.118113,0.0731188,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28096450,0,0.0,0.0,0.0,0.0,-0.347497,0.0,0.0,0.0,-0.000389452,0.00887616,-0.0596721,0.0323358,0.0,0.0,0.0,-1.09829,0.0,0.119611,0.0596721,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28200331,0,0.0,0.0,0.0,0.0,-0.344973,0.0,0.0,0.0,0.00253444,0.00791501,-0.0628122,0.0271399,0.0,0.0,0.0,-1.09807,0.0,0.10927,0.0628122,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28300321,0,0.0,0.0,0.0,0.0,-0.343567,0.0,0.0,0.0,0.00168713,0.00549154,-0.065703,0.0225159,0.0,0.0,0.0,-1.09784,0.0,0.115164,0.065703,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28400300,0,0.0,0.0,0.0,0.0,-0.340529,0.0,0.0,0.0,0.000452214,0.0091766,-0.0628181,0.0240831,0.0,0.0,0.0,-1.09768,0.0,0.112971,0.0628181,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28504374,0,0.0,0.0,0.0,0.0,-0.339876,0.0,0.0,0.0,-0.00237805,0.00830123,-0.0597816,0.0251987,0.0,0.0,0.0,-1.09697,0.0,0.113002,0.0597816,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28604291,0,0.0,0.0,0.0,0.0,-0.3385,0.0,0.0,0.0,0.000135425,0.00811829,-0.0633121,0.0191341,0.0,0.0,0.0,-1.097,0.0,0.106914,0.0633121,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28708385,0,0.0,0.0,0.0,0.0,-0.339364,0.0,0.0,0.0,-0.00183109,0.011522,-0.0577034,0.0217057,0.0,0.0,0.0,-1.09681,0.0,0.107596,0.0577034,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28808515,0,0.0,0.0,0.0,0.0,-0.338042,0.0,0.0,0.0,-0.00373545,0.0127164,-0.0557084,0.0218796,0.0,0.0,0.0,-1.09682,0.0,0.109378,0.0557084,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28908354,0,0.0,0.0,0.0,0.0,-0.33991,0.0,0.0,0.0,-0.000121655,0.00754018,-0.0633931,0.0105169,0.0,0.0,0.0,-1.09683,0.0,0.106436,0.0633931,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29012332,0,0.0,0.0,0.0,0.0,-0.338919,0.0,0.0,0.0,-0.00284481,0.0104462,-0.0619136,0.0108048,0.0,0.0,0.0,-1.09691,0.0,0.109558,0.0619136,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29112349,0,0.0,0.0,0.0,0.0,-0.339843,0.0,0.0,0.0,-2.5091e-06,0.00718022,-0.0636305,0.00691105,0.0,0.0,0.0,-1.09707,0.0,0.107121,0.0636305,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29216467,0,0.0,0.0,0.0,0.0,-0.340667,0.0,0.0,0.0,-0.00245995,0.00951004,-0.0617471,0.00640975,0.0,0.0,0.0,-1.09726,0.0,0.106242,0.0617471,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29321155,0,0.0,0.0,0.0,0.0,-0.340857,0.0,0.0,0.0,-0.000928858,0.011699,-0.0598751,0.00757464,0.0,0.0,0.0,-1.09743,0.0,0.113821,0.0598751,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29421941,0,0.0,0.0,0.0,0.0,-0.338297,0.0,0.0,0.0,-0.0036428,0.0125943,-0.0583094,0.00994574,0.0,0.0,0.0,-1.09749,0.0,0.110331,0.0583094,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29522059,0,0.0,0.0,0.0,0.0,-0.339849,0.0,0.0,0.0,-0.00159286,0.0117179,-0.0611221,0.00476187,0.0,0.0,0.0,-1.09765,0.0,0.106089,0.0611221,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29622055,0,0.0,0.0,0.0,0.0,-0.341494,0.0,0.0,0.0,-0.00226316,0.0125569,-0.0617649,0.00189447,0.0,0.0,0.0,-1.09764,0.0,0.10622,0.0617649,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29725954,0,0.0,0.0,0.0,0.0,-0.342565,0.0,0.0,0.0,0.000499091,0.0105767,-0.0630674,-0.00116668,0.0,0.0,0.0,-1.09761,0.0,0.102169,0.0630674,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29825951,0,0.0,0.0,0.0,0.0,-0.346238,0.0,0.0,0.0,-0.000323129,0.0101185,-0.0639976,-0.00555284,0.0,0.0,0.0,-1.09742,0.0,0.103496,0.0639976,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29929882,0,0.0,0.0,0.0,0.0,-0.349623,0.0,0.0,0.0,-0.00110619,0.0122591,-0.0646245,-0.0093846,0.0,0.0,0.0,-1.09724,0.0,0.100161,0.0646245,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30029898,0,0.0,0.0,0.0,0.0,-0.354263,0.0,0.0,0.0,-0.00209881,0.0131806,-0.0652393,-0.0135081,0.0,0.0,0.0,-1.0969,0.0,0.100824,0.0652393,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30129897,0,0.0,0.0,0.0,0.0,-0.356969,0.0,0.0,0.0,-0.000978171,0.0140098,-0.0652681,-0.0153362,0.0,0.0,0.0,-1.09672,0.0,0.104452,0.0652681,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30233912,0,0.0,0.0,0.0,0.0,-0.362296,0.0,0.0,0.0,0.00172293,0.00717218,-0.0702937,-0.0234507,0.0,0.0,0.0,-1.09663,0.0,0.100723,0.0702937,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30333930,0,0.0,0.0,0.0,0.0,-0.367562,0.0,0.0,0.0,-0.000746176,0.0124376,-0.0637957,-0.0201595,0.0,0.0,0.0,-1.09687,0.0,0.104721,0.0637957,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30433978,0,0.0,0.0,0.0,0.0,-0.369014,0.0,0.0,0.0,0.0021219,0.00848916,-0.0715159,-0.0268055,0.0,0.0,0.0,-1.09684,0.0,0.116127,0.0715159,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30537911,0,0.0,0.0,0.0,0.0,-0.368979,0.0,0.0,0.0,0.000574888,0.00989509,-0.0664968,-0.0194016,0.0,0.0,0.0,-1.09731,0.0,0.114846,0.0664968,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30637941,0,0.0,0.0,0.0,0.0,-0.368589,0.0,0.0,0.0,0.00241599,0.00908663,-0.0658431,-0.0164329,0.0,0.0,0.0,-1.09748,0.0,0.116959,0.0658431,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30741954,0,0.0,0.0,0.0,0.0,-0.369546,0.0,0.0,0.0,0.000998328,0.00886281,-0.0670042,-0.0169955,0.0,0.0,0.0,-1.09785,0.0,0.104372,0.0670042,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30841973,0,0.0,0.0,0.0,0.0,-0.373096,0.0,0.0,0.0,0.00314552,0.00819848,-0.0707939,-0.0224302,0.0,0.0,0.0,-1.09822,0.0,0.106478,0.0707939,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30943614,0,0.0,0.0,0.0,0.0,-0.376495,0.0,0.0,0.0,0.0029325,0.00838172,-0.0702262,-0.022893,0.0,0.0,0.0,-1.09857,0.0,0.106155,0.0702262,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31043640,0,0.0,0.0,0.0,0.0,-0.380184,0.0,0.0,0.0,0.00104693,0.0109595,-0.0737341,-0.0283637,0.0,0.0,0.0,-1.09865,0.0,0.10659,0.0737341,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31147534,0,0.0,0.0,0.0,0.0,-0.383744,0.0,0.0,0.0,0.00567167,0.00685606,-0.0789902,-0.0339404,0.0,0.0,0.0,-1.09875,0.0,0.113095,0.0789902,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
