timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
88093334,0.0,0.0,0.0,0.00235905,-0.0111618,-0.216621,0.0,0.0,0.0,0.0156369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813,0.25813,4.05544,0.0,0.0,0.0,0.0901758,0.0,0.0,0.0,0.0,0.0,0.000469754,0.00222266,0.00772985,0.0,0.0,0.0,0.0
88293371,0.0,0.0,0.0,0.00231216,-0.0111121,0.161265,0.0,0.0,0.0,0.00655389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813,0.25813,4.05539,0.0,0.0,0.0,0.0901756,0.0,0.0,0.0,0.0,0.0,0.000307453,0.00129611,0.0039969,0.0,0.0,0.0,0.0
88499687,0.0,0.0,0.0,0.00222552,-0.0107891,-0.0826269,0.0,0.0,0.0,-0.00403047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258036,0.258036,4.05502,0.0,0.0,0.0,0.0901756,0.0,0.0,0.0,0.0,0.0,0.000179034,0.00163694,0.00556761,0.0,0.0,0.0,0.0
88700481,0.0,0.0,0.0,0.00235484,-0.0108323,0.0516318,0.0,0.0,0.0,0.00586581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25815,0.25815,4.0553,0.0,0.0,0.0,0.0901756,0.0,0.0,0.0,0.0,0.0,0.000123335,0.000955177,0.00341434,0.0,0.0,0.0,0.0
88906151,0.0,0.0,0.0,0.00235922,-0.0106634,0.0446122,0.0,0.0,0.0,0.00911641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258038,0.258039,4.05494,0.0,0.0,0.0,0.0901754,0.0,0.0,0.0,0.0,0.0,0.000181739,0.00189119,0.00605029,0.0,0.0,0.0,0.0
89106194,0.0,0.0,0.0,0.00235721,-0.0106749,-0.296796,0.0,0.0,0.0,0.0146437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258024,4.05483,0.0,0.0,0.0,0.0901754,0.0,0.0,0.0,0.0,0.0,0.000287054,0.000248608,0.000815789,0.0,0.0,0.0,0.0
89310999,0.0,0.0,0.0,0.00233133,-0.0109125,-0.507376,0.0,0.0,0.0,0.0203183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258183,0.258183,4.05524,0.0,0.0,0.0,0.0901754,0.0,0.0,0.0,0.0,0.0,0.000514261,0.00110873,0.00338995,0.0,0.0,0.0,0.0
89514920,0.0,0.0,0.0,0.00230404,-0.0108788,0.22352,0.0,0.0,0.0,0.0272124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258175,0.258175,4.05523,0.0,0.0,0.0,0.0901753,0.0,0.0,0.0,0.0,0.0,0.000673523,0.00183738,0.00597596,0.0,0.0,0.0,0.0
89716584,0.0,0.0,0.0,0.00222455,-0.0109258,-0.418149,0.0,0.0,0.0,0.00943136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258176,0.258176,4.05522,0.0,0.0,0.0,0.0901752,0.0,0.0,0.0,0.0,0.0,0.000518333,0.000248045,0.000722646,0.0,0.0,0.0,0.0
89920511,0.0,0.0,0.0,0.00211911,-0.0107256,-0.336143,0.0,0.0,0.0,0.00263882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258026,0.258026,4.05476,0.0,0.0,0.0,0.0901751,0.0,0.0,0.0,0.0,0.0,0.000262322,0.000955556,0.00344949,0.0,0.0,0.0,0.0
90120590,0.0,0.0,0.0,0.00205649,-0.0105106,0.101623,0.0,0.0,0.0,-0.00125718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257948,0.257948,4.05446,0.0,0.0,0.0,0.0901751,0.0,0.0,0.0,0.0,0.0,0.000149537,0.00102444,0.00299383,0.0,0.0,0.0,0.0
90322953,0.0,0.0,0.0,0.00211159,-0.0105347,0.0214038,0.0,0.0,0.0,0.00470781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257997,0.257997,4.05453,0.0,0.0,0.0,0.0901751,0.0,0.0,0.0,0.0,0.0,0.000134731,0.00111423,0.00374607,0.0,0.0,0.0,0.0
90522919,0.0,0.0,0.0,0.00199546,-0.0105695,-0.136557,0.0,0.0,0.0,0.0138087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258056,0.258056,4.05463,0.0,0.0,0.0,0.090175,0.0,0.0,0.0,0.0,0.0,0.000145815,0.00296793,0.0103297,0.0,0.0,0.0,0.0
90729451,0.0,0.0,0.0,0.00188447,-0.0107122,0.0440929,0.0,0.0,0.0,0.0202365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258211,0.258211,4.05509,0.0,0.0,0.0,0.090175,0.0,0.0,0.0,0.0,0.0,0.000259249,0.00130937,0.00515299,0.0,0.0,0.0,0.0
90929339,0.0,0.0,0.0,0.0016274,-0.0105175,0.169565,0.0,0.0,0.0,0.0283048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258051,0.258051,4.05465,0.0,0.0,0.0,0.0901748,0.0,0.0,0.0,0.0,0.0,0.000520716,0.00140107,0.0041485,0.0,0.0,0.0,0.0
91134895,0.0,0.0,0.0,0.00123938,-0.0105824,0.0244281,0.0,0.0,0.0,0.0203905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258074,0.258074,4.0547,0.0,0.0,0.0,0.0901748,0.0,0.0,0.0,0.0,0.0,0.000657542,0.00488981,0.0164394,0.0,0.0,0.0,0.0
91337328,0.0,0.0,0.0,0.000903585,-0.0104051,0.111734,0.0,0.0,0.0,0.00874758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258009,0.258009,4.05448,0.0,0.0,0.0,0.0901748,0.0,0.0,0.0,0.0,0.0,0.000465361,0.00216009,0.00808831,0.0,0.0,0.0,0.0
91541311,0.0,0.0,0.0,0.000605919,-0.0103167,0.101439,0.0,0.0,0.0,0.00395679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258033,0.258033,4.05452,0.0,0.0,0.0,0.0901746,0.0,0.0,0.0,0.0,0.0,0.000208936,0.00360029,0.0129723,0.0,0.0,0.0,0.0
91742913,0.0,0.0,0.0,0.000238373,-0.0101358,-0.24265,0.0,0.0,0.0,0.00490427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257946,0.257946,4.05423,0.0,0.0,0.0,0.0901746,0.0,0.0,0.0,0.0,0.0,0.000140767,0.000870958,0.00374227,0.0,0.0,0.0,0.0
91942913,0.0,0.0,0.0,-0.000268793,-0.0100503,0.456866,0.0,0.0,0.0,0.00477004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257908,0.257909,4.05406,0.0,0.0,0.0,0.0901746,0.0,0.0,0.0,0.0,0.0,0.000140476,0.00059855,0.00132991,0.0,0.0,0.0,0.0
92146913,0.0,0.0,0.0,-0.000516535,-0.0103198,0.113209,0.0,0.0,0.0,0.0185404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258081,0.258081,4.05452,0.0,0.0,0.0,0.0901745,0.0,0.0,0.0,0.0,0.0,0.000189094,0.000547503,0.000905497,0.0,0.0,0.0,0.0
92347787,0.0,0.0,0.0,-0.000400386,-0.0102907,-0.0592464,0.0,0.0,0.0,0.0175874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,0.2581,4.05461,0.0,0.0,0.0,0.0901745,0.0,0.0,0.0,0.0,0.0,0.000307463,0.000523786,0.0010264,0.0,0.0,0.0,0.0
92550894,0.0,0.0,0.0,-0.000182583,-0.00997432,-0.0985366,0.0,0.0,0.0,0.0269248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258004,0.258004,4.05433,0.0,0.0,0.0,0.0901745,0.0,0.0,0.0,0.0,0.0,0.000535133,0.000729007,0.00221697,0.0,0.0,0.0,0.0
92752476,0.0,0.0,0.0,2.86769e-05,-0.00966637,-0.176088,0.0,0.0,0.0,0.0190907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257928,0.257928,4.05409,0.0,0.0,0.0,0.0901743,0.0,0.0,0.0,0.0,0.0,0.000601911,0.00310239,0.0103344,0.0,0.0,0.0,0.0
92957428,0.0,0.0,0.0,0.000261969,-0.0095247,-0.127381,0.0,0.0,0.0,0.0109324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257962,0.257962,4.05415,0.0,0.0,0.0,0.0901743,0.0,0.0,0.0,0.0,0.0,0.000457493,0.00205503,0.00722512,0.0,0.0,0.0,0.0
93161311,0.0,0.0,0.0,0.000546759,-0.00924944,-0.292771,0.0,0.0,0.0,0.0043807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257903,0.257903,4.05394,0.0,0.0,0.0,0.0901743,0.0,0.0,0.0,0.0,0.0,0.000235081,0.00198977,0.00715018,0.0,0.0,0.0,0.0
93362112,0.0,0.0,0.0,0.00095752,-0.00914279,0.294923,0.0,0.0,0.0,0.0110981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257975,0.257975,4.05411,0.0,0.0,0.0,0.0901743,0.0,0.0,0.0,0.0,0.0,0.000149375,0.00308216,0.00988599,0.0,0.0,0.0,0.0
93566123,0.0,0.0,0.0,0.00139837,-0.00914867,0.0420193,0.0,0.0,0.0,0.00249624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257938,0.257939,4.05397,0.0,0.0,0.0,0.0901742,0.0,0.0,0.0,0.0,0.0,9.77012e-05,0.000460684,0.00160206,0.0,0.0,0.0,0.0
93770242,0.0,0.0,0.0,0.00171398,-0.00937854,-0.14099,0.0,0.0,0.0,0.0101614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258106,0.258107,4.05445,0.0,0.0,0.0,0.0901742,0.0,0.0,0.0,0.0,0.0,0.000188156,0.00241824,0.00831271,0.0,0.0,0.0,0.0
93973342,0.0,0.0,0.0,0.00200323,-0.00964405,0.0291108,0.0,0.0,0.0,0.0216601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25826,0.25826,4.05497,0.0,0.0,0.0,0.090174,0.0,0.0,0.0,0.0,0.0,0.000343361,0.00239922,0.00835231,0.0,0.0,0.0,0.0
94176533,0.0,0.0,0.0,0.00204814,-0.00981783,0.185375,0.0,0.0,0.0,0.027611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258381,0.258381,4.05545,0.0,0.0,0.0,0.0901741,0.0,0.0,0.0,0.0,0.0,0.000541846,0.00455731,0.0156442,0.0,0.0,0.0,0.0
94379684,0.0,0.0,0.0,0.00206253,-0.00998429,-0.252747,0.0,0.0,0.0,0.00776505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258387,0.258388,4.05564,0.0,0.0,0.0,0.090174,0.0,0.0,0.0,0.0,0.0,0.000475455,0.00278269,0.010273,0.0,0.0,0.0,0.0
94580490,0.0,0.0,0.0,0.00205086,-0.0102245,-0.176385,0.0,0.0,0.0,0.00508595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258464,0.258465,4.05604,0.0,0.0,0.0,0.0901739,0.0,0.0,0.0,0.0,0.0,0.000365043,0.00222663,0.00833462,0.0,0.0,0.0,0.0
94785453,0.0,0.0,0.0,0.001928,-0.0101784,0.0870217,0.0,0.0,0.0,0.0040195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258276,0.258276,4.05564,0.0,0.0,0.0,0.0901739,0.0,0.0,0.0,0.0,0.0,0.000225437,0.000285902,0.000672429,0.0,0.0,0.0,0.0
94986882,0.0,0.0,0.0,0.00189158,-0.0101788,0.0271895,0.0,0.0,0.0,0.00117278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258077,0.258077,4.05511,0.0,0.0,0.0,0.0901739,0.0,0.0,0.0,0.0,0.0,0.000148157,0.00271278,0.00922644,0.0,0.0,0.0,0.0
95190943,0.0,0.0,0.0,0.00195668,-0.0104291,-0.198399,0.0,0.0,0.0,-0.000650406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258102,0.258102,4.05516,0.0,0.0,0.0,0.090174,0.0,0.0,0.0,0.0,0.0,0.00011055,0.00138921,0.00505193,0.0,0.0,0.0,0.0
95391742,0.0,0.0,0.0,0.00211382,-0.0108436,-0.0649491,0.0,0.0,0.0,0.00871992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258328,0.258328,4.05585,0.0,0.0,0.0,0.0901738,0.0,0.0,0.0,0.0,0.0,0.000146848,0.00142438,0.00515214,0.0,0.0,0.0,0.0
95593480,0.0,0.0,0.0,0.00226464,-0.011106,0.417226,0.0,0.0,0.0,0.024061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258511,0.258511,4.05653,0.0,0.0,0.0,0.0901738,0.0,0.0,0.0,0.0,0.0,0.00037039,0.00330478,0.0114309,0.0,0.0,0.0,0.0
95793409,0.0,0.0,0.0,0.00235162,-0.0109304,0.360576,0.0,0.0,0.0,0.0196269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258413,0.258414,4.05638,0.0,0.0,0.0,0.0901737,0.0,0.0,0.0,0.0,0.0,0.000594653,0.00318484,0.0110068,0.0,0.0,0.0,0.0
95998236,0.0,0.0,0.0,0.00235828,-0.0106981,-0.0599492,0.0,0.0,0.0,0.0157223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258225,0.258225,4.05589,0.0,0.0,0.0,0.0901737,0.0,0.0,0.0,0.0,0.0,0.000566509,0.00278522,0.00914533,0.0,0.0,0.0,0.0
96200537,0.0,0.0,0.0,0.0023489,-0.0106902,0.0150712,0.0,0.0,0.0,0.00558853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258187,0.258187,4.05577,0.0,0.0,0.0,0.0901737,0.0,0.0,0.0,0.0,0.0,0.000360902,0.00118396,0.00422097,0.0,0.0,0.0,0.0
96406122,0.0,0.0,0.0,0.00246379,-0.0108768,-0.00287065,0.0,0.0,0.0,-0.00254202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258402,0.258402,4.05638,0.0,0.0,0.0,0.0901736,0.0,0.0,0.0,0.0,0.0,0.000189476,0.000642604,0.00179635,0.0,0.0,0.0,0.0
96606213,0.0,0.0,0.0,0.00263037,-0.010621,-0.0598722,0.0,0.0,0.0,0.00298524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258324,0.258324,4.05623,0.0,0.0,0.0,0.0901736,0.0,0.0,0.0,0.0,0.0,0.000116332,0.000784035,0.00233078,0.0,0.0,0.0,0.0
96806939,0.0,0.0,0.0,0.00271936,-0.0102992,-0.1048,0.0,0.0,0.0,0.000442505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25826,0.25826,4.05606,0.0,0.0,0.0,0.0901736,0.0,0.0,0.0,0.0,0.0,0.000106536,0.00161677,0.00549659,0.0,0.0,0.0,0.0
97010882,0.0,0.0,0.0,0.00290845,-0.010176,-0.539881,0.0,0.0,0.0,0.0161049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258301,0.258302,4.05618,0.0,0.0,0.0,0.0901736,0.0,0.0,0.0,0.0,0.0,0.000150326,0.00282185,0.00967152,0.0,0.0,0.0,0.0
97212497,0.0,0.0,0.0,0.00317992,-0.00991224,0.0981317,0.0,0.0,0.0,0.0215037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258241,0.258241,4.056,0.0,0.0,0.0,0.0901735,0.0,0.0,0.0,0.0,0.0,0.000321763,0.00159599,0.00585562,0.0,0.0,0.0,0.0
97415850,0.0,0.0,0.0,0.00358295,-0.00982959,-0.219027,0.0,0.0,0.0,0.0235353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258342,0.258342,4.05629,0.0,0.0,0.0,0.0901735,0.0,0.0,0.0,0.0,0.0,0.000534301,0.000350517,0.000879722,0.0,0.0,0.0,0.0
97619770,0.0,0.0,0.0,0.00356681,-0.00933635,-0.475122,0.0,0.0,0.0,0.0122476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25814,0.25814,4.0557,0.0,0.0,0.0,0.0901735,0.0,0.0,0.0,0.0,0.0,0.000534288,0.00311386,0.0108248,0.0,0.0,0.0,0.0
97823696,0.0,0.0,0.0,0.00355655,-0.0091985,-0.344616,0.0,0.0,0.0,0.00305796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.0556,0.0,0.0,0.0,0.0901734,0.0,0.0,0.0,0.0,0.0,0.000362777,0.00349417,0.0124728,0.0,0.0,0.0,0.0
98024532,0.0,0.0,0.0,0.00355583,-0.00894594,-0.0511391,0.0,0.0,0.0,-0.000882626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258019,0.258019,4.05513,0.0,0.0,0.0,0.0901734,0.0,0.0,0.0,0.0,0.0,0.000160023,0.00175038,0.00655446,0.0,0.0,0.0,0.0
98230098,0.0,0.0,0.0,0.00349774,-0.00876051,0.641462,0.0,0.0,0.0,0.000957012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257945,0.257945,4.05478,0.0,0.0,0.0,0.0901734,0.0,0.0,0.0,0.0,0.0,8.67825e-05,0.00215937,0.00806587,0.0,0.0,0.0,0.0
98430194,0.0,0.0,0.0,0.0035017,-0.0085656,-0.187302,0.0,0.0,0.0,-0.000198603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258017,0.258017,4.05484,0.0,0.0,0.0,0.0901733,0.0,0.0,0.0,0.0,0.0,8.15554e-05,0.00183246,0.00674093,0.0,0.0,0.0,0.0
98634168,0.0,0.0,0.0,0.00390788,-0.00660246,0.0264554,0.0,0.0,0.0,0.0383625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258071,0.258071,4.05487,0.0,0.0,0.0,0.0901734,0.0,0.0,0.0,0.0,0.0,0.000172287,0.00186662,0.0064658,0.0,0.0,0.0,0.0
98838226,0.0,0.0,0.0,0.0136026,-0.0049435,0.171736,0.0,0.0,0.0,0.181822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258212,0.258212,4.05522,0.0,0.0,0.0,0.0901741,0.0,0.0,0.0,0.0,0.0,0.00319636,0.00743485,0.00573829,0.0,0.0,0.0,0.0
99039797,0.0,0.0,0.0,0.0182872,-0.00474085,-0.223387,0.0,0.0,0.0,-0.0509281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258339,0.258339,4.05558,0.0,0.0,0.0,0.0902433,0.0,0.0,0.0,0.0,0.0,0.00338693,0.0095307,0.00754623,0.0,0.0,0.0,0.0
99243912,0.0,0.0,0.0,0.0030179,0.00176284,0.140511,0.0,0.0,0.0,0.305461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258379,0.258375,4.0558,0.0,0.0,0.0,0.0901751,0.0,0.0,0.0,0.0,0.0,0.00323771,0.00494839,0.00785317,0.0,0.0,0.0,0.0
99443716,0.0,0.0,0.0,-0.0037702,-0.00793254,-0.15039,0.0,0.0,0.0,0.304485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258504,0.258468,4.0561,0.0,0.0,0.0,0.0901749,0.0,0.0,0.0,0.0,0.0,0.00651664,0.00499529,0.00301484,0.0,0.0,0.0,0.0
99643912,0.0,0.0,0.0,-0.00448557,-0.0142736,0.191189,0.0,0.0,0.0,0.294851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258787,0.258688,4.05627,0.0,0.0,0.0,0.0901749,0.0,0.0,0.0,0.0,0.0,0.00857282,0.00538621,0.00712634,0.0,0.0,0.0,0.0
99847833,0.0,0.0,0.0,0.00373589,-0.0118335,-0.148101,0.0,0.0,0.0,0.651657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259638,0.259445,4.05673,0.0,0.0,0.0,0.0901753,0.0,0.0,0.0,0.0,0.0,0.0123135,0.00247617,0.00303956,0.0,0.0,0.0,0.0
100053347,0.0,0.0,0.0,0.0177752,-0.0471409,-0.163579,0.0,0.0,0.0,-0.696367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260688,0.260431,4.05627,0.0,0.0,0.0,0.0901815,0.0,0.0,0.0,0.0,0.0,0.00616408,0.0236832,0.013057,0.0,0.0,0.0,0.0
100253383,0.0,0.0,0.0,0.000213112,-0.0407214,-0.267017,0.0,0.0,0.0,-0.78092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261759,0.261494,4.05572,0.0,0.0,0.0,0.0902125,0.0,0.0,0.0,0.0,0.0,0.0158433,0.0806712,0.0470176,0.0,0.0,0.0,0.0
100457280,0.0,0.0,0.0,0.0199578,-0.0323752,-0.133851,0.0,0.0,0.0,-0.779394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262344,0.26214,4.05481,0.0,0.0,0.0,0.0901839,0.0,0.0,0.0,0.0,0.0,0.022442,0.047764,0.0402951,0.0,0.0,0.0,0.0
100661356,0.0,0.0,0.0,-0.0170895,0.0250036,-0.0565386,0.0,0.0,0.0,-0.780832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262914,0.262806,4.05392,0.0,0.0,0.0,0.0901921,0.0,0.0,0.0,0.0,0.0,0.0238753,0.031155,0.0308475,0.0,0.0,0.0,0.0
100863087,0.0,0.0,0.0,-0.026931,0.0485648,-0.0648167,0.0,0.0,0.0,-0.780935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263442,0.263418,4.05342,0.0,0.0,0.0,0.0902159,0.0,0.0,0.0,0.0,0.0,0.0224583,0.0180464,0.00769085,0.0,0.0,0.0,0.0
101066907,0.0,0.0,0.0,0.0326971,0.142623,0.148082,0.0,0.0,0.0,-0.780846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263222,0.263252,4.0526,0.0,0.0,0.0,0.0901954,0.0,0.0,0.0,0.0,0.0,0.0269454,0.0157825,0.0292039,0.0,0.0,0.0,0.0
101270955,0.0,0.0,0.0,0.017616,0.111572,-0.152361,0.0,0.0,0.0,-0.780859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263333,0.263414,4.05214,0.0,0.0,0.0,0.0901984,0.0,0.0,0.0,0.0,0.0,0.0255741,0.063357,0.0624497,0.0,0.0,0.0,0.0
101471053,0.0,0.0,0.0,-0.104127,0.0870622,-0.132525,0.0,0.0,0.0,-0.590013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263627,0.263753,4.05204,0.0,0.0,0.0,0.0902026,0.0,0.0,0.0,0.0,0.0,0.0333962,0.0296461,0.0660054,0.0,0.0,0.0,0.0
101670907,0.0,0.0,0.0,0.0379241,0.10283,0.253461,0.0,0.0,0.0,-0.780906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263505,0.263638,4.05213,0.0,0.0,0.0,0.0902092,0.0,0.0,0.0,0.0,0.0,0.0342972,0.0402943,0.0629566,0.0,0.0,0.0,0.0
101876555,0.0,0.0,0.0,-0.0231518,0.0778848,-0.0339259,0.0,0.0,0.0,-0.781032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263001,0.263131,4.05158,0.0,0.0,0.0,0.0902382,0.0,0.0,0.0,0.0,0.0,0.0413459,0.0692109,0.0591864,0.0,0.0,0.0,0.0
102076606,0.0,0.0,0.0,-0.0721025,0.085502,-0.212727,0.0,0.0,0.0,-0.728922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262436,0.262559,4.05104,0.0,0.0,0.0,0.0902108,0.0,0.0,0.0,0.0,0.0,0.0532174,0.00955393,0.0542323,0.0,0.0,0.0,0.0
102280505,0.0,0.0,0.0,0.0777813,0.0567908,0.13192,0.0,0.0,0.0,-0.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261592,0.261695,4.05024,0.0,0.0,0.0,0.0902235,0.0,0.0,0.0,0.0,0.0,0.0574279,0.0639378,0.0402643,0.0,0.0,0.0,0.0
102484519,0.0,0.0,0.0,-0.041565,0.0221096,-0.0428557,0.0,0.0,0.0,-0.722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261228,0.261315,4.04956,0.0,0.0,0.0,0.0902719,0.0,0.0,0.0,0.0,0.0,0.0751985,0.0802876,0.035022,0.0,0.0,0.0,0.0
102686247,0.0,0.0,0.0,-0.0445614,0.0360097,0.222667,0.0,0.0,0.0,-0.765588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260972,0.261046,4.04923,0.0,0.0,0.0,0.0902551,0.0,0.0,0.0,0.0,0.0,0.105809,0.106715,0.00715015,0.0,0.0,0.0,0.0
102890137,0.0,0.0,0.0,0.09977,0.0473931,-0.281475,0.0,0.0,0.0,-0.766928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260778,0.260842,4.04913,0.0,0.0,0.0,0.090272,0.0,0.0,0.0,0.0,0.0,0.118897,0.103589,0.0344905,0.0,0.0,0.0,0.0
103094157,0.0,0.0,0.0,-0.0533344,0.00808043,0.51755,0.0,0.0,0.0,-0.781216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260906,0.26096,4.04914,0.0,0.0,0.0,0.0902808,0.0,0.0,0.0,0.0,0.0,0.117694,0.11038,0.0402397,0.0,0.0,0.0,0.0
103298146,0.0,0.0,0.0,-0.0583842,0.0367538,0.113526,0.0,0.0,0.0,-0.760943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260786,0.260823,4.04913,0.0,0.0,0.0,0.0902849,0.0,0.0,0.0,0.0,0.0,0.154971,0.148412,0.0213163,0.0,0.0,0.0,0.0
103498135,0.0,0.0,0.0,0.124749,0.0641841,0.0583365,0.0,0.0,0.0,-0.656435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260594,0.260624,4.04911,0.0,0.0,0.0,0.0902919,0.0,0.0,0.0,0.0,0.0,0.142408,0.0177083,0.0423437,0.0,0.0,0.0,0.0
103699681,0.0,0.0,0.0,-0.0289154,0.00371057,0.187878,0.0,0.0,0.0,-0.634861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260584,0.260601,4.04918,0.0,0.0,0.0,0.0903099,0.0,0.0,0.0,0.0,0.0,0.144857,0.181647,0.0348177,0.0,0.0,0.0,0.0
103899715,0.0,0.0,0.0,-0.0685275,0.112648,-0.208632,0.0,0.0,0.0,-0.760503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260287,0.260277,4.04891,0.0,0.0,0.0,0.0903125,0.0,0.0,0.0,0.0,0.0,0.186332,0.154828,0.0215155,0.0,0.0,0.0,0.0
