timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
26286012,0.0,0.0,0.0,-0.00194151,-0.00522654,0.026555,0.0,0.0,0.0,-0.0545653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585,0.258501,4.05418,0.0,0.0,0.0,0.090574,0.0,0.0,0.0,0.0,0.0,0.00376748,0.00326238,0.0054265,0.0,0.0,0.0,0.0
26489931,0.0,0.0,0.0,-0.000383132,-0.000873225,-0.0741026,0.0,0.0,0.0,-0.0282296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258523,0.258526,4.05423,0.0,0.0,0.0,0.0905679,0.0,0.0,0.0,0.0,0.0,0.00361085,0.00232454,0.00443586,0.0,0.0,0.0,0.0
26694007,0.0,0.0,0.0,-0.00431191,-0.000698616,-0.0855382,0.0,0.0,0.0,0.0147477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258528,0.258531,4.05425,0.0,0.0,0.0,0.0905619,0.0,0.0,0.0,0.0,0.0,0.00176142,0.00300879,0.0095857,0.0,0.0,0.0,0.0
26893901,0.0,0.0,0.0,-0.00614067,-0.00118095,0.0306011,0.0,0.0,0.0,0.0340473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258633,0.258637,4.05456,0.0,0.0,0.0,0.0905542,0.0,0.0,0.0,0.0,0.0,0.0013604,0.00214005,0.00707609,0.0,0.0,0.0,0.0
27097963,0.0,0.0,0.0,-0.0043736,0.000116982,0.405861,0.0,0.0,0.0,0.0283793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258844,0.25885,4.05529,0.0,0.0,0.0,0.0905472,0.0,0.0,0.0,0.0,0.0,0.00282871,0.00120118,0.00208058,0.0,0.0,0.0,0.0
27301955,0.0,0.0,0.0,-0.00438508,9.16566e-05,0.0932225,0.0,0.0,0.0,0.0370103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258757,0.258763,4.05523,0.0,0.0,0.0,0.0905415,0.0,0.0,0.0,0.0,0.0,0.00298593,0.00378907,0.0128805,0.0,0.0,0.0,0.0
27503683,0.0,0.0,0.0,-0.00621572,0.00022675,0.216347,0.0,0.0,0.0,0.0355611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258694,0.2587,4.05518,0.0,0.0,0.0,0.0905339,0.0,0.0,0.0,0.0,0.0,0.00277564,0.00388867,0.01401,0.0,0.0,0.0,0.0
27707537,0.0,0.0,0.0,-0.00735442,0.000406501,0.186432,0.0,0.0,0.0,0.0245444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258501,0.258508,4.05473,0.0,0.0,0.0,0.0905285,0.0,0.0,0.0,0.0,0.0,0.00232714,0.000955704,0.00152012,0.0,0.0,0.0,0.0
27911516,0.0,0.0,0.0,-0.00851665,0.000748463,-0.405076,0.0,0.0,0.0,0.00621188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258362,0.258369,4.05431,0.0,0.0,0.0,0.0905232,0.0,0.0,0.0,0.0,0.0,0.00165534,0.00229005,0.00645425,0.0,0.0,0.0,0.0
28111572,0.0,0.0,0.0,-0.00934595,0.00144615,0.175676,0.0,0.0,0.0,0.0116491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258234,0.258241,4.05386,0.0,0.0,0.0,0.0905168,0.0,0.0,0.0,0.0,0.0,0.000959191,0.0038731,0.0128593,0.0,0.0,0.0,0.0
28313172,0.0,0.0,0.0,-0.00997453,0.0020959,-0.0282935,0.0,0.0,0.0,0.0152121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258281,0.258289,4.05382,0.0,0.0,0.0,0.0905117,0.0,0.0,0.0,0.0,0.0,0.000899869,0.00335204,0.0109065,0.0,0.0,0.0,0.0
28515615,0.0,0.0,0.0,-0.0101977,0.00258653,0.0745742,0.0,0.0,0.0,0.0289973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258104,0.258111,4.05315,0.0,0.0,0.0,0.0905056,0.0,0.0,0.0,0.0,0.0,0.00142102,0.00360513,0.0116621,0.0,0.0,0.0,0.0
28719581,0.0,0.0,0.0,-0.0108945,0.00311195,-0.0792135,0.0,0.0,0.0,0.0409835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258321,0.258329,4.05351,0.0,0.0,0.0,0.0905007,0.0,0.0,0.0,0.0,0.0,0.00194585,0.00192362,0.00435956,0.0,0.0,0.0,0.0
28921173,0.0,0.0,0.0,-0.0113151,0.00370296,-0.393245,0.0,0.0,0.0,0.0293606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258336,0.258343,4.05341,0.0,0.0,0.0,0.0904959,0.0,0.0,0.0,0.0,0.0,0.00216093,0.00216843,0.00478755,0.0,0.0,0.0,0.0
29123577,0.0,0.0,0.0,-0.0116658,0.00435208,-0.228856,0.0,0.0,0.0,0.025438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258373,0.258379,4.05336,0.0,0.0,0.0,0.0904902,0.0,0.0,0.0,0.0,0.0,0.00213972,0.00443781,0.0147284,0.0,0.0,0.0,0.0
29327556,0.0,0.0,0.0,-0.0121223,0.00507858,-0.000223666,0.0,0.0,0.0,0.00299781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258512,0.258518,4.05362,0.0,0.0,0.0,0.0904857,0.0,0.0,0.0,0.0,0.0,0.00142236,0.00255882,0.00774261,0.0,0.0,0.0,0.0
29533196,0.0,0.0,0.0,-0.0121832,0.00568709,-0.0710471,0.0,0.0,0.0,0.00632238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258364,0.258369,4.05312,0.0,0.0,0.0,0.0904795,0.0,0.0,0.0,0.0,0.0,0.000872121,0.0024161,0.00585498,0.0,0.0,0.0,0.0
29733125,0.0,0.0,0.0,-0.0122803,0.00639756,-0.136326,0.0,0.0,0.0,0.00383162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258392,0.258396,4.05303,0.0,0.0,0.0,0.0904751,0.0,0.0,0.0,0.0,0.0,0.000449078,0.00280659,0.00853819,0.0,0.0,0.0,0.0
29937969,0.0,0.0,0.0,-0.012141,0.00700654,-0.237416,0.0,0.0,0.0,0.0126981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258369,0.258372,4.05286,0.0,0.0,0.0,0.0904709,0.0,0.0,0.0,0.0,0.0,0.000643192,0.0038384,0.0129546,0.0,0.0,0.0,0.0
30141926,0.0,0.0,0.0,-0.0121868,0.00770174,0.333084,0.0,0.0,0.0,0.0227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258486,0.258489,4.05304,0.0,0.0,0.0,0.0904658,0.0,0.0,0.0,0.0,0.0,0.00100466,0.00183511,0.00288415,0.0,0.0,0.0,0.0
30343547,0.0,0.0,0.0,-0.0120531,0.00851326,0.0818116,0.0,0.0,0.0,0.0254249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258592,0.258595,4.05321,0.0,0.0,0.0,0.0904617,0.0,0.0,0.0,0.0,0.0,0.00147188,0.0027467,0.00759469,0.0,0.0,0.0,0.0
30544458,0.0,0.0,0.0,-0.0116131,0.00905341,0.166685,0.0,0.0,0.0,0.0191305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258519,0.258521,4.05298,0.0,0.0,0.0,0.0904568,0.0,0.0,0.0,0.0,0.0,0.00166067,0.00539793,0.0186686,0.0,0.0,0.0,0.0
30750701,0.0,0.0,0.0,-0.0109787,0.00951376,0.0742494,0.0,0.0,0.0,0.0174126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258362,0.258363,4.0525,0.0,0.0,0.0,0.0904529,0.0,0.0,0.0,0.0,0.0,0.00142708,0.00749763,0.026918,0.0,0.0,0.0,0.0
30950727,0.0,0.0,0.0,-0.010923,0.0102128,0.241408,0.0,0.0,0.0,0.0100219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25847,0.25847,4.05265,0.0,0.0,0.0,0.0904482,0.0,0.0,0.0,0.0,0.0,0.000923639,0.00620067,0.0232178,0.0,0.0,0.0,0.0
31156486,0.0,0.0,0.0,-0.0108898,0.0107261,0.0801093,0.0,0.0,0.0,-0.0172511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258413,0.258413,4.05242,0.0,0.0,0.0,0.0904439,0.0,0.0,0.0,0.0,0.0,0.000296265,0.00302237,0.010821,0.0,0.0,0.0,0.0
31356359,0.0,0.0,0.0,-0.0111915,0.0113537,-0.2673,0.0,0.0,0.0,-0.000367746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258522,0.258522,4.0526,0.0,0.0,0.0,0.0904402,0.0,0.0,0.0,0.0,0.0,0.000419569,0.00355125,0.0123453,0.0,0.0,0.0,0.0
31556370,0.0,0.0,0.0,-0.0111981,0.0111947,-0.0392708,0.0,0.0,0.0,0.0157006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258328,0.258328,4.05204,0.0,0.0,0.0,0.0904358,0.0,0.0,0.0,0.0,0.0,0.000232153,0.00224517,0.00576435,0.0,0.0,0.0,0.0
31761178,0.0,0.0,0.0,-0.0112879,0.0111863,-0.204617,0.0,0.0,0.0,0.0124049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258318,0.258318,4.05187,0.0,0.0,0.0,0.0904323,0.0,0.0,0.0,0.0,0.0,0.000598443,0.00175394,0.00325461,0.0,0.0,0.0,0.0
31962793,0.0,0.0,0.0,-0.0116864,0.011341,0.0173642,0.0,0.0,0.0,0.0248299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258553,0.258553,4.05236,0.0,0.0,0.0,0.0904288,0.0,0.0,0.0,0.0,0.0,0.00106081,0.0014134,0.00228545,0.0,0.0,0.0,0.0
32166090,0.0,0.0,0.0,-0.0113787,0.0107772,0.105793,0.0,0.0,0.0,0.0182063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.258255,4.05155,0.0,0.0,0.0,0.0904247,0.0,0.0,0.0,0.0,0.0,0.00122956,0.00200576,0.00509647,0.0,0.0,0.0,0.0
32369946,0.0,0.0,0.0,-0.0115328,0.0106667,-0.227207,0.0,0.0,0.0,0.012888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258293,0.258293,4.0515,0.0,0.0,0.0,0.0904213,0.0,0.0,0.0,0.0,0.0,0.00114636,0.00125067,0.00195758,0.0,0.0,0.0,0.0
32570775,0.0,0.0,0.0,-0.0115879,0.0105223,-0.389954,0.0,0.0,0.0,0.00831755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258289,0.258289,4.05136,0.0,0.0,0.0,0.0904173,0.0,0.0,0.0,0.0,0.0,0.000777442,0.000901541,0.00220278,0.0,0.0,0.0,0.0
32775624,0.0,0.0,0.0,-0.0114915,0.0101825,0.130075,0.0,0.0,0.0,-0.0135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258186,0.258186,4.05097,0.0,0.0,0.0,0.0904141,0.0,0.0,0.0,0.0,0.0,0.000200037,0.00128598,0.00301224,0.0,0.0,0.0,0.0
32979641,0.0,0.0,0.0,-0.0112175,0.00984417,0.216036,0.0,0.0,0.0,-0.00755841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258096,0.258097,4.0506,0.0,0.0,0.0,0.0904102,0.0,0.0,0.0,0.0,0.0,0.000382703,0.00194144,0.00639465,0.0,0.0,0.0,0.0
33181233,0.0,0.0,0.0,-0.0108581,0.00955379,-0.0859561,0.0,0.0,0.0,0.00475004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258032,0.258032,4.05028,0.0,0.0,0.0,0.0904067,0.0,0.0,0.0,0.0,0.0,0.000165035,0.00185425,0.0063905,0.0,0.0,0.0,0.0
33383665,0.0,0.0,0.0,-0.0110173,0.00956855,-0.117301,0.0,0.0,0.0,0.0137627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258121,0.258121,4.05033,0.0,0.0,0.0,0.0904036,0.0,0.0,0.0,0.0,0.0,0.000457819,0.000601539,0.00158946,0.0,0.0,0.0,0.0
33589171,0.0,0.0,0.0,-0.0110302,0.00932109,-0.130065,0.0,0.0,0.0,0.0245819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258081,0.258082,4.0501,0.0,0.0,0.0,0.0904,0.0,0.0,0.0,0.0,0.0,0.000816694,0.00307588,0.0109747,0.0,0.0,0.0,0.0
33789144,0.0,0.0,0.0,-0.0110384,0.0089763,-0.64655,0.0,0.0,0.0,0.0132669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258034,0.258035,4.04986,0.0,0.0,0.0,0.090397,0.0,0.0,0.0,0.0,0.0,0.00101277,0.00106177,0.00411924,0.0,0.0,0.0,0.0
33993125,0.0,0.0,0.0,-0.0113532,0.00881675,-0.203329,0.0,0.0,0.0,0.0149925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258102,0.258103,4.04992,0.0,0.0,0.0,0.0903935,0.0,0.0,0.0,0.0,0.0,0.00089067,0.00132149,0.00470475,0.0,0.0,0.0,0.0
34198060,0.0,0.0,0.0,-0.0117477,0.00892554,-0.460763,0.0,0.0,0.0,0.0043331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258281,0.258281,4.0503,0.0,0.0,0.0,0.0903907,0.0,0.0,0.0,0.0,0.0,0.000510438,0.0001901,0.000948819,0.0,0.0,0.0,0.0
34399567,0.0,0.0,0.0,-0.0117223,0.00867103,-0.0427225,0.0,0.0,0.0,-0.0215399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258281,0.258281,4.05034,0.0,0.0,0.0,0.0903879,0.0,0.0,0.0,0.0,0.0,0.000168601,0.00274509,0.0098992,0.0,0.0,0.0,0.0
34603616,0.0,0.0,0.0,-0.0116946,0.00853329,-0.139444,0.0,0.0,0.0,-0.00255569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258295,0.258296,4.0504,0.0,0.0,0.0,0.0903841,0.0,0.0,0.0,0.0,0.0,0.000466666,0.00280456,0.0106868,0.0,0.0,0.0,0.0
34804376,0.0,0.0,0.0,-0.0115095,0.00822389,0.157381,0.0,0.0,0.0,0.0113247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258167,0.258167,4.0501,0.0,0.0,0.0,0.0903814,0.0,0.0,0.0,0.0,0.0,0.000160051,0.00199973,0.00789809,0.0,0.0,0.0,0.0
35009966,0.0,0.0,0.0,-0.0117231,0.00837221,-0.303633,0.0,0.0,0.0,0.0185108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25832,0.25832,4.05048,0.0,0.0,0.0,0.0903788,0.0,0.0,0.0,0.0,0.0,0.0004577,0.00207202,0.00735338,0.0,0.0,0.0,0.0
35209939,0.0,0.0,0.0,-0.0116164,0.00819427,-0.0544483,0.0,0.0,0.0,0.0190227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258189,0.25819,4.05021,0.0,0.0,0.0,0.0903756,0.0,0.0,0.0,0.0,0.0,0.000843743,0.000858661,0.00254747,0.0,0.0,0.0,0.0
35414716,0.0,0.0,0.0,-0.011659,0.00820183,0.0343485,0.0,0.0,0.0,0.0104678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258071,0.258071,4.04992,0.0,0.0,0.0,0.090373,0.0,0.0,0.0,0.0,0.0,0.000912054,0.000542676,0.00229503,0.0,0.0,0.0,0.0
35616436,0.0,0.0,0.0,-0.0120061,0.00834416,-0.232379,0.0,0.0,0.0,0.00264187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258114,0.258115,4.04999,0.0,0.0,0.0,0.0903699,0.0,0.0,0.0,0.0,0.0,0.000701979,0.000521687,0.0015632,0.0,0.0,0.0,0.0
35817160,0.0,0.0,0.0,-0.0122608,0.0083684,-0.0482924,0.0,0.0,0.0,0.00582734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.258173,4.0501,0.0,0.0,0.0,0.0903674,0.0,0.0,0.0,0.0,0.0,0.000493163,0.00169989,0.00672107,0.0,0.0,0.0,0.0
36018717,0.0,0.0,0.0,-0.0124553,0.00835302,0.0842028,0.0,0.0,0.0,-0.0153451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258189,0.258189,4.05015,0.0,0.0,0.0,0.0903644,0.0,0.0,0.0,0.0,0.0,0.00016476,0.00152218,0.00621464,0.0,0.0,0.0,0.0
36222782,0.0,0.0,0.0,-0.0125833,0.00848793,0.280845,0.0,0.0,0.0,-0.00854666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25822,0.25822,4.05023,0.0,0.0,0.0,0.090362,0.0,0.0,0.0,0.0,0.0,0.000468067,0.00327425,0.0112297,0.0,0.0,0.0,0.0
36426827,0.0,0.0,0.0,-0.0125195,0.00851882,-0.22086,0.0,0.0,0.0,-0.00929701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258114,0.258114,4.04995,0.0,0.0,0.0,0.0903597,0.0,0.0,0.0,0.0,0.0,0.000301672,0.00243844,0.00882649,0.0,0.0,0.0,0.0
36630723,0.0,0.0,0.0,-0.012576,0.00855563,-0.22209,0.0,0.0,0.0,0.0100114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258051,0.258051,4.04975,0.0,0.0,0.0,0.0903565,0.0,0.0,0.0,0.0,0.0,0.000304727,0.00184019,0.00691576,0.0,0.0,0.0,0.0
36830757,0.0,0.0,0.0,-0.0127341,0.00863038,-0.204375,0.0,0.0,0.0,0.00821075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25811,0.25811,4.04983,0.0,0.0,0.0,0.0903542,0.0,0.0,0.0,0.0,0.0,0.000541085,0.00412067,0.0157884,0.0,0.0,0.0,0.0
37035519,0.0,0.0,0.0,-0.0129482,0.00872508,-0.0248746,0.0,0.0,0.0,0.0127864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.258256,4.05017,0.0,0.0,0.0,0.0903519,0.0,0.0,0.0,0.0,0.0,0.000492659,0.00293809,0.0118327,0.0,0.0,0.0,0.0
37239573,0.0,0.0,0.0,-0.0128872,0.00839799,0.0240101,0.0,0.0,0.0,-0.00669479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258243,4.05021,0.0,0.0,0.0,0.0903492,0.0,0.0,0.0,0.0,0.0,0.000295695,0.00188828,0.00805513,0.0,0.0,0.0,0.0
37439585,0.0,0.0,0.0,-0.0128621,0.00793578,-0.144042,0.0,0.0,0.0,0.000762388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258115,0.258115,4.04993,0.0,0.0,0.0,0.090347,0.0,0.0,0.0,0.0,0.0,0.000117329,0.00123477,0.00520719,0.0,0.0,0.0,0.0
37640377,0.0,0.0,0.0,-0.013199,0.00789153,0.0705375,0.0,0.0,0.0,-0.0151723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258251,0.258251,4.05026,0.0,0.0,0.0,0.0903448,0.0,0.0,0.0,0.0,0.0,0.000440136,0.000237189,0.000458012,0.0,0.0,0.0,0.0
37842004,0.0,0.0,0.0,-0.0133513,0.00777661,-0.0486318,0.0,0.0,0.0,-0.00724056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258243,4.05028,0.0,0.0,0.0,0.0903422,0.0,0.0,0.0,0.0,0.0,0.000640242,0.00165908,0.00619232,0.0,0.0,0.0,0.0
38041952,0.0,0.0,0.0,-0.0136347,0.00779784,-0.167074,0.0,0.0,0.0,-0.00219454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.258255,4.05032,0.0,0.0,0.0,0.0903402,0.0,0.0,0.0,0.0,0.0,0.000351265,0.00242089,0.00923139,0.0,0.0,0.0,0.0
38245995,0.0,0.0,0.0,-0.0136335,0.00774839,0.165728,0.0,0.0,0.0,-0.000205629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258247,0.258247,4.05032,0.0,0.0,0.0,0.0903376,0.0,0.0,0.0,0.0,0.0,0.000155859,0.00209458,0.00725265,0.0,0.0,0.0,0.0
38450012,0.0,0.0,0.0,-0.0138925,0.00787764,-0.348835,0.0,0.0,0.0,0.00393189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25835,0.25835,4.05059,0.0,0.0,0.0,0.0903353,0.0,0.0,0.0,0.0,0.0,0.000352637,0.000616795,0.0022811,0.0,0.0,0.0,0.0
38651625,0.0,0.0,0.0,-0.0144218,0.00806321,-0.269517,0.0,0.0,0.0,0.00144675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258544,0.258544,4.05114,0.0,0.0,0.0,0.0903336,0.0,0.0,0.0,0.0,0.0,0.000371182,0.00177149,0.00672408,0.0,0.0,0.0,0.0
38855542,0.0,0.0,0.0,-0.0144061,0.00819604,-0.0182327,0.0,0.0,0.0,0.00103597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258584,0.258584,4.05137,0.0,0.0,0.0,0.0903309,0.0,0.0,0.0,0.0,0.0,0.000314942,0.00244395,0.00931212,0.0,0.0,0.0,0.0
39059530,0.0,0.0,0.0,-0.0145158,0.00823482,-0.454452,0.0,0.0,0.0,-0.00525261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258465,0.258465,4.05121,0.0,0.0,0.0,0.090329,0.0,0.0,0.0,0.0,0.0,0.000190116,0.00142016,0.00578155,0.0,0.0,0.0,0.0
39259539,0.0,0.0,0.0,-0.014793,0.00836975,0.316004,0.0,0.0,0.0,-0.020496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258501,0.258501,4.05138,0.0,0.0,0.0,0.090327,0.0,0.0,0.0,0.0,0.0,0.000612547,0.00128444,0.00506753,0.0,0.0,0.0,0.0
39464316,0.0,0.0,0.0,-0.0147892,0.00853431,0.102405,0.0,0.0,0.0,-0.00476125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258281,0.25828,4.0509,0.0,0.0,0.0,0.0903247,0.0,0.0,0.0,0.0,0.0,0.000820471,0.000589611,0.000926387,0.0,0.0,0.0,0.0
39668446,0.0,0.0,0.0,-0.0153125,0.00883765,-0.0365674,0.0,0.0,0.0,-0.00961044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258368,0.258368,4.0511,0.0,0.0,0.0,0.0903229,0.0,0.0,0.0,0.0,0.0,0.000420679,0.00103105,0.0035079,0.0,0.0,0.0,0.0
39868367,0.0,0.0,0.0,-0.0155384,0.00893033,-0.629188,0.0,0.0,0.0,0.00159381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25831,0.25831,4.05095,0.0,0.0,0.0,0.0903211,0.0,0.0,0.0,0.0,0.0,0.000184968,0.0035065,0.0124737,0.0,0.0,0.0,0.0
40068343,0.0,0.0,0.0,-0.0151855,0.00883175,-0.00226358,0.0,0.0,0.0,0.00555691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258146,0.258146,4.0505,0.0,0.0,0.0,0.0903188,0.0,0.0,0.0,0.0,0.0,0.000489339,0.00624669,0.0236528,0.0,0.0,0.0,0.0
40273955,0.0,0.0,0.0,-0.0151621,0.00889918,0.0904026,0.0,0.0,0.0,0.014741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258156,0.258156,4.05041,0.0,0.0,0.0,0.0903171,0.0,0.0,0.0,0.0,0.0,0.000414686,0.0035091,0.0144244,0.0,0.0,0.0,0.0
40475631,0.0,0.0,0.0,-0.0149961,0.00900138,-0.395405,0.0,0.0,0.0,-0.008021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25818,0.258179,4.05035,0.0,0.0,0.0,0.0903154,0.0,0.0,0.0,0.0,0.0,0.00018208,0.00212088,0.0092345,0.0,0.0,0.0,0.0
40677203,0.0,0.0,0.0,-0.0150184,0.00914271,-0.357818,0.0,0.0,0.0,-0.0111119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258319,0.258319,4.05061,0.0,0.0,0.0,0.090313,0.0,0.0,0.0,0.0,0.0,0.00023717,0.00217182,0.00908181,0.0,0.0,0.0,0.0
40877262,0.0,0.0,0.0,-0.0149428,0.00922384,-0.0226771,0.0,0.0,0.0,-0.0125002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258414,0.258414,4.05083,0.0,0.0,0.0,0.0903116,0.0,0.0,0.0,0.0,0.0,0.000529561,0.00116332,0.00516983,0.0,0.0,0.0,0.0
41081973,0.0,0.0,0.0,-0.0143468,0.00885293,0.0592582,0.0,0.0,0.0,-0.0138843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258243,4.0504,0.0,0.0,0.0,0.0903092,0.0,0.0,0.0,0.0,0.0,0.000683932,0.00116846,0.00375152,0.0,0.0,0.0,0.0
41286063,0.0,0.0,0.0,-0.0142561,0.00881229,0.101325,0.0,0.0,0.0,-0.000897035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25835,0.25835,4.05061,0.0,0.0,0.0,0.0903076,0.0,0.0,0.0,0.0,0.0,0.00034664,0.00162219,0.00602875,0.0,0.0,0.0,0.0
41488357,0.0,0.0,0.0,-0.0136057,0.00856857,0.100742,0.0,0.0,0.0,-0.000562713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258198,0.258197,4.05019,0.0,0.0,0.0,0.090306,0.0,0.0,0.0,0.0,0.0,0.000159525,0.0013072,0.00514128,0.0,0.0,0.0,0.0
41688379,0.0,0.0,0.0,-0.013049,0.00864901,-0.161358,0.0,0.0,0.0,-0.00191627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258082,0.258082,4.04985,0.0,0.0,0.0,0.090304,0.0,0.0,0.0,0.0,0.0,0.000139883,0.000807757,0.00351523,0.0,0.0,0.0,0.0
41889975,0.0,0.0,0.0,-0.0129686,0.00889985,0.0156162,0.0,0.0,0.0,0.00483931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258106,0.258106,4.0498,0.0,0.0,0.0,0.0903024,0.0,0.0,0.0,0.0,0.0,0.000128954,0.000344227,0.000783594,0.0,0.0,0.0,0.0
42090832,0.0,0.0,0.0,-0.0128595,0.00895548,0.610356,0.0,0.0,0.0,-0.00797492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258032,0.258032,4.0495,0.0,0.0,0.0,0.0903005,0.0,0.0,0.0,0.0,0.0,0.000135681,0.00200118,0.00756879,0.0,0.0,0.0,0.0
