timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
14706174,-0.00547079,0.000104352,-0.00462748,0.368452,-0.00550788,-0.00567396,0.929613,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14734167,0.00474292,-0.00021154,-0.00452031,0.368491,-0.00550748,-0.00568006,0.929598,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14766168,-0.00632131,-0.000424712,-0.00452963,0.368538,-0.00550222,-0.00568103,0.929579,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14798094,0.00464071,-3.11923e-06,-0.00494948,0.368599,-0.00548579,-0.00566576,0.929555,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14830149,-0.00408586,-0.00021581,-0.00556024,0.368664,-0.00549093,-0.0056928,0.929529,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14862116,0.0014506,-0.000216269,-0.00375724,0.368724,-0.00547111,-0.00566143,0.929505,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14894171,-0.00120674,0.000107277,-0.0045411,0.368789,-0.00548024,-0.00568962,0.929479,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14926114,-0.00034098,0.000842314,-0.00333181,0.368838,-0.00545585,-0.00565805,0.92946,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14958148,0.00198617,0.000736726,-0.00373155,0.368879,-0.00545825,-0.00568402,0.929444,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
14986150,0.000394598,-0.000227576,-0.00373642,0.368905,-0.00545104,-0.00566503,0.929434,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15018101,0.00113495,-0.000229427,-0.00476435,0.368925,-0.00545336,-0.00567272,0.929426,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15050190,0.00102686,-0.000977923,-0.00440146,0.368933,-0.00544274,-0.00566626,0.929423,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15082177,0.000922206,-2.19841e-05,-0.00413576,0.368927,-0.00543498,-0.00565829,0.929425,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15114111,-0.0012064,-0.000983107,-0.00513978,0.368909,-0.00542952,-0.00567547,0.929432,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15146221,-0.000142529,-0.000131625,-0.00314455,0.36887,-0.00542292,-0.0056718,0.929448,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15178156,0.000921701,0.000822626,-0.00502032,0.368833,-0.0054204,-0.00567635,0.929463,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15207681,-0.00227107,-0.000243117,-0.00551874,0.368802,-0.00541685,-0.00567211,0.929475,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15239729,-0.000143149,0.000284877,-0.00383105,0.368749,-0.0054185,-0.00567506,0.929496,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15271721,-0.00120441,0.000283346,-0.00378387,0.368692,-0.0054155,-0.00566405,0.929518,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15303730,0.00124109,0.000604811,-0.00384461,0.368634,-0.00542216,-0.00564553,0.929542,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15335711,-0.000470067,0.000393949,-0.00367781,0.368571,-0.00542047,-0.00564921,0.929567,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15367783,0.000280179,7.00242e-05,-0.00425114,0.368503,-0.00541939,-0.0056418,0.929594,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15395713,-0.000143035,-0.000360017,-0.00462702,0.368446,-0.005416,-0.00564738,0.929616,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15427683,0.0014524,0.000277734,-0.0025675,0.368364,-0.00541061,-0.00564292,0.929649,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15459711,0.000920205,-0.000575985,-0.00345577,0.368281,-0.00540966,-0.00564421,0.929682,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15491721,0.000177093,-0.000476554,-0.00334384,0.368191,-0.00540564,-0.00563996,0.929717,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15524495,0.00198304,-0.000154453,-0.0037332,0.368094,-0.00540164,-0.00563976,0.929756,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15556504,-0.000145992,0.00037434,-0.00324228,0.367999,-0.00540607,-0.00564661,0.929793,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15584518,6.64765e-05,0.000693845,-0.0042518,0.367912,-0.00540827,-0.00564458,0.929828,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15616539,-4.24021e-05,-0.000159049,-0.00307973,0.367813,-0.00540488,-0.00564688,0.929867,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15648609,-0.00089552,0.000795586,-0.00292051,0.367703,-0.00541825,-0.00565911,0.92991,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15680623,-0.000147615,0.000795329,-0.00309402,0.367595,-0.00540752,-0.0056576,0.929953,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15712567,-0.000685957,-5.14557e-05,-0.00295284,0.367482,-0.00540855,-0.00564589,0.929998,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15744550,0.000603976,0.000259601,-0.00424205,0.367373,-0.00541413,-0.00564273,0.930041,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15776534,-4.31301e-05,-0.000592678,-0.00282069,0.36727,-0.00540699,-0.0056404,0.930082,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15808490,6.27587e-05,-0.000594056,-0.00171705,0.367167,-0.00540304,-0.0056366,0.930122,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15836545,0.00144726,0.000467362,-0.00295174,0.367075,-0.00539446,-0.00563213,0.930159,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15868706,0.00144032,-0.000277545,-0.00354029,0.366978,-0.00539577,-0.00563029,0.930197,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15900570,0.0006961,-0.000278968,-0.00262422,0.366881,-0.00539089,-0.00562996,0.930235,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15932619,0.00102658,-0.000818816,-0.00290579,0.366789,-0.0053836,-0.00563971,0.930271,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15964525,0.000591944,-0.000810294,-0.00169409,0.366695,-0.00537362,-0.00564164,0.930308,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
15997339,0.000910644,0.000781631,-0.00175959,0.366601,-0.00537164,-0.00563224,0.930346,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16026174,0.000270216,0.00184523,-0.00313249,0.36653,-0.0053822,-0.00563005,0.930374,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16058141,-0.000258482,-0.000178874,-0.00215526,0.366445,-0.00537869,-0.00562385,0.930407,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16090127,-0.000574006,0.00047015,-0.0024723,0.366394,-0.00537489,-0.00562734,0.930427,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16122171,-0.00175271,-0.000285165,-0.00245109,0.366345,-0.00537759,-0.00563112,0.930446,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16154201,-0.00132257,2.89741e-05,-0.00246103,0.366307,-0.00538234,-0.0056311,0.930461,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16182922,-0.000786511,-0.000284837,-0.00247125,0.366289,-0.00538008,-0.0056329,0.930468,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16215041,-0.000153787,3.07652e-05,-0.00407617,0.366269,-0.00538314,-0.00564204,0.930476,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16247033,0.000164359,0.000353778,-0.00247376,0.366271,-0.00539441,-0.00563627,0.930476,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16278881,0.000272263,-0.000284862,-0.00249134,0.366279,-0.00539459,-0.0056354,0.930472,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16310988,0.00197391,0.000897397,-0.00345953,0.366303,-0.00539483,-0.00562332,0.930463,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16343107,0.00197372,0.0005686,-0.00250622,0.36634,-0.00539302,-0.00561968,0.930449,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16375001,0.000910099,-0.000285141,-0.00259197,0.366376,-0.00538619,-0.00561857,0.930434,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16403716,0.00135197,0.000602618,-0.00154193,0.366402,-0.0053892,-0.00561223,0.930424,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16436558,0.000375541,-0.00028725,-0.00314033,0.36643,-0.00539069,-0.00561448,0.930413,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16468537,-0.000156005,0.000775401,-0.00338247,0.366441,-0.00539245,-0.00561777,0.930409,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16500472,-0.000156511,0.0010936,-0.00226137,0.366446,-0.00539496,-0.0056161,0.930407,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16532485,-0.00047798,0.00109266,-0.00223209,0.366432,-0.00540991,-0.005608,0.930412,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16564550,-0.00175409,-0.000292292,-0.00214922,0.366405,-0.00541152,-0.00560978,0.930423,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16592564,-0.000156279,-0.000291492,-0.00209923,0.366369,-0.00541234,-0.0056087,0.930437,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16624582,-0.00111492,-8.31534e-05,-0.00249105,0.366316,-0.00541287,-0.00560106,0.930458,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16656495,0.00144363,0.000455649,-0.00108599,0.366248,-0.00541297,-0.00558927,0.930485,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16688505,6.09673e-05,-0.000932091,-0.00231591,0.366181,-0.00541022,-0.00558618,0.930511,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16721331,0.000796031,-0.000295065,-0.00239475,0.36612,-0.00540896,-0.00557831,0.930535,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16750112,0.000587728,-0.000295989,-0.000962345,0.366058,-0.00541159,-0.00559018,0.930559,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16783838,0.00079973,0.00129437,-0.00189757,0.365978,-0.0054171,-0.00558848,0.930591,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16815720,0.00218336,-0.000824235,-0.00188402,0.365905,-0.00541314,-0.00558628,0.93062,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16847721,0.000903767,0.000549998,-0.00185202,0.365835,-0.0054115,-0.00558089,0.930647,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16875705,0.000793317,0.000765519,-0.00130297,0.36577,-0.00540919,-0.00558194,0.930673,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16907713,-0.00090519,-0.000409229,-0.00147676,0.365698,-0.00540638,-0.00558337,0.930701,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16939764,-0.000692062,-0.000297243,-0.00231604,0.36563,-0.00541238,-0.00559026,0.930728,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
16971685,-0.00324173,0.000438487,-0.00283808,0.365575,-0.0054106,-0.00558436,0.930749,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17003719,-0.000691949,-0.00083112,-0.00121453,0.365524,-0.00541459,-0.00558603,0.93077,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17035743,0.000475372,0.00076466,-0.00174695,0.365478,-0.00541829,-0.00558805,0.930788,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17067731,-0.00058609,-0.000939359,-0.00270458,0.365445,-0.00541076,-0.00558678,0.9308,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17099687,-0.000904347,-0.000300898,-0.00291884,0.365413,-0.00541034,-0.00558368,0.930813,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17127784,0.000154584,0.000337952,-0.00270283,0.365396,-0.00541082,-0.00558026,0.93082,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17160556,0.00186011,-0.000301548,-0.00230306,0.36539,-0.00540357,-0.00557279,0.930822,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17192535,0.00249456,-0.00019851,-0.00287336,0.365398,-0.00540367,-0.00557775,0.930819,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17224533,-5.56938e-05,2.305e-05,-0.00225828,0.365423,-0.00539679,-0.0055682,0.930809,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17256570,0.00164392,0.000553316,-0.00249165,0.365455,-0.00540312,-0.00556843,0.930797,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17288486,0.000141965,-0.000203603,-0.00260512,0.365499,-0.00540178,-0.00556781,0.930779,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17317322,5.02267e-05,-9.23851e-05,-0.00184092,0.365534,-0.00541032,-0.00556653,0.930766,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17349420,-0.000904617,0.000234178,-0.00268364,0.365586,-0.00541026,-0.00557163,0.930745,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17382171,0.000454383,0.000139576,-0.00183585,0.365635,-0.00542158,-0.00557809,0.930726,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17414166,-0.00069418,-0.00105608,-0.00107286,0.36568,-0.00542117,-0.00557999,0.930708,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17446158,-0.000167716,-9.1029e-05,-0.0026705,0.36573,-0.00541215,-0.00557344,0.930688,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17478172,0.000357392,-0.000307968,-0.0011514,0.365769,-0.0054082,-0.00558739,0.930673,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17506162,-0.00176107,-0.000308019,-0.00188784,0.365799,-0.00540743,-0.00558511,0.930662,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17538101,0.00143007,0.000219458,-0.00250292,0.365818,-0.00541227,-0.00559284,0.930654,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17570167,0.00100126,0.000541716,-0.00161624,0.365831,-0.00541035,-0.0055844,0.930649,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17602151,0.00227695,-0.00031109,-0.00170009,0.365837,-0.0054096,-0.00557856,0.930647,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17634150,0.000892635,-0.000312099,-0.0018793,0.365835,-0.00540576,-0.00557354,0.930647,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17666247,0.000891692,0.000750844,-0.00215976,0.365826,-0.0054087,-0.00557031,0.930651,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17698115,-0.000174043,-0.00020863,-0.00191354,0.365805,-0.00540803,-0.00557569,0.930659,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17730124,0.000785774,0.000748361,-0.00221278,0.365768,-0.00540685,-0.00557017,0.930674,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17758115,-0.000175625,-0.000316735,-0.00103067,0.365735,-0.00540316,-0.00557367,0.930687,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17790130,-0.000495711,0.000746551,-0.00154062,0.3657,-0.00540296,-0.00557265,0.930701,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17822205,-0.000177414,-0.000318878,-0.000969323,0.365651,-0.0053961,-0.00557046,0.93072,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17854198,-7.38511e-05,0.00106235,-0.00159403,0.365599,-0.00539626,-0.00557921,0.93074,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17886115,-0.000922958,-0.00128046,-0.00114712,0.365544,-0.00539559,-0.00558836,0.930762,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17918200,-0.0011398,0.000640338,-0.00141613,0.365485,-0.00539101,-0.00559178,0.930785,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17950147,0.000356451,-0.0012835,-0.000733795,0.365423,-0.0053881,-0.0055921,0.930809,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
17982135,-0.0012462,9.88258e-05,-0.00134375,0.365352,-0.00538768,-0.00559204,0.930837,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18010143,0.000346462,0.000737761,-0.00235968,0.365289,-0.00539326,-0.00559646,0.930862,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18042114,0.000879419,0.000420676,-0.00212976,0.365213,-0.00538643,-0.00559418,0.930892,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18074107,0.00257675,-0.000328621,-0.00135633,0.365144,-0.00538571,-0.00559598,0.930919,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18106192,0.000236353,9.68071e-05,-0.00121768,0.365065,-0.00538149,-0.00559995,0.93095,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18138133,0.000876309,-1.28759e-05,-0.000878314,0.364976,-0.00537293,-0.00560045,0.930985,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18170102,0.000874905,9.13461e-05,-0.00179211,0.364894,-0.00537712,-0.00561199,0.931017,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18198936,-0.000190097,-0.000332807,-0.00113926,0.364824,-0.00537108,-0.00561212,0.931044,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18230881,-8.71434e-05,-0.000437399,-0.00143347,0.364745,-0.0053669,-0.00563275,0.931075,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18264554,-0.000622343,0.000203893,-0.000549919,0.36467,-0.00535446,-0.00562454,0.931105,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18296526,0.00107875,-1.0601e-05,4.9857e-06,0.364588,-0.00535345,-0.00563607,0.931137,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18328491,-0.00125795,-0.000760438,-0.0015739,0.364514,-0.00533288,-0.00564148,0.931166,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18356504,-0.000817662,-0.000336382,-0.00197832,0.364451,-0.00532167,-0.00563663,0.93119,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18388536,-0.000194668,0.000618699,-0.000897375,0.364384,-0.0053244,-0.00563902,0.931216,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18420601,-0.00019484,-0.00140176,-0.00172801,0.364319,-0.00531987,-0.00564131,0.931242,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18452629,0.0017223,-0.000439903,-0.000755242,0.364266,-0.005322,-0.0056407,0.931263,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18484572,0.000128641,-0.000338071,-0.000953539,0.364209,-0.0053112,-0.00563699,0.931285,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18516500,0.00246566,0.000301601,0.000135471,0.364147,-0.0053075,-0.00564057,0.931309,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18548531,0.000119921,-0.000339689,-0.000923713,0.364101,-0.00530106,-0.00563729,0.931327,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18580476,0.00118741,-1.91287e-05,3.41414e-05,0.364051,-0.00529917,-0.00563352,0.931347,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18608538,-0.000198629,-0.000126518,-0.00199072,0.364029,-0.00529265,-0.00563399,0.931356,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18640582,0.00160775,0.000612372,-0.00122356,0.364002,-0.00528354,-0.00563577,0.931366,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18673384,-0.000520548,-0.000342187,-0.000590381,0.363978,-0.00528336,-0.00564505,0.931376,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18705399,0.000863476,0.000297033,-0.000905763,0.363952,-0.00527589,-0.00564202,0.931386,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18737348,-0.0010438,-0.000671807,-0.00153852,0.363936,-0.00527573,-0.00564677,0.931392,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18769310,-0.000202389,-0.00034365,-0.000712832,0.363929,-0.00527354,-0.00564501,0.931395,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18801338,9.73872e-06,-0.00129646,-0.000820961,0.363928,-0.00526124,-0.00565145,0.931395,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18833344,-0.00105803,-0.000453847,-0.00115475,0.363938,-0.00525857,-0.0056502,0.931391,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18865403,-0.000202873,0.00167573,-0.000958975,0.363956,-0.00526047,-0.00564086,0.931384,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18897295,-0.000320141,0.000943114,-0.000535298,0.363984,-0.0052601,-0.00564264,0.931373,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18929301,0.00107662,-0.000344227,-0.00149841,0.364021,-0.00526288,-0.00564704,0.931359,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18961326,-0.00031239,-0.00108729,-0.000979422,0.364061,-0.00525765,-0.00565584,0.931343,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
18993464,0.00245235,0.000183762,-0.00202993,0.364107,-0.00525093,-0.00564394,0.931325,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19021338,0.00160253,0.000503419,-0.000959807,0.364141,-0.00525755,-0.00565892,0.931312,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19053386,0.00159508,0.000605769,-0.000964996,0.364172,-0.00524792,-0.00565628,0.9313,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19086948,0.00160459,-0.000981084,-0.000531225,0.364205,-0.0052479,-0.00565809,0.931287,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19118898,0.000748155,-0.00109175,-0.000944741,0.364237,-0.00524609,-0.00565912,0.931274,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19150924,-0.000207708,0.000929681,-0.000934223,0.364266,-0.00524695,-0.00565423,0.931263,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19178906,-0.000846512,-0.000347686,-0.00124702,0.36428,-0.00525454,-0.0056581,0.931258,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19210965,-0.000634261,0.000716107,-0.000814383,0.364301,-0.00524356,-0.00564981,0.931249,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19243047,-0.000314809,7.67309e-05,-0.00131764,0.364304,-0.00524265,-0.00565657,0.931248,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19274989,-0.00148406,-0.00130281,-0.000993036,0.364306,-0.00524264,-0.00566797,0.931247,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19307681,-0.000208732,-0.000348425,-0.0019165,0.364304,-0.00523933,-0.00566724,0.931248,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19339666,-0.0012736,0.00049943,-0.001463,0.364285,-0.00524031,-0.00567339,0.931256,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19371689,-0.000848645,-0.000349825,-0.00122583,0.364261,-0.00524233,-0.00567641,0.931265,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19406118,0.000853644,-0.000350218,-0.000969836,0.364238,-0.00523772,-0.00567649,0.931274,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19438119,-0.000530758,-0.000138212,-0.000771537,0.364201,-0.00523594,-0.00567585,0.931288,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19466115,0.00298081,-0.000676646,-0.000746535,0.364162,-0.00523941,-0.00567533,0.931304,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19498202,-0.00116923,-0.000246571,-0.00060344,0.364118,-0.005241,-0.00568505,0.931321,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19530157,0.002127,0.000712195,-0.00175696,0.364065,-0.005236,-0.00566781,0.931342,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19562094,-0.000212634,0.000819355,-0.000571326,0.364009,-0.00524951,-0.00568213,0.931363,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19594223,0.000109757,0.000185226,-0.00158508,0.363948,-0.00524229,-0.00567132,0.931387,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
19626155,0.00117073,0.000712934,-0.00104221,0.363885,-0.00525068,-0.00567769,0.931412,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
