timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
123926838,0.0,0.0,0.0,0.0111229,-0.00732028,-0.123775,0.0,0.0,0.0,0.00494361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257999,0.257999,4.04772,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000192873,0.0010625,0.00283969,0.0,0.0,0.0,0.0
124128352,0.0,0.0,0.0,0.0106767,-0.00745982,-0.264821,0.0,0.0,0.0,0.0109763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25795,0.25795,4.04757,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000294978,0.00245138,0.00894435,0.0,0.0,0.0,0.0
124334051,0.0,0.0,0.0,0.0102787,-0.00749859,0.0872999,0.0,0.0,0.0,0.0126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257913,0.257913,4.04743,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000459361,0.000796369,0.00131274,0.0,0.0,0.0,0.0
124536358,0.0,0.0,0.0,0.0099929,-0.00753285,0.0896717,0.0,0.0,0.0,0.0084157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257983,0.257983,4.04754,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000415792,0.000804686,0.00122412,0.0,0.0,0.0,0.0
124740346,0.0,0.0,0.0,0.00980736,-0.00755098,-0.419398,0.0,0.0,0.0,0.0079565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25802,0.25802,4.0476,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000252637,0.00158752,0.0054875,0.0,0.0,0.0,0.0
124940327,0.0,0.0,0.0,0.0095826,-0.00737012,-0.164261,0.0,0.0,0.0,0.00528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257944,0.257944,4.04741,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000140722,0.000760649,0.00129035,0.0,0.0,0.0,0.0
125145124,0.0,0.0,0.0,0.00959558,-0.0072759,0.0810491,0.0,0.0,0.0,0.00252438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258008,0.258008,4.04752,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000166998,0.00274342,0.0101839,0.0,0.0,0.0,0.0
125347530,0.0,0.0,0.0,0.00947985,-0.00700032,-0.276619,0.0,0.0,0.0,0.0115652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257966,0.257966,4.0474,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000188962,0.00240173,0.00955574,0.0,0.0,0.0,0.0
125551551,0.0,0.0,0.0,0.00942996,-0.00684523,-0.0580531,0.0,0.0,0.0,0.0096333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257922,0.257922,4.04728,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000240933,0.000640187,0.00143031,0.0,0.0,0.0,0.0
125752370,0.0,0.0,0.0,0.00957001,-0.00686091,0.244533,0.0,0.0,0.0,0.0150464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257996,0.257996,4.04741,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000281991,0.000662218,0.00145347,0.0,0.0,0.0,0.0
125956400,0.0,0.0,0.0,0.0097314,-0.00699805,-0.106955,0.0,0.0,0.0,0.0225639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258178,0.258178,4.04784,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000453985,0.00106743,0.0035521,0.0,0.0,0.0,0.0
126160334,0.0,0.0,0.0,0.00968485,-0.00674192,0.0706474,0.0,0.0,0.0,0.00289392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258062,0.258062,4.04763,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.00037779,0.000606966,0.00189785,0.0,0.0,0.0,0.0
126361142,0.0,0.0,0.0,0.00977501,-0.00653132,-0.26414,0.0,0.0,0.0,0.00561309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258097,0.258097,4.04772,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000236703,0.00236327,0.00912083,0.0,0.0,0.0,0.0
126562789,0.0,0.0,0.0,0.00998442,-0.00653384,-0.172975,0.0,0.0,0.0,0.00353098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258123,0.258123,4.0478,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000184053,0.00185271,0.00736011,0.0,0.0,0.0,0.0
126763545,0.0,0.0,0.0,0.0104815,-0.00672053,0.257428,0.0,0.0,0.0,0.00943565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25835,0.258351,4.04839,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000155952,0.00059669,0.00263063,0.0,0.0,0.0,0.0
126965169,0.0,0.0,0.0,0.0104059,-0.00678062,-0.1799,0.0,0.0,0.0,0.00715733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258179,0.258179,4.04813,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000168576,0.00070045,0.00246636,0.0,0.0,0.0,0.0
127166040,0.0,0.0,0.0,0.0106242,-0.00707663,-0.0505479,0.0,0.0,0.0,0.0147195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25819,0.25819,4.0482,0.0,0.0,0.0,0.0901715,0.0,0.0,0.0,0.0,0.0,0.000228771,0.000517414,0.00177243,0.0,0.0,0.0,0.0
127365953,0.0,0.0,0.0,0.0109032,-0.00717604,-0.0950552,0.0,0.0,0.0,0.0144007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258181,0.258182,4.04825,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.00033757,0.000566662,0.00202291,0.0,0.0,0.0,0.0
127571541,0.0,0.0,0.0,0.0110063,-0.00714229,-0.0153083,0.0,0.0,0.0,0.0111384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258037,0.258037,4.04796,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000441913,0.00103277,0.004122,0.0,0.0,0.0,0.0
127771652,0.0,0.0,0.0,0.0114711,-0.00770651,-0.37267,0.0,0.0,0.0,0.00984335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258284,0.258285,4.04851,0.0,0.0,0.0,0.0901715,0.0,0.0,0.0,0.0,0.0,0.000355535,0.0015807,0.00684617,0.0,0.0,0.0,0.0
127975556,0.0,0.0,0.0,0.0111951,-0.00789414,0.235342,0.0,0.0,0.0,0.000149012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.04824,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000204526,0.000522998,0.000698733,0.0,0.0,0.0,0.0
128181189,0.0,0.0,0.0,0.011215,-0.00821215,-0.147066,0.0,0.0,0.0,0.00195742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258244,4.04851,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000133798,0.00119486,0.00444361,0.0,0.0,0.0,0.0
128381206,0.0,0.0,0.0,0.0110155,-0.00831964,-0.196824,0.0,0.0,0.0,-0.00327635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258191,0.258191,4.04843,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000128083,0.000696625,0.00216505,0.0,0.0,0.0,0.0
128585243,0.0,0.0,0.0,0.0111261,-0.00839649,0.118919,0.0,0.0,0.0,0.00705242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583,0.2583,4.04872,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000126753,0.0023239,0.00904319,0.0,0.0,0.0,0.0
128786085,0.0,0.0,0.0,0.0111421,-0.00823799,0.0755588,0.0,0.0,0.0,0.0143156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258372,0.258372,4.04894,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.00022114,0.000599025,0.00280866,0.0,0.0,0.0,0.0
128986730,0.0,0.0,0.0,0.0112108,-0.00806809,0.0699842,0.0,0.0,0.0,0.00787592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258445,0.258445,4.04918,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000307431,0.00100032,0.00300304,0.0,0.0,0.0,0.0
129190745,0.0,0.0,0.0,0.0113933,-0.00779229,-0.143094,0.0,0.0,0.0,0.0170698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258482,0.258482,4.04938,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000416308,0.000178255,0.000419363,0.0,0.0,0.0,0.0
129395539,0.0,0.0,0.0,0.0110593,-0.00693083,0.317792,0.0,0.0,0.0,0.00916719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258152,0.258152,4.0487,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.00034633,0.00276024,0.0102692,0.0,0.0,0.0,0.0
129597214,0.0,0.0,0.0,0.0111843,-0.00642125,-0.113217,0.0,0.0,0.0,0.00567889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258136,0.258137,4.04864,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000221117,0.000939773,0.00383409,0.0,0.0,0.0,0.0
129797997,0.0,0.0,0.0,0.0112303,-0.00589137,0.0958354,0.0,0.0,0.0,0.00344682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258155,0.258155,4.04863,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000167554,0.00153921,0.0060425,0.0,0.0,0.0,0.0
129999604,0.0,0.0,0.0,0.0109356,-0.00524915,-0.290757,0.0,0.0,0.0,0.00338411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258134,0.258135,4.04854,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000138403,0.000688517,0.00142774,0.0,0.0,0.0,0.0
130203554,0.0,0.0,0.0,0.0105805,-0.0047134,-0.368378,0.0,0.0,0.0,0.00580859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258137,0.258138,4.0485,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000128157,0.00209887,0.00773852,0.0,0.0,0.0,0.0
130406730,0.0,0.0,0.0,0.0101468,-0.00411545,0.143985,0.0,0.0,0.0,0.00805616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258037,0.258037,4.0482,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000205327,0.000642871,0.00123174,0.0,0.0,0.0,0.0
130606776,0.0,0.0,0.0,0.00998669,-0.00357793,-0.100718,0.0,0.0,0.0,0.0146878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258064,0.258064,4.04817,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000330888,0.00229661,0.00851653,0.0,0.0,0.0,0.0
130813189,0.0,0.0,0.0,0.00973572,-0.00317144,0.167464,0.0,0.0,0.0,0.010294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258076,0.258076,4.04815,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000357209,0.00216365,0.00801689,0.0,0.0,0.0,0.0
131013176,0.0,0.0,0.0,0.00966104,-0.00289923,0.131993,0.0,0.0,0.0,0.0096457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258214,0.258214,4.04846,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000344037,0.00111923,0.00201271,0.0,0.0,0.0,0.0
131215539,0.0,0.0,0.0,0.00945112,-0.00250268,-0.237912,0.0,0.0,0.0,0.00552845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258189,0.258189,4.04842,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000173703,0.00344341,0.0131086,0.0,0.0,0.0,0.0
131420319,0.0,0.0,0.0,0.00934669,-0.0019943,-0.27766,0.0,0.0,0.0,0.0075171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258147,0.258147,4.04834,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000113513,0.00297115,0.0113558,0.0,0.0,0.0,0.0
131621949,0.0,0.0,0.0,0.00934594,-0.00157335,0.103545,0.0,0.0,0.0,0.00244904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258113,0.258113,4.04824,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000140699,0.000843375,0.00180088,0.0,0.0,0.0,0.0
131826071,0.0,0.0,0.0,0.00922886,-0.00135056,0.14393,0.0,0.0,0.0,0.0103045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258038,0.258038,4.04802,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000153773,0.00120948,0.00280773,0.0,0.0,0.0,0.0
132030061,0.0,0.0,0.0,0.00940514,-0.00123763,-0.0336121,0.0,0.0,0.0,0.014832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258078,0.258078,4.04805,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000221056,0.00149993,0.00451115,0.0,0.0,0.0,0.0
132232349,0.0,0.0,0.0,0.0095446,-0.00112119,-0.242622,0.0,0.0,0.0,0.0220425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258114,0.258114,4.04809,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000358845,0.00144162,0.0040273,0.0,0.0,0.0,0.0
132436341,0.0,0.0,0.0,0.0101865,-0.00115299,-0.116446,0.0,0.0,0.0,0.00970244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258378,0.258378,4.0487,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000422506,0.0010972,0.00160069,0.0,0.0,0.0,0.0
132637223,0.0,0.0,0.0,0.010395,-0.00110038,0.216333,0.0,0.0,0.0,0.00201535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258306,0.258306,4.04862,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000329098,0.00246894,0.00894584,0.0,0.0,0.0,0.0
132842789,0.0,0.0,0.0,0.0106856,-0.00121066,-0.257392,0.0,0.0,0.0,0.00722742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258157,0.258157,4.04833,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000181417,0.00166877,0.00589996,0.0,0.0,0.0,0.0
133043548,0.0,0.0,0.0,0.0109972,-0.00142417,0.0495002,0.0,0.0,0.0,-0.00206566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25812,0.258121,4.04827,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000120497,0.000952912,0.0021606,0.0,0.0,0.0,0.0
133246741,0.0,0.0,0.0,0.0113885,-0.00166472,0.267385,0.0,0.0,0.0,0.00806856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258117,0.258117,4.04826,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.00012822,0.000776135,0.00191957,0.0,0.0,0.0,0.0
133450745,0.0,0.0,0.0,0.0117114,-0.00181381,-0.113034,0.0,0.0,0.0,0.00748134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258119,0.258119,4.04824,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000122795,0.00167699,0.00626197,0.0,0.0,0.0,0.0
133652364,0.0,0.0,0.0,0.0117789,-0.00198116,-0.280117,0.0,0.0,0.0,0.0102518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258018,0.258018,4.04796,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000210306,0.00178077,0.00692557,0.0,0.0,0.0,0.0
133856345,0.0,0.0,0.0,0.0118537,-0.00208205,-0.0323549,0.0,0.0,0.0,0.0239365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257968,0.257968,4.04778,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000375002,0.00139645,0.00461933,0.0,0.0,0.0,0.0
134057228,0.0,0.0,0.0,0.0121915,-0.00217135,-0.28007,0.0,0.0,0.0,0.0170569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258024,4.04783,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000416448,0.00129656,0.00479366,0.0,0.0,0.0,0.0
134257968,0.0,0.0,0.0,0.012439,-0.00219346,-0.0708771,0.0,0.0,0.0,0.00699043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257964,0.257964,4.04762,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000325473,0.000758255,0.00246439,0.0,0.0,0.0,0.0
134462000,0.0,0.0,0.0,0.0130643,-0.00225579,0.241515,0.0,0.0,0.0,0.00258207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258114,0.258114,4.04791,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.00018256,0.00185943,0.00655573,0.0,0.0,0.0,0.0
134662745,0.0,0.0,0.0,0.0131977,-0.00224092,0.017407,0.0,0.0,0.0,0.000331879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258004,0.258004,4.04766,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000132542,0.000902985,0.00238345,0.0,0.0,0.0,0.0
134868316,0.0,0.0,0.0,0.013791,-0.00221323,-0.101749,0.0,0.0,0.0,0.00713372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808,0.258081,4.04779,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000112082,0.00166472,0.00620608,0.0,0.0,0.0,0.0
135072461,0.0,0.0,0.0,0.0140384,-0.00227298,-0.409875,0.0,0.0,0.0,0.0126278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257999,0.257999,4.04757,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000169689,0.000908661,0.0028135,0.0,0.0,0.0,0.0
135272334,0.0,0.0,0.0,0.0143489,-0.00238945,0.0543646,0.0,0.0,0.0,-0.00495625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257951,0.257951,4.04742,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000220165,0.00230339,0.00847195,0.0,0.0,0.0,0.0
135477960,0.0,0.0,0.0,0.0148597,-0.00252362,-0.196469,0.0,0.0,0.0,0.0131457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258017,0.258017,4.04752,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000348262,0.00102743,0.00238004,0.0,0.0,0.0,0.0
135678050,0.0,0.0,0.0,0.015128,-0.0027605,0.101072,0.0,0.0,0.0,-0.00206447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258053,0.258053,4.04757,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.00035564,0.00135137,0.00418455,0.0,0.0,0.0,0.0
135878743,0.0,0.0,0.0,0.0157815,-0.00302377,-0.448367,0.0,0.0,0.0,0.00582671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258328,0.258329,4.04821,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000209799,0.0018275,0.00622839,0.0,0.0,0.0,0.0
136082754,0.0,0.0,0.0,0.0158969,-0.00299607,-0.159264,0.0,0.0,0.0,-0.000515699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258293,0.258294,4.04825,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000192541,0.00213252,0.00741381,0.0,0.0,0.0,0.0
136283651,0.0,0.0,0.0,0.0157382,-0.00282456,-0.283614,0.0,0.0,0.0,-0.00581813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258135,0.258135,4.04798,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000139298,0.00103575,0.00167337,0.0,0.0,0.0,0.0
136487554,0.0,0.0,0.0,0.0155601,-0.00268186,-0.0677207,0.0,0.0,0.0,-0.00208521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258014,0.258014,4.04774,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000131924,0.000920402,0.00190691,0.0,0.0,0.0,0.0
136689225,0.0,0.0,0.0,0.0161025,-0.00269513,0.0717784,0.0,0.0,0.0,0.0113692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258294,0.258294,4.04837,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000125503,0.00163624,0.00616137,0.0,0.0,0.0,0.0
136894065,0.0,0.0,0.0,0.0157903,-0.00275434,0.318505,0.0,0.0,0.0,0.0164287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25814,0.25814,4.04808,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000262818,0.00157755,0.00509111,0.0,0.0,0.0,0.0
137097999,0.0,0.0,0.0,0.0156319,-0.0028251,-0.153152,0.0,0.0,0.0,0.0150933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258017,0.258017,4.04782,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000372992,0.000831797,0.00216303,0.0,0.0,0.0,0.0
137298718,0.0,0.0,0.0,0.0158984,-0.0029248,-0.445104,0.0,0.0,0.0,0.0117884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.258173,4.04817,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000367182,0.00238947,0.00865637,0.0,0.0,0.0,0.0
137503550,0.0,0.0,0.0,0.0155068,-0.00294933,-0.1484,0.0,0.0,0.0,0.0057795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258042,0.258042,4.04791,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000267638,0.000493463,0.00104353,0.0,0.0,0.0,0.0
137707619,0.0,0.0,0.0,0.0154045,-0.00312554,0.233809,0.0,0.0,0.0,0.00659013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258075,0.258075,4.04797,0.0,0.0,0.0,0.0901718,0.0,0.0,0.0,0.0,0.0,0.000183015,0.00164444,0.00592506,0.0,0.0,0.0,0.0
137908309,0.0,0.0,0.0,0.0149701,-0.00327199,-0.366121,0.0,0.0,0.0,0.00683737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257961,0.257961,4.04767,0.0,0.0,0.0,0.0901718,0.0,0.0,0.0,0.0,0.0,0.000150341,0.000842254,0.00070752,0.0,0.0,0.0,0.0
138109968,0.0,0.0,0.0,0.0145717,-0.00340927,-0.328025,0.0,0.0,0.0,0.00714087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257891,0.257891,4.04746,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000143732,0.00123253,0.00473679,0.0,0.0,0.0,0.0
138309970,0.0,0.0,0.0,0.0145023,-0.00366132,-0.190478,0.0,0.0,0.0,0.00721908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257977,0.257977,4.04759,0.0,0.0,0.0,0.0901718,0.0,0.0,0.0,0.0,0.0,0.000137252,0.00172032,0.00643046,0.0,0.0,0.0,0.0
138516372,0.0,0.0,0.0,0.0143472,-0.00396481,-0.147493,0.0,0.0,0.0,0.0169337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258027,0.258027,4.04767,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000237821,0.000425189,0.00167207,0.0,0.0,0.0,0.0
138717221,0.0,0.0,0.0,0.0141074,-0.00431999,0.0594701,0.0,0.0,0.0,0.0129516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25805,0.25805,4.0477,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000403513,0.00166591,0.0062207,0.0,0.0,0.0,0.0
138921945,0.0,0.0,0.0,0.0137769,-0.00462604,-0.0694826,0.0,0.0,0.0,0.0160303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257969,0.257969,4.0475,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000405368,0.000965793,0.00350838,0.0,0.0,0.0,0.0
139124381,0.0,0.0,0.0,0.0139218,-0.00506451,0.087917,0.0,0.0,0.0,0.00444388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258153,0.258154,4.04791,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.000284379,0.000607728,0.00184253,0.0,0.0,0.0,0.0
139326013,0.0,0.0,0.0,0.0136959,-0.00541574,0.225147,0.0,0.0,0.0,0.00293159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258164,0.258164,4.048,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000201058,0.00152287,0.00547545,0.0,0.0,0.0,0.0
139530009,0.0,0.0,0.0,0.0135572,-0.00578619,-0.153893,0.0,0.0,0.0,0.0126808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258185,0.258185,4.04808,0.0,0.0,0.0,0.0901716,0.0,0.0,0.0,0.0,0.0,0.00014596,0.00125112,0.00437945,0.0,0.0,0.0,0.0
139733139,0.0,0.0,0.0,0.0135648,-0.00607297,-0.20464,0.0,0.0,0.0,0.00767326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258291,0.258291,4.04837,0.0,0.0,0.0,0.0901717,0.0,0.0,0.0,0.0,0.0,0.000143196,0.000843365,0.00241028,0.0,0.0,0.0,0.0
