timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
15972556,0.365888,-0.00538319,-0.0056564,0.930626,-1.16033e-05,-0.000953105,-0.00583451,0.000241189,-0.000521947,-0.201573,1.78352e-05,1.59469e-05,1.87819e-05,-8.03588e-06,3.55033e-06,0.000364703,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0910042,3.85489e-11,4.60131e-06,0.000277738,0.000214661,9.31334e-05,9.31426e-05,3.48219e-05,0.0165631,0.016563,0.0137473,0.0114033,0.0114032,0.0707307,6.88802e-10,6.90204e-10,8.17341e-09,3.73467e-06,3.73389e-06,6.28276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0155121,0.0,1.06852e-05,0.0318159,0.0,0.0,7e-06,0,0,0,677,0,0,0
16174920,0.365924,-0.0053576,-0.00564601,0.930612,0.000190366,-0.000251172,-0.0115893,0.000154899,-0.000479714,-0.216486,1.7852e-05,1.59848e-05,1.79167e-05,-7.88512e-06,3.49436e-06,0.000371828,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090995,3.74991e-11,4.4796e-06,0.000595016,0.000211773,9.11082e-05,9.11172e-05,3.42945e-05,0.0161259,0.0161258,0.0134328,0.0115382,0.0115382,0.0704579,6.10081e-10,6.11415e-10,7.7022e-09,3.72875e-06,3.72797e-06,5.98568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00667621,0.0,9.73585e-06,0.0126939,0.0,0.0,-2.6e-05,0,0,0,677,0,0,0
16378924,0.366228,-0.00537979,-0.00564851,0.930492,-5.52783e-05,-0.000623019,-0.00923551,0.000116562,-0.000395144,-0.210368,1.78625e-05,1.60024e-05,1.81045e-05,-7.64008e-06,3.36959e-06,0.000367469,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0909855,3.58998e-11,4.31168e-06,0.000460658,0.000209805,8.89821e-05,8.89909e-05,3.39251e-05,0.0154698,0.0154697,0.0130552,0.0114572,0.0114571,0.0696531,5.35357e-10,5.36626e-10,7.2608e-09,3.72292e-06,3.72215e-06,5.68066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0126737,0.0,7.94529e-06,0.00942776,0.0,0.0,-1e-06,0,0,0,677,0,0,0
16580515,0.365636,-0.00537931,-0.00562005,0.930725,-0.000394805,-0.00123639,-0.00664747,8.64969e-05,-0.000393709,-0.205262,1.78968e-05,1.60806e-05,1.40414e-05,-7.27791e-06,3.06723e-06,0.000364013,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090971,3.61333e-11,4.23697e-06,0.000451185,0.000207718,8.67205e-05,8.67292e-05,3.3538e-05,0.0144035,0.0144034,0.0125679,0.0108933,0.0108933,0.067751,4.66068e-10,4.67275e-10,6.84597e-09,3.71729e-06,3.71652e-06,5.37312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0176376,0.0,8.05164e-06,0.00730405,0.0,0.0,-1e-05,0,0,0,677,0,0,0
16783838,0.365201,-0.00540178,-0.00561389,0.930896,0.000266778,-0.0025172,-0.00902615,7.72719e-05,-0.000574997,-0.211542,1.79256e-05,1.61407e-05,1.10194e-05,-7.04734e-06,2.8802e-06,0.000366345,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0909607,3.5287e-11,4.26429e-06,0.000777344,0.000205574,8.5345e-05,8.53537e-05,3.31342e-05,0.0141574,0.0141573,0.0123747,0.011205,0.011205,0.0680883,4.17775e-10,4.1892e-10,6.45771e-09,3.71318e-06,3.71241e-06,5.14535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.016787,0.0,1.11568e-05,0.0222735,0.0,0.0,7.1e-05,0,0,0,677,0,0,0
16987836,0.365001,-0.00539902,-0.00559739,0.930975,0.00078577,-0.00402852,-0.0123753,0.000183808,-0.000915649,-0.218492,1.79567e-05,1.61948e-05,9.21131e-06,-6.72732e-06,2.67452e-06,0.000368521,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090946,3.86132e-11,4.43763e-06,0.000556584,0.000201256,8.35004e-05,8.35088e-05,3.23801e-05,0.0131761,0.0131759,0.0119421,0.0106238,0.0106238,0.0663294,3.67206e-10,3.68285e-10,6.05018e-09,3.70871e-06,3.70794e-06,4.88431e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0191843,0.0,1.87148e-05,0.0215033,0.0,0.0,0.000111,0,0,0,677,0,0,0
17188558,0.365292,-0.00540326,-0.00560161,0.930861,-0.000133063,-0.00594888,-0.0112905,0.000204065,-0.00144338,-0.218748,1.79777e-05,1.6219e-05,9.71893e-06,-6.39738e-06,2.504e-06,0.000367632,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0909354,3.70958e-11,4.43823e-06,0.000560247,0.000200268,8.24076e-05,8.24158e-05,3.21674e-05,0.0128596,0.0128594,0.0117387,0.0107221,0.0107221,0.0661895,3.3338e-10,3.34411e-10,5.75348e-09,3.70554e-06,3.70478e-06,4.69317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00985248,0.0,2.80808e-05,0.0300774,0.0,0.0,9e-06,0,0,0,677,0,0,0
17394223,0.365584,-0.00538512,-0.00559078,0.930746,-0.000649656,-0.00601372,-0.0145827,5.17824e-05,-0.00194793,-0.23088,1.80199e-05,1.62612e-05,1.01307e-05,-5.92388e-06,2.2661e-06,0.000371932,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0909189,3.80496e-11,4.41382e-06,0.000719962,0.000195991,8.102e-05,8.10278e-05,3.14355e-05,0.0120648,0.0120646,0.0113647,0.0102148,0.0102148,0.0645373,2.97721e-10,2.98693e-10,5.39662e-09,3.70206e-06,3.70129e-06,4.47411e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0101703,0.0,3.97809e-05,0.0288362,0.0,0.0,8.9e-05,0,0,0,677,0,0,0
17594132,0.365439,-0.00540309,-0.00560697,0.930803,-0.000668422,-0.00624054,-0.0124038,-4.22718e-05,-0.00240099,-0.221941,1.80788e-05,1.63295e-05,8.6686e-06,-5.24169e-06,1.65833e-06,0.000366709,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0909079,3.57914e-11,4.43484e-06,0.000535137,0.000193717,8.00544e-05,8.00619e-05,3.10238e-05,0.011727,0.0117267,0.0111416,0.0102007,0.0102007,0.0640718,2.70759e-10,2.71682e-10,5.10039e-09,3.69931e-06,3.69855e-06,4.29389e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0157393,0.0,4.74919e-05,0.0346864,0.0,0.0,7e-06,0,0,0,677,0,0,0
17798166,0.365103,-0.00539139,-0.00561224,0.930935,-0.000800693,-0.0052682,-0.0119832,-0.000119187,-0.00268275,-0.219975,1.81413e-05,1.64049e-05,6.54167e-06,-4.57463e-06,1.09459e-06,0.0003649,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090897,3.37848e-11,4.1092e-06,0.000380331,0.000191445,7.93487e-05,7.93559e-05,3.06104e-05,0.0116491,0.0116488,0.0110328,0.0105238,0.0105238,0.064544,2.4939e-10,2.50266e-10,4.82367e-09,3.69704e-06,3.69627e-06,4.14375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0119715,0.0,5.34825e-05,0.00415887,0.0,0.0,4.1e-05,0,0,0,677,0,0,0
18002209,0.364651,-0.00537655,-0.00561712,0.931112,-0.00104906,-0.00494816,-0.012164,-0.000245276,-0.00270986,-0.218176,1.82161e-05,1.64912e-05,4.02623e-06,-3.79578e-06,4.13511e-07,0.000363134,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908825,3.3498e-11,4.1765e-06,0.00032608,0.000189153,7.84248e-05,7.8432e-05,3.01934e-05,0.0111279,0.0111276,0.0108004,0.0102807,0.0102806,0.0638689,2.27341e-10,2.28173e-10,4.56444e-09,3.69463e-06,3.69386e-06,3.98289e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0220462,0.0,5.53476e-05,0.00435559,0.0,0.0,8.4e-05,0,0,0,677,0,0,0
18203004,0.364223,-0.00536759,-0.00563566,0.931279,-0.000735736,-0.00412621,-0.0203082,-0.000312705,-0.00274118,-0.238557,1.82808e-05,1.65629e-05,1.88164e-06,-3.21502e-06,5.6163e-08,0.000369937,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908714,3.22967e-11,4.24307e-06,0.000444164,0.000186853,7.77825e-05,7.77898e-05,2.97702e-05,0.010941,0.0109406,0.0106825,0.0104341,0.010434,0.0641814,2.10248e-10,2.11038e-10,4.32158e-09,3.69273e-06,3.69196e-06,3.84858e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0106538,0.0,5.49667e-05,0.0152217,0.0,0.0,7.8e-05,0,0,0,677,0,0,0
18408624,0.363903,-0.00534561,-0.00566708,0.931404,-0.000539581,-0.00387418,-0.0250063,-0.000407532,-0.00254737,-0.25332,1.8345e-05,1.66265e-05,1.8414e-07,-2.61888e-06,-3.67469e-07,0.000373827,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908605,3.24917e-11,4.28044e-06,0.0004403,0.000184569,7.70414e-05,7.70485e-05,2.93507e-05,0.0104755,0.0104751,0.010463,0.0101545,0.0101544,0.0634721,1.93484e-10,1.94233e-10,4.09446e-09,3.69085e-06,3.69008e-06,3.70683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00635716,0.0,5.10796e-05,0.000812096,0.0,0.0,7e-05,0,0,0,677,0,0,0
18608538,0.363786,-0.00530965,-0.00567673,0.93145,-0.000121916,-0.00338425,-0.0263822,-0.000352269,-0.00236189,-0.257089,1.83973e-05,1.66713e-05,-6.80208e-07,-2.09581e-06,-8.13572e-07,0.000373319,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908464,3.55928e-11,4.37748e-06,0.000341395,0.000181611,7.6389e-05,7.6396e-05,2.8829e-05,0.0100109,0.0100106,0.0102244,0.00976966,0.00976958,0.0623766,1.79403e-10,1.80114e-10,3.88143e-09,3.68924e-06,3.68847e-06,3.68924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00247163,0.0,4.81891e-05,0.0047328,0.0,0.0,1.2e-05,0,0,0,677,0,0,0
18813327,0.363915,-0.00527532,-0.00566686,0.9314,-0.000132354,-0.00273545,-0.02761,-0.000225229,-0.00217046,-0.265344,1.84362e-05,1.66983e-05,-6.06962e-07,-1.6879e-06,-1.08113e-06,0.000374238,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908357,3.5408e-11,4.44339e-06,0.000418003,0.000179355,7.58906e-05,7.58975e-05,2.84199e-05,0.00975861,0.00975823,0.010048,0.0096444,0.00964432,0.0617977,1.67492e-10,1.68167e-10,3.68196e-09,3.68785e-06,3.68708e-06,3.68787e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00986883,0.0,4.35801e-05,0.000396689,0.0,0.0,-2.4e-05,0,0,0,677,0,0,0
19017303,0.364112,-0.00525188,-0.00567502,0.931323,-0.0010169,-0.00216096,-0.027216,-0.00026308,-0.00194124,-0.268472,1.84673e-05,1.67177e-05,-2.78583e-07,-1.32928e-06,-1.32765e-06,0.000373351,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908204,3.50344e-11,4.43444e-06,0.000363867,0.000175518,7.5455e-05,7.54618e-05,2.77657e-05,0.00955817,0.00955778,0.0098897,0.00956269,0.00956259,0.0612974,1.57059e-10,1.57694e-10,3.47258e-09,3.6866e-06,3.68583e-06,3.68662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00588358,0.0,3.90413e-05,0.00501744,0.0,0.0,-4.2e-05,0,0,0,677,0,0,0
19218881,0.364075,-0.00524209,-0.00568383,0.931338,-0.00143156,-0.0025923,-0.0231043,-0.000426985,-0.00179857,-0.256922,1.85018e-05,1.67467e-05,-9.55673e-07,-9.40243e-07,-1.82609e-06,0.000367442,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908099,3.45194e-11,4.31534e-06,0.000532991,0.000173324,7.50347e-05,7.50415e-05,2.7378e-05,0.00931644,0.00931607,0.00973291,0.00942503,0.00942493,0.0607384,1.47525e-10,1.48127e-10,3.29849e-09,3.68545e-06,3.68467e-06,3.68545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0167261,0.0,3.6667e-05,0.0210307,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
19422109,0.36376,-0.00523539,-0.00568035,0.931461,-0.00103734,-0.00160946,-0.0202371,-0.000529949,-0.0016408,-0.246352,1.85393e-05,1.67846e-05,-2.53901e-06,-5.518e-07,-2.3637e-06,0.000362246,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0908012,3.3332e-11,4.17769e-06,0.000668778,0.000171172,7.46737e-05,7.46806e-05,2.69947e-05,0.00914038,0.00914003,0.00959693,0.00934531,0.00934519,0.0602845,1.39178e-10,1.39749e-10,3.13545e-09,3.68442e-06,3.68364e-06,3.68443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0221061,0.0,3.30418e-05,0.00708147,0.0,0.0,-1.6e-05,0,0,0,677,0,0,0
19626155,0.363353,-0.0052375,-0.00570531,0.931619,-0.00093028,-0.00142566,-0.0182977,-0.000498781,-0.00139805,-0.239899,1.85747e-05,1.68234e-05,-4.40227e-06,-1.95091e-07,-2.83457e-06,0.000358765,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907867,3.77511e-11,4.54522e-06,0.000494599,0.00016904,7.43438e-05,7.43507e-05,2.66158e-05,0.00898859,0.00898827,0.00947661,0.00928759,0.00928747,0.0599043,1.3168e-10,1.32223e-10,2.98231e-09,3.68346e-06,3.68269e-06,3.68346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0118573,0.0,2.84956e-05,0.00213396,0.0,0.0,3e-05,0,0,0,677,0,0,0
19828564,0.362943,-0.00524313,-0.0056994,0.931779,-0.000644211,-0.00202904,-0.0180873,-0.000509718,-0.00134514,-0.238016,1.86043e-05,1.68575e-05,-6.1538e-06,1.03309e-07,-3.19386e-06,0.000357047,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907767,3.67741e-11,4.50671e-06,0.000723366,0.000166392,7.40794e-05,7.40864e-05,2.61572e-05,0.00888658,0.00888629,0.00939719,0.00931169,0.00931157,0.0598223,1.25506e-10,1.26022e-10,2.83858e-09,3.68263e-06,3.68186e-06,3.68263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0245584,0.0,2.74165e-05,0.0148616,0.0,0.0,2.9e-05,0,0,0,677,0,0,0
20032555,0.362667,-0.00519901,-0.00570633,0.931887,-0.00124316,-0.00189258,-0.017373,-0.000550558,-0.00132836,-0.236657,1.86301e-05,1.68833e-05,-7.38719e-06,3.66167e-07,-3.50265e-06,0.000355545,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907644,3.68118e-11,4.50517e-06,0.000505707,0.000164342,7.38525e-05,7.38594e-05,2.57893e-05,0.00888754,0.00888729,0.00936407,0.00950635,0.00950623,0.0602289,1.19806e-10,1.20296e-10,2.70353e-09,3.68182e-06,3.68104e-06,3.68184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0134713,0.0,2.6615e-05,0.0110727,0.0,0.0,3e-05,0,0,0,677,0,0,0
20232490,0.362611,-0.00520488,-0.00572569,0.931909,-0.000489764,-0.00205551,-0.0205836,-0.000557336,-0.0012761,-0.249395,1.86524e-05,1.68958e-05,-7.75033e-06,5.89688e-07,-3.56941e-06,0.000358413,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907547,3.53668e-11,4.40403e-06,0.000387731,0.000162318,7.35417e-05,7.35484e-05,2.5426e-05,0.00863781,0.0086376,0.00924232,0.00929085,0.00929074,0.0596213,1.13927e-10,1.14393e-10,2.5765e-09,3.68093e-06,3.68015e-06,3.68093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000553079,0.0,2.60106e-05,0.0055064,0.0,0.0,-3.4e-05,0,0,0,677,0,0,0
20437395,0.362943,-0.00520922,-0.00570437,0.931779,-0.000295016,-0.00290454,-0.0163818,-0.000431664,-0.0013789,-0.236565,1.86641e-05,1.68893e-05,-6.86433e-06,6.85846e-07,-3.87145e-06,0.000353189,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907453,3.43161e-11,4.46077e-06,0.000399427,0.000160329,7.33472e-05,7.33538e-05,2.50689e-05,0.00862956,0.00862937,0.0092146,0.0094397,0.00943959,0.059934,1.09243e-10,1.09686e-10,2.45704e-09,3.68019e-06,3.6794e-06,3.68019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0161881,0.0,2.81108e-05,0.0233069,0.0,0.0,3.7e-05,0,0,0,677,0,0,0
20638897,0.363088,-0.00519503,-0.00571062,0.931723,4.53742e-05,-0.00211401,-0.0170243,-0.000303927,-0.00141758,-0.234965,1.86799e-05,1.6894e-05,-6.55034e-06,8.67358e-07,-4.03991e-06,0.000351637,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907336,3.53559e-11,4.39619e-06,0.000416809,0.00015708,7.30948e-05,7.31012e-05,2.45193e-05,0.00843214,0.00843196,0.00911103,0.00924646,0.00924637,0.0593404,1.04478e-10,1.04897e-10,2.33082e-09,3.67941e-06,3.67863e-06,3.67943e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00540422,0.0,2.8365e-05,0.0102365,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
20843061,0.362921,-0.00519281,-0.00573698,0.931788,0.00094862,-0.00236332,-0.0212494,-2.97589e-05,-0.00142483,-0.249442,1.87002e-05,1.69164e-05,-7.24509e-06,1.184e-06,-4.02839e-06,0.000354859,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907245,3.37058e-11,4.3837e-06,0.00037751,0.000155174,7.2817e-05,7.28233e-05,2.41852e-05,0.00812913,0.00812896,0.00895342,0.00882529,0.00882521,0.0580317,9.98462e-11,1.00246e-10,2.22558e-09,3.67865e-06,3.67786e-06,3.67865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0158485,0.0,2.90194e-05,0.044124,0.0,0.0,0.000136,0,0,0,677,0,0,0
21047698,0.362672,-0.00517228,-0.00571954,0.931885,0.00109728,-0.00231256,-0.0211478,0.000170307,-0.00147924,-0.250907,1.87183e-05,1.69441e-05,-8.25403e-06,1.46462e-06,-4.18713e-06,0.000354043,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090712,3.78156e-11,4.47337e-06,0.000460067,0.000153305,7.26474e-05,7.26538e-05,2.3858e-05,0.0080549,0.00805474,0.00888864,0.00876795,0.00876788,0.0576136,9.61642e-11,9.65457e-11,2.12647e-09,3.67802e-06,3.67723e-06,3.67804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0170292,0.0,2.95291e-05,0.00104981,0.0,0.0,-2.7e-05,0,0,0,677,0,0,0
21249341,0.362366,-0.00519714,-0.00571516,0.932004,0.000553934,-0.00230776,-0.02193,0.000225583,-0.00147885,-0.253725,1.87361e-05,1.69753e-05,-9.43914e-06,1.7614e-06,-4.31935e-06,0.000353647,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0907032,3.76425e-11,4.51658e-06,0.000498691,0.000151009,7.24683e-05,7.2475e-05,2.34696e-05,0.0079127,0.00791253,0.00880188,0.00858547,0.0085854,0.0568612,9.27777e-11,9.31417e-11,2.03282e-09,3.67744e-06,3.67665e-06,3.67744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00251133,0.0,3.00984e-05,0.000771271,0.0,0.0,-1.8e-05,0,0,0,677,0,0,0
21454096,0.362043,-0.00518418,-0.00572455,0.932129,-0.000801482,-0.0016814,-0.0246259,0.000155943,-0.00143859,-0.263031,1.87529e-05,1.70047e-05,-1.05412e-05,2.07289e-06,-4.35316e-06,0.000354981,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0906947,3.76186e-11,4.43203e-06,0.00054763,0.000149222,7.23347e-05,7.23413e-05,2.31543e-05,0.00789043,0.00789025,0.00876729,0.00860002,0.00859995,0.05661,8.97037e-11,9.00515e-11,1.94465e-09,3.67689e-06,3.6761e-06,3.67691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00768751,0.0,2.88567e-05,0.0259309,0.0,0.0,-2.9e-05,0,0,0,677,0,0,0
21656500,0.361835,-0.00517241,-0.00573245,0.93221,-0.000665183,-0.00207622,-0.0233821,-6.01836e-05,-0.00134134,-0.258826,1.87678e-05,1.70263e-05,-1.13005e-05,2.26269e-06,-4.57156e-06,0.000352367,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0906843,3.67293e-11,4.41347e-06,0.000682414,0.000147461,7.22121e-05,7.22187e-05,2.28423e-05,0.00787325,0.00787304,0.00874143,0.00862601,0.00862594,0.0563857,8.6867e-11,8.71994e-11,1.86128e-09,3.67638e-06,3.67559e-06,3.6764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00285721,0.0,2.67938e-05,0.0298021,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
21856520,0.361833,-0.00517361,-0.00574523,0.932211,-0.00113067,-0.0015135,-0.0257809,-0.000160098,-0.00132749,-0.267098,1.87793e-05,1.70354e-05,-1.13217e-05,2.46981e-06,-4.56189e-06,0.000353324,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0906761,3.71126e-11,4.41901e-06,0.000509803,0.00014574,7.20832e-05,7.20899e-05,2.25359e-05,0.00783578,0.00783555,0.00872221,0.0086385,0.00863843,0.056211,8.41586e-11,8.44765e-11,1.78259e-09,3.67587e-06,3.67508e-06,3.67587e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00706128,0.0,2.70183e-05,0.0149192,0.0,0.0,-5e-06,0,0,0,677,0,0,0
22058231,0.362147,-0.00517142,-0.00572115,0.932089,-0.000817841,-0.00112519,-0.0276352,-0.000298799,-0.00118294,-0.267939,1.8785e-05,1.70301e-05,-1.0545e-05,2.53058e-06,-4.59708e-06,0.000352074,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0906662,3.98536e-11,4.63411e-06,0.000653928,0.000143641,7.1984e-05,7.19908e-05,2.21811e-05,0.00784756,0.00784732,0.00873397,0.00874598,0.0087459,0.0563628,8.18724e-11,8.21767e-11,1.70815e-09,3.67542e-06,3.67462e-06,3.67544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00531787,0.0,2.38064e-05,0.000657672,0.0,0.0,0.000106,0,0,0,677,0,0,0
22260481,0.362092,-0.00518889,-0.0057498,0.93211,-0.00125162,-8.87317e-05,-0.0366051,-0.000358132,-0.000988706,-0.299159,1.87971e-05,1.70378e-05,-1.0679e-05,2.89038e-06,-4.32983e-06,0.000359081,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0906584,3.93295e-11,4.6359e-06,0.000776993,0.000141986,7.18071e-05,7.18139e-05,2.18929e-05,0.00763948,0.00763925,0.00865427,0.00845761,0.00845753,0.0554459,7.9224e-11,7.95155e-11,1.63775e-09,3.67488e-06,3.67408e-06,3.67488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00832617,0.0,2.01201e-05,0.0176342,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
22462914,0.361978,-0.00518807,-0.00574238,0.932154,-0.000945787,0.000180314,-0.0379753,-0.000482877,-0.000748558,-0.305691,1.88083e-05,1.70462e-05,-1.10834e-05,3.01968e-06,-4.45322e-06,0.000358798,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0906489,3.69585e-11,4.53391e-06,0.000756943,0.000139363,7.16955e-05,7.17024e-05,2.14571e-05,0.00760788,0.00760767,0.00864988,0.00846872,0.00846863,0.0553251,7.70541e-11,7.73319e-11,1.56305e-09,3.6744e-06,3.6736e-06,3.6744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0151439,0.0,1.52266e-05,0.0302542,0.0,0.0,-1.1e-05,0,0,0,677,0,0,0
22668505,0.361608,-0.00517331,-0.00571358,0.932298,-0.000483892,0.000805547,-0.0412405,-0.000477928,-0.000448602,-0.323194,1.88214e-05,1.70626e-05,-1.21494e-05,3.25747e-06,-4.4977e-06,0.000361505,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0906415,3.74436e-11,4.39969e-06,0.000788641,0.0001378,7.15917e-05,7.15987e-05,2.11849e-05,0.00759398,0.00759379,0.00865358,0.0085017,0.00850161,0.0552517,7.50571e-11,7.53234e-11,1.50043e-09,3.67392e-06,3.67312e-06,3.67393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0124538,0.0,9.59272e-06,0.0152634,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
