timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
21190707,-0.330429,0.623715,0.34501,0.61868,0.00394269,0.00158868,-0.0320284,0.00259256,0.000904021,-0.416506,2.65842e-05,8.13672e-05,-2.92063e-05,-0.000510731,-0.000311491,-0.000172055,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907851,1.03084e-10,4.08812e-06,0.000500403,0.000112771,7.30766e-05,0.000122906,6.28541e-05,0.010603,0.0105826,0.00998009,0.0100745,0.0100655,0.0614,3.12458e-09,2.04528e-10,2.04614e-10,4.60223e-08,4.60197e-06,4.12516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0226151,0.0,5.18714e-05,0.0217966,0.0,0.0,-4e-06,0,0,0,677,0,0,0
21390782,-0.329967,0.624009,0.344462,0.618935,0.00359382,0.000458057,-0.0311017,0.00249307,0.00081372,-0.417601,2.93495e-05,8.14554e-05,-2.92822e-05,-0.000512816,-0.00032166,-0.000176911,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907723,1.01829e-10,3.98298e-06,0.000393691,0.000111366,7.24977e-05,0.000121545,6.22361e-05,0.0101502,0.0101336,0.00980365,0.00973162,0.00972387,0.060496,2.97533e-09,1.89382e-10,1.89427e-10,4.59947e-08,4.59947e-06,4.12383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.029233,0.0,5.08655e-05,0.00426806,0.0,0.0,7.1e-05,0,0,0,677,0,0,0
21594682,-0.329681,0.624198,0.344113,0.619091,0.00316377,0.000159693,-0.0305219,0.00240715,0.000710981,-0.421517,3.10408e-05,8.1518e-05,-2.9337e-05,-0.00051387,-0.000328136,-0.000180019,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907636,9.82517e-11,4.04648e-06,0.000338489,0.000110319,7.21123e-05,0.000120563,6.17937e-05,0.0101027,0.0100873,0.00976785,0.00995097,0.00994358,0.0609187,2.83453e-09,1.77511e-10,1.77528e-10,4.59731e-08,4.59704e-06,4.12269e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00481858,0.0,4.834e-05,0.0175686,0.0,0.0,-2.9e-05,0,0,0,677,0,0,0
21799495,-0.329768,0.624162,0.344194,0.619036,0.00283279,-0.000278283,-0.0320282,0.00213865,0.000452229,-0.434387,3.06358e-05,8.15493e-05,-2.93655e-05,-0.0005116,-0.00032691,-0.000179391,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907549,1.02086e-10,4.18308e-06,0.000380352,0.00010922,7.16653e-05,0.000119527,6.12995e-05,0.00974861,0.00973499,0.00964217,0.00972243,0.00971599,0.0603625,2.7019e-09,1.65348e-10,1.6534e-10,4.5946e-08,4.5946e-06,4.12154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00796287,0.0,4.36437e-05,0.014585,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
22000329,-0.330018,0.624008,0.344443,0.618919,0.0014984,-0.00155272,-0.03029,0.00186596,0.000210085,-0.436383,2.95273e-05,8.15617e-05,-2.93814e-05,-0.000513049,-0.00032231,-0.000177713,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907438,1.05269e-10,4.30288e-06,0.000455989,0.000108176,7.12592e-05,0.000118524,6.08551e-05,0.00949095,0.00947916,0.00953847,0.00956947,0.00956376,0.0598908,2.57696e-09,1.54946e-10,1.5492e-10,4.59223e-08,4.59221e-06,4.12049e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0183924,0.0,3.76718e-05,0.00612323,0.0,0.0,6e-06,0,0,0,677,0,0,0
22202821,-0.330351,0.623809,0.344748,0.618772,-0.000449964,-0.00202902,-0.0262598,0.00134308,-0.000151329,-0.428442,2.80394e-05,8.15595e-05,-2.93903e-05,-0.000517613,-0.000315608,-0.000175449,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907352,1.0819e-10,4.46587e-06,0.000659613,0.000107122,7.0831e-05,0.000117503,6.04008e-05,0.00908617,0.00907625,0.00937217,0.00913975,0.00913495,0.0586249,2.45901e-09,1.45028e-10,1.44987e-10,4.58984e-08,4.58984e-06,4.11947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0168812,0.0,2.73913e-05,0.0312361,0.0,0.0,0.00011,0,0,0,677,0,0,0
22407516,-0.330592,0.623666,0.344958,0.618671,-0.0011989,-0.0022585,-0.0255244,0.000815201,-0.000484626,-0.427898,2.69901e-05,8.15499e-05,-2.93954e-05,-0.000519533,-0.000310922,-0.000173634,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907246,1.09882e-10,4.6225e-06,0.000620997,0.00010617,7.04724e-05,0.000116562,6.00281e-05,0.00898019,0.00897211,0.00931463,0.00912984,0.00912554,0.0583626,2.34804e-09,1.3724e-10,1.3719e-10,4.58755e-08,4.58753e-06,4.11856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0123253,0.0,1.68895e-05,0.00527621,0.0,0.0,5e-06,0,0,0,677,0,0,0
22609118,-0.330688,0.623605,0.345012,0.618651,-0.00214995,-0.00179508,-0.0253197,0.000294858,-0.000676641,-0.430862,2.6801e-05,8.15439e-05,-2.94058e-05,-0.000520117,-0.000310098,-0.000173272,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0907162,1.09148e-10,4.59497e-06,0.000707404,0.000105034,7.00275e-05,0.000115377,5.96126e-05,0.00878441,0.00877734,0.00922904,0.00896032,0.00895655,0.0576802,2.24311e-09,1.30285e-10,1.30227e-10,4.58522e-08,4.58522e-06,4.11768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00533589,0.0,1.37761e-05,0.0117105,0.0,0.0,-4e-06,0,0,0,677,0,0,0
22813101,-0.330602,0.623668,0.344868,0.618714,-0.00041183,0.000271089,-0.0231104,3.86808e-05,-0.000540889,-0.427852,2.75082e-05,8.15474e-05,-2.94222e-05,-0.00052282,-0.000313089,-0.000174846,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.090708,1.13845e-10,4.57362e-06,0.000521001,0.000104178,6.97272e-05,0.000114506,5.93158e-05,0.00890663,0.00890032,0.0092742,0.00930027,0.00929663,0.0583148,2.14428e-09,1.24654e-10,1.24592e-10,4.58298e-08,4.58296e-06,4.11686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0213482,0.0,1.11173e-05,0.00527442,0.0,0.0,-1e-05,0,0,0,677,0,0,0
23017990,-0.330195,0.623916,0.344397,0.618944,-0.000420309,0.000965528,-0.0205052,-5.69807e-05,-0.00031629,-0.421648,2.97283e-05,8.15732e-05,-2.9456e-05,-0.000526609,-0.000323175,-0.000179689,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906966,1.08798e-10,4.41221e-06,0.000494194,0.000102803,6.9174e-05,0.000113013,5.88423e-05,0.00872202,0.00871651,0.00923041,0.009198,0.00919482,0.0580059,2.03948e-09,1.18506e-10,1.1844e-10,4.5804e-08,4.5804e-06,4.11593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0301249,0.0,6.44346e-06,0.00397007,0.0,0.0,7.7e-05,0,0,0,677,0,0,0
23217972,-0.32996,0.624077,0.344055,0.619097,-0.000767662,0.00163594,-0.0241335,-0.000129259,-1.61113e-05,-0.437678,3.11063e-05,8.15897e-05,-2.94741e-05,-0.000523076,-0.000330251,-0.000182314,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906886,1.08987e-10,4.27597e-06,0.000374514,0.000101927,6.88157e-05,0.000112118,5.84989e-05,0.00852609,0.00852097,0.00918806,0.00906485,0.00906207,0.0576601,1.95174e-09,1.12908e-10,1.1284e-10,4.57811e-08,4.57811e-06,4.11506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00815761,0.0,2.64042e-06,0.0110239,0.0,0.0,6.1e-05,0,0,0,677,0,0,0
23419566,-0.330016,0.624025,0.344091,0.619099,-0.00141447,0.00287202,-0.0211028,-0.000267206,0.00036229,-0.43132,3.09338e-05,8.15881e-05,-2.94688e-05,-0.000526608,-0.000328952,-0.000182218,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906819,1.09041e-10,4.26297e-06,0.000447893,0.000101087,6.848e-05,0.000111246,5.81787e-05,0.00838796,0.00838313,0.00915974,0.00898095,0.00897845,0.0573763,1.86882e-09,1.07986e-10,1.07917e-10,4.57586e-08,4.57586e-06,4.11424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.006312,0.0,7.37825e-06,0.00275266,0.0,0.0,5.5e-05,0,0,0,677,0,0,0
23623586,-0.330261,0.623846,0.344316,0.619024,-0.00149838,0.00372085,-0.0221757,-0.000470741,0.000841103,-0.439301,2.99868e-05,8.1579e-05,-2.94467e-05,-0.000525331,-0.000324203,-0.000180042,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.090671,1.1393e-10,4.33772e-06,0.000363138,0.000100263,6.81504e-05,0.000110382,5.78667e-05,0.00825035,0.00824625,0.00913779,0.00889285,0.00889063,0.057135,1.79035e-09,1.03444e-10,1.03375e-10,4.57363e-08,4.57363e-06,4.11343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0226508,0.0,1.71167e-05,0.0280115,0.0,0.0,7e-05,0,0,0,677,0,0,0
23823517,-0.330529,0.623651,0.344598,0.618921,-0.00115619,0.0036647,-0.0206107,-0.000560734,0.00120462,-0.439169,2.88205e-05,8.15702e-05,-2.94179e-05,-0.000526563,-0.000317891,-0.000177539,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906634,1.38473e-10,5.3841e-06,0.000330247,9.92948e-05,6.77525e-05,0.000109332,5.75225e-05,0.00805146,0.0080476,0.00908342,0.00866621,0.00866426,0.0564821,1.71609e-09,9.9383e-11,9.93145e-11,4.57144e-08,4.57144e-06,4.11266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0204675,0.0,2.45182e-05,0.00643805,0.0,0.0,-2e-06,0,0,0,677,0,0,0
24028337,-0.330785,0.623453,0.344834,0.618851,-0.00152568,0.00470646,-0.0185915,-0.000633796,0.00157799,-0.43884,2.78259e-05,8.15666e-05,-2.93892e-05,-0.000527732,-0.000312353,-0.000175405,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906541,1.54665e-10,6.29609e-06,0.000436946,9.85297e-05,6.7456e-05,0.000108518,5.72484e-05,0.00798552,0.00798169,0.00908004,0.00864171,0.00863988,0.0563078,1.64582e-09,9.57533e-11,9.56856e-11,4.56929e-08,4.56929e-06,4.11194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0161922,0.0,3.21225e-05,0.00652834,0.0,0.0,1.1e-05,0,0,0,677,0,0,0
24232332,-0.330864,0.623374,0.344916,0.618844,-3.19625e-05,0.00545794,-0.0178123,-0.000574588,0.00206351,-0.444229,2.7521e-05,8.15762e-05,-2.93672e-05,-0.000527214,-0.000310634,-0.000174789,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906468,1.43017e-10,5.5646e-06,0.000349928,9.77834e-05,6.71665e-05,0.000107719,5.69866e-05,0.00794121,0.00793764,0.00908654,0.00864439,0.00864267,0.056202,1.57919e-09,9.24335e-11,9.23669e-11,4.56719e-08,4.56717e-06,4.11124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00419427,0.0,4.06891e-05,0.00692547,0.0,0.0,-2.3e-05,0,0,0,677,0,0,0
24433956,-0.33074,0.623419,0.344747,0.618959,-0.00026321,0.00582906,-0.0150668,-0.000373834,0.00248976,-0.437234,2.82123e-05,8.16047e-05,-2.9359e-05,-0.000530623,-0.000314005,-0.00017695,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906396,1.31391e-10,5.06013e-06,0.000402909,9.70569e-05,6.68876e-05,0.000106936,5.67358e-05,0.00790654,0.00790304,0.00909819,0.00865655,0.0086549,0.0561158,1.51605e-09,8.93846e-11,8.93194e-11,4.56511e-08,4.56509e-06,4.11059e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0260487,0.0,4.92771e-05,0.0110196,0.0,0.0,4.5e-05,0,0,0,677,0,0,0
24633902,-0.330276,0.623689,0.344225,0.619225,0.00148454,0.00819444,-0.0189739,-0.00017637,0.00311673,-0.45194,3.03657e-05,8.16583e-05,-2.93693e-05,-0.000527433,-0.000326468,-0.000182391,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906308,1.14855e-10,4.54854e-06,0.00032455,9.59696e-05,6.64517e-05,0.000105707,5.63992e-05,0.00788544,0.00788243,0.00911869,0.00869063,0.00868906,0.0561104,1.4489e-09,8.65562e-11,8.64928e-11,4.56304e-08,4.56281e-06,4.10991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0243937,0.0,6.1453e-05,0.000920595,0.0,0.0,-8e-06,0,0,0,677,0,0,0
24834810,-0.330113,0.623776,0.344034,0.61933,0.00220995,0.00982584,-0.0177409,0.000190414,0.00384397,-0.451985,3.11423e-05,8.16968e-05,-2.93624e-05,-0.000528671,-0.000330727,-0.000184752,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906238,1.14837e-10,4.60843e-06,0.000397003,9.55257e-05,6.62877e-05,0.000105254,5.62352e-05,0.0078981,0.00789512,0.00916376,0.0088047,0.00880318,0.0564018,1.39934e-09,8.41405e-11,8.40787e-11,4.56106e-08,4.56104e-06,4.10937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00751171,0.0,7.58832e-05,0.0206427,0.0,0.0,8.3e-05,0,0,0,677,0,0,0
25039561,-0.330149,0.623744,0.344058,0.61933,0.00273615,0.0114183,-0.0157655,0.0005697,0.00467273,-0.447892,3.10548e-05,8.17354e-05,-2.93405e-05,-0.000530991,-0.000329821,-0.000185051,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.090617,1.19353e-10,4.71466e-06,0.000476989,9.48363e-05,6.60083e-05,0.000104513,5.59955e-05,0.00779675,0.00779408,0.00917087,0.00873846,0.00873705,0.0563084,1.34543e-09,8.15234e-11,8.14636e-11,4.55906e-08,4.55906e-06,4.10877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00957703,0.0,9.51379e-05,0.0142716,0.0,0.0,7e-06,0,0,0,677,0,0,0
25241207,-0.330369,0.623584,0.344325,0.619226,0.0039865,0.013225,-0.0152493,0.00099272,0.0056137,-0.450859,3.0177e-05,8.17703e-05,-2.93067e-05,-0.000530803,-0.000324378,-0.000183097,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906077,1.17751e-10,4.83624e-06,0.000595905,9.38108e-05,6.55885e-05,0.000103351,5.56796e-05,0.0077137,0.00771131,0.00918032,0.00868274,0.00868143,0.0562316,1.28794e-09,7.91257e-11,7.90682e-11,4.5571e-08,4.55687e-06,4.10815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0182405,0.0,0.000111017,0.0268914,0.0,0.0,6.6e-05,0,0,0,677,0,0,0
25442725,-0.330576,0.623399,0.344562,0.619169,0.00462845,0.0129759,-0.0190369,0.0015674,0.00666322,-0.465904,2.93317e-05,8.18073e-05,-2.92752e-05,-0.000526855,-0.000319413,-0.000180949,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0906022,1.20139e-10,4.91001e-06,0.000696627,9.31989e-05,6.53608e-05,0.000102673,5.54861e-05,0.00782799,0.00782615,0.0092709,0.00895912,0.00895786,0.0570193,1.23962e-09,7.71948e-11,7.71394e-11,4.55521e-08,4.55497e-06,4.10762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0140242,0.0,0.000128999,0.0004626,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
25644405,-0.330768,0.623285,0.344741,0.619081,0.00483784,0.0134681,-0.0204219,0.00200362,0.00724384,-0.471293,2.87461e-05,8.18572e-05,-2.92474e-05,-0.000526174,-0.000315666,-0.000179798,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905933,1.15622e-10,4.81302e-06,0.000671609,9.24404e-05,6.50541e-05,0.000101831,5.52506e-05,0.00777769,0.00777606,0.00930246,0.00897507,0.00897394,0.0572528,1.19364e-09,7.52393e-11,7.51862e-11,4.55329e-08,4.55307e-06,4.10708e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00709132,0.0,0.000144219,0.033465,0.0,0.0,7.8e-05,0,0,0,677,0,0,0
25849155,-0.330825,0.623227,0.344833,0.619058,0.00759062,0.0128937,-0.0201974,0.00251949,0.00753257,-0.470864,2.85485e-05,8.19246e-05,-2.92243e-05,-0.000527608,-0.000314134,-0.000179989,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.090587,1.1741e-10,4.65885e-06,0.000664038,9.18066e-05,6.4795e-05,0.000101141,5.50312e-05,0.00764335,0.00764214,0.00929601,0.00882943,0.00882847,0.0570925,1.1499e-09,7.31746e-11,7.31241e-11,4.55118e-08,4.55118e-06,4.10651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00272621,0.0,0.000153395,0.0248629,0.0,0.0,4.4e-05,0,0,0,677,0,0,0
26051522,-0.330688,0.623303,0.344659,0.619152,0.0075279,0.012839,-0.0237387,0.00310873,0.00760432,-0.484685,2.92424e-05,8.20069e-05,-2.92182e-05,-0.000524661,-0.000318797,-0.000182545,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905794,1.18174e-10,4.63416e-06,0.000737012,9.11896e-05,6.45421e-05,0.000100468,5.48196e-05,0.00752523,0.00752416,0.00928718,0.00868936,0.00868856,0.0569045,1.10832e-09,7.12757e-11,7.12278e-11,4.5493e-08,4.5493e-06,4.10594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0256771,0.0,0.000154811,0.0278472,0.0,0.0,1.1e-05,0,0,0,677,0,0,0
26251600,-0.330312,0.623533,0.344233,0.619357,0.00774866,0.0126019,-0.0253815,0.00355845,0.00776439,-0.496403,3.08012e-05,8.2102e-05,-2.9228e-05,-0.000522994,-0.000329179,-0.000187813,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905734,1.16929e-10,4.52269e-06,0.000532009,9.05927e-05,6.42961e-05,9.9813e-05,5.46177e-05,0.00745886,0.00745813,0.00928837,0.0086085,0.00860783,0.0568046,1.0687e-09,6.95641e-11,6.95188e-11,4.54744e-08,4.54744e-06,4.10538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0323666,0.0,0.000158026,0.0150552,0.0,0.0,8.9e-05,0,0,0,677,0,0,0
26452292,-0.330108,0.62366,0.344004,0.619466,0.00907937,0.0130326,-0.0242761,0.00409776,0.00797962,-0.50058,3.16246e-05,8.21814e-05,-2.92315e-05,-0.000523417,-0.000334621,-0.000191053,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905675,1.18824e-10,4.74544e-06,0.000501276,8.99057e-05,6.40083e-05,9.90373e-05,5.44024e-05,0.00744403,0.00744338,0.00931546,0.00863245,0.00863187,0.0570086,1.03097e-09,6.81073e-11,6.80642e-11,4.5456e-08,4.5456e-06,4.10482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0080552,0.0,0.000162414,0.0169363,0.0,0.0,-3.1e-05,0,0,0,677,0,0,0
26654683,-0.330196,0.623604,0.344069,0.619439,0.00874493,0.0129883,-0.0189932,0.00455815,0.00804402,-0.487999,3.13984e-05,8.2253e-05,-2.92226e-05,-0.000528847,-0.000332575,-0.000191495,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905604,1.20329e-10,4.791e-06,0.000602583,8.93328e-05,6.37672e-05,9.84073e-05,5.4211e-05,0.0073867,0.007386,0.00931179,0.00855202,0.00855152,0.0568459,9.94984e-10,6.66042e-11,6.65635e-11,4.54378e-08,4.54377e-06,4.10424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0140533,0.0,0.000160497,0.011333,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
26858735,-0.330402,0.62347,0.344286,0.619345,0.00824453,0.0128742,-0.0114333,0.00478014,0.00817866,-0.466955,3.0686e-05,8.23191e-05,-2.92086e-05,-0.000536492,-0.000326976,-0.00019056,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905547,1.1138e-10,4.49055e-06,0.000421049,8.87727e-05,6.35302e-05,9.77899e-05,5.4024e-05,0.00734525,0.0073448,0.00931385,0.00849917,0.00849877,0.0567618,9.60726e-10,6.51921e-11,6.51538e-11,4.54194e-08,4.54194e-06,4.10365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0195437,0.0,0.000166417,0.0264831,0.0,0.0,2.4e-05,0,0,0,677,0,0,0
27059550,-0.330663,0.623317,0.34456,0.619206,0.00896465,0.0128638,-0.0112715,0.00502556,0.00825848,-0.468338,2.97688e-05,8.23816e-05,-2.91926e-05,-0.00053653,-0.000320464,-0.000188532,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905479,1.11577e-10,4.40078e-06,0.000482091,8.7935e-05,6.3167e-05,9.68282e-05,5.377e-05,0.00729127,0.00729075,0.00930948,0.0084282,0.00842786,0.0566073,9.23987e-10,6.38474e-11,6.38114e-11,4.53993e-08,4.53993e-06,4.10303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0218709,0.0,0.000168021,0.0136882,0.0,0.0,4e-05,0,0,0,677,0,0,0
27261909,-0.330825,0.623211,0.344723,0.619136,0.00807946,0.0128537,-0.0131502,0.00524509,0.00845388,-0.474167,2.92419e-05,8.24403e-05,-2.91834e-05,-0.000535241,-0.000316772,-0.000187543,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905424,1.12269e-10,4.61186e-06,0.000630783,8.75928e-05,6.30288e-05,9.64632e-05,5.36517e-05,0.00733899,0.00733847,0.00934783,0.00853089,0.00853056,0.056901,8.9675e-10,6.27563e-11,6.27221e-11,4.53837e-08,4.53837e-06,4.10252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00729323,0.0,0.000172049,0.0331514,0.0,0.0,-2e-06,0,0,0,677,0,0,0
27463548,-0.330891,0.623192,0.344753,0.619103,0.00771807,0.0141717,-0.0237939,0.00523806,0.00863507,-0.512856,2.92145e-05,8.25141e-05,-2.91811e-05,-0.000523972,-0.000317409,-0.000187762,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905351,1.14713e-10,4.66306e-06,0.000688941,8.67938e-05,6.26847e-05,9.5542e-05,5.34139e-05,0.00731221,0.00731187,0.00935216,0.00850333,0.00850303,0.0568527,8.63295e-10,6.15654e-11,6.15332e-11,4.53661e-08,4.53642e-06,4.10192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00977488,0.0,0.000172265,0.0379739,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
27665140,-0.330728,0.623301,0.344554,0.619191,0.00672369,0.0130673,-0.0284871,0.00501715,0.00848601,-0.533668,2.98831e-05,8.26055e-05,-2.91878e-05,-0.000519185,-0.000322726,-0.000190781,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905307,1.09747e-10,4.46e-06,0.000644016,8.62611e-05,6.24434e-05,9.49517e-05,5.32224e-05,0.00713822,0.00713797,0.00928085,0.00820444,0.0082042,0.0560048,8.3497e-10,6.02857e-11,6.02556e-11,4.53467e-08,4.53467e-06,4.10134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0211769,0.0,0.000172573,0.00733366,0.0,0.0,2.9e-05,0,0,0,677,0,0,0
27865919,-0.330407,0.623503,0.344192,0.61936,0.0056962,0.0137305,-0.0284848,0.00494175,0.00877331,-0.538692,3.11142e-05,8.26863e-05,-2.92024e-05,-0.00051975,-0.000331971,-0.000195822,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905236,1.04233e-10,4.38616e-06,0.000584715,8.56864e-05,6.22015e-05,9.42868e-05,5.30509e-05,0.00721701,0.0072168,0.00932832,0.0083545,0.00835429,0.0563855,8.07919e-10,5.93907e-11,5.9362e-11,4.53316e-08,4.53298e-06,4.10081e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0166373,0.0,0.000175075,0.00516482,0.0,0.0,8e-06,0,0,0,677,0,0,0
28068316,-0.330284,0.623605,0.344034,0.61941,0.0057095,0.0146579,-0.0287766,0.00449633,0.00872481,-0.54502,3.16789e-05,8.27709e-05,-2.92043e-05,-0.000519877,-0.000336253,-0.000198796,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905186,1.06508e-10,4.33865e-06,0.000682699,8.51783e-05,6.19689e-05,9.37212e-05,5.28732e-05,0.00707934,0.00707912,0.00926693,0.00811206,0.0081119,0.0556145,7.82027e-10,5.82679e-11,5.82408e-11,4.53126e-08,4.53126e-06,4.10023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00827926,0.0,0.000177393,0.0170999,0.0,0.0,-6e-06,0,0,0,677,0,0,0
