timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
12113221,0,0.0,0.0,0.0,0.0,-0.173867,0.0,0.0,0.0,-0.00265799,-0.00119803,-0.0993868,-0.065588,0.0,0.0,0.0,-0.0303306,0.0,0.157337,0.0993868,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12213150,0,0.0,0.0,0.0,0.0,-0.169122,0.0,0.0,0.0,-0.000855821,-0.000965728,-0.0931433,-0.0499874,0.0,0.0,0.0,-0.0302154,0.0,0.148922,0.0931433,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12313219,0,0.0,0.0,0.0,0.0,-0.16063,0.0,0.0,0.0,-0.00159496,-0.00177656,-0.0837543,-0.0304549,0.0,0.0,0.0,-0.0305,0.0,0.143144,0.0837543,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12417173,0,0.0,0.0,0.0,0.0,-0.15627,0.0,0.0,0.0,0.00133489,-0.00194908,-0.0776848,-0.0189367,0.0,0.0,0.0,-0.0311858,0.0,0.130415,0.0776848,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12517196,0,0.0,0.0,0.0,0.0,-0.156791,0.0,0.0,0.0,-0.00276553,-0.00301812,-0.0755651,-0.0185668,0.0,0.0,0.0,-0.0318445,0.0,0.115256,0.0755651,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12621130,0,0.0,0.0,0.0,0.0,-0.156875,0.0,0.0,0.0,-0.000691908,-0.00274304,-0.0729505,-0.0155922,0.0,0.0,0.0,-0.0326528,0.0,0.126573,0.0729505,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12721156,0,0.0,0.0,0.0,0.0,-0.155356,0.0,0.0,0.0,0.00142141,-0.00432561,-0.0717816,-0.0136877,0.0,0.0,0.0,-0.0334258,0.0,0.129231,0.0717816,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12821126,0,0.0,0.0,0.0,0.0,-0.149544,0.0,0.0,0.0,-0.00130923,-0.00336871,-0.0644446,-0.000780565,0.0,0.0,0.0,-0.033999,0.0,0.136641,0.0644446,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
12925212,0,0.0,0.0,0.0,0.0,-0.138419,0.0,0.0,0.0,-0.000978487,-0.00379801,-0.0561237,0.0160819,0.0,0.0,0.0,-0.0346021,0.0,0.131028,0.0561237,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13026938,0,0.0,0.0,0.0,0.0,-0.135838,0.0,0.0,0.0,-0.00121807,-0.00382454,-0.052775,0.0186892,0.0,0.0,0.0,-0.0350816,0.0,0.111492,0.052775,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13126715,0,0.0,0.0,0.0,0.0,-0.137905,0.0,0.0,0.0,-0.00322632,-0.00363293,-0.0528515,0.0132743,0.0,0.0,0.0,-0.0353614,0.0,0.112795,0.0528515,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13226813,0,0.0,0.0,0.0,0.0,-0.135997,0.0,0.0,0.0,-0.0029197,-0.00316709,-0.0507546,0.0136369,0.0,0.0,0.0,-0.0355775,0.0,0.113468,0.0507546,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13330746,0,0.0,0.0,0.0,0.0,-0.132105,0.0,0.0,0.0,-4.61036e-05,-0.0033092,-0.0473707,0.0185922,0.0,0.0,0.0,-0.0357545,0.0,0.124983,0.0473707,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13430774,0,0.0,0.0,0.0,0.0,-0.125958,0.0,0.0,0.0,0.000464578,-0.0041936,-0.0420485,0.0259393,0.0,0.0,0.0,-0.0358163,0.0,0.115909,0.0420485,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13534735,0,0.0,0.0,0.0,0.0,-0.121631,0.0,0.0,0.0,-0.00225829,-0.00192833,-0.036174,0.0323981,0.0,0.0,0.0,-0.0355049,0.0,0.111132,0.036174,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13634766,0,0.0,0.0,0.0,0.0,-0.111343,0.0,0.0,0.0,-0.00415756,-0.00356744,-0.0296298,0.0436256,0.0,0.0,0.0,-0.0348548,0.0,0.118628,0.0296298,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13734788,0,0.0,0.0,0.0,0.0,-0.109598,0.0,0.0,0.0,-0.00329497,-0.00283337,-0.0276313,0.041612,0.0,0.0,0.0,-0.0340057,0.0,0.1,0.0276313,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13838790,0,0.0,0.0,0.0,0.0,-0.107724,0.0,0.0,0.0,-0.0034151,-0.0027006,-0.0256127,0.0394865,0.0,0.0,0.0,-0.03312,0.0,0.114374,0.0256127,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
13940366,0,0.0,0.0,0.0,0.0,-0.105085,0.0,0.0,0.0,-0.00102222,-0.000604472,-0.0245712,0.0384052,0.0,0.0,0.0,-0.032426,0.0,0.111551,0.0245712,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14040342,0,0.0,0.0,0.0,0.0,-0.105197,0.0,0.0,0.0,-0.00330283,-0.00498456,-0.0234376,0.0349386,0.0,0.0,0.0,-0.0321669,0.0,0.1,0.0234376,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14140334,0,0.0,0.0,0.0,0.0,-0.109474,0.0,0.0,0.0,-0.00248432,0.00385342,-0.0257235,0.0238802,0.0,0.0,0.0,-0.0318872,0.0,0.1,0.0257235,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14244364,0,0.0,0.0,0.0,0.0,-0.11062,0.0,0.0,0.0,-0.00643055,-0.00206115,-0.0197956,0.0261599,0.0,0.0,0.0,-0.0319953,0.0,0.1,0.0197956,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14344336,0,0.0,0.0,0.0,0.0,-0.109528,0.0,0.0,0.0,-0.000794478,0.0047275,-0.0221439,0.0220728,0.0,0.0,0.0,-0.0324163,0.0,0.123733,0.0221439,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14445128,0,0.0,0.0,0.0,0.0,-0.104169,0.0,0.0,0.0,-0.00566741,0.00121254,-0.018667,0.0283935,0.0,0.0,0.0,-0.0326953,0.0,0.108815,0.018667,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14545978,0,0.0,0.0,0.0,0.0,-0.100371,0.0,0.0,0.0,-0.00272082,0.00589292,-0.0170325,0.0308447,0.0,0.0,0.0,-0.0332872,0.0,0.100858,0.0170325,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14649965,0,0.0,0.0,0.0,0.0,-0.0980133,0.0,0.0,0.0,0.00422521,0.00156234,-0.0164612,0.029843,0.0,0.0,0.0,-0.0338833,0.0,0.10135,0.0164612,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14749959,0,0.0,0.0,0.0,0.0,-0.0988501,0.0,0.0,0.0,-0.00478055,0.00569251,-0.0130503,0.0292757,0.0,0.0,0.0,-0.0344213,0.0,0.1,0.0130503,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14853926,0,0.0,0.0,0.0,0.0,-0.0984215,0.0,0.0,0.0,-6.61275e-05,0.00310247,-0.0139746,0.0253201,0.0,0.0,0.0,-0.0348002,0.0,0.1,0.0139746,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
14953951,0,0.0,0.0,0.0,0.0,-0.102371,0.0,0.0,0.0,-0.00273029,0.00493657,-0.0128142,0.0199175,0.0,0.0,0.0,-0.0350205,0.0,0.1,0.0128142,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15053935,0,0.0,0.0,0.0,0.0,-0.104825,0.0,0.0,0.0,-0.000917056,0.0041494,-0.0152186,0.0131623,0.0,0.0,0.0,-0.0350558,0.0,0.1,0.0152186,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15157936,0,0.0,0.0,0.0,0.0,-0.110571,0.0,0.0,0.0,-0.00154107,0.00567336,-0.0174705,0.00427069,0.0,0.0,0.0,-0.0348532,0.0,0.1,0.0174705,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15257946,0,0.0,0.0,0.0,0.0,-0.121274,0.0,0.0,0.0,-0.00317428,0.00161833,-0.0230009,-0.0119484,0.0,0.0,0.0,-0.034249,0.0,0.1,0.0230009,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15357939,0,0.0,0.0,0.0,0.0,-0.132427,0.0,0.0,0.0,-0.00444128,0.00461471,-0.0242599,-0.0223681,0.0,0.0,0.0,-0.0335404,0.0,0.1,0.0242599,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15462009,0,0.0,0.0,0.0,0.0,-0.142261,0.0,0.0,0.0,-2.41047e-05,0.00137942,-0.0295696,-0.0337437,0.0,0.0,0.0,-0.0327281,0.0,0.1,0.0295696,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15561977,0,0.0,0.0,0.0,0.0,-0.148997,0.0,0.0,0.0,-0.00265577,0.00633096,-0.0289971,-0.0356541,0.0,0.0,0.0,-0.0322265,0.0,0.1,0.0289971,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15663548,0,0.0,0.0,0.0,0.0,-0.156778,0.0,0.0,0.0,-0.00565565,0.00157335,-0.0318281,-0.0414561,0.0,0.0,0.0,-0.0319582,0.0,0.1,0.0318281,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15767610,0,0.0,0.0,0.0,0.0,-0.162503,0.0,0.0,0.0,-0.00412674,0.00469219,-0.0341258,-0.0438905,0.0,0.0,0.0,-0.0319009,0.0,0.101179,0.0341258,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15868415,0,0.0,0.0,0.0,0.0,-0.167475,0.0,0.0,0.0,-0.00332275,0.00112989,-0.0348494,-0.0444494,0.0,0.0,0.0,-0.0321132,0.0,0.104494,0.0348494,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
15968391,0,0.0,0.0,0.0,0.0,-0.168432,0.0,0.0,0.0,-0.00544329,0.00245605,-0.031441,-0.0368972,0.0,0.0,0.0,-0.032616,0.0,0.105643,0.031441,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16069976,0,0.0,0.0,0.0,0.0,-0.16734,0.0,0.0,0.0,-0.00538395,0.00144745,-0.030756,-0.0309736,0.0,0.0,0.0,-0.0332028,0.0,0.102285,0.030756,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16169968,0,0.0,0.0,0.0,0.0,-0.171517,0.0,0.0,0.0,-0.00683768,0.0028228,-0.029353,-0.0304035,0.0,0.0,0.0,-0.0338128,0.0,0.101659,0.029353,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16273927,0,0.0,0.0,0.0,0.0,-0.170847,0.0,0.0,0.0,-0.00739451,0.00163027,-0.0279754,-0.0248982,0.0,0.0,0.0,-0.0344743,0.0,0.113401,0.0279754,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16375543,0,0.0,0.0,0.0,0.0,-0.170344,0.0,0.0,0.0,-0.00622482,0.00129357,-0.0280248,-0.0217167,0.0,0.0,0.0,-0.0349769,0.0,0.107977,0.0280248,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16477156,0,0.0,0.0,0.0,0.0,-0.168512,0.0,0.0,0.0,-0.00644041,0.00288753,-0.0267384,-0.0164346,0.0,0.0,0.0,-0.0353662,0.0,0.11405,0.0267384,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16577253,0,0.0,0.0,0.0,0.0,-0.164824,0.0,0.0,0.0,-0.00738599,0.000804855,-0.0234121,-0.00798903,0.0,0.0,0.0,-0.0356373,0.0,0.109664,0.0234121,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16677975,0,0.0,0.0,0.0,0.0,-0.164956,0.0,0.0,0.0,-0.00614712,0.00287187,-0.0240598,-0.00802113,0.0,0.0,0.0,-0.0356555,0.0,0.105896,0.0240598,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16782753,0,0.0,0.0,0.0,0.0,-0.168879,0.0,0.0,0.0,-0.00635434,0.000577428,-0.0242591,-0.0115036,0.0,0.0,0.0,-0.0353699,0.0,0.1,0.0242591,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16880316,0,0.0,0.0,0.0,0.0,-0.174342,0.0,0.0,0.0,-0.00793823,0.00314366,-0.0264428,-0.017891,0.0,0.0,0.0,-0.0348526,0.0,0.1,0.0264428,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
16984530,0,0.0,0.0,0.0,0.0,-0.17935,0.0,0.0,0.0,-0.00694133,0.00100862,-0.0278961,-0.0222872,0.0,0.0,0.0,-0.0341498,0.0,0.1,0.0278961,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17084421,0,0.0,0.0,0.0,0.0,-0.190807,0.0,0.0,0.0,-0.00784774,0.00226259,-0.0310795,-0.0343052,0.0,0.0,0.0,-0.033516,0.0,0.1,0.0310795,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17188395,0,0.0,0.0,0.0,0.0,-0.201894,0.0,0.0,0.0,-0.00687716,0.00100744,-0.0350361,-0.0448947,0.0,0.0,0.0,-0.0330359,0.0,0.1,0.0350361,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17288341,0,0.0,0.0,0.0,0.0,-0.205948,0.0,0.0,0.0,-0.00758759,0.00159758,-0.0361583,-0.045005,0.0,0.0,0.0,-0.0329252,0.0,0.100088,0.0361583,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17388431,0,0.0,0.0,0.0,0.0,-0.208416,0.0,0.0,0.0,-0.00715373,0.000300544,-0.035426,-0.0418139,0.0,0.0,0.0,-0.0330914,0.0,0.110543,0.035426,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17492323,0,0.0,0.0,0.0,0.0,-0.208931,0.0,0.0,0.0,-0.0060888,0.00187244,-0.0344622,-0.036661,0.0,0.0,0.0,-0.0335689,0.0,0.109379,0.0344622,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17592302,0,0.0,0.0,0.0,0.0,-0.209282,0.0,0.0,0.0,-0.00663325,0.000308323,-0.0342069,-0.0328845,0.0,0.0,0.0,-0.0341186,0.0,0.114582,0.0342069,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17692368,0,0.0,0.0,0.0,0.0,-0.207451,0.0,0.0,0.0,-0.00788104,0.00141425,-0.0321775,-0.0260294,0.0,0.0,0.0,-0.0347537,0.0,0.1,0.0321775,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17794020,0,0.0,0.0,0.0,0.0,-0.209895,0.0,0.0,0.0,-0.00683853,0.00228366,-0.0315723,-0.0251437,0.0,0.0,0.0,-0.0353874,0.0,0.114892,0.0315723,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17898773,0,0.0,0.0,0.0,0.0,-0.208563,0.0,0.0,0.0,-0.0040081,0.00164284,-0.0313297,-0.0211357,0.0,0.0,0.0,-0.0360187,0.0,0.108592,0.0313297,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
17998781,0,0.0,0.0,0.0,0.0,-0.2148,0.0,0.0,0.0,-0.00435396,0.00227038,-0.0319009,-0.0258559,0.0,0.0,0.0,-0.036545,0.0,0.1,0.0319009,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18098794,0,0.0,0.0,0.0,0.0,-0.225836,0.0,0.0,0.0,-0.00671857,0.00195792,-0.0350462,-0.0371891,0.0,0.0,0.0,-0.0369813,0.0,0.1,0.0350462,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18200317,0,0.0,0.0,0.0,0.0,-0.236444,0.0,0.0,0.0,-0.00513791,0.000347774,-0.0379383,-0.046339,0.0,0.0,0.0,-0.0372517,0.0,0.1,0.0379383,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18304353,0,0.0,0.0,0.0,0.0,-0.245429,0.0,0.0,0.0,-0.00406687,0.000563533,-0.0411009,-0.0530689,0.0,0.0,0.0,-0.037392,0.0,0.1,0.0411009,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18406050,0,0.0,0.0,0.0,0.0,-0.253289,0.0,0.0,0.0,-0.00585161,0.000238533,-0.0438951,-0.0575187,0.0,0.0,0.0,-0.0372756,0.0,0.102136,0.0438951,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18506021,0,0.0,0.0,0.0,0.0,-0.258357,0.0,0.0,0.0,-0.00888313,-0.00161605,-0.0445396,-0.0570153,0.0,0.0,0.0,-0.0368147,0.0,0.111832,0.0445396,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18605998,0,0.0,0.0,0.0,0.0,-0.260824,0.0,0.0,0.0,-0.00691871,-0.00176582,-0.0450746,-0.0539751,0.0,0.0,0.0,-0.0361961,0.0,0.109621,0.0450746,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18707624,0,0.0,0.0,0.0,0.0,-0.263198,0.0,0.0,0.0,-0.00224213,0.00205053,-0.0446714,-0.0501676,0.0,0.0,0.0,-0.0357386,0.0,0.115062,0.0446714,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18811542,0,0.0,0.0,0.0,0.0,-0.26596,0.0,0.0,0.0,-0.0121925,-0.000455384,-0.0433296,-0.0463279,0.0,0.0,0.0,-0.0355083,0.0,0.108628,0.0433296,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
18911532,0,0.0,0.0,0.0,0.0,-0.267625,0.0,0.0,0.0,-0.00744016,-0.00150722,-0.0439928,-0.0438359,0.0,0.0,0.0,-0.0354528,0.0,0.116475,0.0439928,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19015628,0,0.0,0.0,0.0,0.0,-0.267462,0.0,0.0,0.0,-0.00183167,0.000536337,-0.0435151,-0.0387313,0.0,0.0,0.0,-0.03567,0.0,0.120026,0.0435151,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19115534,0,0.0,0.0,0.0,0.0,-0.265324,0.0,0.0,0.0,-0.00577369,-0.00139375,-0.041643,-0.0312109,0.0,0.0,0.0,-0.0360999,0.0,0.118488,0.041643,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19215516,0,0.0,0.0,0.0,0.0,-0.265384,0.0,0.0,0.0,-0.00764705,0.000172388,-0.0397205,-0.026536,0.0,0.0,0.0,-0.036742,0.0,0.113749,0.0397205,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19317138,0,0.0,0.0,0.0,0.0,-0.263358,0.0,0.0,0.0,-0.00525056,-0.000953226,-0.0373965,-0.0198395,0.0,0.0,0.0,-0.0373719,0.0,0.122448,0.0373965,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19421218,0,0.0,0.0,0.0,0.0,-0.25781,0.0,0.0,0.0,-0.00175473,-0.000462658,-0.0343788,-0.00998827,0.0,0.0,0.0,-0.0380192,0.0,0.121997,0.0343788,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19521164,0,0.0,0.0,0.0,0.0,-0.256078,0.0,0.0,0.0,-0.00457035,-0.000510616,-0.0334392,-0.00677291,0.0,0.0,0.0,-0.0385346,0.0,0.11508,0.0334392,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19621221,0,0.0,0.0,0.0,0.0,-0.252633,0.0,0.0,0.0,-0.00632152,0.000600951,-0.0312252,-0.00133012,0.0,0.0,0.0,-0.0388766,0.0,0.117054,0.0312252,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19726068,0,0.0,0.0,0.0,0.0,-0.25092,0.0,0.0,0.0,-0.00330939,-0.000669285,-0.0313901,7.08647e-05,0.0,0.0,0.0,-0.0391065,0.0,0.112385,0.0313901,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19826024,0,0.0,0.0,0.0,0.0,-0.247606,0.0,0.0,0.0,-0.00251482,0.000689193,-0.0301703,0.00368762,0.0,0.0,0.0,-0.0392136,0.0,0.116355,0.0301703,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19926070,0,0.0,0.0,0.0,0.0,-0.245426,0.0,0.0,0.0,-0.00648307,-0.000247378,-0.029585,0.00562831,0.0,0.0,0.0,-0.0391887,0.0,0.110352,0.029585,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20029931,0,0.0,0.0,0.0,0.0,-0.247467,0.0,0.0,0.0,-0.00519091,0.000524612,-0.0300133,0.00198694,0.0,0.0,0.0,-0.0389403,0.0,0.101252,0.0300133,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20131608,0,0.0,0.0,0.0,0.0,-0.250127,0.0,0.0,0.0,-0.00236549,-0.000210139,-0.03143,-0.00243769,0.0,0.0,0.0,-0.0385188,0.0,0.1,0.03143,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20231590,0,0.0,0.0,0.0,0.0,-0.255433,0.0,0.0,0.0,-0.00374922,0.00123092,-0.0329279,-0.00906521,0.0,0.0,0.0,-0.0380266,0.0,0.104852,0.0329279,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20331622,0,0.0,0.0,0.0,0.0,-0.255541,0.0,0.0,0.0,-0.00560755,-0.00103173,-0.0316535,-0.0073699,0.0,0.0,0.0,-0.0376326,0.0,0.10593,0.0316535,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20435555,0,0.0,0.0,0.0,0.0,-0.25617,0.0,0.0,0.0,-0.00449691,0.0018151,-0.0325671,-0.00819932,0.0,0.0,0.0,-0.0373653,0.0,0.105011,0.0325671,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20535566,0,0.0,0.0,0.0,0.0,-0.260077,0.0,0.0,0.0,-0.00597694,-0.000423741,-0.0311383,-0.0102696,0.0,0.0,0.0,-0.0373013,0.0,0.100003,0.0311383,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20639692,0,0.0,0.0,0.0,0.0,-0.263421,0.0,0.0,0.0,-0.0054151,0.00136564,-0.0336084,-0.0148251,0.0,0.0,0.0,-0.0374934,0.0,0.1,0.0336084,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20739594,0,0.0,0.0,0.0,0.0,-0.27049,0.0,0.0,0.0,-0.00504881,-0.000659236,-0.0350718,-0.0219943,0.0,0.0,0.0,-0.0378135,0.0,0.1,0.0350718,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20839564,0,0.0,0.0,0.0,0.0,-0.280206,0.0,0.0,0.0,-0.00651795,0.00172054,-0.0366771,-0.0307649,0.0,0.0,0.0,-0.0382174,0.0,0.1,0.0366771,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20943619,0,0.0,0.0,0.0,0.0,-0.288232,0.0,0.0,0.0,-0.00628791,0.000682676,-0.0393953,-0.0377771,0.0,0.0,0.0,-0.0386756,0.0,0.100079,0.0393953,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21041994,0,0.0,0.0,0.0,0.0,-0.295045,0.0,0.0,0.0,-0.00769607,0.000464743,-0.0414895,-0.0426522,0.0,0.0,0.0,-0.0391154,0.0,0.1,0.0414895,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21145952,0,0.0,0.0,0.0,0.0,-0.298884,0.0,0.0,0.0,-0.00847227,0.0026758,-0.0405612,-0.0409082,0.0,0.0,0.0,-0.0394866,0.0,0.110138,0.0405612,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21245964,0,0.0,0.0,0.0,0.0,-0.302227,0.0,0.0,0.0,-0.00728504,-0.00339602,-0.040932,-0.0400874,0.0,0.0,0.0,-0.0397649,0.0,0.11343,0.040932,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21349901,0,0.0,0.0,0.0,0.0,-0.303745,0.0,0.0,0.0,-0.00479942,0.00160939,-0.0422579,-0.038623,0.0,0.0,0.0,-0.0396139,0.0,0.114257,0.0422579,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21449931,0,0.0,0.0,0.0,0.0,-0.305824,0.0,0.0,0.0,-0.0126731,0.000414543,-0.0404583,-0.0351225,0.0,0.0,0.0,-0.0395583,0.0,0.104154,0.0404583,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21550701,0,0.0,0.0,0.0,0.0,-0.310457,0.0,0.0,0.0,-0.00734211,0.00168404,-0.0437076,-0.0391712,0.0,0.0,0.0,-0.0394134,0.0,0.104673,0.0437076,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21654879,0,0.0,0.0,0.0,0.0,-0.31834,0.0,0.0,0.0,-0.00471567,0.00129054,-0.0458618,-0.0450428,0.0,0.0,0.0,-0.0390712,0.0,0.1,0.0458618,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21758841,0,0.0,0.0,0.0,0.0,-0.327511,0.0,0.0,0.0,-0.00455381,0.00263176,-0.0468801,-0.0503578,0.0,0.0,0.0,-0.0387418,0.0,0.1,0.0468801,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21858784,0,0.0,0.0,0.0,0.0,-0.340361,0.0,0.0,0.0,-0.00765929,8.77322e-05,-0.0490955,-0.0597407,0.0,0.0,0.0,-0.0383617,0.0,0.1,0.0490955,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21962765,0,0.0,0.0,0.0,0.0,-0.350549,0.0,0.0,0.0,-0.0063679,0.00366204,-0.0505013,-0.064728,0.0,0.0,0.0,-0.0380244,0.0,0.1,0.0505013,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22062805,0,0.0,0.0,0.0,0.0,-0.360363,0.0,0.0,0.0,-0.00366976,-0.00169212,-0.052682,-0.0695099,0.0,0.0,0.0,-0.037846,0.0,0.1,0.052682,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
