timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
31389930,-0.454603,0.195563,-0.817356,-0.294993,0.0776495,-0.00888698,0.468,0.103359,0.0384505,0.0499319,4.61386e-06,4.96475e-05,-0.000120521,0.00194745,-0.000364601,0.00174618,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900679,5.95468e-07,0.000277666,0.00138143,1.82447e-05,1.25941e-05,4.43925e-06,7.06527e-06,0.007083,0.00714497,0.0253769,0.00799862,0.0079037,0.0738738,4.88213e-11,8.18371e-11,1.27108e-10,1.00215e-06,4.89191e-08,3.72836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.101746,0.0,0.00209719,0.0938679,0.0,0.0,3.4e-05,0,0,0,677,0,0,0
31589904,-0.494527,0.186049,-0.793721,-0.301391,0.065838,-0.0218013,0.467491,0.0923925,0.0288293,0.0460581,4.36057e-06,4.8681e-05,-0.000120405,0.00179488,-0.000378187,0.00173008,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900675,5.42715e-07,0.000269877,0.00144019,1.70993e-05,1.23248e-05,4.99008e-06,7.3238e-06,0.00716735,0.00738182,0.0275102,0.00807591,0.00801445,0.0751648,4.8409e-11,8.0321e-11,1.27296e-10,9.78615e-07,4.84086e-08,3.67701e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.121725,0.0,0.00187441,0.0848787,0.0,0.0,8e-06,0,0,0,677,0,0,0
31793924,-0.537793,0.154959,-0.770645,-0.304752,0.00917535,-0.0075318,0.440005,0.0769364,0.0186995,0.0247939,4.10432e-06,4.78094e-05,-0.000120384,0.00162964,-0.000393034,0.00171448,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900681,9.13903e-07,0.00036316,0.00182001,1.56324e-05,1.21246e-05,5.46153e-06,7.80269e-06,0.00727981,0.00765378,0.0298382,0.00812617,0.0081093,0.0765525,4.80065e-11,7.8889e-11,1.27412e-10,9.50524e-07,4.79168e-08,3.63857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.109675,0.0,0.001558,0.0477852,0.0,0.0,2.8e-05,0,0,0,677,0,0,0
31998010,-0.587009,0.140542,-0.734386,-0.310396,0.00127871,-0.0323895,0.447105,0.0588309,0.0101994,0.00814718,3.8776e-06,4.70272e-05,-0.000120428,0.00146898,-0.000406565,0.00170223,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900675,6.37036e-07,0.000282994,0.00146211,1.40083e-05,1.16801e-05,6.14556e-06,8.20307e-06,0.00730588,0.00783765,0.0318044,0.00793742,0.00797172,0.0766968,4.75646e-11,7.74238e-11,1.27422e-10,9.13789e-07,4.74093e-08,3.6093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0991578,0.0,0.00119233,0.0509002,0.0,0.0,0.000114,0,0,0,677,0,0,0
32202013,-0.631972,0.143941,-0.68967,-0.322874,0.0323951,-0.0587485,0.442794,0.0493362,0.00278999,0.0151721,3.70871e-06,4.64999e-05,-0.000120469,0.00133789,-0.000416972,0.00169509,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900664,7.15839e-07,0.000297313,0.00120914,1.26376e-05,1.1112e-05,6.95473e-06,8.51964e-06,0.00770939,0.00837868,0.0343801,0.00828186,0.00837844,0.0800446,4.73051e-11,7.64234e-11,1.27411e-10,8.79075e-07,4.70338e-08,3.5943e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.112463,0.0,0.000992619,0.0295874,0.0,0.0,8.8e-05,0,0,0,677,0,0,0
32401906,-0.693789,0.105233,-0.640618,-0.311755,-0.0849508,-0.00798448,0.388532,0.0306752,-8.58755e-05,0.000568515,3.52307e-06,4.59654e-05,-0.000120592,0.00118817,-0.000428261,0.00168887,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900659,5.83411e-07,0.000290625,0.00110383,1.05334e-05,1.05696e-05,7.58154e-06,9.38261e-06,0.00807308,0.00880982,0.0364874,0.00834029,0.00849287,0.0817616,4.69835e-11,7.53393e-11,1.27237e-10,8.3322e-07,4.66447e-08,3.58384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0723148,0.0,0.000642464,0.0195163,0.0,0.0,1e-05,0,0,0,677,0,0,0
32602052,-0.719179,0.0973513,-0.61612,-0.306106,-0.0938705,-0.00571441,0.373398,0.0115627,0.00113412,-0.0201953,3.2896e-06,4.5531e-05,-0.00012083,0.00104142,-0.000438997,0.00168486,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900654,4.78847e-07,0.000259414,0.00101199,9.30167e-06,1.02744e-05,7.52959e-06,9.67546e-06,0.00838776,0.00909126,0.037587,0.00828024,0.00847106,0.0824384,4.66825e-11,7.43768e-11,1.26929e-10,7.82073e-07,4.63067e-08,3.57684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0229168,0.0,0.000248332,0.0692219,0.0,0.0,7.8e-05,0,0,0,677,0,0,0
32804371,-0.741164,0.112836,-0.591377,-0.297012,-0.110898,-0.00510763,0.35907,-0.00609001,0.00182119,-0.0177824,3.08045e-06,4.52437e-05,-0.000120996,0.000923408,-0.000447232,0.00168358,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900642,3.27799e-07,0.000211358,0.00106614,8.26276e-06,9.95049e-06,7.38865e-06,9.87222e-06,0.00884604,0.00940821,0.038579,0.00839992,0.00862112,0.0839785,4.64411e-11,7.35593e-11,1.26518e-10,7.2619e-07,4.60208e-08,3.56971e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.062938,0.0,0.000105571,0.052274,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
33008405,-0.758316,0.118284,-0.568755,-0.295777,-0.150583,0.0354214,0.324269,-0.0250939,0.009278,-0.0483807,2.75258e-06,4.4916e-05,-0.000121174,0.000760187,-0.000458044,0.0016844,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900638,2.73073e-07,0.00020662,0.00112376,7.22228e-06,9.63848e-06,7.0477e-06,1.00568e-05,0.00909159,0.00939803,0.0384242,0.00828737,0.00849832,0.0835751,4.62005e-11,7.27557e-11,1.25899e-10,6.60356e-07,4.57631e-08,3.55756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0942841,0.0,0.000518304,0.0453277,0.0,0.0,7.3e-05,0,0,0,677,0,0,0
33212331,-0.776495,0.123195,-0.542,-0.296841,-0.139979,0.0946807,0.30777,-0.0403643,0.0202341,-0.0947343,2.37171e-06,4.45778e-05,-0.000121255,0.000588502,-0.000468795,0.00168748,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900635,4.29888e-07,0.000249472,0.000931014,6.31573e-06,9.29208e-06,6.78562e-06,1.02939e-05,0.00942381,0.00945246,0.0381939,0.0084397,0.00862751,0.0845087,4.60454e-11,7.21393e-11,1.25229e-10,5.99916e-07,4.55823e-08,3.54027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.117099,0.0,0.000831455,0.0536563,0.0,0.0,2.3e-05,0,0,0,677,0,0,0
33413935,-0.810945,0.119989,-0.488521,-0.298862,-0.171132,0.0787518,0.214284,-0.0542039,0.0383861,-0.151797,1.94727e-06,4.42069e-05,-0.000121175,0.000421799,-0.00047892,0.00169182,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900633,4.06573e-07,0.000222581,0.00115602,5.23762e-06,8.66056e-06,6.75818e-06,1.08608e-05,0.009778,0.00948592,0.0376127,0.0086033,0.00874446,0.0851466,4.59361e-11,7.15889e-11,1.24459e-10,5.40741e-07,4.54449e-08,3.51591e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.137915,0.0,0.00107768,0.07779,0.0,0.0,3.9e-05,0,0,0,677,0,0,0
33617924,-0.845509,0.110972,-0.441217,-0.279513,-0.179692,0.114156,0.161113,-0.0674639,0.0516922,-0.204757,1.52252e-06,4.3898e-05,-0.000120942,0.00028352,-0.00048729,0.00169654,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900632,2.86857e-07,0.000177284,0.000885962,4.1998e-06,8.139e-06,6.54951e-06,1.15598e-05,0.010115,0.00946246,0.0364151,0.00878989,0.00886239,0.085571,4.5886e-11,7.10976e-11,1.23592e-10,4.84121e-07,4.53441e-08,3.48405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.137049,0.0,0.00134784,0.0853768,0.0,0.0,1.5e-05,0,0,0,677,0,0,0
33821934,-0.867162,0.101538,-0.412638,-0.259711,-0.180728,0.140683,0.104425,-0.0779102,0.0665448,-0.275908,1.05298e-06,4.35628e-05,-0.00012057,0.000147288,-0.000495103,0.00170251,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900632,2.28628e-07,0.000148369,0.000681818,3.4542e-06,7.80466e-06,6.14357e-06,1.20539e-05,0.0103031,0.00928615,0.0347341,0.00889708,0.00888274,0.0852387,4.58627e-11,7.06116e-11,1.22552e-10,4.29891e-07,4.52723e-08,3.44336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.106469,0.0,0.00159153,0.0353519,0.0,0.0,3.8e-05,0,0,0,677,0,0,0
34025937,-0.894574,0.097988,-0.362388,-0.24251,-0.183663,0.173602,0.086431,-0.0887465,0.0825884,-0.304079,6.96338e-07,4.34513e-05,-0.000119961,7.93393e-05,-0.000499922,0.00170548,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900632,2.64628e-07,0.000183999,0.000618916,2.76206e-06,7.28055e-06,5.96906e-06,1.26841e-05,0.0105752,0.00920029,0.0332464,0.00923377,0.00911871,0.0862002,4.59137e-11,7.02168e-11,1.2149e-10,3.83785e-07,4.52282e-08,3.39905e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.108126,0.0,0.00181187,0.0325117,0.0,0.0,4.1e-05,0,0,0,677,0,0,0
34225989,-0.906942,0.104137,-0.337404,-0.229718,-0.19067,0.203103,0.0248289,-0.0959498,0.0970891,-0.334832,3.6927e-07,4.33693e-05,-0.000119195,2.89847e-05,-0.000503956,0.0017073,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900632,2.31965e-07,0.000176635,0.000572447,2.36943e-06,6.97162e-06,5.69546e-06,1.30002e-05,0.010716,0.00903451,0.0314443,0.00939479,0.00917661,0.0859235,4.59886e-11,6.98234e-11,1.20344e-10,3.4292e-07,4.51989e-08,3.35204e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.132261,0.0,0.00191918,0.0120485,0.0,0.0,9.3e-05,0,0,0,677,0,0,0
34429967,-0.921163,0.10547,-0.304633,-0.21802,-0.17292,0.225383,-0.00433114,-0.0963679,0.111266,-0.405059,-8.97267e-08,4.30923e-05,-0.000118141,-5.50099e-05,-0.000508884,0.00171189,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900632,2.06023e-07,0.000160459,0.000541096,1.97534e-06,6.57137e-06,5.38976e-06,1.33761e-05,0.0103347,0.00850719,0.0287496,0.00903744,0.0087442,0.0825283,4.60795e-11,6.92959e-11,1.18764e-10,2.98749e-07,4.51769e-08,3.2908e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.152146,0.0,0.00225179,0.0308309,0.0,0.0,7.1e-05,0,0,0,677,0,0,0
34633917,-0.938098,0.103704,-0.254088,-0.211322,-0.1806,0.263588,-0.046387,-0.102801,0.127272,-0.425592,-3.60533e-07,4.30739e-05,-0.000116904,-7.27585e-05,-0.000511588,0.00171083,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900634,1.91365e-07,0.000146682,0.000471662,1.64615e-06,6.11573e-06,5.27581e-06,1.38288e-05,0.0102832,0.00830012,0.0267869,0.00907167,0.00868791,0.0812589,4.62484e-11,6.88843e-11,1.17318e-10,2.65246e-07,4.51673e-08,3.23537e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.144775,0.0,0.00258252,0.0072062,0.0,0.0,-1.1e-05,0,0,0,677,0,0,0
34837977,-0.950617,0.0850946,-0.213085,-0.209,-0.176979,0.287305,-0.064647,-0.107231,0.143115,-0.451059,-6.06894e-07,4.30432e-05,-0.00011551,-8.64675e-05,-0.000513717,0.00170944,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900634,2.19195e-07,0.000162894,0.000458366,1.42499e-06,5.78402e-06,5.11952e-06,1.41885e-05,0.0101773,0.00811821,0.024881,0.00910563,0.00864192,0.0799446,4.64587e-11,6.84872e-11,1.1578e-10,2.36307e-07,4.51638e-08,3.17891e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.139022,0.0,0.00290794,0.00828839,0.0,0.0,8.1e-05,0,0,0,677,0,0,0
35039495,-0.964613,0.0661713,-0.162019,-0.197212,-0.159107,0.296246,-0.101792,-0.110583,0.162935,-0.495626,-8.30405e-07,4.28647e-05,-0.00011414,-0.000115602,-0.000515221,0.00171015,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900634,1.67496e-07,0.000162053,0.00070076,1.17639e-06,5.45791e-06,5.06126e-06,1.46041e-05,0.0102621,0.00812525,0.0233646,0.00943065,0.00886862,0.0801497,4.67127e-11,6.81719e-11,1.14321e-10,2.13449e-07,4.51643e-08,3.12668e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0764052,0.0,0.00323611,0.0131651,0.0,0.0,-1e-06,0,0,0,677,0,0,0
35239564,-0.969753,0.0458225,-0.127167,-0.203246,-0.143186,0.340702,-0.165888,-0.103914,0.174308,-0.563216,-1.09183e-06,4.25764e-05,-0.000112303,-0.000150541,-0.000516177,0.0017112,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900635,1.5173e-07,0.000146172,0.000636725,1.11452e-06,5.18702e-06,4.90683e-06,1.47888e-05,0.00978785,0.00779981,0.0211913,0.00905144,0.00849383,0.0769158,4.69903e-11,6.77123e-11,1.12336e-10,1.88931e-07,4.51666e-08,3.06153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0794972,0.0,0.00353655,0.0320413,0.0,0.0,1.5e-05,0,0,0,677,0,0,0
35443554,-0.974363,0.0122845,-0.102801,-0.199745,-0.118096,0.339066,-0.198379,-0.0992204,0.190077,-0.610211,-1.20865e-06,4.244e-05,-0.000110479,-0.000152661,-0.000516137,0.00170804,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900636,1.59556e-07,0.000148163,0.00065054,1.03141e-06,5.01229e-06,4.83306e-06,1.49785e-05,0.00957491,0.00769957,0.0196042,0.00903522,0.00845149,0.0754399,4.72882e-11,6.73418e-11,1.10565e-10,1.70536e-07,4.51695e-08,3.00491e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0856643,0.0,0.00386016,0.0186637,0.0,0.0,1e-05,0,0,0,677,0,0,0
35643490,-0.977025,-0.01145,-0.0735307,-0.199712,-0.125299,0.357667,-0.239483,-0.0944546,0.197762,-0.64036,-1.23649e-06,4.23941e-05,-0.00010855,-0.000135586,-0.000515366,0.00170185,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900638,1.50771e-07,0.000138741,0.000607617,9.90043e-07,4.83058e-06,4.80645e-06,1.51113e-05,0.00926411,0.00755685,0.0181282,0.00886041,0.0082874,0.0733468,4.75801e-11,6.69656e-11,1.08768e-10,1.54939e-07,4.51715e-08,2.94974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0315982,0.0,0.00401661,0.0156098,0.0,0.0,-1.4e-05,0,0,0,677,0,0,0
35847524,-0.97805,-0.0143139,-0.0442123,-0.203125,-0.0864319,0.358506,-0.233701,-0.0897213,0.211067,-0.673473,-1.19935e-06,4.23112e-05,-0.000106561,-0.000117168,-0.000513829,0.00169496,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900641,1.51551e-07,0.000140565,0.000605253,9.85999e-07,4.69183e-06,4.82219e-06,1.52104e-05,0.00905305,0.00750075,0.0168772,0.00887671,0.00830089,0.0720809,4.79013e-11,6.66242e-11,1.07002e-10,1.41672e-07,4.51721e-08,2.89591e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0405473,0.0,0.00429037,0.00489627,0.0,0.0,-1e-06,0,0,0,677,0,0,0
36051583,-0.980845,-0.023671,0.00375425,-0.193311,-0.0832406,0.377904,-0.243515,-0.0862439,0.228228,-0.689811,-1.06988e-06,4.22963e-05,-0.000104731,-8.83918e-05,-0.00051197,0.001686,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900644,1.3622e-07,0.000130042,0.000573545,8.99325e-07,4.58854e-06,4.89854e-06,1.53933e-05,0.00907317,0.00761828,0.0159478,0.00921517,0.00860595,0.0722117,4.82267e-11,6.63667e-11,1.05479e-10,1.31469e-07,4.51711e-08,2.84875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0762469,0.0,0.00445784,0.034743,0.0,0.0,8.7e-05,0,0,0,677,0,0,0
36252278,-0.98107,-0.0440694,0.0414026,-0.18397,-0.0578187,0.373299,-0.259994,-0.0762297,0.227442,-0.708137,-8.20687e-07,4.22135e-05,-0.00010235,-5.2474e-05,-0.000508686,0.00167374,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900647,1.12342e-07,0.000123231,0.000597389,8.42607e-07,4.46696e-06,4.92379e-06,1.55091e-05,0.00860787,0.00737624,0.0146636,0.00883241,0.00829723,0.0695238,4.85394e-11,6.5951e-11,1.03457e-10,1.20311e-07,4.51652e-08,2.78892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0234107,0.0,0.00462589,0.0213831,0.0,0.0,-3e-05,0,0,0,677,0,0,0
36457219,-0.979948,-0.0448436,0.0716783,-0.180426,-0.0411271,0.391713,-0.289398,-0.0681862,0.243633,-0.745414,-5.58257e-07,4.20489e-05,-0.000100442,-2.83288e-05,-0.00050516,0.00166393,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090065,1.17562e-07,0.000118641,0.000584168,8.29388e-07,4.44196e-06,4.9918e-06,1.55892e-05,0.00857847,0.00745683,0.0138749,0.00909869,0.00856126,0.0695198,4.88604e-11,6.57008e-11,1.0195e-10,1.12628e-07,4.51577e-08,2.74145e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0399564,0.0,0.00486526,0.0635205,0.0,0.0,0.000123,0,0,0,677,0,0,0
36657187,-0.97884,-0.0594655,0.105037,-0.165238,-0.0172308,0.409525,-0.294321,-0.0583368,0.248385,-0.762446,-1.63692e-07,4.19408e-05,-9.82416e-05,1.26848e-05,-0.000500718,0.00164905,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900653,1.03833e-07,0.000118921,0.000578049,7.65884e-07,4.40826e-06,5.05325e-06,1.56796e-05,0.00830366,0.00733379,0.0129828,0.00897234,0.00848505,0.0680966,4.91443e-11,6.53563e-11,1.00256e-10,1.05144e-07,4.51446e-08,2.68848e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00147735,0.0,0.00505344,0.00967476,0.0,0.0,7.5e-05,0,0,0,677,0,0,0
36857119,-0.977902,-0.0655321,0.125813,-0.153573,0.0100018,0.400268,-0.310857,-0.047069,0.25525,-0.794826,2.40669e-07,4.17136e-05,-9.63281e-05,4.16285e-05,-0.000495748,0.00163662,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900657,1.96824e-07,0.000155542,0.000794359,7.23862e-07,4.39392e-06,5.12033e-06,1.57815e-05,0.00814162,0.00728069,0.0123009,0.00897727,0.00852358,0.0673006,4.93943e-11,6.50637e-11,9.88455e-11,9.94136e-08,4.51291e-08,2.642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0111893,0.0,0.00519379,0.00861557,0.0,0.0,2.3e-05,0,0,0,677,0,0,0
37061193,-0.975415,-0.0740014,0.156955,-0.13585,0.0351275,0.418697,-0.300088,-0.0352158,0.265009,-0.817711,7.19263e-07,4.15195e-05,-9.4445e-05,7.82062e-05,-0.000490465,0.00162145,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900662,1.63351e-07,0.000148326,0.00061683,6.77567e-07,4.43869e-06,5.19921e-06,1.58667e-05,0.00806225,0.00728449,0.01172,0.00912373,0.00869138,0.0670008,4.96413e-11,6.47873e-11,9.75549e-11,9.44672e-08,4.51097e-08,2.5964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0152893,0.0,0.00529084,0.0105966,0.0,0.0,5.6e-05,0,0,0,677,0,0,0
37265118,-0.97196,-0.0769906,0.185087,-0.122922,0.0551665,0.394027,-0.345212,-0.0204948,0.263794,-0.848197,1.33779e-06,4.11702e-05,-9.24889e-05,0.000112666,-0.00048369,0.00160476,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900666,1.17238e-06,0.000383285,0.00197252,6.62754e-07,4.47827e-06,5.23783e-06,1.59169e-05,0.0078247,0.0071495,0.0110824,0.00892207,0.00854219,0.0655256,4.98447e-11,6.44265e-11,9.6201e-11,8.97357e-08,4.50824e-08,2.54635e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0628748,0.0,0.00537153,0.0657004,0.0,0.0,-6e-06,0,0,0,677,0,0,0
37466721,-0.970687,-0.102441,0.198443,-0.0888429,0.0810241,0.38779,-0.339467,-0.00775872,0.268923,-0.888033,1.92049e-06,4.08234e-05,-9.08285e-05,0.000143408,-0.00047709,0.00158909,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900672,7.54994e-07,0.000271792,0.00148618,5.83716e-07,4.48433e-06,5.38909e-06,1.60468e-05,0.00777113,0.00715309,0.0106442,0.00904097,0.00868162,0.0651672,5.00352e-11,6.41378e-11,9.51767e-11,8.61854e-08,4.50539e-08,2.50315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0166418,0.0,0.00537959,0.026176,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
37670681,-0.966351,-0.0928502,0.229696,-0.0691734,0.121565,0.395559,-0.338818,0.00813269,0.264108,-0.931273,2.60671e-06,4.03101e-05,-8.91339e-05,0.000170959,-0.000468757,0.00157262,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900677,5.08464e-07,0.000208724,0.00109032,5.83658e-07,4.60073e-06,5.36869e-06,1.61214e-05,0.00757217,0.00702337,0.0101706,0.00885254,0.00853466,0.0638025,5.01858e-11,6.37732e-11,9.41648e-11,8.28333e-08,4.50162e-08,2.45614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0472566,0.0,0.00527718,0.00473034,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
37874666,-0.957845,-0.0920867,0.260724,-0.0779473,0.134966,0.367842,-0.393546,0.0242874,0.254346,-0.964751,3.40844e-06,3.97217e-05,-8.75587e-05,0.000201998,-0.000459718,0.00155286,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900681,3.27007e-07,0.000150933,0.000829624,6.8026e-07,4.7157e-06,5.36193e-06,1.60621e-05,0.00729896,0.00681988,0.00967381,0.00841426,0.00814709,0.0615386,5.0271e-11,6.33241e-11,9.32358e-11,7.98323e-08,4.4969e-08,2.40743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.128461,0.0,0.00517273,0.0171306,0.0,0.0,-3e-05,0,0,0,677,0,0,0
38074702,-0.950368,-0.0918826,0.288896,-0.0699839,0.12963,0.328382,-0.386648,0.0389379,0.25029,-0.990092,4.14481e-06,3.92424e-05,-8.6341e-05,0.000235104,-0.000452128,0.00153202,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900686,2.42529e-07,0.000128601,0.000721638,7.40949e-07,4.8747e-06,5.37462e-06,1.60522e-05,0.00722978,0.00678617,0.00934421,0.00834734,0.00810043,0.0604386,5.03568e-11,6.29572e-11,9.26292e-11,7.76615e-08,4.49221e-08,2.3664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.110264,0.0,0.00509028,0.0368337,0.0,0.0,6e-06,0,0,0,677,0,0,0
38275466,-0.942315,-0.0835256,0.320089,-0.0510872,0.157396,0.327737,-0.402269,0.0507245,0.241015,-1.01821,4.86185e-06,3.86818e-05,-8.531e-05,0.00026167,-0.000444108,0.00151249,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900692,1.58915e-07,0.000101433,0.000740258,7.95574e-07,5.08424e-06,5.31663e-06,1.6041e-05,0.00714447,0.00672799,0.00905245,0.00819131,0.00796597,0.0590675,5.04018e-11,6.25692e-11,9.21696e-11,7.58966e-08,4.48702e-08,2.32748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.105577,0.0,0.0049003,0.0397149,0.0,0.0,-3e-05,0,0,0,677,0,0,0
