timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
655207612,-0.998596,-0.0505886,0.0148875,0.0049426,-0.003712,0.00843106,0.037924,-0.00214717,0.0054826,0.106416,8.07775e-05,3.21448e-05,1.18487e-05,0.0005259,-0.00131937,-0.00050878,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,8.95964e-11,4.15146e-06,0.000611923,2.80253e-07,4.94541e-06,4.53247e-06,4.28726e-05,0.00646787,0.00646777,0.0060214,0.00784887,0.00784881,0.0461827,3.32193e-11,3.34415e-11,5.709e-11,3.83042e-08,6.73486e-08,1.59183e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00483922,0.0,0.000111419,0.0220102,0.0,0.0,3.9e-05,0,0,0,677,0,0,0
655409143,-0.998595,-0.050606,0.0148958,0.00499508,-0.00351078,0.00829799,0.0413474,-0.00219426,0.00561853,0.124074,8.0798e-05,3.21565e-05,1.18859e-05,0.000525901,-0.00131934,-0.000509013,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.02913e-11,4.10676e-06,0.000550196,2.80284e-07,4.95095e-06,4.53791e-06,4.28035e-05,0.00649637,0.00649628,0.00602608,0.00789674,0.00789668,0.0462122,3.32261e-11,3.34478e-11,5.70518e-11,3.83074e-08,6.73517e-08,1.59186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0225356,0.0,0.00011214,0.0151784,0.0,0.0,-3e-05,0,0,0,677,0,0,0
655610044,-0.998597,-0.0505645,0.014904,0.0049912,-0.00351176,0.00776711,0.0445962,-0.00228148,0.00559031,0.134585,8.08185e-05,3.2168e-05,1.19197e-05,0.000525901,-0.00131933,-0.000509056,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.62187e-11,4.28824e-06,0.000566864,2.80254e-07,4.95397e-06,4.54078e-06,4.2814e-05,0.00650946,0.00650937,0.00602597,0.00792335,0.00792329,0.0461983,3.32244e-11,3.34461e-11,5.70481e-11,3.83105e-08,6.73547e-08,1.59189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00196177,0.0,0.00011175,0.00937533,0.0,0.0,7.1e-05,0,0,0,677,0,0,0
655810719,-0.998599,-0.0505199,0.0149259,0.0049791,-0.00248258,0.00761785,0.0445494,-0.00231176,0.00560815,0.135921,8.08368e-05,3.21774e-05,1.19375e-05,0.0005259,-0.00131936,-0.000508879,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.67855e-11,4.35983e-06,0.00054958,2.80253e-07,4.96572e-06,4.55245e-06,4.28707e-05,0.00657545,0.00657536,0.00604727,0.00806935,0.0080693,0.046491,3.32453e-11,3.34669e-11,5.70817e-11,3.83135e-08,6.73577e-08,1.59194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0013523,0.0,0.000112159,0.0163664,0.0,0.0,-5.3e-05,0,0,0,677,0,0,0
656014907,-0.998599,-0.0505232,0.0148897,0.0049895,-0.00164888,0.00719446,0.0453507,-0.00211378,0.00551105,0.143859,8.08577e-05,3.21875e-05,1.19533e-05,0.0005259,-0.00131937,-0.000508847,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,8.83843e-11,4.0137e-06,0.000410901,2.8023e-07,4.95753e-06,4.54418e-06,4.28029e-05,0.00654333,0.00654325,0.00604704,0.00804465,0.0080446,0.0464948,3.32344e-11,3.34557e-11,5.70495e-11,3.83168e-08,6.73608e-08,1.59197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00746559,0.0,0.00011204,0.00866093,0.0,0.0,0.000134,0,0,0,677,0,0,0
656217158,-0.998601,-0.0504849,0.0148956,0.00496624,-0.00109195,0.00747255,0.0480386,-0.00189345,0.00551182,0.148482,8.08754e-05,3.21929e-05,1.19384e-05,0.0005259,-0.00131938,-0.000508736,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.34273e-11,3.99921e-06,0.000526239,2.80241e-07,4.96836e-06,4.55486e-06,4.28122e-05,0.0066041,0.00660402,0.00606969,0.00821493,0.00821488,0.0469276,3.32405e-11,3.34617e-11,5.70399e-11,3.83198e-08,6.73638e-08,1.59202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000872391,0.0,0.000112098,0.0234563,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
656421950,-0.9986,-0.0505446,0.0148602,0.00484377,-0.000323163,0.00731683,0.0455025,-0.001541,0.00555482,0.14158,8.08921e-05,3.21919e-05,1.18687e-05,0.000525897,-0.00131944,-0.000508328,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.68517e-11,4.0994e-06,0.000510223,2.80302e-07,4.97961e-06,4.56646e-06,4.28271e-05,0.00667201,0.00667192,0.00610064,0.0083978,0.00839775,0.0474379,3.32659e-11,3.34869e-11,5.7058e-11,3.83231e-08,6.7367e-08,1.59208e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0115455,0.0,0.000111214,0.0254953,0.0,0.0,-3.2e-05,0,0,0,677,0,0,0
656623551,-0.9986,-0.0505468,0.0148452,0.00473353,-0.000704576,0.00683205,0.0474027,-0.00127148,0.00538004,0.149833,8.09109e-05,3.21923e-05,1.18189e-05,0.000525897,-0.00131945,-0.000508299,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.16374e-11,4.0682e-06,0.000504488,2.80258e-07,4.96709e-06,4.55401e-06,4.28412e-05,0.00660856,0.00660847,0.00609198,0.00829791,0.00829787,0.0473616,3.32489e-11,3.34701e-11,5.70688e-11,3.83264e-08,6.73701e-08,1.59211e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00157103,0.0,0.000107761,0.0134847,0.0,0.0,-2.2e-05,0,0,0,677,0,0,0
656824370,-0.998601,-0.0505224,0.0148719,0.00469351,-0.000457044,0.00578226,0.0488539,-0.00106382,0.0051943,0.154814,8.093e-05,3.21964e-05,1.18146e-05,0.000525896,-0.00131947,-0.000508181,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.81688e-11,4.41535e-06,0.00053465,2.80206e-07,4.95618e-06,4.54299e-06,4.28511e-05,0.0065459,0.00654582,0.00607582,0.00818339,0.00818335,0.0472116,3.32227e-11,3.34441e-11,5.70612e-11,3.83295e-08,6.73731e-08,1.59212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00516882,0.0,0.000104161,0.0182632,0.0,0.0,-3e-06,0,0,0,677,0,0,0
657029916,-0.9986,-0.0505445,0.0148545,0.004721,-0.000653819,0.00406745,0.0465247,-0.000900884,0.00475041,0.148345,8.09486e-05,3.2203e-05,1.18428e-05,0.000525894,-0.00131952,-0.00050779,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.42275e-11,4.18274e-06,0.000507216,2.80218e-07,4.95565e-06,4.5426e-06,4.28649e-05,0.00653539,0.0065353,0.00607137,0.00814134,0.00814131,0.0471574,3.32252e-11,3.34466e-11,5.70719e-11,3.83327e-08,6.73762e-08,1.59215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0324783,0.0,9.55864e-05,0.00339437,0.0,0.0,-5.7e-05,0,0,0,677,0,0,0
657230719,-0.998599,-0.0505611,0.0148472,0.00478721,-0.000698476,0.00310092,0.0456512,-0.00077622,0.0042047,0.148968,8.09663e-05,3.22122e-05,1.19029e-05,0.000525893,-0.00131955,-0.000507577,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.33598e-11,4.17963e-06,0.000529498,2.80219e-07,4.95285e-06,4.53992e-06,4.28801e-05,0.00651733,0.00651724,0.00606755,0.0080925,0.00809247,0.0471036,3.32292e-11,3.34507e-11,5.70902e-11,3.8336e-08,6.73794e-08,1.59218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0181499,0.0,8.54921e-05,0.0177774,0.0,0.0,-5.4e-05,0,0,0,677,0,0,0
657432413,-0.998599,-0.0505628,0.0148579,0.00485968,2.96622e-05,0.00360116,0.0451029,-0.00059242,0.00371837,0.151204,8.09824e-05,3.22213e-05,1.19668e-05,0.000525892,-0.00131958,-0.000507409,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.76364e-11,4.33163e-06,0.000524158,2.80189e-07,4.94264e-06,4.52954e-06,4.28074e-05,0.00646036,0.00646026,0.00604936,0.0079818,0.00798176,0.0469207,3.32026e-11,3.34239e-11,5.70371e-11,3.83391e-08,6.73824e-08,1.59219e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00719279,0.0,7.55853e-05,0.00940024,0.0,0.0,2e-05,0,0,0,677,0,0,0
657636369,-0.998598,-0.0505742,0.0148435,0.00487485,0.000990304,0.00254618,0.0485981,-0.000378596,0.00338,0.167391,8.09957e-05,3.22252e-05,1.19853e-05,0.000525893,-0.00131956,-0.000507567,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,1.02964e-10,4.31471e-06,0.000366262,2.80201e-07,4.94465e-06,4.53163e-06,4.28223e-05,0.00646477,0.00646467,0.00604766,0.00796126,0.00796122,0.0468745,3.32141e-11,3.34355e-11,5.70549e-11,3.83424e-08,6.73856e-08,1.59223e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00263879,0.0,6.87004e-05,0.0146458,0.0,0.0,-4e-06,0,0,0,677,0,0,0
657837962,-0.998595,-0.0506523,0.0148284,0.00485732,0.00129522,0.00326863,0.0483547,-9.0778e-05,0.00308879,0.170466,8.10067e-05,3.22244e-05,1.19693e-05,0.000525892,-0.00131958,-0.000507401,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.84493e-11,4.29884e-06,0.00044699,2.80265e-07,4.94887e-06,4.53623e-06,4.28349e-05,0.00648011,0.00648,0.00604445,0.00795695,0.00795691,0.0468165,3.32194e-11,3.34408e-11,5.70597e-11,3.83456e-08,6.73887e-08,1.59225e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0166142,0.0,6.19831e-05,0.0113142,0.0,0.0,-1e-05,0,0,0,677,0,0,0
658042052,-0.998595,-0.0506508,0.0148228,0.00475149,0.00113764,0.00320877,0.0473272,0.000127603,0.00286881,0.166308,8.10151e-05,3.22163e-05,1.18874e-05,0.00052589,-0.00131963,-0.000507073,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,1.01638e-10,4.32093e-06,0.00035341,2.80278e-07,4.95231e-06,4.53965e-06,4.28448e-05,0.00649055,0.00649044,0.00603744,0.00794867,0.00794863,0.0467225,3.32155e-11,3.3437e-11,5.70521e-11,3.83486e-08,6.73916e-08,1.59227e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0112803,0.0,5.75252e-05,0.0319273,0.0,0.0,7.9e-05,0,0,0,677,0,0,0
658244415,-0.998591,-0.0507582,0.0147779,0.0046842,0.00113539,0.00473575,0.0501339,0.000281645,0.00289441,0.179521,8.10244e-05,3.22123e-05,1.18544e-05,0.00052589,-0.00131962,-0.000507151,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.40817e-11,4.19193e-06,0.000484551,2.80344e-07,4.95505e-06,4.54293e-06,4.28571e-05,0.00650491,0.00650479,0.00603637,0.00795904,0.007959,0.046685,3.32179e-11,3.34395e-11,5.70567e-11,3.83518e-08,6.73947e-08,1.5923e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00877875,0.0,5.76526e-05,0.0391596,0.0,0.0,4.2e-05,0,0,0,677,0,0,0
658447634,-0.998594,-0.0506927,0.0147851,0.00471688,0.00109778,0.00488561,0.0490562,0.000393236,0.0029766,0.17335,8.10357e-05,3.22136e-05,1.18786e-05,0.000525888,-0.00131967,-0.000506759,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.17938e-11,4.27454e-06,0.000619272,2.80296e-07,4.9511e-06,4.53864e-06,4.28683e-05,0.0064864,0.00648629,0.00602935,0.00792773,0.00792769,0.0465943,3.32058e-11,3.34275e-11,5.7055e-11,3.8355e-08,6.73978e-08,1.59232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00675776,0.0,6.05008e-05,0.0116612,0.0,0.0,4.7e-05,0,0,0,677,0,0,0
658648363,-0.998598,-0.0506108,0.0147874,0.00478415,0.00147621,0.006261,0.0442795,0.00051586,0.00317967,0.157587,8.10471e-05,3.22189e-05,1.19435e-05,0.000525884,-0.00131976,-0.000506154,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.22783e-11,4.34237e-06,0.000557347,2.80271e-07,4.96225e-06,4.54929e-06,4.28415e-05,0.0065446,0.00654448,0.00604334,0.00803916,0.00803911,0.0467951,3.3222e-11,3.34436e-11,5.70393e-11,3.8358e-08,6.74007e-08,1.59236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0120742,0.0,6.31242e-05,0.00146248,0.0,0.0,-1e-05,0,0,0,677,0,0,0
658853948,-0.998598,-0.0505968,0.0147734,0.00484989,0.0015744,0.00635845,0.0446934,0.000620202,0.00337293,0.15693,8.10617e-05,3.22225e-05,1.20012e-05,0.000525882,-0.00131979,-0.000505916,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.25016e-11,4.26706e-06,0.000531446,2.80204e-07,4.94156e-06,4.5285e-06,4.28554e-05,0.00643685,0.00643674,0.00601089,0.00781298,0.00781294,0.0462512,3.31912e-11,3.34131e-11,5.70497e-11,3.83612e-08,6.74038e-08,1.59236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.02374,0.0,6.85402e-05,0.0142544,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
659054855,-0.998596,-0.0506349,0.0147475,0.00493858,0.0015474,0.00674184,0.0444408,0.000684608,0.00364945,0.156186,8.1076e-05,3.2227e-05,1.20684e-05,0.000525881,-0.00131983,-0.000505673,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.05671e-11,4.14852e-06,0.000533983,2.80247e-07,4.94762e-06,4.5347e-06,4.28702e-05,0.00646787,0.00646775,0.00601808,0.00785874,0.0078587,0.0462834,3.32079e-11,3.34299e-11,5.70676e-11,3.83645e-08,6.7407e-08,1.5924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00981884,0.0,7.25095e-05,0.026962,0.0,0.0,4.2e-05,0,0,0,677,0,0,0
659256478,-0.998598,-0.0506044,0.0147446,0.00494483,0.00192134,0.00694644,0.0421912,0.000825239,0.00378828,0.147963,8.10909e-05,3.22251e-05,1.20772e-05,0.000525878,-0.00131989,-0.000505252,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,8.67089e-11,4.07396e-06,0.000545391,2.80189e-07,4.93173e-06,4.51862e-06,4.28843e-05,0.00638363,0.00638352,0.00599059,0.00767523,0.00767518,0.0457927,3.31845e-11,3.34068e-11,5.70783e-11,3.83678e-08,6.74101e-08,1.59241e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00958843,0.0,7.69599e-05,0.0261878,0.0,0.0,0.000104,0,0,0,677,0,0,0
659456452,-0.9986,-0.0505802,0.0147188,0.00490597,0.00147567,0.00688014,0.0433294,0.00097685,0.00405084,0.152947,8.11027e-05,3.22197e-05,1.20512e-05,0.000525877,-0.0013199,-0.000505167,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.08755e-11,4.14636e-06,0.000405362,2.80235e-07,4.95268e-06,4.53936e-06,4.28601e-05,0.00649061,0.00649049,0.00601828,0.00786778,0.00786773,0.0461193,3.32239e-11,3.34459e-11,5.70748e-11,3.83708e-08,6.74132e-08,1.59247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0118747,0.0,8.06334e-05,0.0180797,0.0,0.0,7.9e-05,0,0,0,677,0,0,0
659661954,-0.998602,-0.0505523,0.0146971,0.00475949,0.000492447,0.00624992,0.0443461,0.000897672,0.0040755,0.154261,8.11164e-05,3.22074e-05,1.1963e-05,0.000525875,-0.00131993,-0.000504964,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,8.89859e-11,4.13518e-06,0.000399326,2.80203e-07,4.9494e-06,4.53586e-06,4.28306e-05,0.00647298,0.00647287,0.00601016,0.00782617,0.00782612,0.0459313,3.3216e-11,3.34378e-11,5.70571e-11,3.83742e-08,6.74164e-08,1.59249e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0166011,0.0,8.12819e-05,0.0245748,0.0,0.0,-1.8e-05,0,0,0,677,0,0,0
659866069,-0.998602,-0.0505624,0.0146788,0.00469776,-0.000179377,0.00726026,0.0432341,0.000690907,0.0042131,0.154794,8.11306e-05,3.22021e-05,1.19371e-05,0.000525874,-0.00131996,-0.000504761,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,8.66685e-11,4.06051e-06,0.000308863,2.80204e-07,4.94932e-06,4.53586e-06,4.28405e-05,0.0064758,0.00647569,0.0060099,0.0078478,0.00784776,0.0459266,3.32056e-11,3.34275e-11,5.70497e-11,3.83773e-08,6.74194e-08,1.59251e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0119194,0.0,8.56166e-05,0.00120411,0.0,0.0,9.6e-05,0,0,0,677,0,0,0
660068453,-0.998607,-0.0504762,0.0146641,0.00469033,-0.000614356,0.00678814,0.0417074,0.000456894,0.00439648,0.15018,8.11446e-05,3.22001e-05,1.1934e-05,0.000525871,-0.00132,-0.00050445,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.24476e-11,4.19081e-06,0.00051199,2.80174e-07,4.95699e-06,4.54307e-06,4.28144e-05,0.00652318,0.00652306,0.00602834,0.00797185,0.0079718,0.0462001,3.32148e-11,3.34365e-11,5.70339e-11,3.83803e-08,6.74223e-08,1.59255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00221796,0.0,8.93648e-05,0.00781623,0.0,0.0,6.7e-05,0,0,0,677,0,0,0
660269245,-0.998607,-0.0504718,0.0146656,0.00475884,-0.000599729,0.00669564,0.0404506,0.000250721,0.00444279,0.144702,8.11627e-05,3.22053e-05,1.19964e-05,0.000525869,-0.00132005,-0.000504104,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,8.84663e-11,3.93729e-06,0.000524382,2.80157e-07,4.95177e-06,4.53788e-06,4.28306e-05,0.00650471,0.00650461,0.00603422,0.00797035,0.00797031,0.0462559,3.32166e-11,3.34385e-11,5.70569e-11,3.83837e-08,6.74255e-08,1.59259e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0235498,0.0,9.03051e-05,0.0126156,0.0,0.0,7.2e-05,0,0,0,677,0,0,0
660471641,-0.998605,-0.0505063,0.0146677,0.00479463,-0.0012038,0.00574822,0.0401512,-9.51864e-06,0.00443249,0.149308,8.11801e-05,3.22091e-05,1.20362e-05,0.000525868,-0.00132007,-0.000504004,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.24442e-11,4.03882e-06,0.000620187,2.80177e-07,4.9512e-06,4.53754e-06,4.28468e-05,0.00650445,0.00650435,0.00604133,0.00798278,0.00798273,0.04632,3.32275e-11,3.34494e-11,5.70812e-11,3.8387e-08,6.74288e-08,1.59264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00342615,0.0,9.01053e-05,0.0349488,0.0,0.0,6.8e-05,0,0,0,677,0,0,0
660671532,-0.9986,-0.0506016,0.014653,0.00483906,-0.00239119,0.00577679,0.0391884,-0.000330565,0.00439583,0.144192,8.1195e-05,3.22131e-05,1.20696e-05,0.000525865,-0.00132011,-0.000503694,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.95326e-11,4.09558e-06,0.000441241,2.80271e-07,4.96252e-06,4.5493e-06,4.28211e-05,0.00656309,0.00656299,0.0060608,0.00810813,0.00810809,0.0466054,3.3248e-11,3.34696e-11,5.70718e-11,3.83901e-08,6.74318e-08,1.59268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0050436,0.0,8.79932e-05,0.022933,0.0,0.0,-4.1e-05,0,0,0,677,0,0,0
660876384,-0.998597,-0.0506519,0.014643,0.00486212,-0.00241262,0.00398376,0.0390459,-0.000666756,0.0041396,0.144324,8.12112e-05,3.22174e-05,1.20922e-05,0.000525863,-0.00132014,-0.000503501,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901719,9.46863e-11,4.04217e-06,0.000488896,2.80287e-07,4.95646e-06,4.54362e-06,4.2834e-05,0.00653369,0.00653359,0.00605771,0.00807166,0.00807161,0.0465922,3.32365e-11,3.34583e-11,5.70768e-11,3.83933e-08,6.74348e-08,1.59271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00304292,0.0,8.31796e-05,0.0430244,0.0,0.0,1.1e-05,0,0,0,677,0,0,0
661077278,-0.998595,-0.0506967,0.0146332,0.00480465,-0.00332174,0.00384808,0.0382643,-0.000962498,0.00364496,0.142732,8.12258e-05,3.2217e-05,1.20531e-05,0.000525861,-0.00132018,-0.000503268,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,9.36835e-11,4.09492e-06,0.000519754,2.80249e-07,4.93198e-06,4.51954e-06,4.28477e-05,0.00640418,0.00640408,0.00602335,0.00781373,0.00781369,0.046074,3.32009e-11,3.34231e-11,5.70874e-11,3.83965e-08,6.7438e-08,1.59271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0278602,0.0,7.4067e-05,0.00854715,0.0,0.0,9.6e-05,0,0,0,677,0,0,0
661277148,-0.9986,-0.0506169,0.0146214,0.00467795,-0.004398,0.00298876,0.0373356,-0.00141099,0.00338566,0.134234,8.12363e-05,3.22133e-05,1.19717e-05,0.000525858,-0.00132024,-0.000502876,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,9.25274e-11,4.16128e-06,0.000407327,2.80209e-07,4.93671e-06,4.5241e-06,4.28622e-05,0.00642289,0.00642279,0.00602697,0.00783626,0.00783622,0.0461131,3.32116e-11,3.34338e-11,5.70985e-11,3.83998e-08,6.74411e-08,1.59274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.016456,0.0,6.88029e-05,0.0205291,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
661481955,-0.998599,-0.050647,0.0146312,0.00459475,-0.00590221,0.0036442,0.0365515,-0.00200178,0.00322724,0.136785,8.12458e-05,3.22154e-05,1.19362e-05,0.000525858,-0.00132026,-0.000502751,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,8.46102e-11,3.86952e-06,0.000452082,2.80287e-07,4.96223e-06,4.54974e-06,4.27945e-05,0.00655568,0.00655558,0.00606434,0.00809676,0.00809671,0.0466782,3.32551e-11,3.34766e-11,5.7067e-11,3.8403e-08,6.74443e-08,1.59281e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000225398,0.0,6.46557e-05,0.0207718,0.0,0.0,-1.8e-05,0,0,0,677,0,0,0
661682846,-0.998599,-0.0506417,0.0146442,0.00461459,-0.00587082,0.00376551,0.0375839,-0.00262766,0.00315457,0.14426,8.12566e-05,3.22255e-05,1.1961e-05,0.000525858,-0.00132026,-0.000502747,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090172,8.23151e-11,3.84865e-06,0.000467022,2.80332e-07,4.9808e-06,4.56849e-06,4.28074e-05,0.00665761,0.0066575,0.00609567,0.00832066,0.0083206,0.0472015,3.32832e-11,3.35044e-11,5.70722e-11,3.84062e-08,6.74474e-08,1.59287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0116398,0.0,6.3185e-05,0.00865635,0.0,0.0,7.3e-05,0,0,0,677,0,0,0
661884380,-0.998603,-0.0505636,0.0146489,0.00465327,-0.00573358,0.00448196,0.0403889,-0.00294266,0.00306573,0.152992,8.12692e-05,3.22405e-05,1.20045e-05,0.00052586,-0.00132026,-0.000502769,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,7.93526e-11,3.91794e-06,0.000596583,2.80223e-07,4.96162e-06,4.54922e-06,4.28167e-05,0.00656421,0.0065641,0.00607661,0.00818153,0.00818148,0.0470458,3.32425e-11,3.34641e-11,5.7062e-11,3.84093e-08,6.74503e-08,1.59287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0128115,0.0,6.23396e-05,0.0246534,0.0,0.0,-6e-06,0,0,0,677,0,0,0
662088356,-0.998602,-0.0505598,0.0146501,0.00472467,-0.00549538,0.00530836,0.0372711,-0.0031872,0.00322566,0.140297,8.12807e-05,3.2256e-05,1.20559e-05,0.000525856,-0.00132034,-0.00050227,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0901721,8.49813e-11,4.03539e-06,0.000481237,2.80252e-07,4.97214e-06,4.55992e-06,4.2827e-05,0.00662118,0.00662107,0.0060961,0.00832445,0.0083244,0.0474543,3.32535e-11,3.34749e-11,5.70583e-11,3.84124e-08,6.74533e-08,1.59292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.01228,0.0,6.42996e-05,0.00313079,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
