timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
16129955,0.0132729,0.0127775,-0.0476075,0.234867,-0.00851408,-0.037913,-0.971251,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16161954,0.0202047,-0.0477818,-0.0608374,0.23295,-0.00861484,-0.0382972,-0.971696,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16193963,-0.0180901,-0.00662427,-0.0910624,0.230612,-0.00876726,-0.0383227,-0.972251,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16225992,-0.0817602,-0.041758,-0.0846221,0.228096,-0.00967621,-0.0376896,-0.972861,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16257978,-0.105587,-0.00136435,-0.0367492,0.226167,-0.0103199,-0.0363516,-0.973355,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16286021,-0.0799325,-0.0216253,-0.00439719,0.225042,-0.0107756,-0.0350454,-0.973659,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16317916,-0.00785937,0.0114501,0.00510527,0.224088,-0.0111041,-0.0342746,-0.973903,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16349929,0.0819146,0.0151627,0.00875529,0.223284,-0.0107424,-0.0349593,-0.974067,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16381998,0.106637,-0.00393325,-0.00595868,0.222397,-0.0103869,-0.036613,-0.974213,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16414136,0.0418384,-0.00971606,-0.00572452,0.221358,-0.0103473,-0.0377671,-0.974406,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16446066,-0.0553716,-0.00655,-0.00504582,0.220399,-0.0105961,-0.0374719,-0.974632,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16474871,-0.0977772,-0.0129262,-0.00526197,0.219547,-0.0110191,-0.0363148,-0.974864,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16506777,-0.0540964,-0.000428117,-0.00928403,0.218531,-0.0114128,-0.0351267,-0.975131,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16538721,0.00750033,0.000379125,-0.00859656,0.21752,-0.0114574,-0.0347556,-0.97537,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16570721,0.0557119,-0.00603618,-0.00533709,0.216582,-0.0114728,-0.0353373,-0.975557,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16602844,0.0560319,-0.0101065,-0.00613528,0.215681,-0.0113993,-0.0363096,-0.975722,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16634926,0.0125787,-0.00928909,-0.00826,0.214747,-0.0114908,-0.0368864,-0.975905,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16666788,-0.0366475,-0.00295928,-0.0110763,0.213766,-0.0116866,-0.0366163,-0.976128,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16698734,-0.051585,0.00852211,-0.00677432,0.212805,-0.0118143,-0.0357947,-0.976367,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16726715,-0.0254185,-0.00447224,-0.0075763,0.211979,-0.0119529,-0.0352716,-0.976564,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16758734,0.0230965,-0.00418127,-0.00963732,0.211012,-0.0120202,-0.0353588,-0.97677,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16790751,0.044165,-0.0103869,-0.00928746,0.210082,-0.0120436,-0.0359726,-0.976947,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16822723,0.0327714,0.000758215,-0.00841371,0.209173,-0.0120644,-0.0365505,-0.977121,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16854746,0.00891667,0.0113716,-0.0103635,0.208255,-0.0119053,-0.0367745,-0.977311,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16886773,-0.0142036,0.00215921,-0.0125737,0.207308,-0.0118437,-0.03665,-0.977517,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16918744,-0.0280347,-0.00423219,-0.0121723,0.206336,-0.012037,-0.0362941,-0.977734,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16950762,-0.0322058,-0.011707,-0.0106108,0.205383,-0.0123148,-0.0358224,-0.977948,0.999877,-0.000510053,-0.00124639,-0.0156183,4
16978863,-0.0130581,0.0093437,-0.0115865,0.204573,-0.0124157,-0.0355242,-0.978128,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17010834,0.0214175,0.0248465,-0.0135035,0.203622,-0.012076,-0.035502,-0.978331,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17042701,0.033422,0.00067151,-0.0118973,0.202682,-0.0117837,-0.035904,-0.978515,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17074738,0.0106465,-0.00349137,-0.011342,0.20179,-0.0117601,-0.0362406,-0.978688,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17106790,-0.00832479,-0.017783,-0.00929017,0.200949,-0.0120011,-0.0362354,-0.978858,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17138792,-0.0185483,0.020932,-0.0155117,0.200087,-0.0120587,-0.0359188,-0.979045,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17170716,-0.0168562,0.0161155,-0.0152784,0.199212,-0.0118961,-0.0355378,-0.97924,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17202738,-0.00346844,0.0137744,-0.0147107,0.198349,-0.0116191,-0.0353309,-0.979426,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17230827,0.0198231,-0.00636962,-0.011056,0.197655,-0.0116139,-0.0354554,-0.979561,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17262732,0.0346124,-0.0129989,-0.0118456,0.196866,-0.0116899,-0.0358942,-0.979703,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17294943,0.0176695,0.00581936,-0.0140319,0.196073,-0.0116989,-0.036295,-0.979848,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17326788,-0.0140391,0.00420922,-0.0146115,0.195275,-0.0116094,-0.036292,-0.980008,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17358805,-0.0270362,0.00642943,-0.013924,0.194502,-0.0116611,-0.0358879,-0.980176,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17390747,-0.0232325,-0.00933759,-0.0140224,0.193728,-0.0118344,-0.0355028,-0.980341,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17422758,0.000163555,-0.00382696,-0.0153506,0.192994,-0.0119288,-0.0353877,-0.980489,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17454849,0.0152603,-0.0018179,-0.0135629,0.192252,-0.0119691,-0.0355867,-0.980627,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17482754,0.0112016,-0.0043853,-0.013494,0.191658,-0.0119603,-0.035777,-0.980736,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17514748,0.00203342,-0.00877342,-0.0142778,0.190943,-0.0120793,-0.0359072,-0.98087,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17546737,-0.00245128,-0.0068659,-0.0159144,0.190236,-0.0122074,-0.0358654,-0.981007,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17578794,-0.0110784,0.000572496,-0.0161429,0.189517,-0.012314,-0.0357143,-0.98115,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17610771,-0.00492502,0.00672378,-0.0136295,0.188865,-0.0122812,-0.0355445,-0.981283,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17642751,0.008792,0.00787999,-0.0159851,0.188185,-0.0121456,-0.03551,-0.981416,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17674738,0.0121826,-0.0148969,-0.0161095,0.187524,-0.0122161,-0.0356557,-0.981537,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17706785,0.00343411,-0.0131917,-0.0149479,0.186871,-0.0124469,-0.0358067,-0.981653,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17738751,-0.0099784,0.000191087,-0.0151585,0.186264,-0.0125417,-0.0357237,-0.98177,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17767681,-0.00807043,0.00539925,-0.0179183,0.185691,-0.0125298,-0.0355485,-0.981885,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17799631,-0.00659814,0.00656158,-0.0167552,0.185041,-0.0124676,-0.0353524,-0.982016,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17831559,-0.00436485,-0.00473629,-0.0156967,0.184406,-0.0124511,-0.0352467,-0.982139,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17863604,-0.00171649,-0.0104857,-0.015345,0.183809,-0.0126262,-0.0352105,-0.98225,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17895569,0.00380415,-0.0009119,-0.0162655,0.183202,-0.0127174,-0.0352364,-0.982361,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17927577,0.00518894,0.00898667,-0.0188883,0.182591,-0.0126334,-0.0352707,-0.982475,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17955576,0.000906129,0.00705304,-0.018079,0.18205,-0.012515,-0.0352673,-0.982577,0.999877,-0.000510053,-0.00124639,-0.0156183,4
17987573,-0.00633412,0.000994351,-0.0161629,0.181475,-0.0124732,-0.0351787,-0.982687,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18019566,-0.0060267,-0.008382,-0.0170892,0.180904,-0.0125674,-0.035068,-0.982795,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18051516,0.00216103,0.000127878,-0.018447,0.180317,-0.0126325,-0.0350236,-0.982904,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18083577,0.00290682,0.00607492,-0.0185512,0.179738,-0.0125765,-0.035032,-0.98301,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18115584,0.00352508,0.00639416,-0.0171183,0.179175,-0.0124706,-0.0350441,-0.983114,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18147556,0.0021329,0.00213809,-0.0184824,0.178613,-0.0123999,-0.0350531,-0.983217,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18179525,-0.00180839,-0.00350758,-0.0200498,0.17804,-0.0124167,-0.0350489,-0.983321,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18207538,-0.00511426,-0.00405245,-0.0189468,0.177527,-0.0124791,-0.0349936,-0.983414,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18240439,-0.00395574,-0.000221402,-0.018184,0.176951,-0.0125239,-0.0348916,-0.983521,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18272365,0.00135919,0.00445769,-0.0184865,0.17639,-0.0124858,-0.0348458,-0.983624,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18304401,0.00656212,9.50073e-05,-0.0194114,0.175831,-0.012443,-0.0348887,-0.983723,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18336333,0.000488852,-0.00267911,-0.0164084,0.175265,-0.0124251,-0.0349565,-0.983822,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18368338,0.000378113,-0.00842983,-0.0168878,0.174727,-0.0125593,-0.0349887,-0.983915,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18400318,-0.0015416,0.00189214,-0.0197206,0.174172,-0.0125791,-0.0349903,-0.984013,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18428411,-0.00453088,-0.00354013,-0.0176633,0.173676,-0.0125928,-0.0349669,-0.984101,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18460510,-0.00506983,0.0062502,-0.0197457,0.173101,-0.0125577,-0.0348861,-0.984206,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18492354,-0.00358597,-0.00173519,-0.0189752,0.17253,-0.0125428,-0.0347901,-0.98431,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18525996,0.000874041,-0.00513744,-0.0190503,0.171958,-0.0125964,-0.0347644,-0.98441,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18554020,0.00725506,-0.00524534,-0.0191128,0.171462,-0.0126746,-0.0348174,-0.984494,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18585987,0.00650103,0.0011384,-0.0198791,0.170889,-0.0126531,-0.0349104,-0.98459,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18617991,-0.0010547,0.00156673,-0.0192937,0.170351,-0.012621,-0.0349106,-0.984684,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18649916,-0.00319195,-0.000989067,-0.0186966,0.169813,-0.0125935,-0.0348496,-0.984779,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18682085,-0.00351835,-0.00438908,-0.0204319,0.169288,-0.0126215,-0.0347849,-0.984872,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18714064,-0.00139997,-0.00449233,-0.0180377,0.168774,-0.0126881,-0.0347561,-0.98496,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18745962,0.00179395,-0.00129261,-0.0187116,0.168288,-0.0127003,-0.0347641,-0.985043,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18774839,0.00232183,0.00189446,-0.0185565,0.167856,-0.0126618,-0.0347833,-0.985116,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18806735,8.32116e-05,0.00285246,-0.020197,0.167374,-0.0126126,-0.0347832,-0.985199,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18838732,-0.00236764,0.000299576,-0.020267,0.166887,-0.0125675,-0.0347411,-0.985284,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18870729,-0.00631125,-0.00193072,-0.0196674,0.166419,-0.0125752,-0.0346503,-0.985366,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18902801,-0.00184354,-0.0021425,-0.0189597,0.165967,-0.0126026,-0.0345728,-0.985445,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18934746,0.00272809,-0.00203432,-0.0191005,0.165522,-0.0126118,-0.0345796,-0.985519,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18966745,0.00218968,-0.004156,-0.0188017,0.165088,-0.0126409,-0.0346249,-0.98559,0.999877,-0.000510053,-0.00124639,-0.0156183,4
18998724,-0.000473675,-2.18465e-06,-0.0205171,0.164658,-0.0126446,-0.0346147,-0.985662,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19026828,0.00207957,-0.000744932,-0.0192477,0.164309,-0.0126273,-0.034597,-0.985721,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19059604,0.00580613,-0.000311373,-0.0204345,0.163899,-0.0125949,-0.0346652,-0.985787,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19092379,0.00366746,-0.00222421,-0.0198323,0.163489,-0.0125754,-0.0347647,-0.985852,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19124440,-0.000913636,-0.00360025,-0.0187831,0.163104,-0.0125958,-0.0347742,-0.985915,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19156429,-0.00389832,-0.00338533,-0.0203838,0.162723,-0.01265,-0.0347141,-0.98598,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19184332,-0.00208803,-0.000932748,-0.020072,0.162392,-0.0126511,-0.034671,-0.986036,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19216315,0.00152723,-0.000717472,-0.0196756,0.162019,-0.0126207,-0.0346713,-0.986098,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19248316,0.00131412,-7.00796e-05,-0.0198627,0.161659,-0.0125776,-0.0347,-0.986156,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19280465,0.00514502,-0.000910571,-0.0190145,0.161314,-0.0125505,-0.0347542,-0.986211,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19312321,0.00195152,-0.00144449,-0.0199764,0.160968,-0.0125522,-0.0347908,-0.986266,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19344458,-0.00486671,-0.000368755,-0.0187943,0.160643,-0.0125456,-0.0347656,-0.98632,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19376330,-0.00476188,0.00155136,-0.0209153,0.160304,-0.0125258,-0.034691,-0.986378,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19404383,-0.000396224,-0.00387711,-0.0184628,0.160031,-0.0125298,-0.03466,-0.986424,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19436337,-0.00401959,0.00124337,-0.0208984,0.159721,-0.0125341,-0.0346109,-0.986476,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19468383,-0.0130689,-0.00716138,-0.0198477,0.15941,-0.0126277,-0.0344921,-0.986529,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19500389,-0.0115816,-0.0019393,-0.0204847,0.159093,-0.0126658,-0.034293,-0.986587,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19532316,0.00299705,-0.00182867,-0.0205824,0.158792,-0.0127137,-0.0342196,-0.986637,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19564420,0.0140659,-0.000656316,-0.020562,0.158493,-0.0126287,-0.0343817,-0.986681,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19596521,0.0108649,-0.00511529,-0.0191735,0.15821,-0.0126427,-0.0346165,-0.986718,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19628326,-0.00413881,-0.0055399,-0.0188668,0.157943,-0.0126738,-0.0346822,-0.986758,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19656420,-0.0144661,-0.0030838,-0.0201277,0.157692,-0.0127325,-0.0345436,-0.986802,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19688316,-0.013613,-0.00127166,-0.0198152,0.15741,-0.0128097,-0.0343089,-0.986854,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19720428,-0.00137452,0.000118673,-0.0204405,0.157122,-0.0127901,-0.0341861,-0.986905,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19752349,0.00915943,-0.00285554,-0.0188269,0.156849,-0.0127754,-0.0342597,-0.986946,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19784479,0.0186263,-0.00774617,-0.0187072,0.156578,-0.0127855,-0.0345217,-0.986979,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19816412,0.0197021,-0.00839396,-0.019457,0.156299,-0.0128494,-0.0348755,-0.98701,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19848405,0.0033027,-0.000820515,-0.0191443,0.156025,-0.0128266,-0.0350667,-0.987047,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19880303,-0.0206422,0.00397183,-0.0197086,0.15574,-0.0127886,-0.0349108,-0.987098,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19908367,-0.0254339,-0.00177567,-0.0208806,0.155472,-0.0128054,-0.0345807,-0.987152,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19940353,-0.0130917,-0.00549022,-0.0189783,0.155141,-0.0128754,-0.0342814,-0.987213,0.999877,-0.000510053,-0.00124639,-0.0156183,4
19972402,0.00552741,-0.00645584,-0.0186454,0.154847,-0.0129978,-0.0342759,-0.987258,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20004411,0.0171319,-0.00080251,-0.0195253,0.154546,-0.0129433,-0.0344806,-0.987299,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20036442,0.0123461,0.0115391,-0.0189989,0.154243,-0.0128263,-0.0347208,-0.987339,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20068420,-0.00500507,0.000164262,-0.0193073,0.153939,-0.0126634,-0.0347527,-0.987388,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20100370,-0.0200106,0.00261308,-0.0206987,0.153603,-0.012655,-0.0345461,-0.987447,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20132446,-0.0171387,-0.0119615,-0.0199615,0.153279,-0.0127765,-0.0342336,-0.987507,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20164466,-0.00458217,-3.56323e-05,-0.019853,0.152963,-0.0128613,-0.0340427,-0.987562,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20192316,0.0110524,-0.0038646,-0.0193083,0.152693,-0.0128644,-0.0341127,-0.987601,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20224375,0.0182955,0.004762,-0.0195163,0.15239,-0.0127395,-0.0343766,-0.98764,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20256444,0.0108485,-0.00151273,-0.0194978,0.152105,-0.0126703,-0.034625,-0.987676,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20288427,-0.0047956,-0.00193012,-0.0205118,0.151813,-0.0126214,-0.0346483,-0.987721,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20318020,-0.0183147,-0.0059637,-0.020369,0.151538,-0.0127121,-0.0344718,-0.987768,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20349958,-0.0224614,-0.00170599,-0.0201535,0.151234,-0.0127763,-0.0341517,-0.987825,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20381938,-0.00629117,-0.000213722,-0.0207661,0.150945,-0.0128304,-0.033932,-0.987876,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20413971,0.0117011,0.000327232,-0.0178301,0.150691,-0.0127567,-0.0339816,-0.987914,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20445974,0.0223477,0.00160707,-0.0192994,0.150453,-0.0126647,-0.0342805,-0.987942,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20477959,0.0154288,-0.00710865,-0.0184813,0.150232,-0.012642,-0.0346056,-0.987964,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20509970,0.00212351,-0.00433559,-0.0183993,0.150023,-0.0126824,-0.034774,-0.987989,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20542016,-0.00925951,-0.00485848,-0.0186775,0.149826,-0.0127577,-0.0347003,-0.988021,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20574102,-0.0127706,0.00206747,-0.0197067,0.149605,-0.0127586,-0.0345269,-0.98806,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20606066,-0.00627983,0.00174989,-0.0193505,0.149413,-0.0127411,-0.034355,-0.988096,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20637927,0.00298,-0.00207542,-0.0202492,0.149225,-0.0127144,-0.0343533,-0.988124,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20669927,0.0100052,-0.00356059,-0.0174488,0.149066,-0.0127375,-0.0344781,-0.988144,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20702009,0.00745326,-0.00280726,-0.0192177,0.148887,-0.0127322,-0.0346322,-0.988166,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20734001,-0.00084832,0.00358561,-0.0183963,0.148718,-0.0126903,-0.0346717,-0.98819,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20765924,-0.00426027,0.00156419,-0.0198391,0.148558,-0.0126412,-0.0345902,-0.988218,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20794037,-0.0041475,-0.00235822,-0.0190718,0.148408,-0.0126113,-0.0345224,-0.988243,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20826774,-0.000847979,0.00306833,-0.0191466,0.148258,-0.0126282,-0.0344753,-0.988267,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20858766,-0.00127233,-0.00203253,-0.0193196,0.148089,-0.0125885,-0.0344468,-0.988294,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20890766,-0.0020169,0.0035104,-0.0200089,0.147924,-0.0125705,-0.0344135,-0.98832,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20923563,-0.000334459,0.000424233,-0.0191826,0.147759,-0.0125013,-0.0343981,-0.988346,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20952323,-0.00095198,0.00043136,-0.0188768,0.147623,-0.0124684,-0.0343937,-0.988367,0.999877,-0.000510053,-0.00124639,-0.0156183,4
20984415,-0.00254915,-0.00307696,-0.0188397,0.147455,-0.0124901,-0.0343724,-0.988393,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21016505,-0.00233708,0.00065377,-0.0187671,0.147302,-0.0124898,-0.0343279,-0.988417,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21048319,-0.000308696,-0.00167933,-0.018728,0.147156,-0.0124765,-0.0343087,-0.988439,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21080463,0.00330955,0.00045406,-0.0186826,0.147008,-0.0124501,-0.0343431,-0.98846,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21112332,0.002248,-0.00240989,-0.01743,0.146868,-0.0124306,-0.0343885,-0.98848,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21144392,0.000866438,-0.00282941,-0.019396,0.146739,-0.0124315,-0.0344247,-0.988498,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21172340,-0.00126073,0.000580843,-0.0212677,0.146605,-0.0124197,-0.0344167,-0.988518,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21205200,-0.00477426,0.00473481,-0.0184718,0.146466,-0.0123418,-0.0343665,-0.988541,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21237191,-0.00147123,0.00154706,-0.018424,0.14633,-0.0122874,-0.0343276,-0.988564,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21269184,0.00214603,-0.00132022,-0.0173075,0.146203,-0.0122703,-0.0343369,-0.988582,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21301131,-0.000738772,-0.00217081,-0.0185499,0.146066,-0.0122749,-0.0343489,-0.988602,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21333214,-0.00264134,-0.00386351,-0.0180883,0.145928,-0.0122826,-0.0343236,-0.988623,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21361161,-0.00274555,-0.0078999,-0.0190787,0.145801,-0.0123644,-0.0342996,-0.988642,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21393181,0.00353063,-0.00342696,-0.0180822,0.145659,-0.0124341,-0.0343427,-0.988661,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21425259,0.00172174,0.000302874,-0.0176112,0.145536,-0.0124309,-0.0344101,-0.988676,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21457182,0.00119258,0.00371303,-0.0198003,0.145391,-0.0123673,-0.0344616,-0.988697,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21489131,0.00545014,0.00127264,-0.016993,0.145252,-0.0123066,-0.0345249,-0.988716,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21521286,0.00811091,-0.00926398,-0.0167463,0.145118,-0.0123457,-0.0346679,-0.98873,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21549137,0.00406487,-0.00511195,-0.0158671,0.144996,-0.0123981,-0.0347939,-0.988743,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21582736,-0.00668222,-0.00255054,-0.0179632,0.144844,-0.0124584,-0.0347382,-0.988766,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21614858,-0.0135986,0.00160359,-0.0188793,0.144687,-0.0124754,-0.034548,-0.988796,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21646769,-0.00731996,-0.00275982,-0.0167206,0.144518,-0.0124676,-0.0343976,-0.988826,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21678766,0.00449369,-0.00158273,-0.016813,0.144374,-0.0124831,-0.0344058,-0.988846,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21710715,0.0108796,-0.00636961,-0.0176083,0.144228,-0.0125521,-0.0345456,-0.988862,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21738826,0.00864812,0.00300237,-0.0181907,0.144085,-0.0125202,-0.0346654,-0.988879,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21770744,-0.00188688,-0.000612254,-0.017091,0.14392,-0.0124772,-0.0347346,-0.988901,0.999877,-0.000510053,-0.00124639,-0.0156183,4
21802748,-0.00955025,-0.000289802,-0.0175972,0.143753,-0.0124531,-0.0346336,-0.988929,0.999877,-0.000510053,-0.00124639,-0.0156183,4
