timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
452673003,0,0.0,0.0,0.0,0.0,2.16747,0.0,0.0,51.4674,0.146728,-0.772885,1.02122,0.244515,0.0,0.0,7.24578,1.57396,0.0,0.1,-1.02122,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
452771377,0,0.0,0.0,0.0,0.0,2.18081,0.0,0.0,51.4674,0.140648,-0.770547,1.02464,0.241451,0.0,0.0,7.24578,1.56739,0.0,0.1,-1.02464,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
452875456,0,0.0,0.0,0.0,0.0,2.18768,0.0,0.0,51.4674,0.132282,-0.76312,1.02549,0.234753,0.0,0.0,7.24578,1.56065,0.0,0.1,-1.02549,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
452975467,0,0.0,0.0,0.0,0.0,2.20246,0.0,0.0,51.4674,0.126132,-0.760769,1.02983,0.234319,0.0,0.0,7.24578,1.55424,0.0,0.1,-1.02983,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453076158,0,0.0,0.0,0.0,0.0,2.20731,0.0,0.0,51.4674,0.117449,-0.751449,1.03045,0.23017,0.0,0.0,7.24578,1.54772,0.0,0.1,-1.03045,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453180162,0,0.0,0.0,0.0,0.0,2.22851,0.0,0.0,51.4674,0.111835,-0.750685,1.03563,0.232885,0.0,0.0,7.24578,1.54099,0.0,0.1,-1.03563,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453280110,0,0.0,0.0,0.0,0.0,2.23428,0.0,0.0,51.4674,0.104953,-0.742366,1.03587,0.230067,0.0,0.0,7.24578,1.53449,0.0,0.1,-1.03587,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453380900,0,0.0,0.0,0.0,0.0,2.25376,0.0,0.0,51.4674,0.0998466,-0.74284,1.04081,0.234031,0.0,0.0,7.24578,1.52787,0.0,0.1,-1.04081,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453484867,0,0.0,0.0,0.0,0.0,2.26392,0.0,0.0,51.4674,0.0939827,-0.738792,1.04304,0.232713,0.0,0.0,7.24578,1.52096,0.0,0.1,-1.04304,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453584867,0,0.0,0.0,0.0,0.0,2.27971,0.0,0.0,51.4674,0.0890576,-0.737739,1.0474,0.231431,0.0,0.0,7.24578,1.5143,0.0,0.1,-1.0474,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453685740,0,0.0,0.0,0.0,0.0,2.27717,0.0,0.0,51.4674,0.0825918,-0.729979,1.04498,0.215604,0.0,0.0,7.24578,1.50749,0.0,0.1,-1.04498,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453789731,0,0.0,0.0,0.0,0.0,2.28973,0.0,0.0,51.4674,0.0781333,-0.729091,1.04754,0.207708,0.0,0.0,7.24578,1.50054,0.0,0.1,-1.04754,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453891333,0,0.0,0.0,0.0,0.0,2.29308,0.0,0.0,51.4674,0.0718797,-0.719608,1.04675,0.201995,0.0,0.0,7.24578,1.49389,0.0,0.1,-1.04675,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
453991342,0,0.0,0.0,0.0,0.0,2.30572,0.0,0.0,51.4674,0.065889,-0.716431,1.04917,0.200024,0.0,0.0,7.24578,1.48733,0.0,0.1,-1.04917,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454091530,0,0.0,0.0,0.0,0.0,2.3094,0.0,0.0,51.4674,0.0591957,-0.705985,1.04922,0.197115,0.0,0.0,7.24578,1.48089,0.0,0.1,-1.04922,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454195321,0,0.0,0.0,0.0,0.0,2.32871,0.0,0.0,51.4674,0.0538217,-0.70557,1.05359,0.198863,0.0,0.0,7.24578,1.47425,0.0,0.1,-1.05359,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454296157,0,0.0,0.0,0.0,0.0,2.33271,0.0,0.0,51.4674,0.0477112,-0.697438,1.05299,0.195051,0.0,0.0,7.24578,1.46785,0.0,0.1,-1.05299,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454396927,0,0.0,0.0,0.0,0.0,2.34836,0.0,0.0,51.4674,0.0427972,-0.695239,1.0574,0.197128,0.0,0.0,7.24578,1.46148,0.0,0.1,-1.0574,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454496919,0,0.0,0.0,0.0,0.0,2.36505,0.0,0.0,51.4674,0.0384509,-0.692529,1.06147,0.200919,0.0,0.0,7.24578,1.45523,0.0,0.1,-1.06147,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454600912,0,0.0,0.0,0.0,0.0,2.37906,0.0,0.0,51.4674,0.0329305,-0.687667,1.06434,0.207587,0.0,0.0,7.24578,1.44881,0.0,0.1,-1.06434,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454700896,0,0.0,0.0,0.0,0.0,2.39887,0.0,0.0,51.4674,0.028414,-0.686656,1.06836,0.213198,0.0,0.0,7.24578,1.44271,0.0,0.1,-1.06836,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454801704,0,0.0,0.0,0.0,0.0,2.40235,0.0,0.0,51.4674,0.023758,-0.680051,1.06742,0.207477,0.0,0.0,7.24578,1.43648,0.0,0.1,-1.06742,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
454903381,0,0.0,0.0,0.0,0.0,2.41617,0.0,0.0,51.4674,0.0192861,-0.678603,1.07062,0.204602,0.0,0.0,7.24578,1.43014,0.0,0.1,-1.07062,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455007332,0,0.0,0.0,0.0,0.0,2.42157,0.0,0.0,51.4674,0.0138912,-0.671813,1.07129,0.200021,0.0,0.0,7.24578,1.42355,0.0,0.1,-1.07129,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455107338,0,0.0,0.0,0.0,0.0,2.43674,0.0,0.0,51.4674,0.00995112,-0.670878,1.07417,0.200208,0.0,0.0,7.24578,1.41733,0.0,0.1,-1.07417,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455209906,0,0.0,0.0,0.0,0.0,2.44156,0.0,0.0,51.4674,0.00429582,-0.664593,1.07422,0.195599,0.0,0.0,7.24578,1.41102,0.0,0.1,-1.07422,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455309870,0,0.0,0.0,0.0,0.0,2.45636,0.0,0.0,51.4674,-0.000130152,-0.662495,1.07801,0.196593,0.0,0.0,7.24578,1.40474,0.0,0.1,-1.07801,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455413682,0,0.0,0.0,0.0,0.0,2.46024,0.0,0.0,51.4674,-0.00540559,-0.654915,1.07685,0.188817,0.0,0.0,7.24578,1.39828,0.0,0.1,-1.07685,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455513682,0,0.0,0.0,0.0,0.0,2.46997,0.0,0.0,51.4674,-0.00989777,-0.651878,1.07935,0.183678,0.0,0.0,7.24578,1.39211,0.0,0.1,-1.07935,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455614571,0,0.0,0.0,0.0,0.0,2.4638,0.0,0.0,51.4674,-0.0146149,-0.64314,1.07665,0.169272,0.0,0.0,7.24578,1.38589,0.0,0.1,-1.07665,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455716165,0,0.0,0.0,0.0,0.0,2.47255,0.0,0.0,51.4674,-0.01872,-0.640639,1.07798,0.162748,0.0,0.0,7.24578,1.37971,0.0,0.1,-1.07798,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455816091,0,0.0,0.0,0.0,0.0,2.47977,0.0,0.0,51.4674,-0.0228927,-0.63729,1.07967,0.158334,0.0,0.0,7.24578,1.37366,0.0,0.1,-1.07967,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
455920881,0,0.0,0.0,0.0,0.0,2.48183,0.0,0.0,51.4674,-0.0276955,-0.62962,1.07952,0.154669,0.0,0.0,7.24578,1.36747,0.0,0.1,-1.07952,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456020954,0,0.0,0.0,0.0,0.0,2.49349,0.0,0.0,51.4674,-0.0313858,-0.627361,1.08279,0.157028,0.0,0.0,7.24578,1.36162,0.0,0.1,-1.08279,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456123371,0,0.0,0.0,0.0,0.0,2.49531,0.0,0.0,51.4674,-0.0353421,-0.622417,1.08307,0.155774,0.0,0.0,7.24578,1.35572,0.0,0.1,-1.08307,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456224978,0,0.0,0.0,0.0,0.0,2.51064,0.0,0.0,51.4674,-0.0383168,-0.622778,1.08779,0.16122,0.0,0.0,7.24578,1.34986,0.0,0.1,-1.08779,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456326521,0,0.0,0.0,0.0,0.0,2.51333,0.0,0.0,51.4674,-0.0418285,-0.61711,1.08743,0.160096,0.0,0.0,7.24578,1.34392,0.0,0.1,-1.08743,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456428228,0,0.0,0.0,0.0,0.0,2.52807,0.0,0.0,51.4674,-0.0447736,-0.616653,1.09094,0.162608,0.0,0.0,7.24578,1.33808,0.0,0.1,-1.09094,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456529744,0,0.0,0.0,0.0,0.0,2.52767,0.0,0.0,51.4674,-0.0480812,-0.608934,1.09021,0.158368,0.0,0.0,7.24578,1.33215,0.0,0.1,-1.09021,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456632183,0,0.0,0.0,0.0,0.0,2.54002,0.0,0.0,51.4674,-0.0516428,-0.606551,1.09212,0.156687,0.0,0.0,7.24578,1.32624,0.0,0.1,-1.09212,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456732159,0,0.0,0.0,0.0,0.0,2.55342,0.0,0.0,51.4674,-0.0548166,-0.60374,1.09465,0.158976,0.0,0.0,7.24578,1.32053,0.0,0.1,-1.09465,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456832141,0,0.0,0.0,0.0,0.0,2.55418,0.0,0.0,51.4674,-0.0579145,-0.596412,1.09424,0.158583,0.0,0.0,7.24578,1.31483,0.0,0.1,-1.09424,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
456936107,0,0.0,0.0,0.0,0.0,2.57131,0.0,0.0,51.4674,-0.0611106,-0.596542,1.09889,0.162465,0.0,0.0,7.24578,1.30892,0.0,0.1,-1.09889,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457036100,0,0.0,0.0,0.0,0.0,2.57436,0.0,0.0,51.4674,-0.0647126,-0.589777,1.0995,0.16408,0.0,0.0,7.24578,1.30328,0.0,0.1,-1.0995,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457136093,0,0.0,0.0,0.0,0.0,2.58868,0.0,0.0,51.4674,-0.0684403,-0.588037,1.10343,0.167695,0.0,0.0,7.24578,1.29772,0.0,0.1,-1.10343,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457238557,0,0.0,0.0,0.0,0.0,2.59294,0.0,0.0,51.4674,-0.0719658,-0.583061,1.10379,0.166603,0.0,0.0,7.24578,1.29205,0.0,0.1,-1.10379,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457339310,0,0.0,0.0,0.0,0.0,2.60813,0.0,0.0,51.4674,-0.0748393,-0.581451,1.10748,0.169193,0.0,0.0,7.24578,1.28644,0.0,0.1,-1.10748,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457440934,0,0.0,0.0,0.0,0.0,2.61987,0.0,0.0,51.4674,-0.0782973,-0.57918,1.11141,0.166738,0.0,0.0,7.24578,1.28077,0.0,0.1,-1.11141,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457545000,0,0.0,0.0,0.0,0.0,2.61892,0.0,0.0,51.4674,-0.0820657,-0.571836,1.11008,0.157179,0.0,0.0,7.24578,1.27503,0.0,0.1,-1.11008,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457644987,0,0.0,0.0,0.0,0.0,2.6234,0.0,0.0,51.4674,-0.0849107,-0.567421,1.11053,0.148946,0.0,0.0,7.24578,1.26952,0.0,0.1,-1.11053,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457744931,0,0.0,0.0,0.0,0.0,2.61556,0.0,0.0,51.4674,-0.0878192,-0.557857,1.10739,0.13791,0.0,0.0,7.24578,1.26409,0.0,0.1,-1.10739,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457848992,0,0.0,0.0,0.0,0.0,2.62545,0.0,0.0,51.4674,-0.090277,-0.555692,1.10999,0.134115,0.0,0.0,7.24578,1.25844,0.0,0.1,-1.10999,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
457948977,0,0.0,0.0,0.0,0.0,2.61676,0.0,0.0,51.4674,-0.0922968,-0.546772,1.10754,0.124266,0.0,0.0,7.24578,1.25306,0.0,0.1,-1.10754,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458049753,0,0.0,0.0,0.0,0.0,2.62567,0.0,0.0,51.4674,-0.0947844,-0.545311,1.11074,0.124751,0.0,0.0,7.24578,1.24769,0.0,0.1,-1.11074,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458153710,0,0.0,0.0,0.0,0.0,2.62838,0.0,0.0,51.4674,-0.0971376,-0.540617,1.11204,0.126302,0.0,0.0,7.24578,1.24214,0.0,0.1,-1.11204,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458253717,0,0.0,0.0,0.0,0.0,2.64402,0.0,0.0,51.4674,-0.0999851,-0.53794,1.11652,0.133766,0.0,0.0,7.24578,1.23686,0.0,0.1,-1.11652,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458353768,0,0.0,0.0,0.0,0.0,2.64447,0.0,0.0,51.4674,-0.101915,-0.53023,1.11559,0.132608,0.0,0.0,7.24578,1.23154,0.0,0.1,-1.11559,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458457682,0,0.0,0.0,0.0,0.0,2.66094,0.0,0.0,51.4674,-0.104826,-0.528514,1.12036,0.136552,0.0,0.0,7.24578,1.226,0.0,0.1,-1.12036,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458557755,0,0.0,0.0,0.0,0.0,2.66011,0.0,0.0,51.4674,-0.106846,-0.519588,1.12017,0.135236,0.0,0.0,7.24578,1.22075,0.0,0.1,-1.12017,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458661740,0,0.0,0.0,0.0,0.0,2.67581,0.0,0.0,51.4674,-0.11047,-0.517976,1.1253,0.13889,0.0,0.0,7.24578,1.21531,0.0,0.1,-1.1253,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458761751,0,0.0,0.0,0.0,0.0,2.67423,0.0,0.0,51.4674,-0.11226,-0.510861,1.12671,0.138505,0.0,0.0,7.24578,1.21014,0.0,0.1,-1.12671,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458863488,0,0.0,0.0,0.0,0.0,2.68749,0.0,0.0,51.4674,-0.114567,-0.50817,1.12984,0.140347,0.0,0.0,7.24578,1.20495,0.0,0.1,-1.12984,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
458963513,0,0.0,0.0,0.0,0.0,2.68679,0.0,0.0,51.4674,-0.116402,-0.501311,1.12957,0.138977,0.0,0.0,7.24578,1.19991,0.0,0.1,-1.12957,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459067335,0,0.0,0.0,0.0,0.0,2.70597,0.0,0.0,51.4674,-0.117694,-0.500454,1.13532,0.145247,0.0,0.0,7.24578,1.19469,0.0,0.1,-1.13532,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459165745,0,0.0,0.0,0.0,0.0,2.70459,0.0,0.0,51.4674,-0.119395,-0.494103,1.13598,0.144709,0.0,0.0,7.24578,1.18981,0.0,0.1,-1.13598,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459270577,0,0.0,0.0,0.0,0.0,2.72489,0.0,0.0,51.4674,-0.122383,-0.494039,1.14094,0.150539,0.0,0.0,7.24578,1.18465,0.0,0.1,-1.14094,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459370512,0,0.0,0.0,0.0,0.0,2.72625,0.0,0.0,51.4674,-0.123511,-0.487454,1.14144,0.149896,0.0,0.0,7.24578,1.1797,0.0,0.1,-1.14144,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459470626,0,0.0,0.0,0.0,0.0,2.73858,0.0,0.0,51.4674,-0.12551,-0.485296,1.14464,0.150765,0.0,0.0,7.24578,1.17476,0.0,0.1,-1.14464,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459572116,0,0.0,0.0,0.0,0.0,2.75586,0.0,0.0,51.4674,-0.127443,-0.483511,1.1486,0.155865,0.0,0.0,7.24578,1.16993,0.0,0.1,-1.1486,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459676926,0,0.0,0.0,0.0,0.0,2.75994,0.0,0.0,51.4674,-0.129109,-0.47827,1.14965,0.153534,0.0,0.0,7.24578,1.16479,0.0,0.1,-1.14965,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459776912,0,0.0,0.0,0.0,0.0,2.77192,0.0,0.0,51.4674,-0.131191,-0.475855,1.15309,0.154992,0.0,0.0,7.24578,1.15998,0.0,0.1,-1.15309,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459876935,0,0.0,0.0,0.0,0.0,2.77339,0.0,0.0,51.4674,-0.132136,-0.470046,1.1524,0.154999,0.0,0.0,7.24578,1.15525,0.0,0.1,-1.1524,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
459977731,0,0.0,0.0,0.0,0.0,2.78698,0.0,0.0,51.4674,-0.134203,-0.468979,1.15551,0.15699,0.0,0.0,7.24578,1.15054,0.0,0.1,-1.15551,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460081780,0,0.0,0.0,0.0,0.0,2.79356,0.0,0.0,51.4674,-0.135595,-0.464061,1.15746,0.159447,0.0,0.0,7.24578,1.14564,0.0,0.1,-1.15746,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460181738,0,0.0,0.0,0.0,0.0,2.81221,0.0,0.0,51.4674,-0.138238,-0.46321,1.16231,0.168313,0.0,0.0,7.24578,1.14097,0.0,0.1,-1.16231,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460282537,0,0.0,0.0,0.0,0.0,2.83189,0.0,0.0,51.4674,-0.140535,-0.463304,1.16717,0.176389,0.0,0.0,7.24578,1.13638,0.0,0.1,-1.16717,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460386486,0,0.0,0.0,0.0,0.0,2.83985,0.0,0.0,51.4674,-0.14235,-0.459037,1.16846,0.177163,0.0,0.0,7.24578,1.13161,0.0,0.1,-1.16846,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460486482,0,0.0,0.0,0.0,0.0,2.85229,0.0,0.0,51.4674,-0.14476,-0.455907,1.17088,0.175769,0.0,0.0,7.24578,1.12706,0.0,0.1,-1.17088,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460588109,0,0.0,0.0,0.0,0.0,2.85109,0.0,0.0,51.4674,-0.145558,-0.448892,1.16976,0.168221,0.0,0.0,7.24578,1.12243,0.0,0.1,-1.16976,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460688167,0,0.0,0.0,0.0,0.0,2.85966,0.0,0.0,51.4674,-0.14689,-0.444993,1.17126,0.16263,0.0,0.0,7.24578,1.11789,0.0,0.1,-1.17126,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460792130,0,0.0,0.0,0.0,0.0,2.85825,0.0,0.0,51.4674,-0.14681,-0.439047,1.16992,0.153846,0.0,0.0,7.24578,1.11321,0.0,0.1,-1.16992,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460892111,0,0.0,0.0,0.0,0.0,2.87039,0.0,0.0,51.4674,-0.148566,-0.437165,1.17182,0.154138,0.0,0.0,7.24578,1.10882,0.0,0.1,-1.17182,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
460996189,0,0.0,0.0,0.0,0.0,2.87467,0.0,0.0,51.4674,-0.148616,-0.432794,1.17306,0.153913,0.0,0.0,7.24578,1.10431,0.0,0.1,-1.17306,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461096206,0,0.0,0.0,0.0,0.0,2.88894,0.0,0.0,51.4674,-0.150181,-0.431326,1.17582,0.156656,0.0,0.0,7.24578,1.09999,0.0,0.1,-1.17582,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461197818,0,0.0,0.0,0.0,0.0,2.89063,0.0,0.0,51.4674,-0.150663,-0.42625,1.1757,0.154696,0.0,0.0,7.24578,1.09566,0.0,0.1,-1.1757,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461297782,0,0.0,0.0,0.0,0.0,2.90542,0.0,0.0,51.4674,-0.152183,-0.425005,1.17896,0.157734,0.0,0.0,7.24578,1.09138,0.0,0.1,-1.17896,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461400994,0,0.0,0.0,0.0,0.0,2.91234,0.0,0.0,51.4674,-0.151846,-0.420694,1.18085,0.159415,0.0,0.0,7.24578,1.087,0.0,0.1,-1.18085,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461500934,0,0.0,0.0,0.0,0.0,2.92859,0.0,0.0,51.4674,-0.152776,-0.419166,1.18453,0.163177,0.0,0.0,7.24578,1.08275,0.0,0.1,-1.18453,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461603355,0,0.0,0.0,0.0,0.0,2.93229,0.0,0.0,51.4674,-0.152881,-0.413692,1.18399,0.159588,0.0,0.0,7.24578,1.07844,0.0,0.1,-1.18399,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461703338,0,0.0,0.0,0.0,0.0,2.94132,0.0,0.0,51.4674,-0.154739,-0.410779,1.1864,0.155171,0.0,0.0,7.24578,1.07413,0.0,0.1,-1.1864,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461807309,0,0.0,0.0,0.0,0.0,2.93943,0.0,0.0,51.4674,-0.155295,-0.405148,1.18568,0.145596,0.0,0.0,7.24578,1.06973,0.0,0.1,-1.18568,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
461908076,0,0.0,0.0,0.0,0.0,2.95106,0.0,0.0,51.4674,-0.155893,-0.403218,1.18911,0.145143,0.0,0.0,7.24578,1.06547,0.0,0.1,-1.18911,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
462008101,0,0.0,0.0,0.0,0.0,2.94846,0.0,0.0,51.4674,-0.155521,-0.39803,1.18729,0.139555,0.0,0.0,7.24578,1.06136,0.0,0.1,-1.18729,0.0,0.0,0.0,0.0,0,1,0,1,0,7,0,7,0,0,0
462113015,0,0.0,0.0,0.0,0.0,2.96746,0.0,0.0,51.4674,-0.157339,-0.397234,1.19141,0.141873,0.0,0.0,7.24578,1.0571,0.0,0.1,-1.19141,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462214597,0,0.0,0.0,0.0,0.0,2.9742,0.0,0.0,51.4674,-0.157236,-0.392037,1.1928,0.146465,0.0,0.0,7.24578,1.05307,0.0,0.1,-1.1928,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462312984,0,0.0,0.0,0.0,0.0,2.99022,0.0,0.0,51.4674,-0.1585,-0.390017,1.19747,0.154401,0.0,0.0,7.24578,1.04925,0.0,0.1,-1.19747,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462416933,0,0.0,0.0,0.0,0.0,2.99848,0.0,0.0,51.4674,-0.15868,-0.385708,1.1992,0.158482,0.0,0.0,7.24578,1.04524,0.0,0.1,-1.1992,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462516896,0,0.0,0.0,0.0,0.0,3.01544,0.0,0.0,51.4674,-0.160349,-0.383921,1.20257,0.163428,0.0,0.0,7.24578,1.04149,0.0,0.1,-1.20257,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462617017,0,0.0,0.0,0.0,0.0,3.02973,0.0,0.0,51.4674,-0.162083,-0.382441,1.20476,0.163834,0.0,0.0,7.24578,1.03774,0.0,0.1,-1.20476,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462720896,0,0.0,0.0,0.0,0.0,3.02805,0.0,0.0,51.4674,-0.162478,-0.376603,1.2028,0.152927,0.0,0.0,7.24578,1.03384,0.0,0.1,-1.2028,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462821088,0,0.0,0.0,0.0,0.0,3.03249,0.0,0.0,51.4674,-0.162543,-0.373772,1.20156,0.141814,0.0,0.0,7.24578,1.03006,0.0,0.1,-1.20156,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
462922496,0,0.0,0.0,0.0,0.0,3.02157,0.0,0.0,51.4674,-0.162209,-0.367476,1.19857,0.126423,0.0,0.0,7.24578,1.0262,0.0,0.1,-1.19857,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
463026613,0,0.0,0.0,0.0,0.0,3.02399,0.0,0.0,51.4674,-0.164513,-0.36606,1.19766,0.111874,0.0,0.0,7.24578,1.02218,0.0,0.1,-1.19766,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
463126597,0,0.0,0.0,0.0,0.0,3.00698,0.0,0.0,51.4674,-0.163592,-0.359421,1.19163,0.0940694,0.0,0.0,7.24578,1.0184,0.0,0.1,-1.19163,0.0,0.0,0.0,0.0,0,0,0,0,0,7,0,7,0,0,0
