timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
187266938,187266817,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187367965,187366941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187467085,187466950,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187571818,187570778,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187673370,187673205,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187773301,187773141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187874427,187873174,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187977368,187977239,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188077920,188077140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188181290,188181172,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188282385,188281173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188383007,188382873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188482971,188482841,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188586923,188586730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188687066,188686923,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188787427,188786897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188890853,188890731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188992649,188991599,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189091712,189091589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189196081,189195556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189295670,189295516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189395682,189395563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189499807,189499686,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189599699,189599575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189703641,189703525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189803774,189803653,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189904442,189904326,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190004517,190004355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190108639,190108481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190208486,190208368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190312516,190312386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190412424,190412304,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190512834,190512334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190616579,190616454,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190716949,190716373,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190818086,190817960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190919106,190918082,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191022068,191021916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191122966,191121947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191226192,191226040,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191326866,191326035,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191427691,191427563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191527660,191527537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191631760,191631634,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191731771,191731575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191832302,191831562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191935696,191935581,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192036689,192035645,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192137357,192137232,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192242210,192241173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192345309,192345193,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192446194,192445119,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192549372,192549247,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192647613,192646715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192750873,192750754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192851970,192850758,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192954851,192954732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193056071,193054716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193154957,193154832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193259522,193258730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193358848,193358730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193459652,193459531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193563665,193563550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193663678,193663517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193764031,193763556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193867738,193867618,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193968016,193967569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194071644,194071526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194172491,194171516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194273245,194273129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194373259,194373141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194477308,194477144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194577410,194577213,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194677940,194677185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194781325,194781207,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194881948,194881145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194982065,194981916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195087074,195085977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195186203,195186077,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195286162,195286037,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195390163,195390040,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195490182,195490049,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195594034,195593901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195694169,195694007,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195794915,195793916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195895633,195895518,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195999677,195999559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196099677,196099530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196200347,196199581,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196303694,196303579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196404800,196403574,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196504471,196504356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196609761,196608424,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196708451,196708330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196808523,196808356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196912624,196912472,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197012546,197012424,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197116524,197116397,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197216478,197216330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197318597,197318100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197418102,197417934,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197522946,197521935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197622164,197622041,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197722111,197721947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197826111,197825939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197926069,197925944,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198027785,198027651,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198132339,198131547,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198231651,198231532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198331632,198331516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198435701,198435583,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198535661,198535516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198636075,198635570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198737354,198737155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198841661,198841160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198941405,198941279,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199046328,199045250,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199149340,199149218,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199250400,199249178,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199350106,199349977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199454122,199453992,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199554101,199553970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199655412,199654090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199758122,199757992,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199858807,199858013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199962106,199961933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200062950,200061916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200162043,200161916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200263766,200263613,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200367693,200367575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200467700,200467579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200568702,200567688,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200671727,200671609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200772532,200771527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200873350,200873232,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200977925,200977180,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201077263,201077140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201177281,201177155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201281390,201281267,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201381346,201381144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201482405,201481164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201586181,201586056,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201686448,201686004,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201786241,201786114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201890967,201889935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201990073,201989940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202090132,202089964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202194075,202193901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202294101,202293972,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202396658,202395558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202499749,202499629,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202600880,202599605,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202700474,202700319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202801587,202800332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202902038,202901901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203006887,203006032,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203106139,203106008,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203210608,203210041,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203310186,203310015,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203410106,203409977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203511714,203511554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203616191,203615590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203715688,203715570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203815640,203815525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203919776,203919648,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204019677,204019520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204123674,204123555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204225246,204225130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204325995,204325167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204425402,204425276,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204529944,204529184,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204629355,204629228,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204729280,204729157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204834103,204833944,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204934150,204933992,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205034713,205033916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205138091,205137959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205238439,205237953,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205338139,205337962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205442370,205441926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205542178,205542052,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205646603,205646050,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205746935,205746746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205846963,205846740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205947947,205946936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206050905,206050789,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206151535,206150720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206254876,206254761,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206356005,206354717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206454894,206454734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206559684,206559560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206659762,206659638,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206760033,206759592,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206863657,206863538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206964556,206963555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207063651,207063536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207168036,207167531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207267686,207267568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207372667,207371676,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207473314,207473198,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207574454,207573190,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207673291,207673134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207777971,207777173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207876988,207875579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207979720,207979598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208080981,208079646,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208183644,208183529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208284810,208283536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208383661,208383545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208483692,208483577,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208589324,208589154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208690984,208689935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208790099,208789932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208894941,208893936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208995678,208995559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209095782,209095659,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209196065,209195592,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209299654,209299529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209400509,209399661,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209499791,209499663,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209605616,209604323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209708483,209708365,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209809158,209808361,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209912440,209912316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210013444,210012432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210112565,210112439,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210217442,210216318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210316467,210316346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210416535,210416364,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210518142,210518017,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210622766,210621949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210722110,210721916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210826810,210825946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210926246,210926117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211026137,211026013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211128817,211127601,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211231649,211231531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211332784,211331517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211431653,211431538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211536602,211535520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211635676,211635561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211740063,211739607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211841282,211841167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211942321,211941286,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212041360,212041243,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212145668,212145179,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212245282,212245159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212345273,212345158,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212447409,212446848,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212550816,212550701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212652061,212650732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212751008,212750873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212856179,212854809,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212954877,212954759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213055715,213055598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213159683,213159562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213259766,213259642,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213363648,213363529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213463684,213463528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213564063,213563612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213667722,213667603,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213768027,213767546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213867684,213867566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213969275,213969157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214073373,214073209,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214173245,214173130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214277303,214277181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214377338,214377215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214478023,214477231,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214578096,214577938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214683370,214682021,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214782085,214781955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214886564,214885994,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214986208,214986038,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215086167,215086044,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215190062,215189935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215290062,215289931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215391037,215389966,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215494945,215494819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215595246,215594732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215694897,215694719,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215800242,215798882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215898924,215898806,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215998877,215998759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216102930,216102812,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216202850,216202734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216303688,216303564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216409454,216408449,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216508486,216508359,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216608486,216608368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216712609,216712488,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216812461,216812317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216913373,216912325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217014103,217013941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217118077,217117946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217218114,217217987,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217322127,217321999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217422061,217421932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217522988,217522007,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217622929,217622804,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217728271,217726915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217826914,217826730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217927760,217927627,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218031670,218031555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218131680,218131532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218235654,218235539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218337285,218337160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218438064,218437930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218538069,218537938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218638479,218638035,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218742832,218742716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218843824,218842768,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218943669,218943516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219048075,219047624,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219147696,219147541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219247645,219247515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219350421,219349165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219453287,219453172,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219553986,219553184,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219653383,219653233,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219758457,219757164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219857414,219857289,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219957303,219957185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220058945,220058813,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220163804,220162764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220262850,220262732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220367829,220366830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220466961,220466837,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220567003,220566738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220668834,220668330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220772433,220772318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220874430,220873176,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220973398,220973278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221076032,221074734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221178856,221178731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221279545,221278769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221378885,221378763,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221484054,221482819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221582945,221582780,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221684802,221684335,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221784440,221784316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221889469,221888449,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221988491,221988368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222092841,222092333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222192549,222192433,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222292480,222292365,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222395054,222394035,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222498222,222498075,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
