timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
45681139,45680108,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
45781945,45781785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
45886195,45885720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
45985892,45985774,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46085839,46085686,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46186475,46185682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46290660,46290537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46391833,46390579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46492289,46492160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46597457,46596172,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46700285,46700163,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46802035,46801003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46901094,46900960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47005894,47004892,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47106700,47106580,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47206601,47206486,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47307507,47306499,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47411573,47411454,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47512113,47511307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47613062,47612901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47713030,47712872,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47817081,47816952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47917950,47917828,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48020005,48018565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48120290,48120166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48221200,48221039,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48325192,48324976,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48425937,48425775,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48525062,48524932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48627670,48626621,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48730700,48730579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48830963,48830503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48931562,48931396,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49032227,49032092,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49134772,49133728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49237853,49237738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49338504,49337711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49438647,49438529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49543745,49542496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49642637,49642512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49744211,49744096,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49846156,49844884,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49949140,49949016,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50051062,50050590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50150666,50150511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50250650,50250498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50355446,50355329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50456249,50456134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50557486,50556968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50657136,50657010,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50762219,50760896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50865035,50864911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50965735,50964958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51066683,51066525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51168226,51168111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51272334,51272207,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51372249,51372090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51473531,51472969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51574623,51574501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51674638,51674485,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51778761,51778642,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51878631,51878516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51982691,51982562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52082652,52082535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52183006,52182499,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52286631,52286516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52389944,52389020,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52493084,52492945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52593668,52592882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52697006,52696889,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52797737,52796925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52897083,52896955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53002054,53001008,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53101078,53100940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53201058,53200927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53305864,53305707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53405797,53405682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53506805,53505755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53609935,53609681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53710855,53709739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53812350,53812223,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53913133,53913001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54015048,54013808,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54117866,54117749,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54218533,54217791,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54317933,54317813,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54422954,54421696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54523589,54523420,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54623485,54623368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54723821,54723307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54827446,54827292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54930868,54929837,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55033835,55033720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55134680,55133667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55237911,55237794,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55339344,55338482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55438817,55437763,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55538644,55538498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55643328,55642581,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55744335,55744210,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55844274,55844123,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55946337,55945029,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56049080,56048905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56151634,56150570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56250770,56250633,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56350655,56350529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56454719,56454564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56554678,56554556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56656300,56655302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56759551,56759423,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56860004,56859420,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56961151,56961023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57061837,57061681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57165823,57165701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57267419,57267304,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57368603,57367334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57467592,57467426,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57572120,57571321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57671481,57671361,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57772265,57772148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57876359,57876234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57977865,57977713,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58078751,58077717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58177810,58177683,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58283010,58282520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58382658,58382538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58484254,58484134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58584570,58584133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58688214,58688099,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58788918,58788099,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58888322,58888191,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58990603,58990481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59094738,59094606,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59194633,59194486,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59295777,59294515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59397949,59397826,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59497846,59497689,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59598875,59597736,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59701108,59700974,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59805395,59804916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59905108,59904971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60005878,60005755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60106961,60106496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60208252,60208135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60313700,60312911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60413892,60413737,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60515531,60515409,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60617035,60616236,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60717854,60717736,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60818608,60818493,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60919402,60918581,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61023417,61023302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61124281,61123293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61223645,61223516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61325095,61324955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61426198,61425682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61530726,61530598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61633163,61632149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61732345,61732223,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61832251,61832105,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61936445,61935441,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62035521,62035396,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62136246,62136123,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62240252,62240127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62341933,62341804,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62442479,62441696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62545845,62545682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62647835,62646560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62749152,62749020,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62849952,62849829,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62950842,62949731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63050048,63049856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63151551,63151425,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63255484,63255367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63355574,63355451,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63457205,63456195,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63560207,63560090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63660887,63660116,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63760430,63760303,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63864867,63864136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63965854,63965707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64065810,64065695,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64169989,64169861,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64270695,64270573,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64371845,64370619,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64470661,64470512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64571451,64571291,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64676307,64676182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64777002,64776882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64877904,64876914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64978727,64978602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65082999,65082512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65182631,65182511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65283489,65283366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65387467,65387343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65485825,65485707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65591201,65589856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65689927,65689741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65790656,65790534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65894696,65894571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65996208,65996094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66097380,66096098,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66196410,66196290,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66301211,66300152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66400280,66400155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66504562,66504128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66604343,66604218,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66704256,66704091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66808391,66808225,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66909976,66909857,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67010297,67009722,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67109986,67109860,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67215850,67214555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67316241,67316110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67416315,67416164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67516875,67516129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67621106,67620977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67721729,67720969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67823545,67823421,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67923480,67923328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68025130,68024135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68128255,68128132,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68230005,68229840,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68329925,68329744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68431537,68430553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68530647,68530529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68634947,68634493,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68734609,68734490,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68836305,68836179,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68940358,68940228,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69040274,69040149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69140908,69140114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69245021,69244901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69341866,69341712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69446709,69446592,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69546626,69546508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69650746,69650570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69750748,69750617,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69853014,69852888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69953087,69952914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70057175,70057055,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70157916,70157794,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70259638,70258581,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70359490,70359335,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70460277,70460090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70562232,70560995,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70662654,70662537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70766690,70766570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70866658,70866543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70967834,70966566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71071556,71071408,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71172901,71172167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71273062,71272935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71373035,71372906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71477055,71476926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71577057,71576882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71681072,71680939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71781935,71781810,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71882724,71881731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71981986,71981857,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72084649,72083334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72188234,72188107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72289441,72288100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72390738,72390570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72490756,72490585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72591834,72590503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72695468,72695345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72796239,72795482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72897132,72897005,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72997093,72996877,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73101148,73101011,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73201096,73200962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73303838,73303319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73403470,73403355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73508475,73507401,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73608277,73608133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73708238,73708121,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73810662,73810503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73911462,73911306,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74015499,74015336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74115460,74115345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74216552,74215352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74315446,74315293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74417948,74417826,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74521848,74521730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74622648,74622531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74725432,74724113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74824324,74824202,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74928604,74928176,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75029221,75029093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75130697,75130543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75231603,75230546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75334649,75334531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75434975,75434537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75536290,75536166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75638343,75637007,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75741042,75740910,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75841714,75840896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75941121,75940987,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76041831,76041709,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76144587,76143315,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76247510,76247393,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76347800,76347294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76451511,76451348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76553159,76552139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76652382,76652255,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76752272,76752140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76856235,76856117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76957912,76957790,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77058333,77057774,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77159479,77159359,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77261053,77260896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77365201,77365072,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77465885,77465734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77565364,77564094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77669192,77669065,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77770593,77769748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77871492,77871375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77971564,77971437,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78075417,78075302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78176228,78176110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78277151,78276148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78377797,78377682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78478626,78478508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78582643,78582526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78681116,78680985,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78785351,78784911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78885037,78884882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78985938,78985813,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79089927,79089744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79191483,79191358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79292865,79291488,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79392345,79392215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79497418,79496157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79600276,79600151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79701844,79701721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79801857,79801735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79903044,79902543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80006610,80006492,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80107611,80106609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80206634,80206517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80309426,80308133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80412298,80412149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80512894,80512117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80613048,80612919,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80717687,80716924,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80817140,80817010,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80917854,80917735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
