timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
39970755,-0.0180521,0.243537,0.121165,-0.933906,-0.104923,0.341234,-0.0192419,-0.831247,-0.395248,-0.0614579,-0.386045,2
40002717,-0.0869914,0.265977,0.161791,-0.935517,-0.1026,0.337388,-0.0212295,-0.831247,-0.395248,-0.0614579,-0.386045,2
40034734,-0.0848477,0.384969,0.18769,-0.937312,-0.0999433,0.332976,-0.0241778,-0.831247,-0.395248,-0.0614579,-0.386045,2
40066711,-0.0408086,0.647375,0.277782,-0.940029,-0.0976134,0.325636,-0.0278833,-0.831247,-0.395248,-0.0614579,-0.386045,2
40094825,-0.0471693,0.858255,0.373809,-0.943606,-0.0952799,0.315326,-0.0331542,-0.831247,-0.395248,-0.0614579,-0.386045,2
40126863,0.00770978,0.494171,0.0938966,-0.946714,-0.0938146,0.305733,-0.0381914,-0.831247,-0.395248,-0.0614579,-0.386045,2
40158770,-0.111495,0.562066,0.0322895,-0.949193,-0.0927068,0.298261,-0.0384392,-0.831247,-0.395248,-0.0614579,-0.386045,2
40190799,0.0659384,0.593005,0.165874,-0.952037,-0.0911992,0.289189,-0.0409628,-0.831247,-0.395248,-0.0614579,-0.386045,2
40222792,0.1548,0.596872,0.270067,-0.954469,-0.0914196,0.2802,-0.0460315,-0.831247,-0.395248,-0.0614579,-0.386045,2
40254754,0.0674479,0.806274,0.27377,-0.956915,-0.0918493,0.270576,-0.0516275,-0.831247,-0.395248,-0.0614579,-0.386045,2
40286828,-0.335128,1.93904,0.589407,-0.962545,-0.0863167,0.250042,-0.0594692,-0.831247,-0.395248,-0.0614579,-0.386045,2
40318773,-0.418384,2.12413,1.14157,-0.970842,-0.0721721,0.215774,-0.0754966,-0.831247,-0.395248,-0.0614579,-0.386045,2
40346847,-0.161003,2.34576,0.696606,-0.975882,-0.0657607,0.187968,-0.089428,-0.831247,-0.395248,-0.0614579,-0.386045,2
40378724,-0.694664,2.06056,0.153613,-0.982457,-0.0513927,0.151601,-0.0956761,-0.831247,-0.395248,-0.0614579,-0.386045,2
40410719,0.00206736,0.914927,0.0803517,-0.985693,-0.0445472,0.130477,-0.0969532,-0.831247,-0.395248,-0.0614579,-0.386045,2
40442682,0.297246,0.634313,0.329671,-0.986625,-0.0462048,0.118992,-0.101381,-0.831247,-0.395248,-0.0614579,-0.386045,2
40474823,0.22618,0.605684,0.43732,-0.986835,-0.0491655,0.108723,-0.109172,-0.831247,-0.395248,-0.0614579,-0.386045,2
40506741,0.0450963,0.312915,0.117585,-0.987057,-0.0498467,0.101465,-0.11375,-0.831247,-0.395248,-0.0614579,-0.386045,2
40538829,-0.114914,0.339579,0.0155822,-0.987459,-0.0485773,0.0970342,-0.114673,-0.831247,-0.395248,-0.0614579,-0.386045,2
40570769,-0.227149,0.719344,0.0479698,-0.98838,-0.0446143,0.0888232,-0.115004,-0.831247,-0.395248,-0.0614579,-0.386045,2
40598739,-0.365496,1.09458,0.214882,-0.989394,-0.0387245,0.0762297,-0.117426,-0.831247,-0.395248,-0.0614579,-0.386045,2
40630683,-0.118678,0.532502,0.182721,-0.990027,-0.0320377,0.06298,-0.121874,-0.831247,-0.395248,-0.0614579,-0.386045,2
40662744,0.0830368,0.340259,-0.257992,-0.99052,-0.0322722,0.0577498,-0.120391,-0.831247,-0.395248,-0.0614579,-0.386045,2
40694697,-0.0378604,0.596327,0.116449,-0.991074,-0.0311207,0.0493484,-0.119873,-0.831247,-0.395248,-0.0614579,-0.386045,2
40726722,-0.0807436,0.667397,-0.0145344,-0.991403,-0.0290417,0.0397003,-0.121246,-0.831247,-0.395248,-0.0614579,-0.386045,2
40758768,-0.323654,0.732869,-0.013606,-0.991902,-0.0237331,0.0282956,-0.121514,-0.831247,-0.395248,-0.0614579,-0.386045,2
40790846,-0.226543,0.403734,-0.268189,-0.9925,-0.0180347,0.0202894,-0.119189,-0.831247,-0.395248,-0.0614579,-0.386045,2
40822769,-0.111208,0.401323,0.076011,-0.992879,-0.0147469,0.0141835,-0.117361,-0.831247,-0.395248,-0.0614579,-0.386045,2
40850767,-0.156408,0.41491,0.111162,-0.992719,-0.0125258,0.00885135,-0.119477,-0.831247,-0.395248,-0.0614579,-0.386045,2
40882685,-0.384994,0.788235,-0.0758402,-0.99279,-0.00677741,-7.94403e-05,-0.119677,-0.831247,-0.395248,-0.0614579,-0.386045,2
40914723,-0.70347,1.48369,0.00442177,-0.992807,0.00454959,-0.0175106,-0.118355,-0.831247,-0.395248,-0.0614579,-0.386045,2
40946739,-0.865838,1.80946,0.710684,-0.990985,0.0203853,-0.0435382,-0.12505,-0.831247,-0.395248,-0.0614579,-0.386045,2
40978774,-1.02031,1.54178,0.616729,-0.987343,0.0397402,-0.0692186,-0.137049,-0.831247,-0.395248,-0.0614579,-0.386045,2
41010681,-0.481139,0.653774,0.0100289,-0.984716,0.0543469,-0.0847935,-0.142098,-0.831247,-0.395248,-0.0614579,-0.386045,2
41042741,0.211057,-0.410498,-0.168469,-0.985052,0.0554087,-0.0843237,-0.139614,-0.831247,-0.395248,-0.0614579,-0.386045,2
41074692,0.27539,-0.324416,0.491658,-0.985439,0.0493671,-0.0782438,-0.142654,-0.831247,-0.395248,-0.0614579,-0.386045,2
41102810,0.283101,-0.0864021,0.494828,-0.984606,0.0447677,-0.0770373,-0.150372,-0.831247,-0.395248,-0.0614579,-0.386045,2
41136423,0.324384,-0.233704,0.12504,-0.98434,0.0388573,-0.0757757,-0.154347,-0.831247,-0.395248,-0.0614579,-0.386045,2
41168415,0.217647,-0.306482,0.2575,-0.984413,0.0341303,-0.07177,-0.156894,-0.831247,-0.395248,-0.0614579,-0.386045,2
41200361,0.0222525,-0.0563301,0.51558,-0.98352,0.0318781,-0.0696114,-0.163791,-0.831247,-0.395248,-0.0614579,-0.386045,2
41232302,0.0606793,-0.0499545,0.276486,-0.98254,0.0310663,-0.0693007,-0.169849,-0.831247,-0.395248,-0.0614579,-0.386045,2
41260379,0.139673,-0.0322779,0.335893,-0.981934,0.0291301,-0.0692193,-0.17368,-0.831247,-0.395248,-0.0614579,-0.386045,2
41292293,0.230754,-0.0242767,0.50722,-0.980773,0.0252726,-0.0695851,-0.180566,-0.831247,-0.395248,-0.0614579,-0.386045,2
41324393,0.282037,0.100365,0.740167,-0.978892,0.0203525,-0.0713325,-0.19044,-0.831247,-0.395248,-0.0614579,-0.386045,2
41356432,0.371291,-0.00159545,0.443526,-0.976926,0.0153365,-0.0734163,-0.199976,-0.831247,-0.395248,-0.0614579,-0.386045,2
41388452,0.244095,0.0951895,0.222198,-0.976108,0.00989972,-0.0753105,-0.203578,-0.831247,-0.395248,-0.0614579,-0.386045,2
41420309,0.129357,-0.221875,0.482322,-0.974858,0.0069845,-0.0752478,-0.209623,-0.831247,-0.395248,-0.0614579,-0.386045,2
41452335,0.126465,-0.286084,0.350411,-0.97373,0.00320378,-0.0711861,-0.216271,-0.831247,-0.395248,-0.0614579,-0.386045,2
41484337,0.117483,-0.327971,0.233634,-0.973125,0.000557076,-0.0672846,-0.220226,-0.831247,-0.395248,-0.0614579,-0.386045,2
41512324,0.118282,-0.265143,0.151804,-0.972763,-0.00262963,-0.0634678,-0.22293,-0.831247,-0.395248,-0.0614579,-0.386045,2
41544401,0.0702835,0.100367,0.328952,-0.97207,-0.00434391,-0.0625073,-0.226174,-0.831247,-0.395248,-0.0614579,-0.386045,2
41576430,0.211536,0.0678276,0.817065,-0.969495,-0.0064389,-0.0649832,-0.236252,-0.831247,-0.395248,-0.0614579,-0.386045,2
41608467,0.33294,-0.16506,0.442885,-0.966984,-0.0118923,-0.0644391,-0.246267,-0.831247,-0.395248,-0.0614579,-0.386045,2
41640328,0.139369,0.213585,0.52365,-0.965213,-0.0158834,-0.0658567,-0.252535,-0.831247,-0.395248,-0.0614579,-0.386045,2
41672327,0.125113,0.398151,0.797433,-0.961913,-0.0165452,-0.0713871,-0.263351,-0.831247,-0.395248,-0.0614579,-0.386045,2
41704375,0.10003,0.340329,0.924118,-0.957567,-0.0175195,-0.0776273,-0.277005,-0.831247,-0.395248,-0.0614579,-0.386045,2
41736311,0.157339,0.364003,0.707244,-0.95337,-0.0196107,-0.0832956,-0.289419,-0.831247,-0.395248,-0.0614579,-0.386045,2
41764433,0.0123829,0.561208,0.715035,-0.949866,-0.0191615,-0.0899243,-0.298833,-0.831247,-0.395248,-0.0614579,-0.386045,2
41796387,0.185577,0.426066,1.44366,-0.943549,-0.0214504,-0.0985828,-0.315493,-0.831247,-0.395248,-0.0614579,-0.386045,2
41828417,0.255289,0.367722,1.82662,-0.933621,-0.0266926,-0.105032,-0.341479,-0.831247,-0.395248,-0.0614579,-0.386045,2
41860354,-0.0240776,0.554223,1.67783,-0.923052,-0.0274556,-0.111591,-0.367109,-0.831247,-0.395248,-0.0614579,-0.386045,2
41892329,-0.0231388,0.551415,1.6239,-0.911873,-0.0271786,-0.119394,-0.391784,-0.831247,-0.395248,-0.0614579,-0.386045,2
41924298,0.147589,-0.0261337,1.38535,-0.901483,-0.0283463,-0.122567,-0.414128,-0.831247,-0.395248,-0.0614579,-0.386045,2
41956353,0.425774,-0.436432,1.04318,-0.894163,-0.0383435,-0.121186,-0.429321,-0.831247,-0.395248,-0.0614579,-0.386045,2
41988342,0.792337,-0.151233,1.13233,-0.886909,-0.0518787,-0.120645,-0.442884,-0.831247,-0.395248,-0.0614579,-0.386045,2
42016415,0.428257,0.0860818,1.28762,-0.878726,-0.0611758,-0.122969,-0.45714,-0.831247,-0.395248,-0.0614579,-0.386045,2
42048410,0.30019,0.415019,1.51483,-0.86745,-0.0672983,-0.128668,-0.475864,-0.831247,-0.395248,-0.0614579,-0.386045,2
42080322,0.124059,0.638232,2.18234,-0.851392,-0.06861,-0.134987,-0.502198,-0.831247,-0.395248,-0.0614579,-0.386045,2
42112319,0.0380423,0.14463,2.25795,-0.830585,-0.0722082,-0.139643,-0.534242,-0.831247,-0.395248,-0.0614579,-0.386045,2
42144310,0.805116,-0.40662,1.52552,-0.814706,-0.082842,-0.137949,-0.557101,-0.831247,-0.395248,-0.0614579,-0.386045,2
42176349,0.850736,-0.127325,1.78546,-0.799649,-0.101979,-0.140514,-0.57482,-0.831247,-0.395248,-0.0614579,-0.386045,2
42208333,0.476691,1.18686,3.22339,-0.77182,-0.11104,-0.149133,-0.608049,-0.831247,-0.395248,-0.0614579,-0.386045,2
42240289,-0.126855,1.47357,2.60936,-0.73762,-0.104939,-0.163092,-0.646765,-0.831247,-0.395248,-0.0614579,-0.386045,2
42268532,-0.602182,0.575322,2.0426,-0.714856,-0.0967676,-0.1669,-0.672132,-0.831247,-0.395248,-0.0614579,-0.386045,2
42300302,-0.0471227,0.261821,1.67049,-0.694882,-0.0957418,-0.164581,-0.693459,-0.831247,-0.395248,-0.0614579,-0.386045,2
42332353,0.253715,0.0106193,2.27319,-0.6718,-0.0980699,-0.164072,-0.715645,-0.831247,-0.395248,-0.0614579,-0.386045,2
42364349,0.794154,-0.675459,1.38918,-0.64899,-0.117467,-0.165889,-0.733141,-0.831247,-0.395248,-0.0614579,-0.386045,2
42396341,0.811809,-0.217448,0.941441,-0.632608,-0.133843,-0.171817,-0.743218,-0.831247,-0.395248,-0.0614579,-0.386045,2
42428307,0.377512,-0.288875,0.836071,-0.622904,-0.144048,-0.173397,-0.749116,-0.831247,-0.395248,-0.0614579,-0.386045,2
42457895,0.452264,-0.619248,0.964634,-0.611185,-0.156401,-0.172975,-0.756354,-0.831247,-0.395248,-0.0614579,-0.386045,2
42489953,1.09964,0.0226178,0.23887,-0.600785,-0.1688,-0.176667,-0.761152,-0.831247,-0.395248,-0.0614579,-0.386045,2
42521897,0.836889,0.128144,0.0222734,-0.597923,-0.177695,-0.18977,-0.758222,-0.831247,-0.395248,-0.0614579,-0.386045,2
42554008,0.579598,0.347495,0.142878,-0.593234,-0.182026,-0.200523,-0.75811,-0.831247,-0.395248,-0.0614579,-0.386045,2
42586015,-0.919457,0.413628,0.603606,-0.58869,-0.176052,-0.200102,-0.763157,-0.831247,-0.395248,-0.0614579,-0.386045,2
42618037,0.10817,0.119654,0.0439118,-0.583768,-0.168659,-0.197594,-0.769237,-0.831247,-0.395248,-0.0614579,-0.386045,2
42649909,0.0409479,-0.656327,-0.0505666,-0.586241,-0.175269,-0.196194,-0.766231,-0.831247,-0.395248,-0.0614579,-0.386045,2
42677920,-0.547126,-0.622285,0.520459,-0.587004,-0.180414,-0.186864,-0.766785,-0.831247,-0.395248,-0.0614579,-0.386045,2
42709908,-3.3643,-0.993106,1.01343,-0.582012,-0.176796,-0.158788,-0.777683,-0.831247,-0.395248,-0.0614579,-0.386045,2
42741928,-0.823943,0.784109,0.324761,-0.57924,-0.154522,-0.12761,-0.790139,-0.831247,-0.395248,-0.0614579,-0.386045,2
42773901,-0.376209,0.335989,-0.221082,-0.5812,-0.14424,-0.127828,-0.790609,-0.831247,-0.395248,-0.0614579,-0.386045,2
42805886,-0.451378,0.356025,0.0981497,-0.581775,-0.135446,-0.124701,-0.792239,-0.831247,-0.395248,-0.0614579,-0.386045,2
42837972,-0.318311,-0.567498,0.99434,-0.575985,-0.133248,-0.11825,-0.797812,-0.831247,-0.395248,-0.0614579,-0.386045,2
42869975,0.594308,-0.688236,1.83594,-0.558502,-0.147572,-0.111733,-0.808588,-0.831247,-0.395248,-0.0614579,-0.386045,2
42901890,0.489221,-0.361863,1.98778,-0.531129,-0.162918,-0.11122,-0.824009,-0.831247,-0.395248,-0.0614579,-0.386045,2
42929958,0.699178,-0.144224,2.35547,-0.505477,-0.174101,-0.110651,-0.837817,-0.831247,-0.395248,-0.0614579,-0.386045,2
42961881,0.0802779,0.401274,2.00964,-0.474111,-0.179515,-0.111758,-0.854695,-0.831247,-0.395248,-0.0614579,-0.386045,2
42993966,-0.269174,0.733672,2.34164,-0.443321,-0.173303,-0.107828,-0.872815,-0.831247,-0.395248,-0.0614579,-0.386045,2
43026043,0.400039,0.743833,1.50164,-0.410927,-0.166923,-0.107714,-0.88976,-0.831247,-0.395248,-0.0614579,-0.386045,2
43058014,0.266632,-0.0588246,0.768182,-0.395884,-0.167063,-0.111083,-0.896117,-0.831247,-0.395248,-0.0614579,-0.386045,2
43089869,0.521066,0.152054,1.10355,-0.383192,-0.170783,-0.115256,-0.900396,-0.831247,-0.395248,-0.0614579,-0.386045,2
43121926,0.258546,0.575856,1.98347,-0.357675,-0.171414,-0.119774,-0.910132,-0.831247,-0.395248,-0.0614579,-0.386045,2
43153907,-0.396881,1.21518,2.39482,-0.32295,-0.160946,-0.117688,-0.925175,-0.831247,-0.395248,-0.0614579,-0.386045,2
43181906,-0.604906,1.3334,2.64112,-0.288134,-0.145668,-0.11209,-0.939785,-0.831247,-0.395248,-0.0614579,-0.386045,2
43213900,-2.0342,1.00264,4.34359,-0.237197,-0.128915,-0.088391,-0.958804,-0.831247,-0.395248,-0.0614579,-0.386045,2
43246013,-5.02925,-0.000928231,5.53041,-0.162924,-0.114757,-0.0269696,-0.979571,-0.831247,-0.395248,-0.0614579,-0.386045,2
43277911,-0.558865,-0.440889,2.9191,-0.0944011,-0.110669,0.058728,-0.987619,-0.831247,-0.395248,-0.0614579,-0.386045,2
43309900,0.792086,-1.644,0.702756,-0.0715514,-0.129503,0.048039,-0.987827,-0.831247,-0.395248,-0.0614579,-0.386045,2
43341894,0.227022,-0.58149,0.551245,-0.0604063,-0.150698,0.0487103,-0.98553,-0.831247,-0.395248,-0.0614579,-0.386045,2
43373959,0.50128,0.30906,1.18475,-0.0439706,-0.149843,0.0442335,-0.986741,-0.831247,-0.395248,-0.0614579,-0.386045,2
43405907,0.746277,0.41937,1.29718,-0.023174,-0.143345,0.0372535,-0.9887,-0.831247,-0.395248,-0.0614579,-0.386045,2
43434016,0.530943,1.13246,1.53574,-0.00174969,-0.132179,0.0305481,-0.990754,-0.831247,-0.395248,-0.0614579,-0.386045,2
43465898,0.575144,1.26404,1.33628,0.0219817,-0.110444,0.0269529,-0.993274,-0.831247,-0.395248,-0.0614579,-0.386045,2
43497895,0.564196,0.714471,1.32095,0.0434868,-0.0942059,0.0185774,-0.994429,-0.831247,-0.395248,-0.0614579,-0.386045,2
43529946,0.314514,0.432254,1.06573,0.0635756,-0.0851815,0.0148955,-0.994224,-0.831247,-0.395248,-0.0614579,-0.386045,2
43561910,0.312612,0.221419,0.959932,0.0788267,-0.0800269,0.0105888,-0.993615,-0.831247,-0.395248,-0.0614579,-0.386045,2
43593946,-0.0375327,0.0474577,0.980121,0.0947545,-0.0781407,0.0102124,-0.992377,-0.831247,-0.395248,-0.0614579,-0.386045,2
43625965,0.155334,-0.258536,0.984186,0.109378,-0.0790896,0.0103225,-0.990795,-0.831247,-0.395248,-0.0614579,-0.386045,2
43657937,0.118715,-0.30971,1.11983,0.126897,-0.0837567,0.00750936,-0.988345,-0.831247,-0.395248,-0.0614579,-0.386045,2
43685933,0.348549,-0.0821816,0.884589,0.140158,-0.0853778,0.00464355,-0.98643,-0.831247,-0.395248,-0.0614579,-0.386045,2
43719500,0.539454,-0.31917,1.39157,0.159113,-0.0880885,-0.00174144,-0.983321,-0.831247,-0.395248,-0.0614579,-0.386045,2
43751510,0.274905,0.141146,1.54153,0.184021,-0.0880041,-0.00584181,-0.978957,-0.831247,-0.395248,-0.0614579,-0.386045,2
43783486,0.169988,-0.150797,1.07167,0.203517,-0.0870388,-0.0077339,-0.975164,-0.831247,-0.395248,-0.0614579,-0.386045,2
43815531,0.155004,-0.226191,1.58205,0.224722,-0.0904041,-0.0088706,-0.97018,-0.831247,-0.395248,-0.0614579,-0.386045,2
43843547,0.202634,-0.228722,1.32899,0.245494,-0.0930743,-0.0106194,-0.964861,-0.831247,-0.395248,-0.0614579,-0.386045,2
43875589,0.25973,0.0858752,1.14727,0.261904,-0.0929714,-0.0152296,-0.960485,-0.831247,-0.395248,-0.0614579,-0.386045,2
43907602,-0.156492,0.124771,1.743,0.28605,-0.0901959,-0.0112601,-0.953894,-0.831247,-0.395248,-0.0614579,-0.386045,2
43939666,0.0536716,-0.420739,1.22815,0.308447,-0.0928561,-0.00903084,-0.946655,-0.831247,-0.395248,-0.0614579,-0.386045,2
43971470,0.321465,-1.11811,1.34943,0.326536,-0.104302,-0.0160616,-0.939275,-0.831247,-0.395248,-0.0614579,-0.386045,2
44003557,-0.0600982,-1.2278,1.55389,0.350305,-0.122804,-0.0216328,-0.928298,-0.831247,-0.395248,-0.0614579,-0.386045,2
44035576,-0.35597,-1.40472,1.47952,0.370347,-0.143014,-0.0233003,-0.917522,-0.831247,-0.395248,-0.0614579,-0.386045,2
44067700,-0.129755,-1.15797,1.14637,0.389748,-0.166618,-0.0226211,-0.905441,-0.831247,-0.395248,-0.0614579,-0.386045,2
44095533,-0.297276,0.0332733,1.15638,0.402927,-0.174345,-0.0195023,-0.898261,-0.831247,-0.395248,-0.0614579,-0.386045,2
44127559,-0.63687,-0.0838522,1.76355,0.422466,-0.175797,-0.00759373,-0.889135,-0.831247,-0.395248,-0.0614579,-0.386045,2
44159495,-0.726147,-0.132178,0.978922,0.440472,-0.182024,0.00376677,-0.879112,-0.831247,-0.395248,-0.0614579,-0.386045,2
44191501,-0.127519,-0.0680162,0.861695,0.451393,-0.186924,0.0117248,-0.872449,-0.831247,-0.395248,-0.0614579,-0.386045,2
44223485,-0.155881,-0.017183,0.63668,0.460181,-0.18528,0.012317,-0.86819,-0.831247,-0.395248,-0.0614579,-0.386045,2
44255520,-0.0196609,0.771709,0.796179,0.47041,-0.181611,0.0186197,-0.863357,-0.831247,-0.395248,-0.0614579,-0.386045,2
44287496,-0.353615,1.00663,0.526462,0.477373,-0.168944,0.0319705,-0.861714,-0.831247,-0.395248,-0.0614579,-0.386045,2
44319545,0.523403,0.988793,1.31199,0.490533,-0.154698,0.0396784,-0.856663,-0.831247,-0.395248,-0.0614579,-0.386045,2
44347546,0.619348,0.829816,1.61136,0.509784,-0.137688,0.0413851,-0.848204,-0.831247,-0.395248,-0.0614579,-0.386045,2
44379480,0.0455796,0.554946,0.88071,0.526584,-0.126347,0.0453611,-0.839457,-0.831247,-0.395248,-0.0614579,-0.386045,2
44411512,0.122788,0.49334,0.865492,0.535451,-0.117263,0.0506408,-0.834851,-0.831247,-0.395248,-0.0614579,-0.386045,2
44443536,0.318137,0.43038,1.60703,0.553016,-0.109955,0.0538191,-0.824128,-0.831247,-0.395248,-0.0614579,-0.386045,2
44475486,0.0325033,1.16772,1.47938,0.57482,-0.0937337,0.0609168,-0.810608,-0.831247,-0.395248,-0.0614579,-0.386045,2
44507495,0.288457,0.647698,0.923529,0.587692,-0.079145,0.0703188,-0.802128,-0.831247,-0.395248,-0.0614579,-0.386045,2
44539546,0.673327,-0.0113929,0.904465,0.600184,-0.0702869,0.0664166,-0.793995,-0.831247,-0.395248,-0.0614579,-0.386045,2
44571560,0.799263,-0.415138,0.593112,0.610077,-0.0656747,0.0564076,-0.787598,-0.831247,-0.395248,-0.0614579,-0.386045,2
44599644,0.698878,-0.11407,0.592248,0.617524,-0.0613263,0.0460979,-0.782801,-0.831247,-0.395248,-0.0614579,-0.386045,2
44631481,0.313651,-0.0203162,0.177826,0.623403,-0.0575157,0.0411461,-0.778696,-0.831247,-0.395248,-0.0614579,-0.386045,2
44663481,0.431572,-0.372301,0.160851,0.625238,-0.0564434,0.0343894,-0.77763,-0.831247,-0.395248,-0.0614579,-0.386045,2
44695510,0.277319,-0.4377,0.209072,0.628179,-0.0585168,0.0265074,-0.775413,-0.831247,-0.395248,-0.0614579,-0.386045,2
44727535,0.284551,-0.527969,0.214269,0.631743,-0.0607013,0.0176332,-0.772596,-0.831247,-0.395248,-0.0614579,-0.386045,2
44759525,0.422444,-0.904081,-0.0295511,0.633016,-0.0656086,0.00520547,-0.771336,-0.831247,-0.395248,-0.0614579,-0.386045,2
44791499,0.0636684,-0.293233,0.0260044,0.632964,-0.0706263,-0.0036672,-0.770944,-0.831247,-0.395248,-0.0614579,-0.386045,2
44823533,0.308476,-0.470831,0.290404,0.635333,-0.0739243,-0.00977455,-0.76863,-0.831247,-0.395248,-0.0614579,-0.386045,2
44851620,0.295357,-0.3905,0.13903,0.638017,-0.0755389,-0.0171975,-0.766115,-0.831247,-0.395248,-0.0614579,-0.386045,2
44883481,0.115914,0.103126,-0.128064,0.637256,-0.0748087,-0.0206143,-0.766736,-0.831247,-0.395248,-0.0614579,-0.386045,2
44915609,0.210133,-0.0420321,0.0228938,0.636801,-0.0731274,-0.023274,-0.7672,-0.831247,-0.395248,-0.0614579,-0.386045,2
44947661,-0.156136,0.390884,0.0681272,0.63773,-0.0697709,-0.02078,-0.766812,-0.831247,-0.395248,-0.0614579,-0.386045,2
44979497,-0.356495,0.468996,-0.017637,0.637749,-0.0672598,-0.0122377,-0.767204,-0.831247,-0.395248,-0.0614579,-0.386045,2
45009155,-0.074166,0.0304655,-0.102078,0.636817,-0.0667544,-0.00788065,-0.768079,-0.831247,-0.395248,-0.0614579,-0.386045,2
45041126,-0.111987,0.260206,0.0815589,0.636487,-0.0656619,-0.00554793,-0.768467,-0.831247,-0.395248,-0.0614579,-0.386045,2
45073089,-0.146854,0.245819,0.158956,0.638388,-0.0637264,-0.0015221,-0.767071,-0.831247,-0.395248,-0.0614579,-0.386045,2
45105154,-0.203846,0.28345,0.287459,0.640207,-0.0624852,0.00327141,-0.76565,-0.831247,-0.395248,-0.0614579,-0.386045,2
45137131,-0.17758,0.300521,0.355171,0.64435,-0.0600998,0.00985352,-0.762301,-0.831247,-0.395248,-0.0614579,-0.386045,2
45169237,-0.03412,0.0933638,0.476068,0.64928,-0.0589749,0.012753,-0.758152,-0.831247,-0.395248,-0.0614579,-0.386045,2
45201113,-0.024696,0.0711026,0.40878,0.654549,-0.0578378,0.0145631,-0.753663,-0.831247,-0.395248,-0.0614579,-0.386045,2
45233125,0.00228084,0.0840138,0.34206,0.658591,-0.057946,0.0162099,-0.750092,-0.831247,-0.395248,-0.0614579,-0.386045,2
45265213,-0.0354386,0.166476,0.381614,0.663027,-0.0556439,0.0181393,-0.746304,-0.831247,-0.395248,-0.0614579,-0.386045,2
45297122,-0.14543,0.0473011,0.688769,0.668769,-0.0555999,0.019917,-0.741121,-0.831247,-0.395248,-0.0614579,-0.386045,2
45329113,-0.855429,0.412811,0.939776,0.677915,-0.0576345,0.0302102,-0.732255,-0.831247,-0.395248,-0.0614579,-0.386045,2
45361181,-1.30532,-0.0920134,0.783799,0.687544,-0.0659108,0.0460286,-0.721679,-0.831247,-0.395248,-0.0614579,-0.386045,2
45393142,-0.577039,-0.560892,1.30241,0.698615,-0.0830796,0.0491832,-0.708954,-0.831247,-0.395248,-0.0614579,-0.386045,2
45425094,-0.54079,-0.140471,1.09592,0.711674,-0.0906169,0.053751,-0.694565,-0.831247,-0.395248,-0.0614579,-0.386045,2
45457205,-0.56571,0.1061,0.720002,0.71945,-0.0975085,0.0609773,-0.684956,-0.831247,-0.395248,-0.0614579,-0.386045,2
45485096,-0.213159,-0.225068,0.902999,0.726886,-0.100641,0.0647806,-0.676248,-0.831247,-0.395248,-0.0614579,-0.386045,2
45517206,-0.15831,-0.218589,0.51623,0.734764,-0.104512,0.0649081,-0.667073,-0.831247,-0.395248,-0.0614579,-0.386045,2
45549136,-0.170351,-0.697286,0.437164,0.739357,-0.109665,0.0622771,-0.661398,-0.831247,-0.395248,-0.0614579,-0.386045,2
45581115,0.0933564,-0.560274,0.377035,0.744344,-0.116902,0.0537367,-0.655285,-0.831247,-0.395248,-0.0614579,-0.386045,2
45613157,0.0620178,0.116964,0.2693,0.747744,-0.11738,0.0526066,-0.651409,-0.831247,-0.395248,-0.0614579,-0.386045,2
45645115,0.19227,-0.144748,0.293486,0.751157,-0.115302,0.0508642,-0.647983,-0.831247,-0.395248,-0.0614579,-0.386045,2
45677114,0.184589,-0.35783,0.260423,0.754308,-0.116454,0.0460109,-0.644469,-0.831247,-0.395248,-0.0614579,-0.386045,2
45705108,0.159365,0.0756086,0.287214,0.756953,-0.115475,0.0434721,-0.641715,-0.831247,-0.395248,-0.0614579,-0.386045,2
45737141,0.332985,-0.294203,0.433554,0.760768,-0.113039,0.0413129,-0.637768,-0.831247,-0.395248,-0.0614579,-0.386045,2
45769135,0.167525,-0.433195,0.291201,0.765301,-0.114448,0.0342462,-0.63249,-0.831247,-0.395248,-0.0614579,-0.386045,2
45801110,0.0134033,-0.0407618,0.296757,0.767957,-0.115836,0.0317652,-0.629138,-0.831247,-0.395248,-0.0614579,-0.386045,2
45833106,0.105161,-0.234149,0.307176,0.771558,-0.115713,0.0305612,-0.624799,-0.831247,-0.395248,-0.0614579,-0.386045,2
45865143,0.075559,-0.351173,0.268657,0.774327,-0.117814,0.0263282,-0.621164,-0.831247,-0.395248,-0.0614579,-0.386045,2
45897164,-0.0332937,-0.18444,0.0858364,0.776223,-0.120165,0.0230938,-0.61847,-0.831247,-0.395248,-0.0614579,-0.386045,2
45929089,0.0356531,-0.130301,0.114957,0.776862,-0.121732,0.0221495,-0.617395,-0.831247,-0.395248,-0.0614579,-0.386045,2
45957158,0.186671,-0.12587,0.237645,0.779149,-0.121322,0.019587,-0.614675,-0.831247,-0.395248,-0.0614579,-0.386045,2
45989106,0.111629,-0.0993267,-0.0471144,0.77983,-0.120404,0.0172658,-0.614061,-0.831247,-0.395248,-0.0614579,-0.386045,2
46021165,0.14042,-0.117549,0.0492861,0.7799,-0.119995,0.0148283,-0.614115,-0.831247,-0.395248,-0.0614579,-0.386045,2
46053152,0.137396,-0.0128638,0.153334,0.781556,-0.118693,0.0124187,-0.612314,-0.831247,-0.395248,-0.0614579,-0.386045,2
