timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
19130941,0,0.0,0.0,0.0,0.0,-0.279479,0.0,0.0,0.0,-0.00205557,-0.00264738,-0.0304153,-0.0363454,0.0,0.0,0.0,2.39588,0.0,0.114843,0.0304153,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19234987,0,0.0,0.0,0.0,0.0,-0.27826,0.0,0.0,0.0,-0.00143563,-0.00217065,-0.0297296,-0.0309158,0.0,0.0,0.0,2.39576,0.0,0.121061,0.0297296,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19335836,0,0.0,0.0,0.0,0.0,-0.275893,0.0,0.0,0.0,-0.000867815,-0.00179514,-0.0290997,-0.0250727,0.0,0.0,0.0,2.39579,0.0,0.122986,0.0290997,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19438119,0,0.0,0.0,0.0,0.0,-0.270937,0.0,0.0,0.0,-0.00124578,-0.0015069,-0.0273131,-0.0161875,0.0,0.0,0.0,2.39598,0.0,0.127319,0.0273131,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19538122,0,0.0,0.0,0.0,0.0,-0.265314,0.0,0.0,0.0,-0.001331,-0.00219807,-0.0262066,-0.00836804,0.0,0.0,0.0,2.3963,0.0,0.123792,0.0262066,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19638171,0,0.0,0.0,0.0,0.0,-0.259921,0.0,0.0,0.0,-0.00121763,-0.00244806,-0.0242626,-0.00114569,0.0,0.0,0.0,2.3967,0.0,0.119791,0.0242626,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19739041,0,0.0,0.0,0.0,0.0,-0.254684,0.0,0.0,0.0,-0.00110442,-0.00203982,-0.0223614,0.00544916,0.0,0.0,0.0,2.39716,0.0,0.12095,0.0223614,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19840533,0,0.0,0.0,0.0,0.0,-0.251401,0.0,0.0,0.0,-0.00186217,-0.00206913,-0.0215944,0.008351,0.0,0.0,0.0,2.39764,0.0,0.113155,0.0215944,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
19944607,0,0.0,0.0,0.0,0.0,-0.244975,0.0,0.0,0.0,-0.00126429,-0.00189336,-0.0186751,0.0156981,0.0,0.0,0.0,2.39815,0.0,0.117895,0.0186751,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20044590,0,0.0,0.0,0.0,0.0,-0.243348,0.0,0.0,0.0,-0.00103877,-0.00208011,-0.0184749,0.0153364,0.0,0.0,0.0,2.39856,0.0,0.101007,0.0184749,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20148515,0,0.0,0.0,0.0,0.0,-0.24383,0.0,0.0,0.0,-0.000280506,-0.00245009,-0.0190664,0.0119733,0.0,0.0,0.0,2.39896,0.0,0.107307,0.0190664,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20248495,0,0.0,0.0,0.0,0.0,-0.245796,0.0,0.0,0.0,-0.00081107,-0.00265116,-0.0195046,0.00799752,0.0,0.0,0.0,2.39918,0.0,0.1,0.0195046,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20349393,0,0.0,0.0,0.0,0.0,-0.247149,0.0,0.0,0.0,-0.000596689,-0.00274459,-0.0197479,0.00504531,0.0,0.0,0.0,2.39922,0.0,0.106199,0.0197479,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20449367,0,0.0,0.0,0.0,0.0,-0.246184,0.0,0.0,0.0,-0.00022575,-0.00214123,-0.0207826,0.00426004,0.0,0.0,0.0,2.39911,0.0,0.107159,0.0207826,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20553370,0,0.0,0.0,0.0,0.0,-0.245004,0.0,0.0,0.0,0.00100879,-0.00287244,-0.0207106,0.00458366,0.0,0.0,0.0,2.39877,0.0,0.111341,0.0207106,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20655012,0,0.0,0.0,0.0,0.0,-0.243524,0.0,0.0,0.0,0.000874673,-0.00268863,-0.0193599,0.00666519,0.0,0.0,0.0,2.39847,0.0,0.106716,0.0193599,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20755009,0,0.0,0.0,0.0,0.0,-0.243347,0.0,0.0,0.0,0.00092695,-0.00279952,-0.0196361,0.00567769,0.0,0.0,0.0,2.39826,0.0,0.103405,0.0196361,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20858891,0,0.0,0.0,0.0,0.0,-0.245099,0.0,0.0,0.0,0.00111654,-0.00265639,-0.0192276,0.00327133,0.0,0.0,0.0,2.3982,0.0,0.1,0.0192276,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
20958948,0,0.0,0.0,0.0,0.0,-0.248172,0.0,0.0,0.0,0.000798075,-0.00282751,-0.0207351,-0.00170649,0.0,0.0,0.0,2.39828,0.0,0.1,0.0207351,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21059781,0,0.0,0.0,0.0,0.0,-0.251562,0.0,0.0,0.0,0.000635217,-0.0026044,-0.0219503,-0.00629488,0.0,0.0,0.0,2.39848,0.0,0.1,0.0219503,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21163709,0,0.0,0.0,0.0,0.0,-0.255281,0.0,0.0,0.0,0.00020283,-0.00246196,-0.0227908,-0.0101543,0.0,0.0,0.0,2.39877,0.0,0.1,0.0227908,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21261424,0,0.0,0.0,0.0,0.0,-0.257327,0.0,0.0,0.0,-0.000730267,-0.00193099,-0.0232239,-0.0116269,0.0,0.0,0.0,2.39914,0.0,0.103339,0.0232239,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21365334,0,0.0,0.0,0.0,0.0,-0.260907,0.0,0.0,0.0,-0.000873741,-0.00174354,-0.0243533,-0.0151506,0.0,0.0,0.0,2.39956,0.0,0.1,0.0243533,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21466142,0,0.0,0.0,0.0,0.0,-0.26424,0.0,0.0,0.0,-0.000880572,-0.00212953,-0.025488,-0.0180032,0.0,0.0,0.0,2.39997,0.0,0.102738,0.025488,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21566966,0,0.0,0.0,0.0,0.0,-0.266605,0.0,0.0,0.0,-0.000609938,-0.00241301,-0.0262532,-0.0193677,0.0,0.0,0.0,2.40033,0.0,0.10077,0.0262532,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21668487,0,0.0,0.0,0.0,0.0,-0.267994,0.0,0.0,0.0,-0.000977478,-0.00174673,-0.0264974,-0.0189193,0.0,0.0,0.0,2.40067,0.0,0.112439,0.0264974,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21772641,0,0.0,0.0,0.0,0.0,-0.266525,0.0,0.0,0.0,-0.00115409,-0.00118668,-0.0265355,-0.0157273,0.0,0.0,0.0,2.4009,0.0,0.105773,0.0265355,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21873331,0,0.0,0.0,0.0,0.0,-0.269374,0.0,0.0,0.0,-0.00103934,-0.00129334,-0.0282776,-0.0186493,0.0,0.0,0.0,2.40102,0.0,0.10197,0.0282776,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21973382,0,0.0,0.0,0.0,0.0,-0.270604,0.0,0.0,0.0,-0.000751812,-0.000951057,-0.0287116,-0.0184683,0.0,0.0,0.0,2.40102,0.0,0.10703,0.0287116,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22075011,0,0.0,0.0,0.0,0.0,-0.272815,0.0,0.0,0.0,-0.00129389,-0.000320928,-0.0292215,-0.0194211,0.0,0.0,0.0,2.40082,0.0,0.104317,0.0292215,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22176521,0,0.0,0.0,0.0,0.0,-0.276712,0.0,0.0,0.0,-0.00162017,-0.000477594,-0.0296737,-0.0218367,0.0,0.0,0.0,2.40057,0.0,0.1,0.0296737,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22276543,0,0.0,0.0,0.0,0.0,-0.285493,0.0,0.0,0.0,-0.000961441,-0.000130768,-0.0326873,-0.0312445,0.0,0.0,0.0,2.40043,0.0,0.1,0.0326873,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22378912,0,0.0,0.0,0.0,0.0,-0.296206,0.0,0.0,0.0,-0.00100125,0.000277274,-0.0346453,-0.0403735,0.0,0.0,0.0,2.40036,0.0,0.1,0.0346453,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22482926,0,0.0,0.0,0.0,0.0,-0.304108,0.0,0.0,0.0,-0.000742968,0.00117625,-0.0367565,-0.0458473,0.0,0.0,0.0,2.4004,0.0,0.1,0.0367565,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22583713,0,0.0,0.0,0.0,0.0,-0.312487,0.0,0.0,0.0,-0.000617498,0.00119825,-0.0379154,-0.0502334,0.0,0.0,0.0,2.40057,0.0,0.1,0.0379154,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22684496,0,0.0,0.0,0.0,0.0,-0.319939,0.0,0.0,0.0,-0.000562323,0.0019719,-0.0397271,-0.0540418,0.0,0.0,0.0,2.40086,0.0,0.102959,0.0397271,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22786142,0,0.0,0.0,0.0,0.0,-0.323985,0.0,0.0,0.0,-0.000242582,0.00232541,-0.0409939,-0.0535296,0.0,0.0,0.0,2.4012,0.0,0.112742,0.0409939,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22886197,0,0.0,0.0,0.0,0.0,-0.3258,0.0,0.0,0.0,-0.000443226,0.00235783,-0.0404092,-0.0491207,0.0,0.0,0.0,2.40158,0.0,0.114562,0.0404092,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22990106,0,0.0,0.0,0.0,0.0,-0.325391,0.0,0.0,0.0,-0.000589272,0.00186329,-0.0405768,-0.0437221,0.0,0.0,0.0,2.40198,0.0,0.120246,0.0405768,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23090952,0,0.0,0.0,0.0,0.0,-0.324361,0.0,0.0,0.0,-0.000265107,0.0020512,-0.0386745,-0.0365528,0.0,0.0,0.0,2.40238,0.0,0.114451,0.0386745,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23193527,0,0.0,0.0,0.0,0.0,-0.325547,0.0,0.0,0.0,-0.000527434,0.00233927,-0.0387753,-0.0341921,0.0,0.0,0.0,2.40274,0.0,0.10964,0.0387753,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23293364,0,0.0,0.0,0.0,0.0,-0.326308,0.0,0.0,0.0,-0.000854203,0.00192217,-0.0390171,-0.0319138,0.0,0.0,0.0,2.40297,0.0,0.113339,0.0390171,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23393440,0,0.0,0.0,0.0,0.0,-0.324268,0.0,0.0,0.0,-0.00119741,0.00149133,-0.0379527,-0.0259704,0.0,0.0,0.0,2.40306,0.0,0.119556,0.0379527,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23497302,0,0.0,0.0,0.0,0.0,-0.320994,0.0,0.0,0.0,-0.00121908,0.00118672,-0.0367335,-0.0190292,0.0,0.0,0.0,2.40309,0.0,0.127064,0.0367335,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23597338,0,0.0,0.0,0.0,0.0,-0.313525,0.0,0.0,0.0,-0.00167377,0.00085052,-0.0346391,-0.00843552,0.0,0.0,0.0,2.40304,0.0,0.122019,0.0346391,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23701368,0,0.0,0.0,0.0,0.0,-0.310211,0.0,0.0,0.0,-0.00123635,0.000220325,-0.0337512,-0.00371047,0.0,0.0,0.0,2.40288,0.0,0.118874,0.0337512,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23799755,0,0.0,0.0,0.0,0.0,-0.304558,0.0,0.0,0.0,-0.00106463,0.000111902,-0.0320057,0.00340754,0.0,0.0,0.0,2.40268,0.0,0.122134,0.0320057,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23900506,0,0.0,0.0,0.0,0.0,-0.299196,0.0,0.0,0.0,-0.000705201,-0.0017534,-0.0304837,0.00889442,0.0,0.0,0.0,2.40252,0.0,0.117118,0.0304837,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24004480,0,0.0,0.0,0.0,0.0,-0.295531,0.0,0.0,0.0,-0.00089359,-0.0018259,-0.0302771,0.0115128,0.0,0.0,0.0,2.4024,0.0,0.119511,0.0302771,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24104589,0,0.0,0.0,0.0,0.0,-0.287862,0.0,0.0,0.0,-0.000155381,-0.00229357,-0.0289415,0.0181114,0.0,0.0,0.0,2.40237,0.0,0.121872,0.0289415,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24206184,0,0.0,0.0,0.0,0.0,-0.28133,0.0,0.0,0.0,-0.000411062,-0.00207055,-0.0267231,0.0244349,0.0,0.0,0.0,2.40248,0.0,0.124392,0.0267231,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24310144,0,0.0,0.0,0.0,0.0,-0.27271,0.0,0.0,0.0,-0.000324159,-0.00284075,-0.0254689,0.0305448,0.0,0.0,0.0,2.40268,0.0,0.118486,0.0254689,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24410249,0,0.0,0.0,0.0,0.0,-0.266788,0.0,0.0,0.0,0.000659087,-0.00330191,-0.0243331,0.0338381,0.0,0.0,0.0,2.40297,0.0,0.113577,0.0243331,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24510154,0,0.0,0.0,0.0,0.0,-0.260893,0.0,0.0,0.0,0.000987826,-0.00387187,-0.0233638,0.0366708,0.0,0.0,0.0,2.40333,0.0,0.118515,0.0233638,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24614217,0,0.0,0.0,0.0,0.0,-0.253608,0.0,0.0,0.0,0.00145192,-0.00480449,-0.0220768,0.0401056,0.0,0.0,0.0,2.40374,0.0,0.1132,0.0220768,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24715695,0,0.0,0.0,0.0,0.0,-0.248387,0.0,0.0,0.0,0.00146172,-0.00490553,-0.0210764,0.041738,0.0,0.0,0.0,2.40411,0.0,0.11438,0.0210764,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24817314,0,0.0,0.0,0.0,0.0,-0.240975,0.0,0.0,0.0,0.00124366,-0.00585602,-0.0190941,0.0455396,0.0,0.0,0.0,2.40436,0.0,0.115277,0.0190941,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24917476,0,0.0,0.0,0.0,0.0,-0.233033,0.0,0.0,0.0,0.00084803,-0.00711888,-0.0173584,0.0499565,0.0,0.0,0.0,2.40452,0.0,0.111245,0.0173584,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25017420,0,0.0,0.0,0.0,0.0,-0.226644,0.0,0.0,0.0,0.00121299,-0.00696399,-0.0154426,0.0525622,0.0,0.0,0.0,2.40461,0.0,0.111675,0.0154426,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25121329,0,0.0,0.0,0.0,0.0,-0.220364,0.0,0.0,0.0,0.00156984,-0.00725776,-0.0136736,0.0538217,0.0,0.0,0.0,2.40456,0.0,0.104444,0.0136736,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25221295,0,0.0,0.0,0.0,0.0,-0.215252,0.0,0.0,0.0,0.00125895,-0.00758939,-0.0124787,0.0541231,0.0,0.0,0.0,2.40436,0.0,0.101936,0.0124787,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25321311,0,0.0,0.0,0.0,0.0,-0.21156,0.0,0.0,0.0,0.000949463,-0.00801908,-0.0132893,0.0503413,0.0,0.0,0.0,2.40404,0.0,0.100111,0.0132893,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25425338,0,0.0,0.0,0.0,0.0,-0.210755,0.0,0.0,0.0,0.000130597,-0.00836155,-0.0132893,0.0458387,0.0,0.0,0.0,2.40362,0.0,0.1,0.0132893,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25525448,0,0.0,0.0,0.0,0.0,-0.210566,0.0,0.0,0.0,0.00048331,-0.00883728,-0.0134708,0.0402651,0.0,0.0,0.0,2.4033,0.0,0.1,0.0134708,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25627012,0,0.0,0.0,0.0,0.0,-0.215663,0.0,0.0,0.0,0.000732032,-0.00981923,-0.0157468,0.0289735,0.0,0.0,0.0,2.403,0.0,0.1,0.0157468,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25730906,0,0.0,0.0,0.0,0.0,-0.22228,0.0,0.0,0.0,0.000619603,-0.00911847,-0.0178253,0.0172319,0.0,0.0,0.0,2.40281,0.0,0.1,0.0178253,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25830932,0,0.0,0.0,0.0,0.0,-0.229714,0.0,0.0,0.0,0.00118142,-0.00917682,-0.0190045,0.00719242,0.0,0.0,0.0,2.4027,0.0,0.1,0.0190045,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25930910,0,0.0,0.0,0.0,0.0,-0.237082,0.0,0.0,0.0,0.00103583,-0.00887392,-0.0219529,-0.00337781,0.0,0.0,0.0,2.40266,0.0,0.1,0.0219529,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26034976,0,0.0,0.0,0.0,0.0,-0.247133,0.0,0.0,0.0,0.00067339,-0.00886136,-0.0249994,-0.0155983,0.0,0.0,0.0,2.40269,0.0,0.1,0.0249994,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26134896,0,0.0,0.0,0.0,0.0,-0.254501,0.0,0.0,0.0,0.000329914,-0.0089179,-0.0265123,-0.0223789,0.0,0.0,0.0,2.40266,0.0,0.1,0.0265123,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26235794,0,0.0,0.0,0.0,0.0,-0.261262,0.0,0.0,0.0,-0.000259671,-0.00904098,-0.0278334,-0.0275734,0.0,0.0,0.0,2.40256,0.0,0.1,0.0278334,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26339682,0,0.0,0.0,0.0,0.0,-0.266762,0.0,0.0,0.0,-0.000227998,-0.0089572,-0.0294724,-0.0312767,0.0,0.0,0.0,2.4024,0.0,0.1,0.0294724,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26441350,0,0.0,0.0,0.0,0.0,-0.275305,0.0,0.0,0.0,0.000783424,-0.00907821,-0.0310341,-0.0375459,0.0,0.0,0.0,2.4022,0.0,0.1,0.0310341,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26542207,0,0.0,0.0,0.0,0.0,-0.282328,0.0,0.0,0.0,0.000694977,-0.00921439,-0.0322541,-0.0414461,0.0,0.0,0.0,2.40192,0.0,0.1,0.0322541,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26642166,0,0.0,0.0,0.0,0.0,-0.288783,0.0,0.0,0.0,0.00104924,-0.0092789,-0.0329366,-0.0438578,0.0,0.0,0.0,2.40152,0.0,0.1,0.0329366,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26746137,0,0.0,0.0,0.0,0.0,-0.294843,0.0,0.0,0.0,0.00143411,-0.00876472,-0.0335621,-0.04532,0.0,0.0,0.0,2.401,0.0,0.1,0.0335621,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26846145,0,0.0,0.0,0.0,0.0,-0.300414,0.0,0.0,0.0,0.000762634,-0.00822806,-0.0344291,-0.0467369,0.0,0.0,0.0,2.40034,0.0,0.1,0.0344291,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26947778,0,0.0,0.0,0.0,0.0,-0.305722,0.0,0.0,0.0,-0.000205664,-0.00814454,-0.0358249,-0.0479479,0.0,0.0,0.0,2.39955,0.0,0.104985,0.0358249,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27047710,0,0.0,0.0,0.0,0.0,-0.307555,0.0,0.0,0.0,-0.000434656,-0.00757605,-0.0354471,-0.0442851,0.0,0.0,0.0,2.3988,0.0,0.111949,0.0354471,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27151754,0,0.0,0.0,0.0,0.0,-0.307767,0.0,0.0,0.0,-0.000313377,-0.00744458,-0.0353284,-0.0394505,0.0,0.0,0.0,2.3981,0.0,0.109686,0.0353284,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27252598,0,0.0,0.0,0.0,0.0,-0.307858,0.0,0.0,0.0,-0.000196578,-0.00729299,-0.0340326,-0.0341391,0.0,0.0,0.0,2.39751,0.0,0.119088,0.0340326,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27352608,0,0.0,0.0,0.0,0.0,-0.305698,0.0,0.0,0.0,-0.000153022,-0.00802614,-0.0326505,-0.0272165,0.0,0.0,0.0,2.397,0.0,0.116783,0.0326505,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27454920,0,0.0,0.0,0.0,0.0,-0.302849,0.0,0.0,0.0,0.000365543,-0.00805777,-0.0308977,-0.0200717,0.0,0.0,0.0,2.39657,0.0,0.114466,0.0308977,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27558139,0,0.0,0.0,0.0,0.0,-0.302101,0.0,0.0,0.0,0.00105244,-0.0078525,-0.0313465,-0.0177539,0.0,0.0,0.0,2.39623,0.0,0.110847,0.0313465,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27658111,0,0.0,0.0,0.0,0.0,-0.29989,0.0,0.0,0.0,0.00143746,-0.00821699,-0.0298152,-0.0124647,0.0,0.0,0.0,2.39599,0.0,0.112383,0.0298152,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27758117,0,0.0,0.0,0.0,0.0,-0.299373,0.0,0.0,0.0,0.00113703,-0.00878901,-0.028891,-0.0102653,0.0,0.0,0.0,2.39583,0.0,0.103896,0.028891,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27862128,0,0.0,0.0,0.0,0.0,-0.300604,0.0,0.0,0.0,0.000923459,-0.00911542,-0.0286896,-0.0102741,0.0,0.0,0.0,2.39563,0.0,0.106549,0.0286896,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27962160,0,0.0,0.0,0.0,0.0,-0.300509,0.0,0.0,0.0,0.000589335,-0.00949185,-0.0296028,-0.0103605,0.0,0.0,0.0,2.39542,0.0,0.107033,0.0296028,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28063800,0,0.0,0.0,0.0,0.0,-0.304285,0.0,0.0,0.0,0.000368649,-0.0101996,-0.0307231,-0.0141856,0.0,0.0,0.0,2.39518,0.0,0.1,0.0307231,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28166246,0,0.0,0.0,0.0,0.0,-0.307689,0.0,0.0,0.0,0.000305308,-0.0107367,-0.0318971,-0.0171827,0.0,0.0,0.0,2.39487,0.0,0.102579,0.0318971,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28266167,0,0.0,0.0,0.0,0.0,-0.309748,0.0,0.0,0.0,-0.000155966,-0.0107093,-0.0322938,-0.0180582,0.0,0.0,0.0,2.39451,0.0,0.107196,0.0322938,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28370096,0,0.0,0.0,0.0,0.0,-0.312046,0.0,0.0,0.0,-0.000580169,-0.0114262,-0.0326673,-0.0187827,0.0,0.0,0.0,2.39406,0.0,0.107219,0.0326673,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28470116,0,0.0,0.0,0.0,0.0,-0.312351,0.0,0.0,0.0,-0.000607184,-0.0116995,-0.0330968,-0.0178409,0.0,0.0,0.0,2.39353,0.0,0.10602,0.0330968,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28571730,0,0.0,0.0,0.0,0.0,-0.313406,0.0,0.0,0.0,-0.000434396,-0.0116812,-0.0339202,-0.0178921,0.0,0.0,0.0,2.39292,0.0,0.106028,0.0339202,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28671681,0,0.0,0.0,0.0,0.0,-0.314842,0.0,0.0,0.0,-0.000356919,-0.0121047,-0.0347168,-0.0183262,0.0,0.0,0.0,2.39234,0.0,0.107006,0.0347168,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28775696,0,0.0,0.0,0.0,0.0,-0.31543,0.0,0.0,0.0,-0.000535607,-0.0118952,-0.0347073,-0.0172188,0.0,0.0,0.0,2.39177,0.0,0.107706,0.0347073,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28876504,0,0.0,0.0,0.0,0.0,-0.317684,0.0,0.0,0.0,-0.000471134,-0.0114086,-0.0348496,-0.0179216,0.0,0.0,0.0,2.39136,0.0,0.104422,0.0348496,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28978989,0,0.0,0.0,0.0,0.0,-0.320445,0.0,0.0,0.0,-8.204e-05,-0.0111862,-0.035393,-0.0195462,0.0,0.0,0.0,2.39099,0.0,0.105451,0.035393,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29083050,0,0.0,0.0,0.0,0.0,-0.322768,0.0,0.0,0.0,-0.00015074,-0.0110985,-0.03661,-0.0209208,0.0,0.0,0.0,2.39071,0.0,0.108684,0.03661,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29183857,0,0.0,0.0,0.0,0.0,-0.321857,0.0,0.0,0.0,-0.000197425,-0.0117586,-0.0352572,-0.0168948,0.0,0.0,0.0,2.39052,0.0,0.108261,0.0352572,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
