timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
6431314,32767,32767,32767,32767,32767,32767
6435351,32767,32767,32767,32767,32767,32767
6439303,32767,32767,32767,32767,32767,32767
6443303,32767,32767,32767,32767,32767,32767
6447332,32767,32767,32767,32767,32767,32767
6451343,32767,32767,32767,32767,32767,32767
6455306,32767,32767,32767,32767,32767,32767
6459303,32767,32767,32767,32767,32767,32767
6463351,32767,32767,32767,32767,32767,32767
6467303,32767,32767,32767,32767,32767,32767
6471311,32767,32767,32767,32767,32767,32767
6475303,32767,32767,32767,32767,32767,32767
6479303,32767,32767,32767,32767,32767,32767
6483303,32767,32767,32767,32767,32767,32767
6487303,32767,32767,32767,32767,32767,32767
6491324,32767,32767,32767,32767,32767,32767
6495303,32767,32767,32767,32767,32767,32767
6499312,32767,32767,32767,32767,32767,32767
6503303,32767,32767,32767,32767,32767,32767
6507303,32767,32767,32767,32767,32767,32767
6511332,32767,32767,32767,32767,32767,32767
6515303,32767,32767,32767,32767,32767,32767
6519351,32767,32767,32767,32767,32767,32767
6523303,32767,32767,32767,32767,32767,32767
6527303,32767,32767,32767,32767,32767,32767
6531332,32767,32767,32767,32767,32767,32767
6535303,32767,32767,32767,32767,32767,32767
6539303,32767,32767,32767,32767,32767,32767
6543313,32767,32767,32767,32767,32767,32767
6547351,32767,32767,32767,32767,32767,32767
6551303,32767,32767,32767,32767,32767,32767
6555303,32767,32767,32767,32767,32767,32767
6559308,32767,32767,32767,32767,32767,32767
6563303,32767,32767,32767,32767,32767,32767
6567303,32767,32767,32767,32767,32767,32767
6571303,32767,32767,32767,32767,32767,32767
6575351,32767,32767,32767,32767,32767,32767
6579328,32767,32767,32767,32767,32767,32767
6583303,32767,32767,32767,32767,32767,32767
6587307,32767,32767,32767,32767,32767,32767
6591303,32767,32767,32767,32767,32767,32767
6595331,32767,32767,32767,32767,32767,32767
6599339,32767,32767,32767,32767,32767,32767
6603351,32767,32767,32767,32767,32767,32767
6607303,32767,32767,32767,32767,32767,32767
6611303,32767,32767,32767,32767,32767,32767
6615332,32767,32767,32767,32767,32767,32767
6619317,32767,32767,32767,32767,32767,32767
6623303,32767,32767,32767,32767,32767,32767
6627303,32767,32767,32767,32767,32767,32767
6631355,32767,32767,32767,32767,32767,32767
6635303,32767,32767,32767,32767,32767,32767
6639336,32767,32767,32767,32767,32767,32767
6643303,32767,32767,32767,32767,32767,32767
6647303,32767,32767,32767,32767,32767,32767
6651303,32767,32767,32767,32767,32767,32767
6655303,32767,32767,32767,32767,32767,32767
6659351,32767,32767,32767,32767,32767,32767
6663303,32767,32767,32767,32767,32767,32767
6667303,32767,32767,32767,32767,32767,32767
6671303,32767,32767,32767,32767,32767,32767
6675303,32767,32767,32767,32767,32767,32767
6679334,32767,32767,32767,32767,32767,32767
6683303,32767,32767,32767,32767,32767,32767
6687351,32767,32767,32767,32767,32767,32767
6691303,32767,32767,32767,32767,32767,32767
6695303,32767,32767,32767,32767,32767,32767
6699332,32767,32767,32767,32767,32767,32767
6703303,32767,32767,32767,32767,32767,32767
6707304,32767,32767,32767,32767,32767,32767
6711303,32767,32767,32767,32767,32767,32767
6715351,32767,32767,32767,32767,32767,32767
6719315,32767,32767,32767,32767,32767,32767
6723303,32767,32767,32767,32767,32767,32767
6727347,32767,32767,32767,32767,32767,32767
6731303,32767,32767,32767,32767,32767,32767
6735303,32767,32767,32767,32767,32767,32767
6739303,32767,32767,32767,32767,32767,32767
6743353,32767,32767,32767,32767,32767,32767
6747305,32767,32767,32767,32767,32767,32767
6751303,32767,32767,32767,32767,32767,32767
6755303,32767,32767,32767,32767,32767,32767
6759303,32767,32767,32767,32767,32767,32767
6763346,32767,32767,32767,32767,32767,32767
6767312,32767,32767,32767,32767,32767,32767
6771351,32767,32767,32767,32767,32767,32767
6775303,32767,32767,32767,32767,32767,32767
6779303,32767,32767,32767,32767,32767,32767
6783332,32767,32767,32767,32767,32767,32767
6787303,32767,32767,32767,32767,32767,32767
6791303,32767,32767,32767,32767,32767,32767
6795303,32767,32767,32767,32767,32767,32767
6799351,32767,32767,32767,32767,32767,32767
6803303,32767,32767,32767,32767,32767,32767
6807304,32767,32767,32767,32767,32767,32767
6811303,32767,32767,32767,32767,32767,32767
6815303,32767,32767,32767,32767,32767,32767
6819303,32767,32767,32767,32767,32767,32767
6823303,32767,32767,32767,32767,32767,32767
6827351,32767,32767,32767,32767,32767,32767
6831303,32767,32767,32767,32767,32767,32767
6835303,32767,32767,32767,32767,32767,32767
6839303,32767,32767,32767,32767,32767,32767
6843303,32767,32767,32767,32767,32767,32767
6847334,32767,32767,32767,32767,32767,32767
6851306,32767,32767,32767,32767,32767,32767
6855328,32767,32767,32767,32767,32767,32767
6859303,32767,32767,32767,32767,32767,32767
6863303,32767,32767,32767,32767,32767,32767
6867332,32767,32767,32767,32767,32767,32767
6871303,32767,32767,32767,32767,32767,32767
6875329,32767,32767,32767,32767,32767,32767
6879303,32767,32767,32767,32767,32767,32767
6883351,32767,32767,32767,32767,32767,32767
6887303,32767,32767,32767,32767,32767,32767
6891303,32767,32767,32767,32767,32767,32767
6895351,32767,32767,32767,32767,32767,32767
6899303,32767,32767,32767,32767,32767,32767
6903303,32767,32767,32767,32767,32767,32767
6907303,32767,32767,32767,32767,32767,32767
6911351,32767,32767,32767,32767,32767,32767
6915326,32767,32767,32767,32767,32767,32767
6919303,32767,32767,32767,32767,32767,32767
6923303,32767,32767,32767,32767,32767,32767
6927303,32767,32767,32767,32767,32767,32767
6931330,32767,32767,32767,32767,32767,32767
6935303,32767,32767,32767,32767,32767,32767
6939345,32767,32767,32767,32767,32767,32767
6943303,32767,32767,32767,32767,32767,32767
6947303,32767,32767,32767,32767,32767,32767
6951336,32767,32767,32767,32767,32767,32767
6955303,32767,32767,32767,32767,32767,32767
6959303,32767,32767,32767,32767,32767,32767
6963303,32767,32767,32767,32767,32767,32767
6967352,32767,32767,32767,32767,32767,32767
6971303,32767,32767,32767,32767,32767,32767
6975303,32767,32767,32767,32767,32767,32767
6979303,32767,32767,32767,32767,32767,32767
6983307,32767,32767,32767,32767,32767,32767
6987303,32767,32767,32767,32767,32767,32767
6991303,32767,32767,32767,32767,32767,32767
6995351,32767,32767,32767,32767,32767,32767
6999303,32767,32767,32767,32767,32767,32767
7003313,32767,32767,32767,32767,32767,32767
7007303,32767,32767,32767,32767,32767,32767
7011303,32767,32767,32767,32767,32767,32767
7015334,32767,32767,32767,32767,32767,32767
7019303,32767,32767,32767,32767,32767,32767
7023306,32767,32767,32767,32767,32767,32767
7027303,32767,32767,32767,32767,32767,32767
7031303,32767,32767,32767,32767,32767,32767
7035332,32767,32767,32767,32767,32767,32767
7039302,32767,32767,32767,32767,32767,32767
7043312,32767,32767,32767,32767,32767,32767
7047303,32767,32767,32767,32767,32767,32767
7051351,32767,32767,32767,32767,32767,32767
7055303,32767,32767,32767,32767,32767,32767
7059303,32767,32767,32767,32767,32767,32767
7063322,32767,32767,32767,32767,32767,32767
7067303,32767,32767,32767,32767,32767,32767
7071303,32767,32767,32767,32767,32767,32767
7075303,32767,32767,32767,32767,32767,32767
7079351,32767,32767,32767,32767,32767,32767
7083302,32767,32767,32767,32767,32767,32767
7087303,32767,32767,32767,32767,32767,32767
7091303,32767,32767,32767,32767,32767,32767
7095303,32767,32767,32767,32767,32767,32767
7099331,32767,32767,32767,32767,32767,32767
7103303,32767,32767,32767,32767,32767,32767
7107351,32767,32767,32767,32767,32767,32767
7111303,32767,32767,32767,32767,32767,32767
7115303,32767,32767,32767,32767,32767,32767
7119336,32767,32767,32767,32767,32767,32767
7123303,32767,32767,32767,32767,32767,32767
7127302,32767,32767,32767,32767,32767,32767
7131308,32767,32767,32767,32767,32767,32767
7135351,32767,32767,32767,32767,32767,32767
7139303,32767,32767,32767,32767,32767,32767
7143303,32767,32767,32767,32767,32767,32767
7147303,32767,32767,32767,32767,32767,32767
7151318,32767,32767,32767,32767,32767,32767
7155303,32767,32767,32767,32767,32767,32767
7159317,32767,32767,32767,32767,32767,32767
7163351,32767,32767,32767,32767,32767,32767
7168115,32767,32767,32767,32767,32767,32767
7172903,32767,32767,32767,32767,32767,32767
7176903,32767,32767,32767,32767,32767,32767
7180908,32767,32767,32767,32767,32767,32767
7184933,32767,32767,32767,32767,32767,32767
7188903,32767,32767,32767,32767,32767,32767
7192903,32767,32767,32767,32767,32767,32767
7196903,32767,32767,32767,32767,32767,32767
7200903,32767,32767,32767,32767,32767,32767
7204901,32767,32767,32767,32767,32767,32767
7208908,32767,32767,32767,32767,32767,32767
7212903,32767,32767,32767,32767,32767,32767
7216931,32767,32767,32767,32767,32767,32767
7220903,32767,32767,32767,32767,32767,32767
7224912,32767,32767,32767,32767,32767,32767
7228903,32767,32767,32767,32767,32767,32767
7232903,32767,32767,32767,32767,32767,32767
7236929,32767,32767,32767,32767,32767,32767
7240903,32767,32767,32767,32767,32767,32767
7244903,32767,32767,32767,32767,32767,32767
7248902,32767,32767,32767,32767,32767,32767
7252903,32767,32767,32767,32767,32767,32767
7256918,32767,32767,32767,32767,32767,32767
7260903,32767,32767,32767,32767,32767,32767
7264908,32767,32767,32767,32767,32767,32767
7268903,32767,32767,32767,32767,32767,32767
7272903,32767,32767,32767,32767,32767,32767
7276903,32767,32767,32767,32767,32767,32767
7280903,32767,32767,32767,32767,32767,32767
7284903,32767,32767,32767,32767,32767,32767
7288903,32767,32767,32767,32767,32767,32767
7292941,32767,32767,32767,32767,32767,32767
7296903,32767,32767,32767,32767,32767,32767
7300934,32767,32767,32767,32767,32767,32767
7304903,32767,32767,32767,32767,32767,32767
7308903,32767,32767,32767,32767,32767,32767
7312918,32767,32767,32767,32767,32767,32767
7316903,32767,32767,32767,32767,32767,32767
7320936,32767,32767,32767,32767,32767,32767
7324903,32767,32767,32767,32767,32767,32767
7328906,32767,32767,32767,32767,32767,32767
7332929,32767,32767,32767,32767,32767,32767
7336903,32767,32767,32767,32767,32767,32767
7340903,32767,32767,32767,32767,32767,32767
7344903,32767,32767,32767,32767,32767,32767
7348903,32767,32767,32767,32767,32767,32767
7352949,32767,32767,32767,32767,32767,32767
7356903,32767,32767,32767,32767,32767,32767
7360903,32767,32767,32767,32767,32767,32767
7364903,32767,32767,32767,32767,32767,32767
7368903,32767,32767,32767,32767,32767,32767
7372930,32767,32767,32767,32767,32767,32767
7376903,32767,32767,32767,32767,32767,32767
7380903,32767,32767,32767,32767,32767,32767
7384931,32767,32767,32767,32767,32767,32767
7388903,32767,32767,32767,32767,32767,32767
7392903,32767,32767,32767,32767,32767,32767
7396903,32767,32767,32767,32767,32767,32767
7400913,32767,32767,32767,32767,32767,32767
7404936,32767,32767,32767,32767,32767,32767
7408903,32767,32767,32767,32767,32767,32767
7412903,32767,32767,32767,32767,32767,32767
7416903,32767,32767,32767,32767,32767,32767
7420903,32767,32767,32767,32767,32767,32767
7424903,32767,32767,32767,32767,32767,32767
7428903,32767,32767,32767,32767,32767,32767
7432903,32767,32767,32767,32767,32767,32767
7436903,32767,32767,32767,32767,32767,32767
7440903,32767,32767,32767,32767,32767,32767
7444903,32767,32767,32767,32767,32767,32767
7448903,32767,32767,32767,32767,32767,32767
7452903,32767,32767,32767,32767,32767,32767
7456903,32767,32767,32767,32767,32767,32767
7460928,32767,32767,32767,32767,32767,32767
7464903,32767,32767,32767,32767,32767,32767
7468930,32767,32767,32767,32767,32767,32767
7472903,32767,32767,32767,32767,32767,32767
7476937,32767,32767,32767,32767,32767,32767
7480943,32767,32767,32767,32767,32767,32767
7484903,32767,32767,32767,32767,32767,32767
7488905,32767,32767,32767,32767,32767,32767
7492903,32767,32767,32767,32767,32767,32767
7496903,32767,32767,32767,32767,32767,32767
7500912,32767,32767,32767,32767,32767,32767
7504903,32767,32767,32767,32767,32767,32767
7508917,32767,32767,32767,32767,32767,32767
7512903,32767,32767,32767,32767,32767,32767
7516903,32767,32767,32767,32767,32767,32767
7520922,32767,32767,32767,32767,32767,32767
7524903,32767,32767,32767,32767,32767,32767
7528903,32767,32767,32767,32767,32767,32767
7532903,32767,32767,32767,32767,32767,32767
7536903,32767,32767,32767,32767,32767,32767
7540903,32767,32767,32767,32767,32767,32767
7544908,32767,32767,32767,32767,32767,32767
7548903,32767,32767,32767,32767,32767,32767
7552931,32767,32767,32767,32767,32767,32767
7556903,32767,32767,32767,32767,32767,32767
7560903,32767,32767,32767,32767,32767,32767
7564903,32767,32767,32767,32767,32767,32767
7568903,32767,32767,32767,32767,32767,32767
7572936,32767,32767,32767,32767,32767,32767
7576903,32767,32767,32767,32767,32767,32767
7580903,32767,32767,32767,32767,32767,32767
7584903,32767,32767,32767,32767,32767,32767
7588908,32767,32767,32767,32767,32767,32767
7592903,32767,32767,32767,32767,32767,32767
7596903,32767,32767,32767,32767,32767,32767
7600908,32767,32767,32767,32767,32767,32767
7604903,32767,32767,32767,32767,32767,32767
7608918,32767,32767,32767,32767,32767,32767
7612903,32767,32767,32767,32767,32767,32767
7616903,32767,32767,32767,32767,32767,32767
7620915,32767,32767,32767,32767,32767,32767
7624903,32767,32767,32767,32767,32767,32767
7628939,32767,32767,32767,32767,32767,32767
7632903,32767,32767,32767,32767,32767,32767
7636946,32767,32767,32767,32767,32767,32767
7640903,32767,32767,32767,32767,32767,32767
7644903,32767,32767,32767,32767,32767,32767
7648917,32767,32767,32767,32767,32767,32767
7652903,32767,32767,32767,32767,32767,32767
7656925,32767,32767,32767,32767,32767,32767
7660903,32767,32767,32767,32767,32767,32767
7664913,32767,32767,32767,32767,32767,32767
7668937,32767,32767,32767,32767,32767,32767
7672903,32767,32767,32767,32767,32767,32767
7676944,32767,32767,32767,32767,32767,32767
7680903,32767,32767,32767,32767,32767,32767
7684908,32767,32767,32767,32767,32767,32767
7688903,32767,32767,32767,32767,32767,32767
7692903,32767,32767,32767,32767,32767,32767
7696924,32767,32767,32767,32767,32767,32767
7700903,32767,32767,32767,32767,32767,32767
7704903,32767,32767,32767,32767,32767,32767
7708903,32767,32767,32767,32767,32767,32767
7712903,32767,32767,32767,32767,32767,32767
7716920,32767,32767,32767,32767,32767,32767
7720934,32767,32767,32767,32767,32767,32767
7724903,32767,32767,32767,32767,32767,32767
7728903,32767,32767,32767,32767,32767,32767
7732903,32767,32767,32767,32767,32767,32767
7736910,32767,32767,32767,32767,32767,32767
7740936,32767,32767,32767,32767,32767,32767
7744903,32767,32767,32767,32767,32767,32767
7748903,32767,32767,32767,32767,32767,32767
7752914,32767,32767,32767,32767,32767,32767
7756920,32767,32767,32767,32767,32767,32767
7760903,32767,32767,32767,32767,32767,32767
7764903,32767,32767,32767,32767,32767,32767
7768903,32767,32767,32767,32767,32767,32767
7772903,32767,32767,32767,32767,32767,32767
7776919,32767,32767,32767,32767,32767,32767
7780903,32767,32767,32767,32767,32767,32767
7784903,32767,32767,32767,32767,32767,32767
7788903,32767,32767,32767,32767,32767,32767
7792903,32767,32767,32767,32767,32767,32767
7796920,32767,32767,32767,32767,32767,32767
7800903,32767,32767,32767,32767,32767,32767
7804931,32767,32767,32767,32767,32767,32767
7808903,32767,32767,32767,32767,32767,32767
7812903,32767,32767,32767,32767,32767,32767
7816903,32767,32767,32767,32767,32767,32767
7820903,32767,32767,32767,32767,32767,32767
7824945,32767,32767,32767,32767,32767,32767
7828903,32767,32767,32767,32767,32767,32767
7832903,32767,32767,32767,32767,32767,32767
7836903,32767,32767,32767,32767,32767,32767
7840915,32767,32767,32767,32767,32767,32767
7844906,32767,32767,32767,32767,32767,32767
7848903,32767,32767,32767,32767,32767,32767
7852905,32767,32767,32767,32767,32767,32767
7856903,32767,32767,32767,32767,32767,32767
7860903,32767,32767,32767,32767,32767,32767
7864919,32767,32767,32767,32767,32767,32767
7868903,32767,32767,32767,32767,32767,32767
7872903,32767,32767,32767,32767,32767,32767
7876903,32767,32767,32767,32767,32767,32767
7880911,32767,32767,32767,32767,32767,32767
7884922,32767,32767,32767,32767,32767,32767
7888934,32767,32767,32767,32767,32767,32767
7892903,32767,32767,32767,32767,32767,32767
7896903,32767,32767,32767,32767,32767,32767
7900903,32767,32767,32767,32767,32767,32767
7904929,32767,32767,32767,32767,32767,32767
7908936,32767,32767,32767,32767,32767,32767
7912903,32767,32767,32767,32767,32767,32767
7916903,32767,32767,32767,32767,32767,32767
7920903,32767,32767,32767,32767,32767,32767
7924949,32767,32767,32767,32767,32767,32767
7928913,32767,32767,32767,32767,32767,32767
7932903,32767,32767,32767,32767,32767,32767
7936903,32767,32767,32767,32767,32767,32767
7940903,32767,32767,32767,32767,32767,32767
7944927,32767,32767,32767,32767,32767,32767
7948903,32767,32767,32767,32767,32767,32767
7952903,32767,32767,32767,32767,32767,32767
7956907,32767,32767,32767,32767,32767,32767
7960903,32767,32767,32767,32767,32767,32767
7964908,32767,32767,32767,32767,32767,32767
7968903,32767,32767,32767,32767,32767,32767
7972931,32767,32767,32767,32767,32767,32767
7976903,32767,32767,32767,32767,32767,32767
7980903,32767,32767,32767,32767,32767,32767
7984903,32767,32767,32767,32767,32767,32767
7988903,32767,32767,32767,32767,32767,32767
7992923,32767,32767,32767,32767,32767,32767
