timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
29278536,0.864061,-0.0456313,-0.291508,4033,0,3.31999,-1.83775,9.2458,4033,-2654,-0.519671,-0.034275,-0.885703,-3441,258.573,27.14
29282503,0.709017,0.0381831,-0.309926,3967,0,3.14801,-1.46969,9.44097,3967,-6621,-0.519671,-0.034275,-0.885703,-7408,258.573,27.14
29286503,0.525228,0.118346,-0.310478,4000,0,3.52698,-1.33442,9.21593,4000,-621,-0.522817,-0.0393431,-0.88678,-11408,258.573,27.14
29290536,0.310124,0.172889,-0.291375,4033,0,3.68642,-0.961034,9.52785,4033,-4654,-0.522817,-0.0393431,-0.88678,-15441,258.573,27.14
29294503,0.120769,0.173399,-0.235001,3967,0,3.29041,-0.424036,10.0008,3967,-8621,-0.522817,-0.0393431,-0.88678,-19408,258.573,27.14
29298503,-0.0383281,0.152926,-0.156821,4000,0,3.14387,-0.322352,9.91721,4000,-2621,-0.518444,-0.0465831,-0.887443,-1497,258.061,27.14
29302503,-0.180545,0.132159,-0.081753,4000,0,3.07998,-0.435107,9.84711,4000,-6621,-0.518444,-0.0465831,-0.887443,-5497,258.061,27.14
29306503,-0.297184,0.108213,-0.0234342,4000,0,2.96547,-0.680706,9.75887,4000,-621,-0.515989,-0.0411933,-0.888023,-9497,258.061,27.14
29310503,-0.393168,0.0838001,0.0143822,4000,0,2.84611,-0.930112,9.68492,4000,-4621,-0.515989,-0.0411933,-0.888023,-3304,258.147,27.14
29314503,-0.465121,0.0626935,0.0360266,4000,0,2.73808,-1.07004,9.60048,4000,-8621,-0.515989,-0.0411933,-0.888023,-7304,258.147,27.14
29318503,-0.50481,0.0478734,0.0497788,4000,0,2.60818,-1.10476,9.54181,4000,-2621,-0.515989,-0.0388604,-0.889183,-501,258.232,27.14
29322513,-0.512677,0.0337022,0.0635231,4010,0,2.55253,-1.02068,9.55407,4010,-6631,-0.515989,-0.0388604,-0.889183,-4511,258.232,27.14
29326503,-0.489353,0.0200049,0.0789176,3990,0,2.51554,-0.927841,9.51077,3990,-620,-0.517447,-0.0329879,-0.889432,-8501,258.232,27.14
29330503,-0.440302,0.00787525,0.0940368,4000,0,2.48564,-0.878422,9.43671,4000,-4620,-0.517447,-0.0329879,-0.889432,-12501,258.232,27.14
29334506,-0.377381,-0.0027466,0.103706,4003,0,2.4449,-0.828108,9.37365,4003,-8623,-0.517447,-0.0329879,-0.889432,-16504,258.232,27.14
29338503,-0.307849,-0.00937114,0.107358,3997,0,2.40676,-0.801555,9.30575,3997,-2621,-0.516066,-0.030655,-0.890592,-20501,258.232,27.14
29342534,-0.235644,-0.0109807,0.103189,4031,0,2.42717,-0.837192,9.22641,4031,-6652,-0.516066,-0.030655,-0.890592,-2776,258.147,27.14
29346503,-0.164827,-0.00789433,0.0872672,3969,0,2.44187,-0.961724,9.15484,3969,-620,-0.5176,-0.0246216,-0.891586,-6745,258.147,27.14
29350502,-0.102014,-0.00375873,0.0556111,3999,0,2.39447,-1.10928,9.14406,3999,-4619,-0.5176,-0.0246216,-0.891586,-499,258.061,27.14
29354503,-0.0511386,-0.000127993,0.012321,4001,0,2.32831,-1.22275,9.14119,4001,-8620,-0.5176,-0.0246216,-0.891586,-4500,258.061,27.14
29358504,-0.0159131,-0.0018311,-0.0350369,4001,0,2.2789,-1.28271,9.17989,4001,-2622,-0.515682,-0.0230931,-0.891835,-8501,258.061,27.14
29362532,0.0035626,-0.0115381,-0.0813652,4028,0,2.24985,-1.25579,9.24037,4028,-6650,-0.515682,-0.0230931,-0.891835,-1541,258.317,27.14
29366503,0.00718302,-0.0295009,-0.117204,3971,0,2.22997,-1.18919,9.29736,3971,-620,-0.517447,-0.0227713,-0.891752,-5512,258.317,27.14
29370503,-0.00256985,-0.0552858,-0.142361,4000,0,2.25026,-1.08875,9.34127,4000,-4620,-0.517447,-0.0227713,-0.891752,-9512,258.317,27.14
29374503,-0.0188723,-0.0875592,-0.154429,4000,0,2.34763,-0.984478,9.36718,4000,-8620,-0.517447,-0.0227713,-0.891752,-13512,258.317,27.14
29378533,-0.0313631,-0.124215,-0.154849,4030,0,2.43865,-0.878096,9.40275,4030,-2651,-0.517293,-0.0237367,-0.890675,-17542,258.317,27.14
29382503,-0.0340054,-0.165043,-0.143494,3970,0,2.47843,-0.785846,9.41537,3970,-6621,-0.517293,-0.0237367,-0.890675,-21512,258.317,27.14
29386503,-0.0241654,-0.206968,-0.123146,4000,0,2.53609,-0.675853,9.40772,4000,-620,-0.520745,-0.0269545,-0.892663,-3447,258.489,27.14
29390503,-0.00667089,-0.243808,-0.0943382,4000,0,2.63468,-0.60637,9.41258,4000,-4620,-0.520745,-0.0269545,-0.892663,-7447,258.489,27.14
29394503,0.0135423,-0.273395,-0.0635896,4000,0,2.74253,-0.617306,9.38987,4000,-8620,-0.520745,-0.0269545,-0.892663,-512,258.147,27.14
29398505,0.0337327,-0.292848,-0.0354326,4002,0,2.8369,-0.695814,9.42924,4002,-2623,-0.520822,-0.0230127,-0.889846,-4514,258.147,27.14
29402503,0.0546181,-0.305124,-0.0104782,3998,0,2.85166,-0.687561,9.51516,3998,-6621,-0.520822,-0.0230127,-0.889846,-8512,258.147,27.14
29406503,0.142393,-0.306163,0.0499594,4000,0,2.63425,-0.625082,9.33394,4000,-620,-0.523047,-0.0243802,-0.8891,-1507,258.489,27.14
29410503,0.253205,-0.276175,0.16088,4000,0,2.72155,-0.59598,9.15604,4000,-4620,-0.523047,-0.0243802,-0.8891,-5507,258.489,27.14
29414503,0.349326,-0.23163,0.318803,4000,0,2.85889,-0.573662,9.03646,4000,-8620,-0.523047,-0.0243802,-0.8891,-9507,258.489,27.14
29418512,0.403975,-0.186645,0.466995,4009,0,3.05385,-0.717513,9.14282,4009,-2630,-0.525655,-0.0288852,-0.887775,-13516,258.489,27.14
29422503,0.413306,-0.154622,0.594679,3991,0,3.10959,-0.791835,9.39961,3991,-6621,-0.525655,-0.0288852,-0.887775,-17507,258.489,27.14
29426531,0.379921,-0.136773,0.697458,4028,0,3.14606,-0.882817,9.56402,4028,-637,-0.527573,-0.0240585,-0.887029,-21535,258.489,27.14
29430503,0.333951,-0.125529,0.775593,3972,0,3.24319,-1.01076,9.56609,3972,-4609,-0.527573,-0.0240585,-0.887029,-3300,258.489,27.15
29434503,0.294831,-0.112347,0.834492,4000,0,3.344,-1.03046,9.50565,4000,-8609,-0.527573,-0.0240585,-0.887029,-7300,258.489,27.15
29438502,0.269232,-0.0959532,0.87575,3999,0,3.34929,-1.02796,9.46128,3999,-2618,-0.528494,-0.0281612,-0.888189,-431,258.147,27.15
29442503,0.256742,-0.0742209,0.901035,4001,0,3.37648,-0.944675,9.35223,4001,-6619,-0.528494,-0.0281612,-0.888189,-4432,258.147,27.15
29446534,0.240116,-0.0491627,0.918127,4031,0,3.30512,-0.680054,9.37572,4031,-651,-0.527803,-0.0260696,-0.888686,-8463,258.147,27.15
29450503,0.204088,-0.0335398,0.935237,3969,0,3.16527,-0.498755,9.48471,3969,-4620,-0.527803,-0.0260696,-0.888686,-1513,257.976,27.15
29454503,0.147014,-0.0211542,0.949531,4000,0,3.07107,-0.35294,9.38444,4000,-8620,-0.527803,-0.0260696,-0.888686,-5513,257.976,27.15
29458503,0.0730649,-0.00644513,0.955,4000,0,2.95302,-0.159992,9.37416,4000,-2589,-0.530488,-0.01891,-0.887775,-9513,257.976,27.15
29462503,-0.00537422,0.00100886,0.949513,4000,0,2.79957,-0.471998,9.463,4000,-6589,-0.530488,-0.01891,-0.887775,-13513,257.976,27.15
29466516,-0.0401522,-0.00159697,0.915843,4013,0,2.73605,-0.983041,9.53564,4013,-633,-0.52857,-0.0144855,-0.888023,-17526,257.976,27.15
29470503,-0.0130227,-0.00660765,0.858144,3987,0,2.86427,-1.03608,9.38369,3987,-4620,-0.52857,-0.0144855,-0.888023,-21513,257.976,27.15
29474503,0.0478392,-0.00894458,0.782827,4000,0,2.92262,-0.827381,9.2282,4000,-8620,-0.52857,-0.0144855,-0.888023,-2529,258.147,27.15
29478503,0.125729,-0.0144456,0.696757,4000,0,2.92376,-0.649492,9.20299,4000,-2593,-0.531946,-0.00499293,-0.887775,-6529,258.147,27.15
29482503,0.217782,-0.0344441,0.598297,4000,0,2.86594,-0.502029,9.25561,4000,-6593,-0.531946,-0.00499293,-0.887775,-10529,258.147,27.15
29486523,0.304447,-0.062057,0.501829,4020,0,2.78678,-0.453858,9.24925,4020,-640,-0.530719,-0.00869341,-0.888023,-2793,258.147,27.15
29490503,0.362129,-0.095814,0.394813,3980,0,2.74737,-0.646904,9.24832,3980,-4620,-0.530719,-0.00869341,-0.888023,-6773,258.147,27.15
29494503,0.378885,-0.134209,0.264936,4000,0,2.69971,-1.0398,9.23476,4000,-8620,-0.530719,-0.00869341,-0.888023,-500,258.403,27.15
29498503,0.358675,-0.179432,0.118973,4000,0,2.40552,-1.36156,9.24087,4000,-2621,-0.530105,-0.00748673,-0.884957,-4500,258.403,27.15
29502503,0.296175,-0.226292,-0.0144149,4000,0,2.17562,-1.57471,9.18183,4000,-6621,-0.530105,-0.00748673,-0.884957,-8500,258.403,27.15
29506518,0.179119,-0.272172,-0.108956,4015,0,2.12985,-1.52526,9.14776,4015,-636,-0.531486,-0.00901519,-0.885123,-12515,258.403,27.15
29510530,0.00977886,-0.313351,-0.160723,4012,0,2.28401,-1.35752,9.13623,4012,-4648,-0.531486,-0.00901519,-0.885123,-16527,258.403,27.15
29514503,-0.168979,-0.346375,-0.17638,3973,0,2.49535,-1.23331,9.24292,3973,-8621,-0.531486,-0.00901519,-0.885123,-20500,258.403,27.15
29518503,-0.374144,-0.380395,-0.181589,4000,0,2.64877,-1.17817,9.38486,4000,-2621,-0.537776,-0.0136006,-0.88504,-2501,257.976,27.15
29522503,-0.570254,-0.417696,-0.187125,4000,0,2.73355,-1.18245,9.53088,4000,-6621,-0.537776,-0.0136006,-0.88504,-6501,257.976,27.15
29526529,-0.723954,-0.446069,-0.192664,4026,0,2.75837,-1.16805,9.45645,4026,-647,-0.536933,-0.0102219,-0.882554,-525,258.147,27.15
29530536,-0.814725,-0.458908,-0.193479,4007,0,2.76957,-1.14481,9.25091,4007,-4654,-0.536933,-0.0102219,-0.882554,-4532,258.147,27.15
29534503,-0.832391,-0.451243,-0.182538,3967,0,2.73978,-1.0889,9.00281,3967,-8621,-0.536933,-0.0102219,-0.882554,-8499,258.147,27.15
29538503,-0.788022,-0.432848,-0.159188,4000,0,2.72531,-1.05122,8.88248,4000,-2621,-0.541919,-0.00523427,-0.881477,-1512,258.147,27.15
29542503,-0.695819,-0.415622,-0.124706,4000,0,2.76491,-0.996936,8.9207,4000,-6621,-0.541919,-0.00523427,-0.881477,-5512,258.147,27.15
29546507,-0.562661,-0.406681,-0.0855661,4004,0,2.87063,-0.966635,8.95859,4004,-625,-0.544144,0.00224714,-0.8775,-9516,258.147,27.15
29550503,-0.406662,-0.402936,-0.0487657,3996,0,3.00295,-1.00255,8.94916,3996,-4621,-0.544144,0.00224714,-0.8775,-13512,258.147,27.15
29554503,-0.247388,-0.399854,-0.022928,4000,0,3.13352,-1.08147,8.90769,4000,-8621,-0.544144,0.00224714,-0.8775,-17512,258.147,27.15
29558502,-0.0956698,-0.397618,-0.00980785,3999,0,3.14177,-1.22068,8.9118,3999,-2620,-0.545065,0.00232759,-0.87634,-511,258.829,27.15
29562503,0.0352413,-0.396333,-0.005567,4001,0,3.10206,-1.30128,9.01521,4001,-6621,-0.545065,0.00232759,-0.87634,-4512,258.829,27.15
29566531,0.131834,-0.398998,0.00192247,4028,0,3.07577,-1.22871,9.10639,4028,-649,-0.550818,0.00240803,-0.874682,-8540,258.829,27.15
29570503,0.17641,-0.40145,0.0217258,3972,0,3.12578,-1.07102,9.23671,3972,-4621,-0.550818,0.00240803,-0.874682,-2100,257.976,27.15
29574503,0.179921,-0.404312,0.0512952,4000,0,3.24222,-1.05698,9.34389,4000,-8621,-0.550818,0.00240803,-0.874682,-6100,257.976,27.15
29578503,0.169715,-0.408445,0.0808348,4000,0,3.31544,-1.25321,9.44313,4000,-2621,-0.554347,0.0037756,-0.872362,-10100,257.976,27.15
29582503,0.164604,-0.414077,0.106243,4000,0,3.32574,-1.43087,9.50418,4000,-6621,-0.554347,0.0037756,-0.872362,-2499,258.489,27.15
29586503,0.161713,-0.419635,0.133448,4000,0,3.31612,-1.45456,9.42739,4000,-610,-0.560485,0.00264937,-0.871948,-6499,258.489,27.15
29590503,0.150014,-0.418799,0.170948,4000,0,3.3332,-1.35717,9.3739,4000,-4610,-0.560485,0.00264937,-0.871948,-10499,258.489,27.15
29594534,0.125181,-0.411982,0.21966,4031,0,3.37029,-1.19098,9.35072,4031,-8641,-0.560485,0.00264937,-0.871948,-14530,258.489,27.15
29598503,0.0876278,-0.403494,0.274617,3969,0,3.40117,-1.08621,9.38551,3969,-2621,-0.560868,0.00272981,-0.867473,-18499,258.489,27.15
29602503,0.0432956,-0.392763,0.326636,4000,0,3.38608,-1.03243,9.42281,4000,-6621,-0.560868,0.00272981,-0.867473,-513,258.147,27.15
29606503,-0.000773897,-0.381768,0.3671,4000,0,3.35796,-1.01746,9.47052,4000,-612,-0.564244,0.00522362,-0.867473,-4513,258.147,27.15
29610503,-0.0345146,-0.369744,0.390953,4000,0,3.33038,-1.02176,9.47107,4000,-4612,-0.564244,0.00522362,-0.867473,-8513,258.147,27.15
29614521,-0.0527258,-0.35167,0.398099,4018,0,3.34411,-1.01221,9.42011,4018,-8630,-0.564244,0.00522362,-0.867473,-1530,258.061,27.15
29618503,-0.05294,-0.332473,0.390213,3982,0,3.37361,-0.99346,9.3776,3982,-2588,-0.56877,0.00409738,-0.866728,-5512,258.061,27.15
29622503,-0.0376647,-0.316865,0.368146,4000,0,3.37642,-0.999671,9.37055,4000,-6588,-0.56877,0.00409738,-0.866728,-9512,258.061,27.15
29626503,-0.0108203,-0.305881,0.334486,4000,0,3.38454,-0.997791,9.37947,4000,-606,-0.570918,0.00675208,-0.864076,-2512,258.403,27.15
29630503,0.0240816,-0.302256,0.292907,4000,0,3.37888,-0.996408,9.39051,4000,-4606,-0.570918,0.00675208,-0.864076,-6512,258.403,27.15
29634508,0.0633873,-0.304371,0.242636,4005,0,3.38115,-0.976662,9.36199,4005,-8611,-0.570918,0.00675208,-0.864076,-10517,258.403,27.15
29638503,0.100932,-0.311512,0.189748,3995,0,3.41826,-0.982902,9.36722,3995,-2596,-0.572145,0.00594762,-0.864159,-14512,258.403,27.15
29642503,0.133214,-0.322653,0.131372,4000,0,3.43969,-0.991949,9.37518,4000,-6596,-0.572145,0.00594762,-0.864159,-18512,258.403,27.15
29646503,0.163789,-0.337287,0.0666265,4000,0,3.42874,-1.03868,9.35121,4000,-586,-0.575981,0.0135095,-0.86217,-1490,257.89,27.16
29650503,0.189034,-0.353531,-0.000565931,4000,0,3.43351,-1.05201,9.36951,4000,-4586,-0.575981,0.0135095,-0.86217,-5490,257.89,27.16
29654523,0.207282,-0.368797,-0.0659941,4020,0,3.42774,-1.03618,9.33653,4020,-8606,-0.575981,0.0135095,-0.86217,-9510,257.89,27.16
29658503,0.221293,-0.386517,-0.126907,3980,0,3.41067,-1.05819,9.30832,3980,-2576,-0.576365,0.00964811,-0.859021,-2471,258.061,27.16
29662503,0.229058,-0.405322,-0.182796,4000,0,3.38885,-1.07834,9.27389,4000,-6576,-0.576365,0.00964811,-0.859021,-6471,258.061,27.16
29666503,0.232167,-0.423854,-0.231823,4000,0,3.35521,-1.03834,9.2511,4000,-570,-0.578897,0.0089241,-0.85579,-10471,258.061,27.16
29670503,0.22653,-0.441117,-0.26647,4000,0,3.3214,-0.977187,9.25305,4000,-4570,-0.578897,0.0089241,-0.85579,-3331,258.317,27.16
29674543,0.217987,-0.457133,-0.291451,4040,0,3.38461,-0.989283,9.28006,4040,-8610,-0.578897,0.0089241,-0.85579,-7371,258.317,27.16
29678535,0.209331,-0.472628,-0.311953,3992,0,3.4237,-1.03728,9.33534,3992,-2630,-0.584574,0.00691297,-0.85521,-11363,258.317,27.16
29682503,0.198862,-0.486789,-0.326416,3968,0,3.44202,-1.05917,9.30073,3968,-6598,-0.584574,0.00691297,-0.85521,-15331,258.317,27.16
29686503,0.185367,-0.492433,-0.33068,4000,0,3.47279,-1.06976,9.24654,4000,-588,-0.587565,0.00272981,-0.852807,-19331,258.317,27.16
29690503,0.173745,-0.488507,-0.323247,4000,0,3.5066,-1.06687,9.21484,4000,-4588,-0.587565,0.00272981,-0.852807,-1471,257.89,27.16
29694502,0.162677,-0.475323,-0.304315,3999,0,3.53989,-1.0745,9.16676,3999,-8587,-0.587565,0.00272981,-0.852807,-5470,257.89,27.16
29698532,0.155637,-0.452202,-0.275865,4030,0,3.57028,-1.09419,9.11101,4030,-2649,-0.592552,-8.577e-05,-0.847752,-9500,257.89,27.16
29702503,0.149354,-0.419719,-0.240825,3971,0,3.61979,-1.08796,9.06613,3971,-6620,-0.592552,-8.577e-05,-0.847752,-2483,258.489,27.16
29706503,0.141809,-0.378491,-0.200979,4000,0,3.6582,-1.06689,9.04116,4000,-621,-0.59447,-0.00539516,-0.846178,-6483,258.489,27.16
29710503,0.131718,-0.33312,-0.161033,4000,0,3.68667,-1.06681,9.0605,4000,-4621,-0.59447,-0.00539516,-0.846178,-10483,258.489,27.16
29714522,0.120958,-0.287328,-0.119711,4019,0,3.67873,-1.06174,9.05071,4019,-8640,-0.59447,-0.00539516,-0.846178,-2789,258.658,27.16
29718503,0.110084,-0.240832,-0.0818457,3981,0,3.64584,-1.04476,9.0591,3981,-2620,-0.600454,-0.00378625,-0.845266,-6770,258.658,27.16
29722503,0.0978238,-0.19544,-0.0454389,4000,0,3.61649,-1.01048,9.05804,4000,-6620,-0.600454,-0.00378625,-0.845266,-10770,258.658,27.16
29726503,0.0834028,-0.151636,-0.0114673,4000,0,3.59272,-0.968563,9.0218,4000,-621,-0.599917,-0.00531471,-0.843195,-14770,258.658,27.16
29730503,0.0700355,-0.11364,0.0188793,4000,0,3.58328,-0.935525,9.02031,4000,-4621,-0.599917,-0.00531471,-0.843195,-18770,258.658,27.16
29734503,0.0545674,-0.0823397,0.0455802,4000,0,3.57414,-0.926324,9.05956,4000,-8621,-0.599917,-0.00531471,-0.843195,-1512,258.317,27.16
29738503,0.0399701,-0.0572943,0.0672175,4000,0,3.58836,-0.931094,9.0968,4000,-2620,-0.600684,-0.0097392,-0.84162,-5512,258.317,27.16
29742503,0.026158,-0.0405003,0.083263,4000,0,3.62864,-0.932542,9.0926,4000,-6620,-0.600684,-0.0097392,-0.84162,-9512,258.317,27.16
29746503,0.0170022,-0.031537,0.0927481,4000,0,3.66047,-0.965498,9.12259,4000,-620,-0.601681,-0.00644094,-0.840874,-2512,258.061,27.16
29750503,0.0129285,-0.0320212,0.0999715,4000,0,3.70639,-0.961111,9.1908,4000,-4620,-0.601681,-0.00644094,-0.840874,-6512,258.061,27.16
29754502,0.0111241,-0.0412886,0.108293,3999,0,3.73943,-0.905827,9.22326,3999,-8619,-0.601681,-0.00644094,-0.840874,-511,258.317,27.16
29758503,0.00910519,-0.0602187,0.119038,4001,0,3.76503,-0.83725,9.23555,4001,-2620,-0.601374,-0.00499293,-0.840792,-4512,258.317,27.16
29762534,0.00525793,-0.0835112,0.128863,4031,0,3.80887,-0.79054,9.22518,4031,-6651,-0.601374,-0.00499293,-0.840792,-8543,258.317,27.16
29766503,0.000175563,-0.108835,0.133427,3969,0,3.80558,-0.786685,9.23359,3969,-620,-0.602295,-0.00426892,-0.840212,-12512,258.317,27.16
29770503,-0.00547212,-0.135294,0.133963,4000,0,3.76335,-0.79434,9.23251,4000,-4620,-0.602295,-0.00426892,-0.840212,-16512,258.317,27.16
29774503,-0.00898801,-0.161219,0.128966,4000,0,3.71817,-0.84754,9.17386,4000,-8620,-0.602295,-0.00426892,-0.840212,-20512,258.317,27.16
29778503,-0.0141851,-0.182356,0.119429,4000,0,3.66037,-0.88787,9.11073,4000,-2620,-0.604673,-0.00217735,-0.84278,-2503,258.061,27.16
29782545,-0.0206267,-0.1962,0.111058,4042,0,3.60336,-0.869713,9.06416,4042,-6662,-0.604673,-0.00217735,-0.84278,-6545,258.061,27.16
29786503,-0.0274191,-0.204896,0.108631,3958,0,3.5765,-0.884693,9.03927,3958,-620,-0.605594,-0.00257957,-0.839134,-10503,258.061,27.16
29790503,-0.033137,-0.20723,0.109795,4000,0,3.58256,-0.93048,9.04121,4000,-4620,-0.605594,-0.00257957,-0.839134,-3337,258.317,27.16
29794503,-0.036131,-0.205524,0.113416,4000,0,3.62636,-0.960827,9.01478,4000,-8620,-0.605594,-0.00257957,-0.839134,-7337,258.317,27.16
29798503,-0.0394131,-0.201076,0.120727,4000,0,3.67285,-0.975588,8.96356,4000,-2620,-0.606668,-0.00105111,-0.838886,-512,258.317,27.16
29802507,-0.0475157,-0.194247,0.128741,4004,0,3.68717,-1.0107,8.96279,4004,-6624,-0.606668,-0.00105111,-0.838886,-4516,258.317,27.16
29806503,-0.0614535,-0.190731,0.136084,3996,0,3.68009,-1.02896,8.98832,3996,-620,-0.608049,-0.00105111,-0.837643,-8512,258.317,27.16
29810503,-0.079538,-0.192004,0.14098,4000,0,3.66868,-1.03471,9.00339,4000,-4620,-0.608049,-0.00105111,-0.837643,-12512,258.317,27.16
29814503,-0.0989682,-0.197296,0.143536,4000,0,3.68894,-0.994492,8.99259,4000,-8620,-0.608049,-0.00105111,-0.837643,-16512,258.317,27.16
29818503,-0.111129,-0.20506,0.143331,4000,0,3.73639,-0.981633,8.99999,4000,-2621,-0.6092,0.00160358,-0.835654,-20512,258.317,27.16
29822543,-0.112536,-0.215321,0.1397,4040,0,3.77419,-0.957955,9.00622,4040,-6661,-0.6092,0.00160358,-0.835654,-2149,258.489,27.17
29826503,-0.104316,-0.227577,0.132021,3960,0,3.80509,-0.940184,8.98635,3960,-620,-0.610734,0.00272981,-0.835406,-6109,258.489,27.17
29830503,-0.087946,-0.239206,0.119881,4000,0,3.8141,-0.966521,8.9454,4000,-4620,-0.610734,0.00272981,-0.835406,-10109,258.489,27.17
29834503,-0.0683163,-0.250305,0.102507,4000,0,3.79557,-0.968996,8.93644,4000,-8620,-0.610734,0.00272981,-0.835406,-3019,257.976,27.17
29838503,-0.0598207,-0.259124,0.0773536,4000,0,3.77335,-1.03469,8.97493,4000,-2621,-0.610964,0.00667163,-0.832588,-7019,257.976,27.17
29842520,-0.0710343,-0.270014,0.052116,4017,0,3.75044,-0.996361,9.03028,4017,-6638,-0.610964,0.00667163,-0.832588,-517,257.805,27.17
29846531,-0.0730302,-0.27789,0.0298242,4011,0,3.78192,-1.00154,8.99438,4011,-648,-0.615644,0.00610851,-0.832754,-4528,257.805,27.17
29850503,-0.0600564,-0.278847,0.0110264,3972,0,3.81549,-0.991997,8.96945,3972,-4620,-0.615644,0.00610851,-0.832754,-8500,257.805,27.17
29854503,-0.0376901,-0.279373,-0.00127701,4000,0,3.81024,-0.949046,8.94447,4000,-8620,-0.615644,0.00610851,-0.832754,-12500,257.805,27.17
29858503,-0.0130487,-0.280017,-0.00640788,4000,0,3.80407,-0.911417,8.9548,4000,-2621,-0.616871,0.0114179,-0.829688,-16500,257.805,27.17
29862540,0.00466981,-0.281621,-0.007257,4037,0,3.80834,-0.951931,8.95205,4037,-6658,-0.616871,0.0114179,-0.829688,-20537,257.805,27.17
29866532,0.0145399,-0.2859,-0.00586881,3992,0,3.80032,-0.993488,8.9732,3992,-649,-0.619403,0.0071543,-0.830517,-2528,258.061,27.17
29870503,0.0148483,-0.294807,-0.0014126,3971,0,3.83827,-0.986745,8.97271,3971,-4620,-0.619403,0.0071543,-0.830517,-6499,258.061,27.17
29874503,0.00741659,-0.307332,0.00814386,4000,0,3.88956,-0.989084,9.01039,4000,-8620,-0.619403,0.0071543,-0.830517,-501,257.89,27.17
29878503,-0.00733449,-0.326556,0.0202568,4000,0,3.9115,-1.01311,9.05079,4000,-2585,-0.622548,0.00634985,-0.827285,-4501,257.89,27.17
29882503,-0.0234232,-0.350823,0.0317546,4000,0,3.91714,-0.980597,9.06425,4000,-6585,-0.622548,0.00634985,-0.827285,-8501,257.89,27.17
29887303,-0.0395311,-0.376977,0.0432493,4800,0,3.92445,-0.961421,9.04382,4800,-1420,-0.624083,0.00538451,-0.825048,-2301,258.489,27.17
29891303,-0.0542112,-0.398448,0.051583,4000,0,3.96084,-0.997752,8.97468,4000,-5420,-0.624083,0.00538451,-0.825048,-6301,258.489,27.17
29895303,-0.0697487,-0.417183,0.0560545,4000,0,3.94238,-1.02653,8.94209,4000,-9420,-0.624083,0.00538451,-0.825048,-10301,258.489,27.17
29899351,-0.0846311,-0.429198,0.0550031,4048,0,3.9059,-1.04616,8.89587,4048,-3436,-0.626921,0.0109352,-0.822148,-14349,258.489,27.17
29903310,-0.0992854,-0.437543,0.0478275,3959,0,3.87965,-1.10555,8.84942,3959,-7395,-0.626921,0.0109352,-0.822148,-18308,258.489,27.17
29907302,-0.110731,-0.440396,0.0341371,3992,0,3.87775,-1.16277,8.78351,3992,-1419,-0.63068,0.0102917,-0.821319,-312,258.061,27.17
29911303,-0.117107,-0.434882,0.0194821,4001,0,3.90714,-1.169,8.68642,4001,-5420,-0.63068,0.0102917,-0.821319,-4313,258.061,27.17
29915303,-0.116711,-0.424269,0.00493111,4000,0,3.92336,-1.17543,8.69185,4000,-9420,-0.63068,0.0102917,-0.821319,-8313,258.061,27.17
29919303,-0.111503,-0.413507,-0.00584334,4000,0,3.92134,-1.10855,8.74826,4000,-3421,-0.633442,0.0160837,-0.81875,-2081,257.976,27.17
29923302,-0.100758,-0.406354,-0.00949541,3999,0,3.95748,-1.0047,8.83243,3999,-7420,-0.633442,0.0160837,-0.81875,-6080,257.976,27.17
29927350,-0.0819852,-0.403466,-0.0068286,4048,0,4.00081,-0.942667,8.8751,4048,-1462,-0.632751,0.00988944,-0.81701,-10128,257.976,27.17
29932114,-0.0534758,-0.403099,0.00126349,4764,0,4.02108,-0.954769,8.90429,4764,-6226,-0.632751,0.00988944,-0.81701,-3175,258.573,27.17
29936115,-0.0222897,-0.404425,0.0109449,4001,0,4.0331,-0.984832,8.87269,4001,-233,-0.640577,0.0128659,-0.812204,-7176,258.573,27.17
29940130,0.00848008,-0.402618,0.0209542,4015,0,4.01176,-1.0294,8.80465,4015,-4248,-0.640577,0.0128659,-0.812204,-11191,258.573,27.17
29944102,0.0371081,-0.398994,0.0315905,3972,0,4.00365,-1.0505,8.73765,3972,-8220,-0.640577,0.0128659,-0.812204,-15163,258.573,27.17
29948115,0.0599379,-0.393576,0.0441245,4013,0,3.97759,-1.10719,8.70714,4013,-2232,-0.642188,0.00972855,-0.810215,-19176,258.573,27.17
