timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
9096912,0.107326,-0.550543,0.00657418,4008,0,0.856807,-0.868734,-14.7269,4008,-7015,-0.368233,-0.468438,0.352094,-9921,332.399,25.11
9100940,0.134202,-0.632569,0.0111664,4028,0,0.828717,-0.886094,-14.4777,4028,-1044,-0.366008,-0.465301,0.360298,-13949,332.399,25.11
9104904,0.156525,-0.705595,0.0163705,3964,0,0.812111,-0.90665,-14.2415,3964,-5008,-0.366008,-0.465301,0.360298,-17913,332.399,25.11
9108904,0.170819,-0.762485,0.0214526,4000,0,0.816418,-0.911101,-14.0223,4000,-9008,-0.366008,-0.465301,0.360298,-902,332.141,25.12
9112904,0.183501,-0.810031,0.0272104,4000,0,0.813603,-0.888893,-13.7638,4000,-3007,-0.362633,-0.458704,0.372395,-4902,332.141,25.12
9116919,0.193106,-0.845562,0.0303047,4015,0,0.749385,-0.896571,-13.5684,4015,-7022,-0.362633,-0.458704,0.372395,-8917,332.141,25.12
9120940,0.201642,-0.87116,0.0297761,4021,0,0.691701,-0.934027,-13.3388,4021,-1044,-0.355268,-0.452108,0.382007,-2346,332.485,25.12
9124946,0.209636,-0.89226,0.0299885,4006,0,0.637944,-0.905432,-13.1047,4006,-5050,-0.355268,-0.452108,0.382007,-6352,332.485,25.12
9128904,0.213429,-0.91113,0.0336078,3958,0,0.563094,-0.862944,-12.8395,3958,-9008,-0.355268,-0.452108,0.382007,-10310,332.485,25.12
9132904,0.213642,-0.932999,0.0403014,4000,0,0.448251,-0.807873,-12.5887,4000,-3008,-0.354194,-0.445511,0.394851,-2687,332.57,25.12
9136943,0.209796,-0.958633,0.0486341,4039,0,0.357619,-0.754414,-12.3713,4039,-7047,-0.354194,-0.445511,0.394851,-6726,332.57,25.12
9140949,0.204654,-0.987304,0.0578203,4006,0,0.258005,-0.699576,-12.1321,4006,-1040,-0.345755,-0.439236,0.408689,-10732,332.57,25.12
9144904,0.199373,-1.0203,0.0676597,3955,0,0.199205,-0.656226,-11.8792,3955,-4995,-0.345755,-0.439236,0.408689,-14687,332.57,25.12
9148904,0.194063,-1.05219,0.0722311,4000,0,0.164055,-0.624099,-11.6883,4000,-8995,-0.345755,-0.439236,0.408689,-18687,332.57,25.12
9152904,0.184187,-1.08355,0.0757342,4000,0,0.112465,-0.619786,-11.4813,4000,-3008,-0.33793,-0.427894,0.420207,-22687,332.57,25.12
9156911,0.172137,-1.10926,0.0798943,4007,0,0.0571623,-0.609711,-11.2814,4007,-7015,-0.33793,-0.427894,0.420207,-2747,332.227,25.12
9160940,0.154449,-1.12748,0.0843683,4029,0,0.000560309,-0.606351,-11.0952,4029,-1044,-0.333097,-0.416551,0.434708,-6776,332.227,25.12
9164904,0.137943,-1.14089,0.0904427,3964,0,-0.02315,-0.595802,-10.9026,3964,-5008,-0.333097,-0.416551,0.434708,-10740,332.227,25.12
9168904,0.123722,-1.14799,0.0960689,4000,0,-0.0345623,-0.558399,-10.6836,4000,-9008,-0.333097,-0.416551,0.434708,-3011,332.313,25.12
9172904,0.112012,-1.15257,0.0984099,4000,0,-0.0421348,-0.540201,-10.5232,4000,-3008,-0.324965,-0.404162,0.444568,-7011,332.313,25.12
9176904,0.10584,-1.15607,0.0998979,4000,0,-0.0870217,-0.510948,-10.3424,4000,-7008,-0.324965,-0.404162,0.444568,-11011,332.313,25.12
9180940,0.102522,-1.15918,0.100117,4036,0,-0.123844,-0.503231,-10.1598,4036,-1044,-0.312383,-0.39644,0.456086,-2784,332.485,25.12
9184917,0.0925106,-1.16033,0.0991531,3977,0,-0.127712,-0.504643,-9.94825,3977,-5021,-0.312383,-0.39644,0.456086,-6761,332.485,25.12
9188904,0.0764468,-1.15768,0.0997967,3987,0,-0.160983,-0.520994,-9.81138,3987,-9008,-0.312383,-0.39644,0.456086,-10748,332.485,25.12
9192904,0.0599209,-1.14901,0.102873,4000,0,-0.169587,-0.53427,-9.7212,4000,-2999,-0.304558,-0.378742,0.463875,-14748,332.485,25.12
9196904,0.0427379,-1.13396,0.104371,4000,0,-0.153822,-0.589533,-9.63313,4000,-6999,-0.304558,-0.378742,0.463875,-18748,332.485,25.12
9200941,0.0253507,-1.11539,0.102559,4037,0,-0.158211,-0.624616,-9.56647,4037,-1045,-0.294355,-0.367881,0.470753,-22785,332.485,25.12
9204904,0.0107738,-1.09454,0.100643,3963,0,-0.254316,-0.64668,-9.53823,3963,-5008,-0.294355,-0.367881,0.470753,-2663,332.485,25.11
9208946,0.00172279,-1.07376,0.10183,4042,0,-0.30685,-0.652767,-9.51301,4042,-9050,-0.294355,-0.367881,0.470753,-6705,332.485,25.11
9212904,-0.00796227,-1.05781,0.107909,3958,0,-0.349801,-0.631289,-9.42377,3958,-2976,-0.285993,-0.357504,0.472742,-10663,332.485,25.11
9216904,-0.0159081,-1.05105,0.116391,4000,0,-0.470668,-0.641851,-9.34956,4000,-6976,-0.285993,-0.357504,0.472742,-2986,332.656,25.11
9220940,-0.0241142,-1.05233,0.128102,4036,0,-0.540101,-0.609277,-9.25674,4036,-1044,-0.27648,-0.339806,0.479205,-7022,332.656,25.11
9224904,-0.0303954,-1.06372,0.140997,3964,0,-0.579086,-0.563615,-9.20035,3964,-5008,-0.27648,-0.339806,0.479205,-10986,332.656,25.11
9228916,-0.0278423,-1.08292,0.154153,4012,0,-0.607986,-0.534926,-9.10584,4012,-9020,-0.27648,-0.339806,0.479205,-2733,332.485,25.11
9232904,-0.0146576,-1.10509,0.159716,3988,0,-0.62846,-0.529678,-9.00799,3988,-2978,-0.264819,-0.335784,0.483514,-6721,332.485,25.11
9236904,0.00716746,-1.12361,0.160783,4000,0,-0.669322,-0.483562,-8.94562,4000,-6978,-0.264819,-0.335784,0.483514,-10721,332.485,25.11
9240940,0.0306366,-1.13417,0.158542,4036,0,-0.694518,-0.488425,-8.9002,4036,-1044,-0.258989,-0.32243,0.486414,-14757,332.485,25.11
9244908,0.052011,-1.13437,0.149805,3968,0,-0.694011,-0.513878,-8.83268,3968,-5012,-0.258989,-0.32243,0.486414,-18725,332.485,25.11
9248904,0.0739872,-1.12662,0.137599,3996,0,-0.732464,-0.44287,-8.72921,3996,-9008,-0.258989,-0.32243,0.486414,-902,332.485,25.11
9252904,0.089003,-1.11407,0.131298,4000,0,-0.816463,-0.36185,-8.55234,4000,-2990,-0.250933,-0.312857,0.4889,-4902,332.485,25.11
9256904,0.0915749,-1.10224,0.135439,4000,0,-0.882633,-0.294586,-8.43038,4000,-6990,-0.250933,-0.312857,0.4889,-8902,332.485,25.11
9260940,0.0868789,-1.09169,0.150461,4036,0,-0.952955,-0.245651,-8.30188,4036,-1034,-0.240346,-0.301353,0.490474,-1937,332.742,25.11
9264928,0.0796216,-1.08669,0.164998,3988,0,-0.971485,-0.233197,-8.18019,3988,-5022,-0.240346,-0.301353,0.490474,-5925,332.742,25.11
9268904,0.0747508,-1.0884,0.172171,3976,0,-0.934898,-0.231707,-8.05967,3976,-8998,-0.240346,-0.301353,0.490474,-9901,332.742,25.11
9272904,0.0732598,-1.09148,0.173448,4000,0,-0.94144,-0.184778,-7.92149,4000,-2959,-0.232215,-0.29347,0.490723,-2903,332.141,25.11
9276904,0.0756051,-1.08865,0.171121,4000,0,-0.99484,-0.170887,-7.82924,4000,-6959,-0.232215,-0.29347,0.490723,-6903,332.141,25.11
9280940,0.0829667,-1.07433,0.164288,4036,0,-1.0419,-0.116074,-7.7814,4036,-1004,-0.223392,-0.280196,0.49122,-10939,332.141,25.11
9284919,0.0923474,-1.05254,0.161306,3979,0,-1.0933,-0.0901743,-7.68528,3979,-4983,-0.223392,-0.280196,0.49122,-14918,332.141,25.11
9288904,0.101905,-1.02516,0.15471,3985,0,-1.1193,-0.045085,-7.60256,3985,-8968,-0.223392,-0.280196,0.49122,-18903,332.141,25.11
9292946,0.117374,-0.995299,0.143833,4042,0,-1.16791,0.00633592,-7.5174,4042,-3048,-0.212498,-0.269256,0.490889,-912,332.399,25.12
9296904,0.129798,-0.967788,0.136629,3958,0,-1.22863,0.0272102,-7.41373,3958,-7006,-0.212498,-0.269256,0.490889,-4870,332.399,25.12
9300940,0.137758,-0.943568,0.128115,4036,0,-1.29129,0.101565,-7.28893,4036,-1036,-0.21035,-0.26274,0.490723,-8906,332.399,25.12
9304926,0.143521,-0.924859,0.124266,3986,0,-1.38779,0.15264,-7.15619,3986,-5022,-0.21035,-0.26274,0.490723,-1935,332.742,25.12
9308904,0.139986,-0.912784,0.12065,3978,0,-1.45149,0.146227,-7.05558,3978,-9000,-0.21035,-0.26274,0.490723,-5913,332.742,25.12
9312942,0.132773,-0.903225,0.110442,4038,0,-1.45952,0.201388,-6.94636,4038,-3024,-0.201911,-0.256706,0.4918,-9951,332.742,25.12
9316904,0.135336,-0.892552,0.0977338,3962,0,-1.50197,0.245194,-6.8702,3962,-6986,-0.201911,-0.256706,0.4918,-2913,332.485,25.12
9320940,0.14308,-0.876313,0.083527,4036,0,-1.54879,0.250343,-6.76986,4036,-1025,-0.192015,-0.24834,0.49064,-6949,332.485,25.12
9324904,0.151623,-0.854308,0.0695379,3964,0,-1.59687,0.258502,-6.65716,3964,-4989,-0.192015,-0.24834,0.49064,-10913,332.485,25.12
9328904,0.159554,-0.831165,0.0570621,4000,0,-1.63753,0.230869,-6.5536,4000,-8989,-0.192015,-0.24834,0.49064,-14913,332.485,25.12
9332904,0.160963,-0.807096,0.0464052,4000,0,-1.62891,0.15,-6.44474,4000,-3007,-0.188333,-0.243835,0.49006,-18913,332.485,25.12
9336904,0.159053,-0.77958,0.0378664,4000,0,-1.66758,0.117058,-6.35837,4000,-7007,-0.188333,-0.243835,0.49006,-913,332.57,25.12
9340941,0.146571,-0.749507,0.0315758,4037,0,-1.7138,0.0516964,-6.29641,4037,-1044,-0.183039,-0.23933,0.489231,-4950,332.57,25.12
9344904,0.13305,-0.717309,0.0276311,3963,0,-1.76988,0.0162065,-6.23222,3963,-5007,-0.183039,-0.23933,0.489231,-8913,332.57,25.12
9348904,0.12585,-0.682078,0.0252002,4000,0,-1.79675,0.00761963,-6.1501,4000,-9007,-0.183039,-0.23933,0.489231,-1904,332.055,25.12
9352904,0.127119,-0.646132,0.0241406,4000,0,-1.83476,-0.0195383,-6.11167,4000,-3007,-0.17882,-0.233699,0.486911,-5904,332.055,25.12
9356906,0.129139,-0.606114,0.0207297,4002,0,-1.8809,-0.0292915,-6.06955,4002,-7009,-0.17882,-0.233699,0.486911,-9906,332.055,25.12
9360939,0.134155,-0.567704,0.0188098,4033,0,-1.96187,-0.0380146,-6.01322,4033,-1042,-0.17322,-0.23032,0.486165,-2523,332.57,25.12
9364904,0.13916,-0.531286,0.0159276,3965,0,-1.99979,-0.068204,-5.95,3965,-5007,-0.17322,-0.23032,0.486165,-6488,332.57,25.12
9368904,0.14276,-0.499657,0.0100026,4000,0,-2.00541,-0.103075,-5.90971,4000,-9007,-0.17322,-0.23032,0.486165,-10488,332.57,25.12
9372904,0.148699,-0.473034,0.00085806,4000,0,-2.00625,-0.0941047,-5.77401,4000,-3006,-0.171302,-0.229033,0.487491,-14488,332.57,25.12
9376950,0.159834,-0.448725,-0.010379,4046,0,-2.06263,-0.0820385,-5.67332,4046,-7052,-0.171302,-0.229033,0.487491,-18534,332.57,25.12
9380940,0.171577,-0.423396,-0.0193444,3990,0,-2.10941,-0.0660998,-5.60579,3990,-1043,-0.167159,-0.228792,0.487408,-884,332.399,25.12
9384904,0.183562,-0.394325,-0.0242912,3964,0,-2.14325,-0.0590056,-5.4797,3964,-5007,-0.167159,-0.228792,0.487408,-4848,332.399,25.12
9388904,0.191713,-0.362744,-0.0226964,4000,0,-2.14702,-0.0341393,-5.32458,4000,-9007,-0.167159,-0.228792,0.487408,-8848,332.399,25.12
9392926,0.192564,-0.327863,-0.0166154,4022,0,-2.16465,-0.0254774,-5.19688,4022,-3029,-0.166545,-0.223482,0.486994,-1935,332.399,25.12
9396906,0.186623,-0.29157,-0.00823219,3980,0,-2.19165,-0.0216394,-5.06606,3980,-7009,-0.166545,-0.223482,0.486994,-5915,332.399,25.12
9400940,0.172413,-0.249649,-0.00224717,4034,0,-2.21161,-0.0197603,-4.94706,4034,-1043,-0.164857,-0.218575,0.488651,-9949,332.399,25.12
9404913,0.157924,-0.202467,-0.00108897,3973,0,-2.18971,-0.0268949,-4.86221,3973,-5016,-0.164857,-0.218575,0.488651,-2922,332.485,25.12
9408904,0.14095,-0.149647,-0.00481154,3991,0,-2.17741,-0.0302434,-4.7856,3991,-9007,-0.164857,-0.218575,0.488651,-6913,332.485,25.12
9412942,0.132542,-0.0887695,-0.0130103,4038,0,-2.20164,-0.055199,-4.73465,4038,-3045,-0.161252,-0.217127,0.489728,-10951,332.485,25.12
9416904,0.12978,-0.0188622,-0.02249,3962,0,-2.21448,-0.0609692,-4.72088,3962,-7007,-0.161252,-0.217127,0.489728,-14913,332.485,25.12
9420939,0.129243,0.056979,-0.029514,4035,0,-2.23111,-0.0609947,-4.6907,4035,-1011,-0.164781,-0.218253,0.490391,-18948,332.485,25.12
9424904,0.124544,0.135673,-0.0350517,3965,0,-2.2278,-0.0416193,-4.67082,3965,-4976,-0.164781,-0.218253,0.490391,-1913,332.656,25.12
9428904,0.117559,0.21483,-0.0379074,4000,0,-2.21451,-0.00576957,-4.68554,4000,-8976,-0.164781,-0.218253,0.490391,-5913,332.656,25.12
9432953,0.10451,0.291399,-0.0409098,4049,0,-2.20871,-0.028374,-4.68974,4049,-3056,-0.16432,-0.221149,0.492794,-9962,332.656,25.12
9436904,0.0914136,0.359972,-0.0458027,3951,0,-2.19504,0.00219276,-4.62986,3951,-7007,-0.16432,-0.221149,0.492794,-3623,332.313,25.12
9440940,0.0781318,0.42165,-0.0490919,4036,0,-2.24407,0.0263952,-4.65272,4036,-1011,-0.166162,-0.220667,0.491883,-7659,332.313,25.12
9444904,0.0615392,0.482903,-0.0523809,3964,0,-2.26385,0.0682676,-4.75145,3964,-4975,-0.166162,-0.220667,0.491883,-913,332.742,25.12
9448915,0.047759,0.544818,-0.0602319,4011,0,-2.25307,0.0479789,-4.76659,4011,-8986,-0.166162,-0.220667,0.491883,-4924,332.742,25.12
9452921,0.0345043,0.606166,-0.0710263,4006,0,-2.24493,0.0450668,-4.81449,4006,-3024,-0.170228,-0.224206,0.493457,-8930,332.742,25.12
9456904,0.0192988,0.668159,-0.0843213,3983,0,-2.25725,0.00516559,-4.88003,3983,-7007,-0.170228,-0.224206,0.493457,-12913,332.742,25.12
9460929,0.00324331,0.729181,-0.0962273,4025,0,-2.1983,-0.023981,-4.96023,4025,-1033,-0.174217,-0.228872,0.495446,-16938,332.742,25.12
9464904,-0.0100471,0.786531,-0.107195,3975,0,-2.17462,-0.080085,-5.0106,3975,-5008,-0.174217,-0.228872,0.495446,-20913,332.742,25.12
9468904,-0.020372,0.840424,-0.118028,4000,0,-2.16843,-0.132372,-5.07713,4000,-9008,-0.174217,-0.228872,0.495446,-2508,331.884,25.13
9472904,-0.0291023,0.891123,-0.131445,4000,0,-2.11954,-0.176064,-5.11161,4000,-3007,-0.180738,-0.233457,0.49586,-6508,331.884,25.13
9476904,-0.0368728,0.938686,-0.145599,4000,0,-2.04114,-0.198099,-5.15879,4000,-7007,-0.180738,-0.233457,0.49586,-10508,331.884,25.13
9480959,-0.0469735,0.983273,-0.154962,4055,0,-1.95462,-0.271474,-5.22061,4055,-1063,-0.187949,-0.240778,0.495529,-3368,332.313,25.13
9484904,-0.0584043,1.02631,-0.162685,3945,0,-1.89234,-0.298029,-5.29474,3945,-5008,-0.187949,-0.240778,0.495529,-7313,332.313,25.13
9488904,-0.0715988,1.0732,-0.160529,4000,0,-1.83203,-0.31955,-5.43378,4000,-9008,-0.187949,-0.240778,0.495529,-882,332.399,25.13
9492904,-0.0863636,1.12801,-0.161563,4000,0,-1.62212,-0.48205,-5.65752,4000,-3007,-0.196388,-0.249144,0.496689,-4882,332.399,25.13
9496904,-0.0872135,1.19191,-0.177356,4000,0,-1.46381,-0.552498,-5.76474,4000,-7007,-0.196388,-0.249144,0.496689,-8882,332.399,25.13
9500942,-0.100327,1.25742,-0.187971,4038,0,-1.37769,-0.613634,-5.93099,4038,-1046,-0.206054,-0.254534,0.498678,-12920,332.399,25.13
9504904,-0.123903,1.32045,-0.189768,3962,0,-1.33881,-0.638506,-6.14099,3962,-5008,-0.206054,-0.254534,0.498678,-16882,332.399,25.13
9508904,-0.149969,1.37641,-0.176164,4000,0,-1.359,-0.635871,-6.2563,4000,-9008,-0.206054,-0.254534,0.498678,-20882,332.399,25.13
9512904,-0.182771,1.42024,-0.162647,4000,0,-1.18541,-0.703331,-6.43538,4000,-3007,-0.215337,-0.267084,0.499755,-2913,331.969,25.13
9516904,-0.190109,1.46218,-0.15306,4000,0,-1.09561,-0.758781,-6.67576,4000,-7007,-0.215337,-0.267084,0.499755,-6913,331.969,25.13
9520912,-0.211729,1.5033,-0.153799,4008,0,-0.999069,-0.824612,-6.8755,4008,-1016,-0.228072,-0.276657,0.502158,-921,332.485,25.13
9524904,-0.24515,1.54279,-0.150923,3992,0,-0.944428,-0.835658,-7.17283,3992,-5008,-0.228072,-0.276657,0.502158,-4913,332.485,25.13
9528904,-0.275531,1.58236,-0.14467,4000,0,-0.883049,-0.81448,-7.44395,4000,-9008,-0.228072,-0.276657,0.502158,-8913,332.485,25.13
9532904,-0.290887,1.62352,-0.13115,4000,0,-0.908356,-0.754938,-7.71007,4000,-3007,-0.2405,-0.292585,0.500418,-1913,331.625,25.13
9536904,-0.306931,1.66441,-0.114246,4000,0,-0.832721,-0.885722,-8.01829,4000,-7007,-0.2405,-0.292585,0.500418,-5913,331.625,25.13
9540913,-0.310379,1.71402,-0.10826,4009,0,-0.723974,-0.865383,-8.32275,4009,-1017,-0.25569,-0.308674,0.497435,-9922,331.625,25.13
9544946,-0.309958,1.73714,-0.0961483,4033,0,-0.709763,-0.779781,-8.57916,4033,-5050,-0.25569,-0.308674,0.497435,-13955,331.625,25.13
9548904,-0.315405,1.74964,-0.0737905,3958,0,-0.685264,-0.793217,-8.88988,3958,-9008,-0.25569,-0.308674,0.497435,-17913,331.625,25.13
9552904,-0.329409,1.77732,-0.0534549,4000,0,-0.588164,-0.845717,-9.20585,4000,-3007,-0.274255,-0.328061,0.495777,-902,332.227,25.13
9556904,-0.352166,1.79625,-0.0365485,4000,0,-0.493627,-0.816575,-9.54063,4000,-7007,-0.274255,-0.328061,0.495777,-4902,332.227,25.13
9560923,-0.370835,1.81044,-0.0174546,4019,0,-0.462146,-0.719953,-9.90627,4019,-1012,-0.290519,-0.343989,0.489811,-8921,332.227,25.13
9564906,-0.374121,1.82627,0.00325428,3983,0,-0.509593,-0.589736,-10.324,3983,-4995,-0.290519,-0.343989,0.489811,-2492,332.656,25.13
9568904,-0.368602,1.8435,0.0232569,3998,0,-0.523531,-0.560889,-10.7506,3998,-8993,-0.290519,-0.343989,0.489811,-6490,332.656,25.13
9572904,-0.366142,1.85544,0.0323239,4000,0,-0.475096,-0.518635,-11.1385,4000,-3007,-0.308394,-0.363779,0.481691,-10490,332.656,25.13
9576904,-0.372826,1.85812,0.0331824,4000,0,-0.354584,-0.445391,-11.539,4000,-7007,-0.308394,-0.363779,0.481691,-2743,331.969,25.13
9580922,-0.383052,1.8458,0.0322298,4018,0,-0.296983,-0.336137,-11.9274,4018,-1026,-0.325348,-0.382522,0.470587,-6761,331.969,25.13
9584904,-0.384347,1.82211,0.0301974,3982,0,-0.256915,-0.195663,-12.3264,3982,-5008,-0.325348,-0.382522,0.470587,-10743,331.969,25.13
9588904,-0.375309,1.79258,0.0269002,4000,0,-0.198022,-0.0552688,-12.6482,4000,-9008,-0.325348,-0.382522,0.470587,-14743,331.969,25.13
9592904,-0.353932,1.75277,0.020511,4000,0,-0.151479,0.0732927,-12.9647,4000,-3007,-0.341919,-0.404001,0.459152,-18743,331.969,25.13
9596904,-0.320079,1.71757,0.0112775,4000,0,-0.124345,0.150877,-13.3146,4000,-7007,-0.341919,-0.404001,0.459152,-913,331.797,25.13
9600975,-0.281904,1.66885,0.000985569,4071,0,-0.114197,0.243559,-13.6553,4071,-1079,-0.35872,-0.422021,0.443326,-4984,331.797,25.13
9604904,-0.248803,1.61688,-0.00763401,3929,0,-0.0439985,0.345019,-13.899,3929,-5008,-0.35872,-0.422021,0.443326,-8913,331.797,25.13
9608904,-0.219119,1.56023,-0.015984,4000,0,0.0617276,0.451658,-14.1023,4000,-9008,-0.35872,-0.422021,0.443326,-1897,332.742,25.13
9612906,-0.192855,1.49793,-0.022782,4002,0,0.150099,0.519363,-14.3285,4002,-3009,-0.370611,-0.43996,0.426422,-5899,332.742,25.13
9616904,-0.167269,1.43332,-0.0313125,3998,0,0.211072,0.603312,-14.5875,3998,-7007,-0.370611,-0.43996,0.426422,-9897,332.742,25.13
9620941,-0.144002,1.36992,-0.0394219,4037,0,0.222544,0.698586,-14.8667,4037,-1045,-0.382119,-0.451705,0.40438,-2950,332.227,25.13
9624904,-0.126358,1.30686,-0.0432384,3963,0,0.262437,0.785319,-15.1374,3963,-5008,-0.382119,-0.451705,0.40438,-6913,332.227,25.13
9628948,-0.117961,1.24042,-0.0456854,4044,0,0.318576,0.828447,-15.3955,4044,-9052,-0.382119,-0.451705,0.40438,-10957,332.227,25.13
9632904,-0.111058,1.16028,-0.0519679,3956,0,0.356027,0.798041,-15.5566,3956,-2972,-0.390174,-0.462163,0.387228,-14913,332.227,25.13
9636904,-0.101398,1.06531,-0.0597021,4000,0,0.419511,0.768998,-15.7245,4000,-6972,-0.390174,-0.462163,0.387228,-18913,332.227,25.13
9640940,-0.092092,0.953708,-0.0695386,4036,0,0.473515,0.700056,-15.9095,4036,-1044,-0.395314,-0.471173,0.376621,-1949,332.828,25.13
9644904,-0.0858359,0.832718,-0.0777137,3964,0,0.556503,0.602929,-16.034,3964,-5008,-0.395314,-0.471173,0.376621,-5913,332.828,25.13
9648927,-0.0871996,0.705375,-0.0883104,4023,0,0.651735,0.470586,-16.1614,4023,-9031,-0.395314,-0.471173,0.376621,-9936,332.828,25.13
9652904,-0.0932972,0.577041,-0.0985814,3977,0,0.720532,0.327411,-16.3008,3977,-2974,-0.399073,-0.470449,0.363943,-3650,332.485,25.13
9656904,-0.0920114,0.455643,-0.105692,4000,0,0.812914,0.187289,-16.4778,4000,-6974,-0.399073,-0.470449,0.363943,-7650,332.485,25.13
9660940,-0.0860189,0.342011,-0.108468,4036,0,0.925127,0.039413,-16.5612,4036,-1044,-0.400377,-0.476563,0.354994,-949,332.313,25.13
9664904,-0.0744545,0.234383,-0.108468,3964,0,1.05437,-0.103065,-16.6068,3964,-5008,-0.400377,-0.476563,0.354994,-4913,332.313,25.13
9668932,-0.056092,0.132167,-0.108792,4028,0,1.16109,-0.268512,-16.6514,4028,-9036,-0.400377,-0.476563,0.354994,-8941,332.313,25.13
9672904,-0.0236121,0.0362021,-0.110388,3972,0,1.2499,-0.439746,-16.6866,3972,-3008,-0.399303,-0.473023,0.347454,-12913,332.313,25.13
9676904,0.0171322,-0.0573551,-0.114316,4000,0,1.32307,-0.579004,-16.6163,4000,-7008,-0.399303,-0.473023,0.347454,-16913,332.313,25.13
9680939,0.0579379,-0.153582,-0.11549,4035,0,1.40509,-0.728654,-16.5073,4035,-1043,-0.396925,-0.47785,0.345879,-20948,332.313,25.13
9684904,0.0958264,-0.250733,-0.115068,3965,0,1.47304,-0.895059,-16.4097,3965,-5008,-0.396925,-0.47785,0.345879,-2414,332.742,25.13
9688936,0.125821,-0.332261,-0.110683,4032,0,1.48479,-1.01556,-16.3072,4032,-9040,-0.396925,-0.47785,0.345879,-6446,332.742,25.13
9692904,0.155583,-0.413218,-0.100248,3968,0,1.45788,-1.03335,-16.1262,3968,-3008,-0.391555,-0.472138,0.35168,-10414,332.742,25.13
9696904,0.170309,-0.492348,-0.0859262,4000,0,1.46356,-1.17121,-16.0167,4000,-7008,-0.391555,-0.472138,0.35168,-3269,332.485,25.13
9700940,0.182268,-0.562974,-0.0736451,4036,0,1.41914,-1.31901,-15.8848,4036,-1044,-0.384957,-0.469806,0.35864,-7305,332.485,25.13
9704904,0.190995,-0.629035,-0.0636375,3964,0,1.35556,-1.37919,-15.7252,3964,-5008,-0.384957,-0.469806,0.35864,-900,332.313,25.13
9708943,0.203044,-0.688007,-0.0522515,4039,0,1.25266,-1.38147,-15.605,4039,-9047,-0.384957,-0.469806,0.35864,-4939,332.313,25.13
9712948,0.214221,-0.747344,-0.0433773,4005,0,1.14425,-1.35384,-15.3447,4005,-3052,-0.381658,-0.46152,0.369412,-8944,332.313,25.13
9716904,0.220768,-0.818962,-0.0324776,3956,0,1.06354,-1.31531,-15.0504,3956,-7008,-0.381658,-0.46152,0.369412,-12900,332.313,25.13
9720940,0.22888,-0.897596,-0.0210577,4036,0,0.954432,-1.28411,-14.8172,4036,-1044,-0.373756,-0.455969,0.380516,-16936,332.313,25.13
9724904,0.237069,-0.975895,-0.00648127,3964,0,0.86034,-1.25184,-14.5247,3964,-5008,-0.373756,-0.455969,0.380516,-20900,332.313,25.13
9728911,0.241307,-1.05169,0.0116792,4007,0,0.768415,-1.22466,-14.2003,4007,-9015,-0.373756,-0.455969,0.380516,-2863,332.055,25.13
9732906,0.239819,-1.12194,0.029429,3995,0,0.743285,-1.21218,-13.9218,3995,-3009,-0.36877,-0.446959,0.395928,-6858,332.055,25.13
9736904,0.240772,-1.18419,0.0444328,3998,0,0.698155,-1.23851,-13.6475,3998,-7007,-0.36877,-0.446959,0.395928,-913,332.227,25.13
9740940,0.242808,-1.23368,0.0538311,4036,0,0.680486,-1.23133,-13.3403,4036,-1044,-0.36317,-0.439317,0.411506,-4949,332.227,25.13
9744904,0.246109,-1.2695,0.0571324,3964,0,0.627152,-1.21452,-13.0416,3964,-5008,-0.36317,-0.439317,0.411506,-8913,332.227,25.13
9748950,0.251527,-1.29295,0.0609595,4046,0,0.520365,-1.16277,-12.7728,4046,-9054,-0.36317,-0.439317,0.411506,-1958,332.399,25.13
9752904,0.255043,-1.30734,0.0674592,3954,0,0.420841,-1.10463,-12.4727,3954,-3007,-0.349668,-0.426365,0.423853,-5912,332.399,25.13
9756916,0.252493,-1.32007,0.0776337,4012,0,0.306774,-1.03678,-12.2035,4012,-7019,-0.349668,-0.426365,0.423853,-9924,332.399,25.13
9760941,0.242735,-1.33217,0.0933708,4025,0,0.224764,-0.973117,-11.9149,4025,-1045,-0.341919,-0.412529,0.438271,-13949,332.399,25.13
9764904,0.229365,-1.35096,0.109179,3963,0,0.190191,-0.95123,-11.668,3963,-5008,-0.341919,-0.412529,0.438271,-17912,332.399,25.13
9768904,0.227796,-1.37104,0.117779,4000,0,0.0500546,-0.935478,-11.4222,4000,-9008,-0.341919,-0.412529,0.438271,-914,332.313,25.13
9772904,0.220481,-1.39653,0.123409,4000,0,0.00677837,-0.844488,-11.0886,4000,-3007,-0.332406,-0.398933,0.454181,-4914,332.313,25.13
9776904,0.205269,-1.42242,0.129142,4000,0,-0.0258322,-0.789594,-10.8528,4000,-7007,-0.332406,-0.398933,0.454181,-8914,332.313,25.13
