timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
41002685,0,0.0,0.0,0.0,0.0,-1.3851,0.0,0.0,0.0,0.217651,-0.0516965,-0.464408,-0.104665,0.0,0.0,0.0,0.278896,0.0,0.222937,0.464408,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41102810,0,0.0,0.0,0.0,0.0,-1.38269,0.0,0.0,0.0,0.215169,-0.053287,-0.475676,-0.110058,0.0,0.0,0.0,0.297618,0.0,0.225882,0.475676,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41204304,0,0.0,0.0,0.0,0.0,-1.38502,0.0,0.0,0.0,0.198279,-0.0529853,-0.454038,-0.0829347,0.0,0.0,0.0,0.329086,0.0,0.217387,0.454038,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41308377,0,0.0,0.0,0.0,0.0,-1.37899,0.0,0.0,0.0,0.182339,-0.0567528,-0.462044,-0.0822671,0.0,0.0,0.0,0.371867,0.0,0.219166,0.462044,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41408365,0,0.0,0.0,0.0,0.0,-1.37688,0.0,0.0,0.0,0.155802,-0.0849961,-0.437269,-0.0505841,0.0,0.0,0.0,0.419259,0.0,0.215715,0.437269,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41512324,0,0.0,0.0,0.0,0.0,-1.36717,0.0,0.0,0.0,0.138345,-0.1263,-0.424977,-0.0309796,0.0,0.0,0.0,0.45263,0.0,0.207708,0.424977,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41612322,0,0.0,0.0,0.0,0.0,-1.36415,0.0,0.0,0.0,0.116041,-0.113332,-0.445019,-0.0454316,0.0,0.0,0.0,0.503645,0.0,0.212964,0.445019,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41712320,0,0.0,0.0,0.0,0.0,-1.36417,0.0,0.0,0.0,0.0872147,-0.128884,-0.434831,-0.0334519,0.0,0.0,0.0,0.576107,0.0,0.201449,0.434831,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41816306,0,0.0,0.0,0.0,0.0,-1.36234,0.0,0.0,0.0,0.0796863,-0.120845,-0.429563,-0.0291114,0.0,0.0,0.0,0.689517,0.0,0.193434,0.429563,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
41916426,0,0.0,0.0,0.0,0.0,-1.36408,0.0,0.0,0.0,0.0738048,-0.135633,-0.421527,-0.0227901,0.0,0.0,0.0,0.865412,0.0,0.188834,0.421527,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42016415,0,0.0,0.0,0.0,0.0,-1.35916,0.0,0.0,0.0,0.0463879,-0.148275,-0.407002,-0.0087096,0.0,0.0,0.0,0.97759,0.0,0.182089,0.407002,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42120296,0,0.0,0.0,0.0,0.0,-1.36475,0.0,0.0,0.0,0.00502435,-0.185047,-0.406483,-0.0122192,0.0,0.0,0.0,1.18122,0.0,0.177817,0.406483,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42220308,0,0.0,0.0,0.0,0.0,-1.3608,0.0,0.0,0.0,0.000938432,-0.158134,-0.374033,0.0181906,0.0,0.0,0.0,1.39477,0.0,0.189522,0.374033,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42324406,0,0.0,0.0,0.0,0.0,-1.35746,0.0,0.0,0.0,0.020114,-0.179359,-0.362567,0.0293214,0.0,0.0,0.0,1.6323,0.0,0.177511,0.362567,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42424339,0,0.0,0.0,0.0,0.0,-1.35179,0.0,0.0,0.0,0.0192273,-0.218369,-0.393594,-0.00376734,0.0,0.0,0.0,1.7518,0.0,0.172381,0.393594,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42525949,0,0.0,0.0,0.0,0.0,-1.35295,0.0,0.0,0.0,0.00937758,-0.273264,-0.365353,0.0215244,0.0,0.0,0.0,1.79526,0.0,0.169738,0.365353,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42625898,0,0.0,0.0,0.0,0.0,-1.34762,0.0,0.0,0.0,0.00843982,-0.289287,-0.324669,0.0612847,0.0,0.0,0.0,1.83449,0.0,0.174624,0.324669,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42729911,0,0.0,0.0,0.0,0.0,-1.33635,0.0,0.0,0.0,0.0176441,-0.267571,-0.34218,0.0435348,0.0,0.0,0.0,1.84832,0.0,0.167851,0.34218,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42829962,0,0.0,0.0,0.0,0.0,-1.33339,0.0,0.0,0.0,-0.010717,-0.287986,-0.36623,0.0193754,0.0,0.0,0.0,1.87187,0.0,0.173269,0.36623,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
42929958,0,0.0,0.0,0.0,0.0,-1.32446,0.0,0.0,0.0,-0.0661187,-0.330611,-0.346408,0.0389715,0.0,0.0,0.0,2.02135,0.0,0.169784,0.346408,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43033884,0,0.0,0.0,0.0,0.0,-1.32124,0.0,0.0,0.0,-0.0289821,-0.333128,-0.354016,0.0304249,0.0,0.0,0.0,2.25028,0.0,0.159552,0.354016,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43133882,0,0.0,0.0,0.0,0.0,-1.3123,0.0,0.0,0.0,-0.0309765,-0.390088,-0.348147,0.0351203,0.0,0.0,0.0,2.37926,0.0,0.160819,0.348147,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43237907,0,0.0,0.0,0.0,0.0,-1.31131,0.0,0.0,0.0,-0.136046,-0.39301,-0.329609,0.0524627,0.0,0.0,0.0,2.75684,0.0,0.169196,0.329609,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43338017,0,0.0,0.0,0.0,0.0,-1.30375,0.0,0.0,0.0,-0.0104568,-0.310375,-0.381949,-0.000252928,0.0,0.0,0.0,3.02929,0.0,0.163735,0.381949,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43437928,0,0.0,0.0,0.0,0.0,-1.30237,0.0,0.0,0.0,0.0023023,-0.341249,-0.432916,-0.0493993,0.0,0.0,0.0,-3.13071,0.0,0.176084,0.432916,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43541955,0,0.0,0.0,0.0,0.0,-1.30307,0.0,0.0,0.0,0.00490351,-0.313777,-0.432734,-0.0489511,0.0,0.0,0.0,-2.99852,0.0,0.169979,0.432734,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43641891,0,0.0,0.0,0.0,0.0,-1.30887,0.0,0.0,0.0,0.0219947,-0.342576,-0.403831,-0.021922,0.0,0.0,0.0,-2.90173,0.0,0.172554,0.403831,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43743548,0,0.0,0.0,0.0,0.0,-1.31037,0.0,0.0,0.0,0.0273817,-0.34325,-0.365062,0.0145961,0.0,0.0,0.0,-2.78081,0.0,0.16356,0.365062,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43843547,0,0.0,0.0,0.0,0.0,-1.30506,0.0,0.0,0.0,0.0254096,-0.308928,-0.362772,0.0151828,0.0,0.0,0.0,-2.64091,0.0,0.163852,0.362772,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
43947504,0,0.0,0.0,0.0,0.0,-1.30911,0.0,0.0,0.0,0.0220569,-0.31899,-0.398111,-0.0220782,0.0,0.0,0.0,-2.49833,0.0,0.163447,0.398111,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44047622,0,0.0,0.0,0.0,0.0,-1.30944,0.0,0.0,0.0,0.0257608,-0.306799,-0.434719,-0.0603732,0.0,0.0,0.0,-2.34402,0.0,0.165478,0.434719,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44151531,0,0.0,0.0,0.0,0.0,-1.32397,0.0,0.0,0.0,0.0341762,-0.361457,-0.475102,-0.102474,0.0,0.0,0.0,-2.1926,0.0,0.173895,0.475102,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44251607,0,0.0,0.0,0.0,0.0,-1.32714,0.0,0.0,0.0,0.0442095,-0.408724,-0.387132,-0.0187799,0.0,0.0,0.0,-2.11385,0.0,0.161495,0.387132,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44351582,0,0.0,0.0,0.0,0.0,-1.33245,0.0,0.0,0.0,0.0769001,-0.382415,-0.374473,-0.0100049,0.0,0.0,0.0,-2.03288,0.0,0.15726,0.374473,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44455497,0,0.0,0.0,0.0,0.0,-1.33336,0.0,0.0,0.0,0.105456,-0.279538,-0.375767,-0.0149231,0.0,0.0,0.0,-1.92769,0.0,0.161736,0.375767,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44555474,0,0.0,0.0,0.0,0.0,-1.33762,0.0,0.0,0.0,0.170096,-0.33505,-0.392948,-0.0343327,0.0,0.0,0.0,-1.83127,0.0,0.153799,0.392948,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44655605,0,0.0,0.0,0.0,0.0,-1.34818,0.0,0.0,0.0,0.174769,-0.274622,-0.443845,-0.0891788,0.0,0.0,0.0,-1.78593,0.0,0.160508,0.443845,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44759525,0,0.0,0.0,0.0,0.0,-1.36061,0.0,0.0,0.0,0.184507,-0.198966,-0.436801,-0.0874361,0.0,0.0,0.0,-1.7628,0.0,0.158097,0.436801,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44859644,0,0.0,0.0,0.0,0.0,-1.37332,0.0,0.0,0.0,0.191222,-0.156427,-0.413836,-0.0688615,0.0,0.0,0.0,-1.74732,0.0,0.165206,0.413836,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
44963591,0,0.0,0.0,0.0,0.0,-1.38094,0.0,0.0,0.0,0.182193,-0.115517,-0.428994,-0.0870152,0.0,0.0,0.0,-1.75002,0.0,0.160442,0.428994,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45061113,0,0.0,0.0,0.0,0.0,-1.38997,0.0,0.0,0.0,0.161385,-0.0716745,-0.403553,-0.0644215,0.0,0.0,0.0,-1.75132,0.0,0.1569,0.403553,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45165183,0,0.0,0.0,0.0,0.0,-1.39389,0.0,0.0,0.0,0.144431,-0.0266709,-0.386001,-0.0472673,0.0,0.0,0.0,-1.72351,0.0,0.164999,0.386001,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45265213,0,0.0,0.0,0.0,0.0,-1.3958,0.0,0.0,0.0,0.150065,-0.0232414,-0.377231,-0.036781,0.0,0.0,0.0,-1.68585,0.0,0.164401,0.377231,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45369122,0,0.0,0.0,0.0,0.0,-1.39868,0.0,0.0,0.0,0.13655,0.0542298,-0.437705,-0.0947103,0.0,0.0,0.0,-1.61063,0.0,0.163587,0.437705,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45469185,0,0.0,0.0,0.0,0.0,-1.4099,0.0,0.0,0.0,0.153605,0.0394241,-0.457331,-0.113683,0.0,0.0,0.0,-1.50768,0.0,0.169994,0.457331,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45569149,0,0.0,0.0,0.0,0.0,-1.4167,0.0,0.0,0.0,0.158106,9.4372e-05,-0.392768,-0.0476884,0.0,0.0,0.0,-1.44089,0.0,0.179029,0.392768,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45673077,0,0.0,0.0,0.0,0.0,-1.41455,0.0,0.0,0.0,0.123512,0.0378879,-0.375085,-0.0265693,0.0,0.0,0.0,-1.40572,0.0,0.171572,0.375085,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45773118,0,0.0,0.0,0.0,0.0,-1.41826,0.0,0.0,0.0,0.0852137,0.102676,-0.433581,-0.0833236,0.0,0.0,0.0,-1.36968,0.0,0.168073,0.433581,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45877231,0,0.0,0.0,0.0,0.0,-1.43045,0.0,0.0,0.0,0.0948145,0.0933279,-0.474611,-0.127561,0.0,0.0,0.0,-1.33687,0.0,0.158344,0.474611,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
45977104,0,0.0,0.0,0.0,0.0,-1.44396,0.0,0.0,0.0,0.110675,0.073698,-0.425653,-0.0812461,0.0,0.0,0.0,-1.32086,0.0,0.170366,0.425653,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46077129,0,0.0,0.0,0.0,0.0,-1.44894,0.0,0.0,0.0,0.0922235,0.116617,-0.397966,-0.0566864,0.0,0.0,0.0,-1.31272,0.0,0.163012,0.397966,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46181116,0,0.0,0.0,0.0,0.0,-1.45632,0.0,0.0,0.0,0.0927971,0.089408,-0.39065,-0.0504859,0.0,0.0,0.0,-1.28792,0.0,0.163854,0.39065,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46282038,0,0.0,0.0,0.0,0.0,-1.45665,0.0,0.0,0.0,0.0794938,0.0745809,-0.403912,-0.0630865,0.0,0.0,0.0,-1.26369,0.0,0.160851,0.403912,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46382739,0,0.0,0.0,0.0,0.0,-1.46349,0.0,0.0,0.0,0.0881913,0.0876868,-0.406304,-0.0660756,0.0,0.0,0.0,-1.24665,0.0,0.158939,0.406304,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46482757,0,0.0,0.0,0.0,0.0,-1.46925,0.0,0.0,0.0,0.103498,0.0779492,-0.434191,-0.0920283,0.0,0.0,0.0,-1.24762,0.0,0.17151,0.434191,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46586870,0,0.0,0.0,0.0,0.0,-1.4758,0.0,0.0,0.0,0.0837976,0.0768035,-0.440139,-0.0969725,0.0,0.0,0.0,-1.25364,0.0,0.168455,0.440139,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46686709,0,0.0,0.0,0.0,0.0,-1.48015,0.0,0.0,0.0,0.061075,0.0801646,-0.395752,-0.0500729,0.0,0.0,0.0,-1.25119,0.0,0.181308,0.395752,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46786893,0,0.0,0.0,0.0,0.0,-1.47485,0.0,0.0,0.0,0.0445636,0.0922864,-0.401812,-0.0514331,0.0,0.0,0.0,-1.25068,0.0,0.172948,0.401812,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46890666,0,0.0,0.0,0.0,0.0,-1.47909,0.0,0.0,0.0,0.0474799,0.0858202,-0.440101,-0.0852033,0.0,0.0,0.0,-1.24719,0.0,0.177802,0.440101,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46990682,0,0.0,0.0,0.0,0.0,-1.48197,0.0,0.0,0.0,0.0359008,0.0897858,-0.433473,-0.0764547,0.0,0.0,0.0,-1.23365,0.0,0.174083,0.433473,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47094812,0,0.0,0.0,0.0,0.0,-1.48997,0.0,0.0,0.0,0.00953422,0.0900306,-0.432644,-0.0762725,0.0,0.0,0.0,-1.10302,0.0,0.171982,0.432644,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47194734,0,0.0,0.0,0.0,0.0,-1.49453,0.0,0.0,0.0,0.0217093,0.0615193,-0.436901,-0.082213,0.0,0.0,0.0,-0.990779,0.0,0.16018,0.436901,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47294681,0,0.0,0.0,0.0,0.0,-1.50482,0.0,0.0,0.0,0.0506171,-0.00189817,-0.462379,-0.108362,0.0,0.0,0.0,-0.801774,0.0,0.175794,0.462379,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47398750,0,0.0,0.0,0.0,0.0,-1.50892,0.0,0.0,0.0,0.0183461,0.0406808,-0.475354,-0.117937,0.0,0.0,0.0,-0.768712,0.0,0.182391,0.475354,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47498741,0,0.0,0.0,0.0,0.0,-1.51203,0.0,0.0,0.0,0.0164688,0.0318071,-0.470939,-0.105892,0.0,0.0,0.0,-0.742598,0.0,0.204177,0.470939,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47600403,0,0.0,0.0,0.0,0.0,-1.51186,0.0,0.0,0.0,0.0414425,0.00714198,-0.44171,-0.0671444,0.0,0.0,0.0,-0.726557,0.0,0.202179,0.44171,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47700422,0,0.0,0.0,0.0,0.0,-1.5046,0.0,0.0,0.0,0.0352089,0.00568047,-0.412109,-0.0305946,0.0,0.0,0.0,-0.718504,0.0,0.189805,0.412109,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47804329,0,0.0,0.0,0.0,0.0,-1.50529,0.0,0.0,0.0,0.0194994,0.0106703,-0.395878,-0.0128796,0.0,0.0,0.0,-0.815504,0.0,0.176157,0.395878,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47904347,0,0.0,0.0,0.0,0.0,-1.49969,0.0,0.0,0.0,0.0314391,-0.0161731,-0.400397,-0.0151533,0.0,0.0,0.0,-0.841437,0.0,0.183291,0.400397,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48008300,0,0.0,0.0,0.0,0.0,-1.49741,0.0,0.0,0.0,0.0244597,-0.019108,-0.388317,0.00112542,0.0,0.0,0.0,-0.850975,0.0,0.181875,0.388317,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48108367,0,0.0,0.0,0.0,0.0,-1.48529,0.0,0.0,0.0,-0.00511142,-0.0203948,-0.377692,0.0179288,0.0,0.0,0.0,-0.9787,0.0,0.181572,0.377692,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48208306,0,0.0,0.0,0.0,0.0,-1.47967,0.0,0.0,0.0,-0.0260406,-0.0491341,-0.370285,0.0288947,0.0,0.0,0.0,-1.39831,0.0,0.174631,0.370285,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48312491,0,0.0,0.0,0.0,0.0,-1.47045,0.0,0.0,0.0,0.0404951,-0.0614581,-0.362385,0.0386707,0.0,0.0,0.0,-1.88268,0.0,0.163931,0.362385,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48412365,0,0.0,0.0,0.0,0.0,-1.46322,0.0,0.0,0.0,0.0480023,-0.0731078,-0.348874,0.0540757,0.0,0.0,0.0,-1.89221,0.0,0.173454,0.348874,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48512287,0,0.0,0.0,0.0,0.0,-1.45455,0.0,0.0,0.0,0.0346407,-0.0757858,-0.337975,0.0670553,0.0,0.0,0.0,-1.83264,0.0,0.170275,0.337975,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48616383,0,0.0,0.0,0.0,0.0,-1.43965,0.0,0.0,0.0,0.0195528,-0.0538008,-0.318874,0.0891646,0.0,0.0,0.0,-1.69863,0.0,0.167785,0.318874,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48716376,0,0.0,0.0,0.0,0.0,-1.4291,0.0,0.0,0.0,0.0159317,-0.0836807,-0.326126,0.0832732,0.0,0.0,0.0,-1.59202,0.0,0.161401,0.326126,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48820305,0,0.0,0.0,0.0,0.0,-1.41546,0.0,0.0,0.0,0.048125,-0.123153,-0.326152,0.084383,0.0,0.0,0.0,-1.48278,0.0,0.160465,0.326152,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48921927,0,0.0,0.0,0.0,0.0,-1.40601,0.0,0.0,0.0,0.0380631,-0.139655,-0.317743,0.09268,0.0,0.0,0.0,-1.39772,0.0,0.155081,0.317743,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49021930,0,0.0,0.0,0.0,0.0,-1.39081,0.0,0.0,0.0,0.0214507,-0.126868,-0.28515,0.123512,0.0,0.0,0.0,-1.42271,0.0,0.14997,0.28515,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49121916,0,0.0,0.0,0.0,0.0,-1.37581,0.0,0.0,0.0,0.0132483,-0.117922,-0.283499,0.127078,0.0,0.0,0.0,-1.42439,0.0,0.1518,0.283499,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49222717,0,0.0,0.0,0.0,0.0,-1.3659,0.0,0.0,0.0,0.00482092,-0.10881,-0.288836,0.118952,0.0,0.0,0.0,-1.40998,0.0,0.142257,0.288836,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49326707,0,0.0,0.0,0.0,0.0,-1.35738,0.0,0.0,0.0,-0.0130413,-0.120362,-0.284369,0.115245,0.0,0.0,0.0,-1.38534,0.0,0.130735,0.284369,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49426707,0,0.0,0.0,0.0,0.0,-1.35321,0.0,0.0,0.0,-0.0342116,-0.140268,-0.310144,0.0823429,0.0,0.0,0.0,-1.38568,0.0,0.130445,0.310144,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49530807,0,0.0,0.0,0.0,0.0,-1.35078,0.0,0.0,0.0,-0.0380328,-0.139101,-0.302694,0.0803773,0.0,0.0,0.0,-1.39883,0.0,0.127034,0.302694,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49630694,0,0.0,0.0,0.0,0.0,-1.35012,0.0,0.0,0.0,-0.052481,-0.124815,-0.30722,0.0685591,0.0,0.0,0.0,-1.38024,0.0,0.132027,0.30722,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
