timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
107299588,0.0295792,-0.470788,-0.367505,-0.400412,0.150266,0.483328,0.763861,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107331643,0.0923489,-0.295395,-0.364659,-0.392913,0.153652,0.486942,0.764786,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107363591,0.213377,-0.26776,-0.365992,-0.386558,0.155449,0.49046,0.765413,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107395521,0.276794,-0.215597,-0.38738,-0.38094,0.156131,0.495047,0.765138,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107427589,0.169982,-0.0700802,-0.395298,-0.376613,0.155638,0.497885,0.765539,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107459535,0.104531,-0.0349692,-0.391974,-0.373124,0.154283,0.499216,0.766654,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107491515,0.0331986,0.0188953,-0.371776,-0.369859,0.153221,0.499496,0.768265,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107523541,0.0184407,0.124988,-0.364418,-0.367243,0.15142,0.498622,0.770442,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107551599,-0.016268,0.212264,-0.344116,-0.365246,0.149141,0.497372,0.77264,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107583580,-0.015053,0.306733,-0.359364,-0.363447,0.145426,0.495049,0.775683,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107615545,0.0528888,0.35789,-0.370279,-0.362275,0.140455,0.492686,0.778646,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107647530,0.0735492,0.421629,-0.395454,-0.361408,0.134377,0.490474,0.781512,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107679551,0.0192756,0.486884,-0.408033,-0.360773,0.127348,0.487392,0.784904,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107711535,-0.105003,0.510547,-0.417584,-0.360083,0.120233,0.48281,0.789164,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107743598,-0.158923,0.568744,-0.434374,-0.359345,0.112844,0.476651,0.794318,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107775531,-0.168575,0.59498,-0.455741,-0.358513,0.104941,0.4697,0.799899,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107803637,-0.140873,0.659273,-0.491427,-0.357653,0.0974551,0.463267,0.804966,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107837307,-0.147612,0.701932,-0.534192,-0.356444,0.087635,0.455377,0.81111,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107869153,-0.295002,0.737723,-0.568177,-0.354668,0.0784901,0.445738,0.818149,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107901131,-0.317578,0.850782,-0.590353,-0.352829,0.0683544,0.434491,0.825868,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107933178,-0.225216,0.987284,-0.652559,-0.3512,0.0554382,0.423403,0.833255,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107961130,-0.161541,1.02784,-0.628017,-0.349839,0.0424029,0.413732,0.839429,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
107993165,-0.0144958,0.806132,-0.631121,-0.347103,0.0288688,0.405593,0.845092,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108025228,0.0828468,0.905132,-0.646026,-0.344343,0.0147314,0.397388,0.850467,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108057148,0.113653,0.666374,-0.57263,-0.340987,0.00192105,0.391015,0.854887,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108089159,0.209875,0.662612,-0.554804,-0.337195,-0.00965035,0.386676,0.858306,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108121246,0.22274,0.553456,-0.524624,-0.333169,-0.0212466,0.382818,0.861392,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108153160,0.198219,0.450265,-0.460337,-0.328767,-0.0309666,0.379963,0.864049,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108185146,0.218434,0.406378,-0.406601,-0.324571,-0.0399456,0.377314,0.866425,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108213143,0.28992,0.338669,-0.385638,-0.320846,-0.0468412,0.375821,0.868114,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108245141,0.204485,0.315416,-0.338314,-0.316638,-0.0536166,0.374203,0.869964,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108277214,0.16256,0.271116,-0.309752,-0.312658,-0.0600217,0.372044,0.871909,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108309182,0.102421,0.172445,-0.288736,-0.308422,-0.0651115,0.369804,0.874003,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108341149,0.0730645,0.107517,-0.272053,-0.303898,-0.0686935,0.367487,0.876288,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108373205,0.0499016,0.0357715,-0.262507,-0.299171,-0.0710159,0.365009,0.878761,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108405137,-0.00294389,0.00830953,-0.262411,-0.2943,-0.0724143,0.361825,0.881604,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108437201,-0.00500945,-0.123285,-0.24658,-0.288973,-0.0720298,0.358523,0.884741,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108465164,-0.0258018,-0.179221,-0.244125,-0.283913,-0.0707709,0.356461,0.887311,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108497218,-0.0773821,-0.557851,-0.217717,-0.276874,-0.0663118,0.355573,0.890231,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108529140,0.103275,-0.18307,-0.245329,-0.270204,-0.0631896,0.354988,0.892738,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108562007,0.0716431,-0.594066,-0.185036,-0.263066,-0.0576158,0.355215,0.895153,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108590792,0.00963048,-0.484976,-0.209462,-0.256496,-0.051161,0.355604,0.897295,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108622726,0.0308091,-0.586628,-0.181044,-0.249769,-0.0454239,0.356066,0.899316,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108654758,-0.00640334,-0.684807,-0.156728,-0.242481,-0.0367361,0.357101,0.901295,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108686824,-0.107748,-0.656337,-0.141022,-0.235657,-0.0285261,0.357255,0.903339,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108718803,-0.105541,-0.848251,-0.102976,-0.228488,-0.0180837,0.357392,0.905393,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108750765,-0.0830434,-0.839649,-0.0886092,-0.221134,-0.00657694,0.358195,0.907057,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108782716,-0.0278709,-0.986287,-0.0804183,-0.213508,0.00571637,0.359815,0.908248,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108814812,-0.0716455,-1.00815,-0.0674678,-0.205359,0.0194187,0.362071,0.909041,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108846948,0.00416289,-1.04713,-0.0702929,-0.197078,0.0333925,0.363957,0.909715,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108874744,0.173815,-0.975136,-0.176901,-0.189618,0.045701,0.366318,0.909817,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108906868,0.044378,-0.906347,-0.181978,-0.181539,0.0592397,0.367587,0.910172,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108938730,0.0226732,-0.95073,-0.195881,-0.173343,0.0726446,0.36795,0.910653,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
108970716,-0.0378238,-0.952794,-0.184206,-0.165058,0.085724,0.369169,0.910561,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109002819,-0.193982,-1.09533,-0.126764,-0.156662,0.0997354,0.369441,0.910507,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109034749,-0.288597,-1.13204,-0.121519,-0.147621,0.115642,0.367848,0.910782,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109066730,-0.24828,-1.25232,-0.150224,-0.137805,0.132302,0.365875,0.910847,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109094754,-0.12947,-1.29875,-0.24429,-0.128041,0.148367,0.364703,0.910266,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109126732,-0.112695,-1.29832,-0.272246,-0.116503,0.166917,0.363569,0.909056,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109158800,-0.140066,-1.3382,-0.287823,-0.104695,0.185061,0.36343,0.907034,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109190758,-0.135794,-1.32484,-0.299567,-0.0925653,0.20272,0.363659,0.904482,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109222716,-0.133274,-1.34065,-0.282922,-0.0803105,0.220087,0.364118,0.901404,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109254737,-0.118124,-1.32079,-0.284972,-0.0678849,0.237792,0.363584,0.898139,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109287523,-0.0817992,-1.26038,-0.31828,-0.0551572,0.255498,0.362301,0.89466,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109315540,-0.249084,-1.28661,-0.276137,-0.0445233,0.270424,0.360482,0.891595,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109347610,-0.224053,-1.20739,-0.25904,-0.032894,0.286539,0.358541,0.887841,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109379613,-0.188616,-1.15786,-0.24797,-0.0217656,0.301781,0.356421,0.883979,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109411635,-0.236499,-1.16318,-0.238459,-0.0107118,0.317032,0.353167,0.880141,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109443525,-0.304041,-1.18582,-0.253781,0.000976238,0.333,0.347895,0.876401,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109475516,-0.139015,-1.0401,-0.333341,0.0124802,0.347708,0.343058,0.872499,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109507585,0.0288803,-0.987751,-0.390098,0.0229825,0.36049,0.341764,0.867592,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109539575,-0.00826591,-0.959402,-0.403043,0.0332857,0.372736,0.341254,0.862268,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109567601,-0.095196,-0.971147,-0.327271,0.0420996,0.382869,0.340689,0.857654,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109599646,-0.0159296,-0.922437,-0.306503,0.051487,0.393835,0.340026,0.852424,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109631589,0.000547318,-0.888245,-0.317977,0.0604472,0.404543,0.338967,0.847227,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109663547,0.0224885,-0.874964,-0.347375,0.069482,0.415091,0.337442,0.842024,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109695651,-0.0739154,-0.819306,-0.318923,0.0785844,0.425461,0.334737,0.837113,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109727649,-0.0976342,-0.754314,-0.323201,0.0872738,0.43499,0.331359,0.832687,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109759627,-0.145493,-0.725055,-0.349177,0.0962212,0.444031,0.328057,0.828225,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109791525,-0.136975,-0.57851,-0.362253,0.10482,0.45146,0.325253,0.824262,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109819555,-0.245899,-0.540662,-0.282889,0.111712,0.456365,0.322803,0.821614,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109851531,-0.207986,-0.506076,-0.283784,0.119193,0.461243,0.319503,0.819125,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109883545,-0.171942,-0.412775,-0.308371,0.126246,0.465054,0.316416,0.817109,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109915520,-0.211611,-0.425684,-0.319449,0.13332,0.4684,0.313042,0.815372,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109947541,-0.230534,-0.391837,-0.321851,0.140716,0.471536,0.308925,0.81389,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
109979539,-0.239032,-0.364825,-0.320535,0.148064,0.474072,0.304622,0.812735,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110011600,-0.192406,-0.322922,-0.313949,0.154906,0.476427,0.301091,0.811398,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110043525,-0.215939,-0.306476,-0.305434,0.1614,0.478186,0.297848,0.810293,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110071643,-0.201365,-0.369852,-0.352492,0.167611,0.480092,0.294265,0.809214,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110103589,-0.0960496,-0.401147,-0.363324,0.174678,0.482835,0.290728,0.807363,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110135516,-0.0717655,-0.454976,-0.351896,0.181527,0.485976,0.287989,0.804946,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110167622,0.0430635,-0.424274,-0.358319,0.188096,0.489768,0.286554,0.801644,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110199637,0.117629,-0.390359,-0.353983,0.193842,0.49343,0.286772,0.797944,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110231589,0.240575,-0.290365,-0.37182,0.198563,0.496847,0.288388,0.794071,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110260391,0.324148,-0.251089,-0.336239,0.201493,0.499032,0.291025,0.790994,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110292318,0.210265,-0.223262,-0.293492,0.204592,0.501279,0.293161,0.787984,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110324370,0.04098,-0.134377,-0.307365,0.208324,0.50242,0.293312,0.786221,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110356318,-0.115131,-0.0715222,-0.260945,0.212553,0.50166,0.290585,0.786587,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110388466,-0.223774,0.0821365,-0.213176,0.216818,0.499356,0.286359,0.788437,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110420486,-0.199022,0.129417,-0.233635,0.220908,0.495725,0.282603,0.790943,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110452415,-0.327969,0.133741,-0.305122,0.226039,0.491332,0.277907,0.793893,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110484331,-0.352675,0.273745,-0.312053,0.231385,0.485131,0.273085,0.79783,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110512350,-0.42724,0.228417,-0.337345,0.23651,0.479161,0.26858,0.801457,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110544338,-0.523072,0.287205,-0.368331,0.243633,0.472034,0.262406,0.805587,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110576412,-0.488826,0.268451,-0.414181,0.251459,0.463686,0.255751,0.810157,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110608403,-0.537651,0.360924,-0.381634,0.259216,0.455068,0.249017,0.814685,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110640436,-0.485272,0.373544,-0.458606,0.267329,0.445318,0.242672,0.819352,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110672445,-0.483777,0.559189,-0.441921,0.27516,0.433783,0.237238,0.824522,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110704392,-0.389909,0.561055,-0.479601,0.282164,0.421534,0.233474,0.829568,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110736315,-0.477946,0.666747,-0.514643,0.289773,0.40767,0.229655,0.834923,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110764369,-0.521533,0.609226,-0.502967,0.296948,0.395688,0.225682,0.839238,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110796348,-0.54375,0.557755,-0.526774,0.305515,0.381904,0.220441,0.843929,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110828430,-0.622384,0.688369,-0.574833,0.314874,0.366748,0.214754,0.848664,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110860426,-0.541395,0.618754,-0.557618,0.324443,0.351445,0.209271,0.852894,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110892466,-0.293246,0.781985,-0.592022,0.332857,0.334852,0.206304,0.857041,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110924361,-0.300214,0.54232,-0.554306,0.341004,0.32121,0.204233,0.859552,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110956372,-0.202147,0.584769,-0.586752,0.349234,0.308124,0.202713,0.861396,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
110988346,-0.273675,0.47948,-0.54398,0.357352,0.295901,0.201148,0.862717,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111016378,-0.250484,0.395658,-0.569266,0.364788,0.285726,0.19975,0.86336,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111048431,-0.132003,0.460026,-0.594084,0.373351,0.274709,0.19885,0.863483,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111080473,-0.23925,0.303512,-0.542078,0.381941,0.264922,0.197111,0.863183,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111112397,-0.226483,0.280246,-0.582753,0.390973,0.255881,0.19484,0.862382,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111144352,-0.269334,0.0473806,-0.524353,0.400503,0.247671,0.191462,0.861161,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111176398,-0.252985,0.0657486,-0.552694,0.409875,0.241083,0.188205,0.859337,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111209179,-0.264668,-0.0036057,-0.53332,0.419828,0.235549,0.1837,0.857039,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111237985,-0.247733,-0.122634,-0.517755,0.428615,0.23151,0.178797,0.854824,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111270064,-0.252351,-0.125943,-0.469083,0.438073,0.228099,0.173305,0.852073,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111301954,-0.496704,-0.274617,-0.503989,0.448339,0.224744,0.164974,0.849274,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111333932,-0.385372,-0.358,-0.442059,0.458507,0.222494,0.15535,0.846247,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111366081,-0.26317,-0.400512,-0.431624,0.467981,0.222907,0.146994,0.842436,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111397968,-0.308004,-0.457247,-0.444281,0.477234,0.223339,0.138928,0.838491,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111430063,-0.287033,-0.563907,-0.281512,0.48565,0.224994,0.129055,0.834785,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111461901,-0.232276,-0.639503,-0.222734,0.492549,0.229136,0.119015,0.8311,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111493954,-0.0461003,-0.648973,-0.229325,0.498388,0.234231,0.1105,0.827366,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111526014,0.0226171,-0.603748,-0.0921083,0.502769,0.240496,0.103231,0.82385,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111557915,-0.121463,-0.679787,-0.0353462,0.505964,0.246919,0.0954102,0.820931,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111589930,0.00730408,-0.722329,-0.0360778,0.508502,0.253891,0.0864808,0.818221,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111621940,-0.0038306,-0.713582,0.100167,0.509892,0.261617,0.0779777,0.815773,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111649939,-0.00624496,-0.797564,0.138389,0.510389,0.269093,0.0693727,0.813806,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111682059,-0.0563091,-0.75383,0.187943,0.510206,0.277695,0.0593097,0.811824,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111714041,-0.113986,-0.798858,0.148286,0.509742,0.285964,0.0491978,0.809918,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111746101,-0.168017,-0.799551,0.184807,0.50924,0.293431,0.0376092,0.808182,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111777953,-0.309106,-0.886578,0.225294,0.508938,0.300887,0.0239027,0.80615,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111810051,-0.154269,-0.960139,0.114736,0.508682,0.309847,0.0106081,0.803197,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111841945,-0.00213832,-0.93379,0.106752,0.507911,0.319941,-0.000762178,0.79979,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111873941,-0.18961,-0.825119,0.189504,0.506898,0.328728,-0.0120789,0.796773,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111901971,-0.243958,-0.767128,0.187158,0.506153,0.33523,-0.0222074,0.794316,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111934732,-0.316958,-0.701802,0.134421,0.505584,0.341167,-0.034422,0.79171,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111966730,-0.281017,-0.687185,0.0871247,0.505236,0.345746,-0.0462682,0.789339,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
111998735,-0.503492,-0.57295,0.145455,0.505663,0.348585,-0.0593267,0.786939,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112030776,-0.556631,-0.527074,0.0478547,0.506977,0.34957,-0.0725952,0.784541,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112062716,-0.524062,-0.421092,0.053957,0.508615,0.349267,-0.0855198,0.782311,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112090787,-0.565242,-0.37214,0.0334862,0.510603,0.347726,-0.0965827,0.780412,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112122735,-0.403048,-0.397775,-0.0129416,0.512438,0.347042,-0.107438,0.778091,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112154716,0.0142881,-0.40961,-0.105778,0.51335,0.348878,-0.114344,0.775682,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112186812,0.112264,-0.416735,-0.140264,0.513398,0.353167,-0.117894,0.773173,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112218769,0.265549,-0.339049,-0.144426,0.513136,0.358154,-0.119128,0.77086,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112250703,0.247626,-0.29285,-0.231671,0.513168,0.36239,-0.119389,0.768816,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112282732,0.123258,-0.148356,-0.125606,0.51372,0.365174,-0.119513,0.767109,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112314716,0.122454,-0.141054,-0.225383,0.514877,0.366325,-0.119714,0.765752,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112346942,-0.0667387,-0.0165926,-0.149852,0.516676,0.36548,-0.121135,0.76472,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112378859,-0.10629,0.0693443,-0.17154,0.519298,0.36282,-0.122814,0.763943,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112410824,-0.0705744,0.01732,-0.191998,0.522055,0.359424,-0.124407,0.763411,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112442716,-0.0850071,0.115456,-0.150251,0.524709,0.35601,-0.1256,0.762996,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112474869,-0.050966,0.0476214,-0.202365,0.52753,0.353022,-0.126569,0.762278,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112506890,-0.0253996,0.0246299,-0.21152,0.530344,0.350112,-0.127355,0.761537,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112538817,-0.126906,0.15725,-0.178506,0.533548,0.346184,-0.128099,0.760969,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112570734,-0.0332096,0.106921,-0.231985,0.537036,0.342233,-0.12875,0.760192,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112598721,-0.0225672,0.167319,-0.206501,0.539959,0.33897,-0.128375,0.759647,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112630765,-0.0175818,-0.00441371,-0.26364,0.543376,0.336024,-0.128525,0.758493,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112662795,-0.0883673,0.0466578,-0.254361,0.547283,0.332407,-0.129745,0.757069,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112694790,-0.0886701,0.172533,-0.228361,0.551301,0.328403,-0.129906,0.755873,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112727009,-0.0413691,0.201973,-0.238303,0.555523,0.323826,-0.129102,0.754893,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112758823,-0.0765346,0.160057,-0.228565,0.559514,0.318672,-0.128383,0.754261,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112790779,-0.0705847,0.254528,-0.23405,0.563745,0.312638,-0.127698,0.753752,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112818750,-0.161423,0.297452,-0.259458,0.568034,0.3064,-0.126678,0.753266,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112850764,-0.191814,0.348135,-0.216374,0.573182,0.297906,-0.125956,0.752894,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112882732,-0.255575,0.492974,-0.196521,0.578453,0.287984,-0.125216,0.752847,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112915525,-0.141235,0.496258,-0.219392,0.583747,0.278078,-0.123461,0.752775,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112948364,-0.0120634,0.430267,-0.237012,0.588655,0.268708,-0.119793,0.752948,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
112976390,0.0229301,0.486636,-0.22813,0.592545,0.261583,-0.115946,0.753008,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
113008353,0.053655,0.421901,-0.250174,0.596948,0.254033,-0.111423,0.752798,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
113040367,0.0259956,0.460199,-0.247397,0.601491,0.245508,-0.105824,0.752819,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
113072308,-0.00807755,0.570326,-0.235479,0.606139,0.236246,-0.0997563,0.752882,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
113104311,-0.0160877,0.564165,-0.229193,0.610995,0.226785,-0.0942942,0.75257,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
