timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
575697093,-0.567784,0.0634455,0.26202,0.77778,-2.74525,-3.00553,-3.611,-3.72965,-0.160266,-19.4772,-0.00011387,-0.000671482,0.000438792,-0.00288461,0.00216285,-0.004195,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900595,3.13643e-07,0.000318647,0.0329562,9.79967e-06,5.50147e-06,3.33481e-06,4.98025e-06,0.007893,0.00687746,0.00802106,0.00802657,0.00833426,0.0520905,3.81906e-11,3.71243e-11,4.67183e-11,1.07181e-08,1.0219e-08,1.10713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.05455,0.0,0.075765,0.73069,0.0,0.0,9e-06,0,0,64,677,0,0,0
575901914,-0.55847,0.043877,0.278679,0.780079,-1.60388,-3.47943,-3.52047,-3.27263,-0.70288,-19.6597,-0.000110878,-0.000679074,0.000435845,-0.0028848,0.00204002,-0.00416104,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900681,3.25612e-07,0.000290864,0.0261666,9.98546e-06,5.57885e-06,3.35332e-06,4.8325e-06,0.00817182,0.00693882,0.00792471,0.00838056,0.00845886,0.0526896,3.84279e-11,3.72401e-11,4.68901e-11,1.06832e-08,1.01729e-08,1.10705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.06671,0.0,0.0660978,0.7452,0.0,0.0,3e-05,0,0,64,677,0,0,0
576101958,-0.554198,0.049846,0.309774,0.770987,-0.173661,-4.28602,-4.1694,-2.59771,-1.20587,-19.6737,-0.000107347,-0.000685769,0.000432141,-0.00286866,0.00192959,-0.0041304,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900699,3.93489e-07,0.000266918,0.0197258,1.00034e-05,5.74711e-06,3.29288e-06,4.76326e-06,0.00887156,0.00744861,0.00786037,0.00847288,0.00832474,0.052556,3.86367e-11,3.73374e-11,4.70093e-11,1.06385e-08,1.01226e-08,1.10691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.06275,0.0,0.0527265,0.742043,0.0,0.0,3e-05,0,0,64,677,0,0,0
576305896,-0.550323,0.0879065,0.330756,0.761589,1.18853,-5.21584,-5.18413,-1.83799,-1.71735,-19.9839,-0.000102804,-0.000691241,0.000427758,-0.00282407,0.00184271,-0.00411018,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900609,3.95938e-07,0.000239446,0.0151521,1.01245e-05,5.74901e-06,3.20244e-06,4.74306e-06,0.00984661,0.00833984,0.00790147,0.00860247,0.00826006,0.052372,3.88223e-11,3.74289e-11,4.70753e-11,1.05887e-08,1.00756e-08,1.10679e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.10463,0.0,0.0373675,0.517129,0.0,0.0,1.2e-05,0,0,64,677,0,0,0
576509917,-0.540978,0.118978,0.34148,0.759328,2.33608,-6.34142,-6.50584,-1.04852,-2.27705,-20.5586,-9.72163e-05,-0.000695324,0.00042321,-0.00275766,0.00178401,-0.00409989,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900614,2.67867e-07,0.000182347,0.0115188,1.03251e-05,5.58062e-06,3.15455e-06,4.65219e-06,0.0111704,0.00947698,0.00808646,0.00882275,0.00832603,0.0522174,3.89811e-11,3.75199e-11,4.70204e-11,1.05338e-08,1.00347e-08,1.10671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.11452,0.0,0.0463326,0.738392,0.0,0.0,3.3e-05,0,0,64,677,0,0,0
576713922,-0.536503,0.12172,0.333508,0.765585,3.1369,-6.7065,-7.05309,-0.290401,-2.82241,-21.1616,-8.99519e-05,-0.00069809,0.000417844,-0.00267299,0.0017534,-0.00409719,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900615,1.65059e-07,0.000123508,0.0081313,1.05226e-05,5.2135e-06,3.14086e-06,4.59193e-06,0.0114421,0.0100293,0.00818498,0.00909452,0.00850097,0.0521232,3.91096e-11,3.76078e-11,4.68357e-11,1.04759e-08,1.00011e-08,1.10668e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.11985,0.0,0.0574394,0.713527,0.0,0.0,3.8e-05,0,0,64,677,0,0,0
576915629,-0.535245,0.116615,0.322741,0.77185,3.75363,-6.46429,-7.38017,0.356803,-3.22734,-21.9362,-8.16353e-05,-0.000700228,0.000412366,-0.00257765,0.0017414,-0.00410078,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900612,1.06707e-07,9.25117e-05,0.00601672,1.06014e-05,4.85474e-06,3.13362e-06,4.54926e-06,0.0110449,0.0103268,0.00821634,0.00939355,0.00878579,0.0523545,3.92086e-11,3.7696e-11,4.656e-11,1.0422e-08,1e-08,1.10671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.10141,0.0,0.0656944,0.542757,0.0,0.0,0.000145,0,0,64,677,0,0,0
577119538,-0.537065,0.113249,0.302663,0.779186,4.21479,-5.68409,-7.44165,0.96053,-3.39275,-22.7929,-7.07125e-05,-0.000702227,0.00040643,-0.00246556,0.00174224,-0.00410947,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900606,7.41255e-08,7.58898e-05,0.0045594,1.0576e-05,4.40998e-06,3.12709e-06,4.5235e-06,0.00998825,0.0101859,0.0081421,0.00939687,0.00890588,0.0522937,3.92865e-11,3.7793e-11,4.61564e-11,1.03626e-08,1e-08,1.10678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.04381,0.0,0.0690451,0.500161,0.0,0.0,1.4e-05,0,0,64,677,0,0,0
577319498,-0.536312,0.126129,0.289091,0.782871,4.51274,-5.22015,-7.96981,1.46881,-3.40995,-23.774,-5.90707e-05,-0.000703828,0.000400778,-0.00235882,0.00175464,-0.00412223,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900597,5.96266e-08,6.31446e-05,0.00345568,1.04909e-05,4.0675e-06,3.12035e-06,4.49181e-06,0.00945442,0.0101623,0.00815866,0.00931336,0.00899605,0.052221,3.93426e-11,3.78972e-11,4.5768e-11,1.03091e-08,1e-08,1.10685e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.990777,0.0,0.069376,0.457229,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
577525133,-0.534285,0.149382,0.283826,0.782092,4.57298,-4.97967,-8.72966,1.87867,-3.37449,-24.9302,-4.69462e-05,-0.000705165,0.000395592,-0.00226275,0.00177472,-0.00413711,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900586,4.98294e-08,6.06598e-05,0.00322282,1.03335e-05,3.8232e-06,3.12587e-06,4.48304e-06,0.00920555,0.0100879,0.00822532,0.00923448,0.00909009,0.0521994,3.93922e-11,3.80189e-11,4.54304e-11,1.02622e-08,1.00001e-08,1.10694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.939676,0.0,0.0673856,0.481402,0.0,0.0,4.9e-05,0,0,0,677,0,0,0
577725146,-0.531058,0.18111,0.28885,0.775721,4.35828,-5.2034,-10.0875,2.11501,-3.26116,-26.3519,-3.28913e-05,-0.000706708,0.00038989,-0.00216692,0.00180138,-0.00415457,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900578,5.30528e-08,5.74177e-05,0.00333559,1.00672e-05,3.62495e-06,3.13324e-06,4.49696e-06,0.00929376,0.00993143,0.00836282,0.00890542,0.00889111,0.0516152,3.94104e-11,3.81399e-11,4.51148e-11,1.02183e-08,1e-08,1.10703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.871472,0.0,0.0663019,0.368556,0.0,0.0,6.2e-05,0,0,0,677,0,0,0
577925126,-0.527704,0.212339,0.299077,0.766155,4.02041,-5.83094,-11.4917,2.317,-3.40105,-28.0871,-2.10462e-05,-0.000708394,0.000385675,-0.00209966,0.00182115,-0.00416694,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900568,4.88916e-08,5.9137e-05,0.00325067,9.82746e-06,3.52454e-06,3.19038e-06,4.56169e-06,0.00986198,0.01004,0.008642,0.00912401,0.00915821,0.0520571,3.94534e-11,3.82791e-11,4.49498e-11,1.01896e-08,1.00001e-08,1.10713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.796958,0.0,0.0677239,0.305816,0.0,0.0,4.2e-05,0,0,0,677,0,0,0
578129945,-0.530797,0.229015,0.294429,0.760998,3.50767,-6.17869,-12.5211,2.3967,-3.60751,-30.3632,-6.4185e-06,-0.000711274,0.000380655,-0.00203033,0.00183983,-0.00417746,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900561,3.18722e-08,4.74903e-05,0.00257772,9.60178e-06,3.37205e-06,3.23665e-06,4.66484e-06,0.0100049,0.00977332,0.00884625,0.0093678,0.00938469,0.0525877,3.94724e-11,3.84236e-11,4.48225e-11,1.01632e-08,1.00001e-08,1.10723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.764384,0.0,0.0718705,0.41305,0.0,0.0,6.1e-05,0,0,0,677,0,0,0
578330756,-0.539793,0.225293,0.28228,0.760384,3.02571,-5.62008,-12.6821,2.29579,-3.60468,-32.5957,9.20105e-06,-0.000715407,0.000375276,-0.00196849,0.00185388,-0.0041839,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900555,2.15335e-08,4.14951e-05,0.00251382,9.44131e-06,3.22537e-06,3.20595e-06,4.77453e-06,0.00917364,0.0089702,0.00873353,0.00921911,0.00920313,0.0525047,3.94142e-11,3.85053e-11,4.47359e-11,1.01426e-08,1.00004e-08,1.10728e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.750396,0.0,0.0733518,0.283035,0.0,0.0,7.2e-05,0,0,0,677,0,0,0
578530702,-0.548111,0.22132,0.267359,0.760993,2.60381,-4.85596,-12.6503,2.13474,-3.46865,-34.797,2.42587e-05,-0.000720295,0.000370684,-0.00192176,0.00186327,-0.00418624,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900552,1.64404e-08,4.09741e-05,0.00251248,9.33285e-06,3.10751e-06,3.18112e-06,4.87864e-06,0.00828991,0.00820034,0.00855795,0.00893494,0.00890592,0.052224,3.93666e-11,3.85975e-11,4.47338e-11,1.0127e-08,1.00016e-08,1.10731e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.697398,0.0,0.070555,0.328329,0.0,0.0,0.0,0,0,0,677,0,0,0
578734777,-0.554916,0.219863,0.255584,0.76053,2.22043,-4.1095,-12.5645,1.98814,-3.31246,-37.1433,3.80193e-05,-0.000725412,0.000366788,-0.00188895,0.00187088,-0.00418635,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090055,1.71746e-08,4.15504e-05,0.00220829,9.28501e-06,3.04631e-06,3.18511e-06,5.00326e-06,0.00763571,0.00763498,0.00841318,0.00880543,0.00878029,0.052309,3.9354e-11,3.87161e-11,4.4826e-11,1.01153e-08,1.00034e-08,1.10734e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.637302,0.0,0.0673744,0.302305,0.0,0.0,9.3e-05,0,0,0,677,0,0,0
578940400,-0.556757,0.234756,0.254649,0.755026,1.72308,-3.74786,-12.9099,1.77951,-3.06505,-39.6444,5.16822e-05,-0.000731141,0.000363161,-0.00186557,0.00187897,-0.00418549,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900552,3.78493e-08,5.20149e-05,0.00223877,9.22835e-06,2.99916e-06,3.23307e-06,5.1557e-06,0.00727659,0.00723341,0.00833273,0.00853482,0.00851645,0.0520674,3.93368e-11,3.88309e-11,4.49743e-11,1.01049e-08,1.00055e-08,1.10733e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.550245,0.0,0.0623149,0.373542,0.0,0.0,9.5e-05,0,0,0,677,0,0,0
579140386,-0.556046,0.25568,0.268185,0.743988,1.19533,-3.98962,-13.7718,1.55805,-2.89256,-41.9834,6.26605e-05,-0.000736427,0.000360257,-0.0018523,0.00188644,-0.00418471,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900556,4.273e-08,5.1409e-05,0.0022176,9.15815e-06,2.97878e-06,3.29365e-06,5.33998e-06,0.00730515,0.00713101,0.00837319,0.00829131,0.00826229,0.0517242,3.9314e-11,3.89132e-11,4.51451e-11,1.00973e-08,1.00074e-08,1.10728e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.453766,0.0,0.0587918,0.282258,0.0,0.0,8.3e-05,0,0,0,677,0,0,0
579344329,-0.557039,0.269704,0.274765,0.735847,0.659114,-4.49143,-14.6985,1.32046,-2.8968,-44.6901,7.26042e-05,-0.000742197,0.00035815,-0.00184767,0.00189227,-0.00418196,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900562,3.11397e-08,4.89602e-05,0.00234928,9.13583e-06,2.97936e-06,3.36156e-06,5.52959e-06,0.0075322,0.00721386,0.00850386,0.00829532,0.00823205,0.0518657,3.93238e-11,3.90132e-11,4.53599e-11,1.0091e-08,1.00095e-08,1.10724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.387255,0.0,0.0588778,0.331041,0.0,0.0,2.8e-05,0,0,0,677,0,0,0
579545900,-0.5632,0.268565,0.265033,0.735143,0.310895,-4.1491,-14.7684,1.06629,-2.9259,-47.4857,8.16928e-05,-0.000748724,0.000356664,-0.00185011,0.00189686,-0.0041769,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900568,2.62466e-08,5.21775e-05,0.00207963,9.2022e-06,2.98273e-06,3.38956e-06,5.70763e-06,0.00727864,0.00702422,0.00842058,0.00831415,0.00821709,0.0520163,3.93262e-11,3.90911e-11,4.56048e-11,1.00856e-08,1.00119e-08,1.10718e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.361521,0.0,0.0584448,0.29344,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
579749963,-0.570403,0.248582,0.247014,0.742854,0.1466,-3.38767,-14.433,0.832027,-2.86361,-50.2995,8.97783e-05,-0.000755862,0.000355925,-0.00185777,0.00190039,-0.0041713,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900577,3.5806e-08,5.03016e-05,0.00186067,9.41312e-06,3.02009e-06,3.35595e-06,5.80987e-06,0.00687805,0.00673431,0.00825129,0.00832091,0.00821384,0.0521882,3.9338e-11,3.91605e-11,4.58729e-11,1.00808e-08,1.00143e-08,1.10712e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.364579,0.0,0.0573675,0.275843,0.0,0.0,7.9e-05,0,0,0,677,0,0,0
579953934,-0.581497,0.216254,0.209594,0.755755,0.171815,-2.06261,-13.4954,0.646691,-2.62418,-52.9314,9.67342e-05,-0.000763112,0.000355746,-0.00187008,0.0019041,-0.0041658,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900586,4.1548e-08,5.02496e-05,0.00197989,9.6601e-06,3.08537e-06,3.31844e-06,5.8833e-06,0.0063412,0.00625884,0.00797333,0.00823096,0.00814258,0.0522266,3.93366e-11,3.9197e-11,4.61291e-11,1.00759e-08,1.00166e-08,1.10702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.255103,0.0,0.0528112,0.300979,0.0,0.0,5e-05,0,0,0,677,0,0,0
580153896,-0.595888,0.176347,0.173263,0.764068,0.274304,-0.599791,-11.9157,0.52714,-2.18732,-55.2644,0.000102256,-0.000769285,0.000354569,-0.00188071,0.0019122,-0.00416267,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900596,5.63317e-08,8.7074e-05,0.00604155,9.86064e-06,3.19965e-06,3.288e-06,5.99017e-06,0.00583418,0.00565133,0.00768173,0.00806342,0.00800859,0.0521572,3.93469e-11,3.92243e-11,4.63708e-11,1.00708e-08,1.00186e-08,1.10691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.984809,0.0,0.0444413,0.311364,0.0,0.0,1.2e-05,0,0,0,677,0,0,0
580355522,-0.609923,0.142487,0.147306,0.765501,0.208421,-0.0262086,-10.1836,0.452849,-1.744,-57.148,0.000105893,-0.000773238,0.000352136,-0.00188543,0.001924,-0.00416265,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900608,1.64455e-07,0.000167781,0.0106443,9.98306e-06,3.33462e-06,3.31012e-06,6.13476e-06,0.0053931,0.00514967,0.00750523,0.00800108,0.0079634,0.0523813,3.94088e-11,3.92844e-11,4.65816e-11,1.00661e-08,1.00199e-08,1.10681e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.25503,0.0,0.0354111,0.307274,0.0,0.0,3.8e-05,0,0,64,677,0,0,0
580559536,-0.623905,0.109535,0.12175,0.764148,0.0735071,0.177108,-8.21468,0.368022,-1.30534,-58.7625,0.000108835,-0.000776394,0.000349647,-0.00188884,0.00193689,-0.00416451,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090062,1.92962e-07,0.000180207,0.00914107,1.0064e-05,3.48712e-06,3.37007e-06,6.30616e-06,0.00486628,0.00463397,0.0073128,0.00777912,0.00774111,0.0521794,3.94788e-11,3.93391e-11,4.67629e-11,1.00601e-08,1.002e-08,1.10666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.3045,0.0,0.0265399,0.298098,0.0,0.0,5.2e-05,0,0,64,677,0,0,0
580763609,-0.634818,0.0773268,0.101456,0.762059,-0.0734089,0.135544,-6.39469,0.278321,-0.969919,-59.9738,0.00011079,-0.0007784,0.000347237,-0.00189102,0.00194951,-0.00416674,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900634,1.45466e-07,0.00013327,0.00652807,1.01548e-05,3.64985e-06,3.46681e-06,6.44751e-06,0.00444156,0.00425565,0.00715372,0.00753473,0.00748792,0.051912,3.95822e-11,3.94168e-11,4.69138e-11,1.00533e-08,1.00182e-08,1.1065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.31801,0.0,0.0197101,0.278881,0.0,0.0,0.00012,0,0,64,677,0,0,0
580965220,-0.643222,0.0476793,0.0763536,0.76037,-0.215065,0.0171783,-4.77758,0.180693,-0.716178,-60.7927,0.000112076,-0.000779699,0.000344686,-0.00189225,0.00196225,-0.00416909,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900647,1.07407e-07,0.00010713,0.00533326,1.02289e-05,3.83703e-06,3.59884e-06,6.54164e-06,0.0040899,0.00395085,0.00697901,0.00711404,0.00706097,0.0509862,3.97016e-11,3.95028e-11,4.70248e-11,1.00448e-08,1.00137e-08,1.10632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.31005,0.0,0.0145185,0.231426,0.0,0.0,0.000136,0,0,64,677,0,0,0
581165216,-0.650263,0.0185752,0.051346,0.757745,-0.329224,-0.162539,-3.59196,0.0891107,-0.576083,-61.3944,0.000112693,-0.000780424,0.000342557,-0.00189206,0.00197211,-0.00417147,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900658,1.02326e-07,9.40825e-05,0.00476271,1.02932e-05,4.06375e-06,3.77979e-06,6.63597e-06,0.0039775,0.00386952,0.0069013,0.00697182,0.00691235,0.0508008,3.98868e-11,3.96561e-11,4.71685e-11,1.00367e-08,1.00079e-08,1.10624e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.32721,0.0,0.0116731,0.240372,0.0,0.0,0.000132,0,0,64,677,0,0,0
581369114,-0.65724,-0.0114896,0.0242313,0.753204,-0.41306,-0.257363,-2.29232,0.000558019,-0.493823,-61.7622,0.000112968,-0.000780996,0.000340553,-0.00189044,0.00198025,-0.00417426,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900667,8.24245e-08,8.72094e-05,0.00468044,1.03103e-05,4.31307e-06,3.99005e-06,6.73891e-06,0.00388297,0.00379485,0.00681966,0.00684523,0.00678281,0.0505752,4.00779e-11,3.98143e-11,4.72983e-11,1.00275e-08,1.00001e-08,1.1062e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.3586,0.0,0.00993949,0.188424,0.0,0.0,2.2e-05,0,0,64,677,0,0,0
581570853,-0.66411,-0.0351482,0.0145627,0.746666,-0.457533,-0.278923,-1.46138,-0.0773074,-0.448808,-61.9257,0.000112941,-0.000781421,0.000338639,-0.00188737,0.00198661,-0.00417713,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090067,8.45157e-08,9.86804e-05,0.00383327,1.03341e-05,4.49274e-06,4.1939e-06,6.89348e-06,0.00393556,0.00384829,0.00678468,0.00683711,0.00677185,0.0506637,4.02748e-11,3.99816e-11,4.74217e-11,1.00183e-08,1.00001e-08,1.10625e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.42142,0.0,0.00902076,0.188657,0.0,0.0,0.000122,0,0,64,677,0,0,0
581774712,-0.67326,-0.0587547,0.00662709,0.737038,-0.469325,-0.235119,-0.744656,-0.146996,-0.403186,-61.9601,0.000112691,-0.000781971,0.000336909,-0.00188318,0.00199134,-0.00418049,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900674,1.42214e-07,0.000149997,0.00298173,1.03004e-05,4.66903e-06,4.42015e-06,7.12578e-06,0.0040278,0.00393229,0.0067346,0.0067637,0.00669681,0.0504551,4.04893e-11,4.0161e-11,4.75626e-11,1.00066e-08,1.00001e-08,1.10636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.40981,0.0,0.00810492,0.180149,0.0,0.0,2.8e-05,0,0,64,677,0,0,0
581974751,-0.682974,-0.0899523,0.0041175,0.724871,-0.431856,-0.122294,-0.113469,-0.199163,-0.354004,-61.8769,0.000112226,-0.000782518,0.000335274,-0.00187803,0.00199441,-0.00418369,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900679,1.21059e-07,0.000130286,0.0028974,1.02349e-05,4.8081e-06,4.68464e-06,7.37981e-06,0.00417048,0.0040537,0.00668599,0.00671966,0.00664964,0.0502202,4.06897e-11,4.03242e-11,4.76882e-11,1.00002e-08,1.00002e-08,1.10655e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.3851,0.0,0.0071384,0.176922,0.0,0.0,1.4e-05,0,0,64,677,0,0,0
582178682,-0.688981,-0.121875,-0.000149639,0.714459,-0.333703,0.0810791,0.485759,-0.228749,-0.2872,-61.6566,0.000111614,-0.000782936,0.000333679,-0.00187326,0.0019958,-0.00418659,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090073,1.0804e-07,0.000123555,0.00275218,1.02058e-05,4.9427e-06,4.96998e-06,7.56341e-06,0.00436981,0.00421035,0.00664333,0.00672096,0.00664435,0.0500139,4.08833e-11,4.04758e-11,4.78024e-11,1.00002e-08,1.00002e-08,1.1068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.38353,0.0,0.0058344,0.14689,0.0,0.0,-2e-06,0,0,64,677,0,0,0
582380295,-0.690847,-0.151382,-0.0160895,0.706792,-0.196544,0.371657,1.1132,-0.230455,-0.18949,-61.3423,0.000110941,-0.000783117,0.000331986,-0.00186742,0.00199566,-0.0041893,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900744,1.06769e-07,0.000121967,0.00299563,1.01985e-05,5.11341e-06,5.2582e-06,7.6511e-06,0.00459852,0.00437334,0.00660504,0.00674947,0.00666166,0.0498327,4.10724e-11,4.06128e-11,4.79036e-11,1.00002e-08,1.00002e-08,1.10709e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.38149,0.0,0.00462558,0.150445,0.0,0.0,0.0,0,0,64,677,0,0,0
582580470,-0.686413,-0.178716,-0.0321372,0.704177,-0.0488558,0.714763,1.73841,-0.205059,-0.06131,-60.9153,0.000110199,-0.000783008,0.000330215,-0.00186351,0.00199495,-0.00419184,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900755,8.98792e-08,0.000103697,0.00366269,1.03018e-05,5.25209e-06,5.51466e-06,7.5945e-06,0.00480025,0.00449193,0.00654756,0.00670418,0.00660251,0.0493197,4.12118e-11,4.06936e-11,4.79503e-11,1e-08,1e-08,1.10735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.3789,0.0,0.00415936,0.149277,0.0,0.0,0.000137,0,0,64,677,0,0,0
582784322,-0.678166,-0.201884,-0.0438539,0.705273,0.138997,1.16123,2.37238,-0.157253,0.117266,-60.3886,0.000109444,-0.000782478,0.000328241,-0.00186063,0.00199439,-0.00419437,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0900767,7.00476e-08,8.67236e-05,0.00330061,1.05177e-05,5.37067e-06,5.74706e-06,7.47637e-06,0.00511036,0.00467308,0.00652449,0.00679644,0.00666828,0.0491514,4.13546e-11,4.07699e-11,4.79912e-11,1.00002e-08,1.00002e-08,1.10759e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,1.39535,0.0,0.00322139,0.0733225,0.0,0.0,2.8e-05,0,0,64,677,0,0,0
