timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
494879669,494879525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494980089,494979574,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495079672,495079554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495183586,495182796,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495282941,495282790,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495387553,495386765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495486938,495486775,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495587023,495586883,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495689644,495688370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495792477,495792331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495893438,495892417,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495992560,495992438,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496095194,496094076,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496198185,496198014,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496298393,496297917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496402078,496401954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496503006,496501920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496602171,496602013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496705080,496703620,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496807662,496807545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496908862,496907593,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497008658,497008529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497113575,497112329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497214098,497213948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497314108,497313987,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497416561,497416403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497516473,497516349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497617638,497616367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497720525,497720407,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497820826,497820353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497924496,497924368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498025408,498024356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498124527,498124369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498226113,498225987,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498330050,498329920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498429315,498429200,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498531294,498529993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498633307,498633185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498733254,498733139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498834934,498834748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498938861,498938733,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499038954,499038834,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499139523,499138716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499242902,499242785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499345344,499345216,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499445302,499445180,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499546956,499545959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499650034,499649910,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499752656,499751643,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499855656,499855539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499957627,499956362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500058141,500058015,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500158095,500157969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500262108,500261975,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500362074,500361916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500463253,500461978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500566128,500565964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500666722,500665946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500767695,500767549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500872569,500871572,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500971660,500971545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501072469,501072354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501175085,501174008,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501274965,501274835,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501377640,501376538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501480525,501480361,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501581598,501580337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501680452,501680334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501786071,501785278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501882921,501882794,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501988038,501986780,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502087779,502087650,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502189351,502189224,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502289957,502289174,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502393259,502393141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502493668,502493165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502597288,502597157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502698193,502697148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502798910,502798793,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502898896,502898741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503003002,503002863,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503105113,503103664,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503203694,503203550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503304629,503304505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503408485,503408370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503511244,503509981,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503610924,503610803,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503710886,503710771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503812368,503811585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503915648,503915531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504016777,504015530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504117274,504117154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504221374,504221252,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504321286,504321126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504422176,504421134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504525351,504525194,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504625642,504625209,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504725385,504725260,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504826942,504826822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504930881,504930766,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505030871,505030753,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505131563,505130751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505234932,505234746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505336100,505334730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505435707,505435544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505540834,505539568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505639682,505639539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505744094,505743602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505844519,505844386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505946209,505945191,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506045301,506045179,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506150210,506149135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506250822,506250702,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506353492,506352428,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506452454,506452336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506555685,506555539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506656051,506655531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506755692,506755572,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506856483,506856357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506961430,506961255,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507062072,507061947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507162730,507161977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507266183,507266059,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507366744,507365941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507467705,507467585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507568613,507567607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507671698,507671539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507772571,507771517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507873243,507873128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507973272,507973154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508078179,508078060,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508178787,508177997,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508278104,508277920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508379673,508379558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508480189,508479628,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508585932,508585148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508686065,508685931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508786071,508785934,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508890103,508889948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508990869,508990716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509092072,509090802,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509190946,509190814,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509292478,509292354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509396640,509396508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509497345,509497217,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509598860,509598745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509699001,509698873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509802866,509802750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509903700,509903576,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510005382,510005258,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510106162,510106006,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510207234,510205965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510307695,510307539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510412435,510411668,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510511673,510511529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510616869,510615594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510719636,510719521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510822211,510822054,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510923689,510923571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511025431,511024360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511124505,511124346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511224545,511224375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511329320,511329160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511429609,511429178,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511530857,511530742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511631703,511631557,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511734080,511733948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511834075,511833951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511936505,511936380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512036477,512036343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512140567,512140405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512240417,512240302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512342952,512342825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512442881,512442734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512546891,512546769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512646991,512646857,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512749777,512749246,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512849351,512849235,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512954252,512953137,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513055047,513054875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513155787,513155621,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513256321,513255530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513356433,513356315,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513458732,513457933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513558917,513558791,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513662736,513661904,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513762093,513761941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513867405,513866056,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513966140,513966013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514068448,514068328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514169664,514168357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514272467,514272319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514373398,514372350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514472478,514472345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514576796,514576330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514678933,514678766,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514779558,514778754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514878841,514878724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514981778,514980481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515085312,515085189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515186011,515185198,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515286971,515286841,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515386970,515386840,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515490848,515490726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515590845,515590725,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515691573,515690742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515794976,515794730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515895415,515894921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515995802,515995640,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516100071,516099612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516200475,516200354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516300628,516300502,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516404479,516404353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516506074,516505948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516606978,516605947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516706946,516706822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516809111,516808350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516908507,516908377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517013607,517012338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517112451,517112333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517217604,517216370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517320431,517320316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517422050,517421927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517522139,517522007,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517626212,517626056,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517726139,517725972,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517826979,517825930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517930173,517930053,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518030423,518029946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518131653,518131533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518231697,518231579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518335652,518335530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518435756,518435589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518539790,518539607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518639684,518639566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518741625,518740351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518840439,518840315,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518944899,518944405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519044562,519044403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519148822,519148343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519248497,519248345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519348510,519348393,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519453364,519453242,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519553300,519553182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519653578,519653152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519757275,519757155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519857175,519856401,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519960491,519960339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520061949,520061211,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520161234,520161116,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520262135,520261975,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520366173,520366048,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520466161,520466042,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520566787,520565955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520671228,520670701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520772534,520772414,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520873598,520873133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520975823,520975664,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521077548,521076492,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521176481,521176364,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521276464,521276338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521378112,521377986,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521482744,521481978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521582099,521581932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521686776,521685970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521787727,521787602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521888341,521887548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521987776,521987646,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522092333,522091520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522191669,522191516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522291752,522291632,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522395639,522395516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522497335,522497210,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522598210,522597140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522698187,522698023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522802944,522801951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522903717,522903602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523004710,523003650,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523106128,523105960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523206756,523206001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523310205,523310042,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523410719,523409920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523510834,523510717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523610842,523610727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523715775,523715648,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523815639,523815518,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523916852,523915544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524019788,524019665,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524120829,524120346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524222109,524221971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524323847,524322822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524423004,524422866,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524527739,524526786,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524627776,524627648,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524727705,524727584,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524831631,524831516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524932441,524932324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525033563,525032318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525134079,525133949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525238772,525237968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525338071,525337945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525438170,525437962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525541141,525540363,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525644484,525644350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525746215,525745173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525845306,525845183,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525946951,525946819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526047273,526046731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526150930,526150773,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526251842,526250774,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526353290,526353124,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526453272,526453155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526557295,526557178,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526657348,526657228,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526761374,526761252,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526861303,526861185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526963623,526963508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527063669,527063516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527165295,527164464,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527265385,527265266,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527370261,527369223,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527469361,527469201,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527574220,527573187,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527674992,527674864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527777639,527777141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527878074,527877946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527982078,527981916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528082132,528081936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528182715,528181960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528286232,528286100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528387299,528386058,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528490069,528489941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528590714,528589930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528690941,528690824,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528790934,528790760,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528894966,528894844,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528995061,528994925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529098875,529098721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529198850,529198732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529299688,529298718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529400439,529400321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529505433,529504370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529605293,529605176,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529706912,529706792,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529808300,529806861,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529910858,529910737,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530011518,530010717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530110976,530110850,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
