timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
488705721,0.0,0.0,0.0,-0.0291564,-0.0312228,0.506741,0.0,0.0,0.0,-0.426046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258215,0.258215,4.05763,0.0,0.0,0.0,0.0901012,0.0,0.0,0.0,0.0,0.0,0.0084616,0.00382874,0.00519782,0.0,0.0,0.0,0.0
488907335,0.0,0.0,0.0,-0.0281741,-0.030097,0.682146,0.0,0.0,0.0,-0.418321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258069,0.258069,4.05718,0.0,0.0,0.0,0.0901013,0.0,0.0,0.0,0.0,0.0,0.00831213,0.0031356,0.00684538,0.0,0.0,0.0,0.0
489108107,0.0,0.0,0.0,-0.0282426,-0.0299411,1.04629,0.0,0.0,0.0,-0.420975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258203,0.258203,4.0576,0.0,0.0,0.0,0.0901014,0.0,0.0,0.0,0.0,0.0,0.00841209,0.00370448,0.00518514,0.0,0.0,0.0,0.0
489313820,0.0,0.0,0.0,-0.0280764,-0.0295498,0.884008,0.0,0.0,0.0,-0.436283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258309,0.258309,4.05799,0.0,0.0,0.0,0.0901014,0.0,0.0,0.0,0.0,0.0,0.00856529,0.00309198,0.0133292,0.0,0.0,0.0,0.0
489517793,0.0,0.0,0.0,-0.0275842,-0.0288007,0.984032,0.0,0.0,0.0,-0.436182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258273,0.258273,4.05794,0.0,0.0,0.0,0.0901015,0.0,0.0,0.0,0.0,0.0,0.00851008,0.00263568,0.0115102,0.0,0.0,0.0,0.0
489719329,0.0,0.0,0.0,-0.0270204,-0.0277469,0.768238,0.0,0.0,0.0,-0.434173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258199,0.258199,4.05779,0.0,0.0,0.0,0.0901017,0.0,0.0,0.0,0.0,0.0,0.00897862,0.00477008,0.020873,0.0,0.0,0.0,0.0
489920143,0.0,0.0,0.0,-0.0265783,-0.0266172,0.655505,0.0,0.0,0.0,-0.452259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258149,0.258149,4.05762,0.0,0.0,0.0,0.0901018,0.0,0.0,0.0,0.0,0.0,0.00877972,0.00232698,0.0127552,0.0,0.0,0.0,0.0
490121738,0.0,0.0,0.0,-0.0259525,-0.0252945,0.874312,0.0,0.0,0.0,-0.427772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25801,0.25801,4.05713,0.0,0.0,0.0,0.0901018,0.0,0.0,0.0,0.0,0.0,0.00875107,0.00330724,0.014715,0.0,0.0,0.0,0.0
490322636,0.0,0.0,0.0,-0.0262898,-0.0246244,0.492391,0.0,0.0,0.0,-0.402282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258124,0.258124,4.0574,0.0,0.0,0.0,0.0901021,0.0,0.0,0.0,0.0,0.0,0.00863374,0.00292994,0.0164238,0.0,0.0,0.0,0.0
490523356,0.0,0.0,0.0,-0.0266463,-0.0239904,0.98282,0.0,0.0,0.0,-0.41103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258233,0.258233,4.05771,0.0,0.0,0.0,0.0901023,0.0,0.0,0.0,0.0,0.0,0.00851433,0.00317327,0.0127772,0.0,0.0,0.0,0.0
490728153,0.0,0.0,0.0,-0.0271914,-0.0233998,1.47672,0.0,0.0,0.0,-0.390301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258349,0.258349,4.05803,0.0,0.0,0.0,0.0901025,0.0,0.0,0.0,0.0,0.0,0.00828071,0.00381571,0.00573895,0.0,0.0,0.0,0.0
490930516,0.0,0.0,0.0,-0.0268095,-0.0220487,1.06111,0.0,0.0,0.0,-0.425764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258184,0.258184,4.05751,0.0,0.0,0.0,0.0901026,0.0,0.0,0.0,0.0,0.0,0.00842759,0.00321348,0.0112482,0.0,0.0,0.0,0.0
491134505,0.0,0.0,0.0,-0.0266561,-0.0212548,0.893582,0.0,0.0,0.0,-0.405342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258144,0.258144,4.05733,0.0,0.0,0.0,0.0901028,0.0,0.0,0.0,0.0,0.0,0.00848687,0.00300199,0.0141145,0.0,0.0,0.0,0.0
491334489,0.0,0.0,0.0,-0.0262364,-0.0204152,1.05137,0.0,0.0,0.0,-0.425428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25801,0.25801,4.05682,0.0,0.0,0.0,0.0901031,0.0,0.0,0.0,0.0,0.0,0.00862265,0.00573632,0.0246832,0.0,0.0,0.0,0.0
491540138,0.0,0.0,0.0,-0.0260345,-0.0197329,1.23571,0.0,0.0,0.0,-0.405813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257919,0.257919,4.05639,0.0,0.0,0.0,0.0901032,0.0,0.0,0.0,0.0,0.0,0.00854524,0.00356078,0.0181791,0.0,0.0,0.0,0.0
491741012,0.0,0.0,0.0,-0.0265171,-0.0196567,0.409227,0.0,0.0,0.0,-0.414105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258049,0.258049,4.05666,0.0,0.0,0.0,0.0901035,0.0,0.0,0.0,0.0,0.0,0.00830392,0.0059504,0.012198,0.0,0.0,0.0,0.0
491943347,0.0,0.0,0.0,-0.0268409,-0.0197791,1.03055,0.0,0.0,0.0,-0.397141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258188,0.258188,4.05702,0.0,0.0,0.0,0.0901039,0.0,0.0,0.0,0.0,0.0,0.00823039,0.00273813,0.00387434,0.0,0.0,0.0,0.0
492147343,0.0,0.0,0.0,-0.0262194,-0.0192801,1.06829,0.0,0.0,0.0,-0.394382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258022,0.258022,4.05646,0.0,0.0,0.0,0.0901041,0.0,0.0,0.0,0.0,0.0,0.00842764,0.00340449,0.0149444,0.0,0.0,0.0,0.0
492352976,0.0,0.0,0.0,-0.0261185,-0.0193391,0.591678,0.0,0.0,0.0,-0.403953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258041,0.258041,4.05642,0.0,0.0,0.0,0.0901043,0.0,0.0,0.0,0.0,0.0,0.00847449,0.00362641,0.0163353,0.0,0.0,0.0,0.0
492555293,0.0,0.0,0.0,-0.0255986,-0.0189878,0.676712,0.0,0.0,0.0,-0.409748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257935,0.257935,4.05597,0.0,0.0,0.0,0.0901047,0.0,0.0,0.0,0.0,0.0,0.00852844,0.00603284,0.0260653,0.0,0.0,0.0,0.0
492756131,0.0,0.0,0.0,-0.0251546,-0.0188583,0.60167,0.0,0.0,0.0,-0.40289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257865,0.257865,4.05563,0.0,0.0,0.0,0.0901049,0.0,0.0,0.0,0.0,0.0,0.00837022,0.00306301,0.0115405,0.0,0.0,0.0,0.0
492960152,0.0,0.0,0.0,-0.0251189,-0.0191027,0.787071,0.0,0.0,0.0,-0.412802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257938,0.257938,4.05571,0.0,0.0,0.0,0.0901052,0.0,0.0,0.0,0.0,0.0,0.00881661,0.00286425,0.00762156,0.0,0.0,0.0,0.0
493164887,0.0,0.0,0.0,-0.0250498,-0.0193596,1.04752,0.0,0.0,0.0,-0.400012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258009,0.258009,4.0558,0.0,0.0,0.0,0.0901055,0.0,0.0,0.0,0.0,0.0,0.00875508,0.00333439,0.0109817,0.0,0.0,0.0,0.0
493364933,0.0,0.0,0.0,-0.0250867,-0.0196613,1.14356,0.0,0.0,0.0,-0.389338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.05616,0.0,0.0,0.0,0.0901059,0.0,0.0,0.0,0.0,0.0,0.00826261,0.00215159,0.00562423,0.0,0.0,0.0,0.0
493570523,0.0,0.0,0.0,-0.0249846,-0.020016,0.99013,0.0,0.0,0.0,-0.362881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258262,0.258262,4.05654,0.0,0.0,0.0,0.0901063,0.0,0.0,0.0,0.0,0.0,0.00821191,0.00247699,0.00254577,0.0,0.0,0.0,0.0
493770507,0.0,0.0,0.0,-0.0243375,-0.0198087,0.953059,0.0,0.0,0.0,-0.372336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258195,0.258195,4.05639,0.0,0.0,0.0,0.0901066,0.0,0.0,0.0,0.0,0.0,0.00834153,0.00121052,0.00933578,0.0,0.0,0.0,0.0
493975491,0.0,0.0,0.0,-0.023914,-0.0196518,0.742401,0.0,0.0,0.0,-0.37963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258176,0.258176,4.05633,0.0,0.0,0.0,0.0901069,0.0,0.0,0.0,0.0,0.0,0.00827535,0.0020044,0.0109399,0.0,0.0,0.0,0.0
494176214,0.0,0.0,0.0,-0.0233922,-0.0195833,0.743854,0.0,0.0,0.0,-0.394203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258151,0.258151,4.05629,0.0,0.0,0.0,0.0901073,0.0,0.0,0.0,0.0,0.0,0.00840747,0.00311505,0.0143678,0.0,0.0,0.0,0.0
494376118,0.0,0.0,0.0,-0.0234675,-0.0201833,0.602103,0.0,0.0,0.0,-0.380626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258391,0.258391,4.05703,0.0,0.0,0.0,0.0901076,0.0,0.0,0.0,0.0,0.0,0.00817984,0.00353217,0.00652481,0.0,0.0,0.0,0.0
494580912,0.0,0.0,0.0,-0.0225733,-0.0200258,0.78125,0.0,0.0,0.0,-0.370629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258306,0.258306,4.05687,0.0,0.0,0.0,0.0901079,0.0,0.0,0.0,0.0,0.0,0.00821805,0.00102248,0.0041137,0.0,0.0,0.0,0.0
494783395,0.0,0.0,0.0,-0.0218869,-0.0198764,0.696054,0.0,0.0,0.0,-0.370752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25825,0.25825,4.05675,0.0,0.0,0.0,0.0901082,0.0,0.0,0.0,0.0,0.0,0.00828158,0.00198524,0.0105445,0.0,0.0,0.0,0.0
494987328,0.0,0.0,0.0,-0.021333,-0.0196965,1.05685,0.0,0.0,0.0,-0.369175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258303,0.258303,4.05694,0.0,0.0,0.0,0.0901086,0.0,0.0,0.0,0.0,0.0,0.00836688,0.00251081,0.00384094,0.0,0.0,0.0,0.0
495188947,0.0,0.0,0.0,-0.0204214,-0.0191607,1.05875,0.0,0.0,0.0,-0.367238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258233,0.258233,4.05676,0.0,0.0,0.0,0.0901089,0.0,0.0,0.0,0.0,0.0,0.00813125,0.00298404,0.0142876,0.0,0.0,0.0,0.0
495392896,0.0,0.0,0.0,-0.0193712,-0.0186763,0.792639,0.0,0.0,0.0,-0.352602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258076,0.258076,4.05627,0.0,0.0,0.0,0.0901091,0.0,0.0,0.0,0.0,0.0,0.00808185,0.00245634,0.0125898,0.0,0.0,0.0,0.0
495595381,0.0,0.0,0.0,-0.0186336,-0.0186704,1.13236,0.0,0.0,0.0,-0.363733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808,0.25808,4.0562,0.0,0.0,0.0,0.0901095,0.0,0.0,0.0,0.0,0.0,0.00855503,0.00423756,0.0170083,0.0,0.0,0.0,0.0
495799361,0.0,0.0,0.0,-0.0177711,-0.0187327,0.99509,0.0,0.0,0.0,-0.366291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257999,0.257999,4.05582,0.0,0.0,0.0,0.0901099,0.0,0.0,0.0,0.0,0.0,0.00861996,0.00659686,0.0260097,0.0,0.0,0.0,0.0
496000896,0.0,0.0,0.0,-0.0169192,-0.0186877,0.959546,0.0,0.0,0.0,-0.369205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257898,0.257898,4.05539,0.0,0.0,0.0,0.0901101,0.0,0.0,0.0,0.0,0.0,0.00831693,0.0016754,0.00691607,0.0,0.0,0.0,0.0
496204952,0.0,0.0,0.0,-0.0163266,-0.0189621,0.975938,0.0,0.0,0.0,-0.358561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257966,0.257966,4.05544,0.0,0.0,0.0,0.0901105,0.0,0.0,0.0,0.0,0.0,0.00807219,0.00294103,0.00417031,0.0,0.0,0.0,0.0
496407327,0.0,0.0,0.0,-0.0153696,-0.0188646,0.974724,0.0,0.0,0.0,-0.347108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257911,0.257911,4.05512,0.0,0.0,0.0,0.0901108,0.0,0.0,0.0,0.0,0.0,0.00822689,0.0020486,0.00929886,0.0,0.0,0.0,0.0
496611342,0.0,0.0,0.0,-0.0149676,-0.0189406,1.0657,0.0,0.0,0.0,-0.344237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257951,0.257951,4.05511,0.0,0.0,0.0,0.0901112,0.0,0.0,0.0,0.0,0.0,0.00846576,0.00171514,0.00680391,0.0,0.0,0.0,0.0
496812129,0.0,0.0,0.0,-0.0144379,-0.0185376,0.948483,0.0,0.0,0.0,-0.325817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257877,0.257877,4.05477,0.0,0.0,0.0,0.0901115,0.0,0.0,0.0,0.0,0.0,0.00790519,0.00170724,0.003492,0.0,0.0,0.0,0.0
497016898,0.0,0.0,0.0,-0.0141377,-0.0184109,1.26553,0.0,0.0,0.0,-0.348223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257922,0.257922,4.05478,0.0,0.0,0.0,0.0901118,0.0,0.0,0.0,0.0,0.0,0.00787084,0.00408777,0.00773989,0.0,0.0,0.0,0.0
497220940,0.0,0.0,0.0,-0.0140914,-0.0185069,0.921075,0.0,0.0,0.0,-0.341594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258084,0.258084,4.0552,0.0,0.0,0.0,0.0901123,0.0,0.0,0.0,0.0,0.0,0.00780184,0.00419476,0.00897876,0.0,0.0,0.0,0.0
497422579,0.0,0.0,0.0,-0.0139088,-0.0184513,1.10454,0.0,0.0,0.0,-0.345566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258203,0.258203,4.05559,0.0,0.0,0.0,0.0901126,0.0,0.0,0.0,0.0,0.0,0.00822032,0.00264253,0.00889897,0.0,0.0,0.0,0.0
497626520,0.0,0.0,0.0,-0.0134208,-0.0180658,0.938282,0.0,0.0,0.0,-0.334115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258193,0.258193,4.05562,0.0,0.0,0.0,0.0901129,0.0,0.0,0.0,0.0,0.0,0.00830369,0.00335674,0.0103865,0.0,0.0,0.0,0.0
497829702,0.0,0.0,0.0,-0.0127448,-0.0174809,0.930019,0.0,0.0,0.0,-0.320564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258024,4.05514,0.0,0.0,0.0,0.0901132,0.0,0.0,0.0,0.0,0.0,0.00835287,0.00203151,0.00984356,0.0,0.0,0.0,0.0
498030517,0.0,0.0,0.0,-0.0124781,-0.0173842,0.968808,0.0,0.0,0.0,-0.333942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258183,0.258183,4.05561,0.0,0.0,0.0,0.0901135,0.0,0.0,0.0,0.0,0.0,0.00782392,0.00389449,0.00936848,0.0,0.0,0.0,0.0
498235347,0.0,0.0,0.0,-0.012004,-0.0168832,1.06912,0.0,0.0,0.0,-0.335343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258162,0.258162,4.0556,0.0,0.0,0.0,0.0901138,0.0,0.0,0.0,0.0,0.0,0.00771392,0.00212433,0.00308846,0.0,0.0,0.0,0.0
498436128,0.0,0.0,0.0,-0.0116098,-0.0161155,1.58118,0.0,0.0,0.0,-0.324794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258114,0.258114,4.05548,0.0,0.0,0.0,0.0901142,0.0,0.0,0.0,0.0,0.0,0.0078194,0.00253693,0.0121099,0.0,0.0,0.0,0.0
498638482,0.0,0.0,0.0,-0.0110478,-0.015275,1.06874,0.0,0.0,0.0,-0.306235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258003,0.258003,4.05513,0.0,0.0,0.0,0.0901144,0.0,0.0,0.0,0.0,0.0,0.00799713,0.00194431,0.0046082,0.0,0.0,0.0,0.0
498838574,0.0,0.0,0.0,-0.0107382,-0.0149799,1.24327,0.0,0.0,0.0,-0.329782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258043,0.258043,4.05521,0.0,0.0,0.0,0.0901147,0.0,0.0,0.0,0.0,0.0,0.00791889,0.0046465,0.016673,0.0,0.0,0.0,0.0
499041700,0.0,0.0,0.0,-0.0102483,-0.0146874,0.913986,0.0,0.0,0.0,-0.327249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257968,0.257968,4.0549,0.0,0.0,0.0,0.0901151,0.0,0.0,0.0,0.0,0.0,0.00805647,0.0020019,0.00604965,0.0,0.0,0.0,0.0
499245745,0.0,0.0,0.0,-0.0101776,-0.0145503,0.94188,0.0,0.0,0.0,-0.31644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258186,0.258186,4.05552,0.0,0.0,0.0,0.0901155,0.0,0.0,0.0,0.0,0.0,0.00765648,0.00380251,0.00824826,0.0,0.0,0.0,0.0
499450573,0.0,0.0,0.0,-0.010096,-0.0140252,1.46564,0.0,0.0,0.0,-0.319533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258267,0.258267,4.05582,0.0,0.0,0.0,0.0901158,0.0,0.0,0.0,0.0,0.0,0.0076684,0.00212823,0.00318369,0.0,0.0,0.0,0.0
499650524,0.0,0.0,0.0,-0.0100166,-0.0136049,1.05393,0.0,0.0,0.0,-0.30686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258231,0.258231,4.05578,0.0,0.0,0.0,0.0901161,0.0,0.0,0.0,0.0,0.0,0.00800935,0.00194045,0.00401197,0.0,0.0,0.0,0.0
499856893,0.0,0.0,0.0,-0.0100408,-0.0133302,0.890461,0.0,0.0,0.0,-0.29027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258312,0.258312,4.0561,0.0,0.0,0.0,0.0901164,0.0,0.0,0.0,0.0,0.0,0.007738,0.00238921,0.00907854,0.0,0.0,0.0,0.0
500056898,0.0,0.0,0.0,-0.00979481,-0.0125785,1.41537,0.0,0.0,0.0,-0.275826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258117,0.258117,4.05556,0.0,0.0,0.0,0.0901166,0.0,0.0,0.0,0.0,0.0,0.00763808,0.00298474,0.0126304,0.0,0.0,0.0,0.0
500262538,0.0,0.0,0.0,-0.0098173,-0.0124502,1.31211,0.0,0.0,0.0,-0.282398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258217,0.258217,4.05586,0.0,0.0,0.0,0.090117,0.0,0.0,0.0,0.0,0.0,0.00735862,0.00205981,0.00266935,0.0,0.0,0.0,0.0
500462578,0.0,0.0,0.0,-0.00979115,-0.0124219,1.03713,0.0,0.0,0.0,-0.296834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258321,0.258321,4.05621,0.0,0.0,0.0,0.0901172,0.0,0.0,0.0,0.0,0.0,0.00751453,0.00280595,0.0105156,0.0,0.0,0.0,0.0
500666595,0.0,0.0,0.0,-0.00986475,-0.012674,0.672333,0.0,0.0,0.0,-0.295805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258515,0.258515,4.05683,0.0,0.0,0.0,0.0901176,0.0,0.0,0.0,0.0,0.0,0.00792088,0.00214253,0.00676728,0.0,0.0,0.0,0.0
500870496,0.0,0.0,0.0,-0.00950809,-0.0123218,1.19465,0.0,0.0,0.0,-0.301509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258281,0.258281,4.05624,0.0,0.0,0.0,0.0901178,0.0,0.0,0.0,0.0,0.0,0.00782009,0.0014669,0.00386796,0.0,0.0,0.0,0.0
501072118,0.0,0.0,0.0,-0.00918643,-0.0121231,1.26577,0.0,0.0,0.0,-0.292967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258105,0.258105,4.05573,0.0,0.0,0.0,0.090118,0.0,0.0,0.0,0.0,0.0,0.00810274,0.00777797,0.0293103,0.0,0.0,0.0,0.0
501276084,0.0,0.0,0.0,-0.00922451,-0.0123908,1.34522,0.0,0.0,0.0,-0.273271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258113,0.258113,4.05569,0.0,0.0,0.0,0.0901182,0.0,0.0,0.0,0.0,0.0,0.00808569,0.0081261,0.0311247,0.0,0.0,0.0,0.0
501478503,0.0,0.0,0.0,-0.00932866,-0.0125901,1.17407,0.0,0.0,0.0,-0.255092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258105,0.258106,4.05558,0.0,0.0,0.0,0.0901185,0.0,0.0,0.0,0.0,0.0,0.00782446,0.00290723,0.0140442,0.0,0.0,0.0,0.0
501683417,0.0,0.0,0.0,-0.00921108,-0.0126648,0.916002,0.0,0.0,0.0,-0.260621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258028,0.258028,4.05525,0.0,0.0,0.0,0.0901186,0.0,0.0,0.0,0.0,0.0,0.00749744,0.00327458,0.015161,0.0,0.0,0.0,0.0
501884909,0.0,0.0,0.0,-0.00905002,-0.0127556,1.28924,0.0,0.0,0.0,-0.258884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257936,0.257936,4.05486,0.0,0.0,0.0,0.0901189,0.0,0.0,0.0,0.0,0.0,0.00737679,0.00307024,0.0154536,0.0,0.0,0.0,0.0
502089705,0.0,0.0,0.0,-0.00902132,-0.0129231,1.2519,0.0,0.0,0.0,-0.284662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257957,0.257958,4.05479,0.0,0.0,0.0,0.0901192,0.0,0.0,0.0,0.0,0.0,0.00731036,0.000996538,0.00432886,0.0,0.0,0.0,0.0
502290485,0.0,0.0,0.0,-0.00913665,-0.0131786,1.00374,0.0,0.0,0.0,-0.267807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258125,0.258125,4.05521,0.0,0.0,0.0,0.0901195,0.0,0.0,0.0,0.0,0.0,0.00761796,0.000585165,0.00382868,0.0,0.0,0.0,0.0
502495429,0.0,0.0,0.0,-0.00913645,-0.0133464,1.15894,0.0,0.0,0.0,-0.265639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258244,0.258244,4.05555,0.0,0.0,0.0,0.0901197,0.0,0.0,0.0,0.0,0.0,0.00729533,0.00576084,0.0173596,0.0,0.0,0.0,0.0
502697053,0.0,0.0,0.0,-0.00885373,-0.0127952,1.27353,0.0,0.0,0.0,-0.263196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258071,0.258071,4.05504,0.0,0.0,0.0,0.09012,0.0,0.0,0.0,0.0,0.0,0.00765704,0.00340503,0.0140604,0.0,0.0,0.0,0.0
502900915,0.0,0.0,0.0,-0.0088692,-0.0123934,1.44143,0.0,0.0,0.0,-0.252121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258099,0.2581,4.05508,0.0,0.0,0.0,0.0901201,0.0,0.0,0.0,0.0,0.0,0.00764412,0.00449362,0.0172475,0.0,0.0,0.0,0.0
503100927,0.0,0.0,0.0,-0.00895879,-0.0119452,1.32564,0.0,0.0,0.0,-0.241864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258115,0.258115,4.05508,0.0,0.0,0.0,0.0901204,0.0,0.0,0.0,0.0,0.0,0.00721979,0.00119337,0.00685494,0.0,0.0,0.0,0.0
503301734,0.0,0.0,0.0,-0.00909341,-0.0116524,1.20498,0.0,0.0,0.0,-0.228761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258225,0.258225,4.0554,0.0,0.0,0.0,0.0901207,0.0,0.0,0.0,0.0,0.0,0.00707739,0.000731881,0.00403797,0.0,0.0,0.0,0.0
503506533,0.0,0.0,0.0,-0.00890649,-0.0109865,1.46001,0.0,0.0,0.0,-0.23973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258076,0.258076,4.055,0.0,0.0,0.0,0.0901208,0.0,0.0,0.0,0.0,0.0,0.0070187,0.00150009,0.00616055,0.0,0.0,0.0,0.0
503709045,0.0,0.0,0.0,-0.0088464,-0.010809,0.95075,0.0,0.0,0.0,-0.246442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258079,0.258079,4.05498,0.0,0.0,0.0,0.0901211,0.0,0.0,0.0,0.0,0.0,0.00700151,0.00209348,0.00299391,0.0,0.0,0.0,0.0
503912111,0.0,0.0,0.0,-0.008913,-0.0107534,1.37966,0.0,0.0,0.0,-0.239873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258004,0.258004,4.05472,0.0,0.0,0.0,0.0901213,0.0,0.0,0.0,0.0,0.0,0.0072761,0.00343185,0.0133787,0.0,0.0,0.0,0.0
504112920,0.0,0.0,0.0,-0.00904416,-0.0106872,1.25089,0.0,0.0,0.0,-0.233491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257995,0.257995,4.05462,0.0,0.0,0.0,0.0901214,0.0,0.0,0.0,0.0,0.0,0.00720093,0.000420916,0.00725503,0.0,0.0,0.0,0.0
504314541,0.0,0.0,0.0,-0.00890614,-0.0104204,1.37593,0.0,0.0,0.0,-0.231546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25792,0.25792,4.0543,0.0,0.0,0.0,0.0901216,0.0,0.0,0.0,0.0,0.0,0.00734988,0.00154818,0.00189985,0.0,0.0,0.0,0.0
504517797,0.0,0.0,0.0,-0.0090887,-0.0101641,0.952679,0.0,0.0,0.0,-0.215104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258067,0.258067,4.05467,0.0,0.0,0.0,0.0901219,0.0,0.0,0.0,0.0,0.0,0.00707036,0.000336869,0.00263735,0.0,0.0,0.0,0.0
