timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
46258845,46258727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46359819,46358832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46462956,46462830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46563661,46562840,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46666972,46666814,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46768261,46767503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46868396,46868281,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46968602,46968443,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47072466,47072340,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47172463,47172308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47274961,47273935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47374848,47374725,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47475692,47475563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47579678,47579556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47681225,47681107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47781586,47781107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47885274,47885111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
47986423,47985114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48086078,48085900,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48186816,48186698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48289203,48288368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48389335,48389180,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48494409,48493147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48593373,48593250,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48698120,48697105,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48799663,48799540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
48903969,48903540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49003673,49003550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49105362,49105234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49206581,49206022,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49306834,49306715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49412142,49410755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49514880,49514754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49616018,49614696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49718861,49718701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49819499,49818751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
49918848,49918729,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50023906,50022831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50125277,50125113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50226074,50225912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50327079,50326012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50426832,50426716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50528464,50528309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50632579,50632454,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50732517,50732397,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50833413,50832309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
50936462,50936344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51037923,51037132,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51137372,51137208,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51241871,51241100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51341318,51341201,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51441256,51441138,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51545220,51545097,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51646974,51646848,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51747160,51746683,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51848491,51848334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
51950057,51949898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52050374,52049895,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52154193,52154067,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52255775,52254755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52354861,52354743,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52460847,52459599,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52563710,52563584,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52666449,52665174,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52766915,52766798,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52868469,52868347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
52969640,52968340,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53068483,53068359,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53172869,53172347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53273375,53273241,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53373354,53373220,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53477324,53477168,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53577210,53577092,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53681335,53681208,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53781336,53781181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53882178,53881128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
53982947,53982696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54087495,54086682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54186866,54186751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54286878,54286760,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54390801,54390682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54490896,54490771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54591554,54590721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54694945,54694787,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54796946,54795614,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54897247,54897093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
54997256,54997097,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55102083,55101949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55203072,55202904,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55303334,55302844,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55404481,55404363,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55504523,55504394,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55608528,55608411,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55709262,55709143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55811196,55809913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
55914197,55914064,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56016339,56015543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56115684,56115530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56215638,56215512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56319643,56319528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56419664,56419542,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56520323,56519491,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56624472,56624325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56725346,56724333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56826127,56825986,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
56926107,56925932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57030174,57029993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57130059,57129932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57230899,57229882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57334165,57334037,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57434822,57433992,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57538059,57537932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57639205,57637958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57738087,57737956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57843396,57842002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57942073,57941945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58042105,58041978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58146140,58145969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58246083,58245949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58348482,58347482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58451701,58451553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58552022,58551520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58651597,58651482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58756621,58755604,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58855656,58855538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58955707,58955520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59060500,59060370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59162067,59161929,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59263244,59261915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59362955,59362831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59463638,59463512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59567627,59567469,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59669344,59669224,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59770713,59769882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59870826,59870682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
59970876,59970716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60072842,60072305,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60176462,60176343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60278124,60277111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60379624,60379508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60479634,60479516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60579956,60579530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60683632,60683512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60784298,60783496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60887691,60887536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
60988786,60987520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61087604,61087485,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61192407,61191566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61291624,61291509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61392475,61392354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61496498,61496366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61598034,61597898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61698390,61697882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61798798,61798682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
61898892,61898733,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62003655,62003505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62105280,62105155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62206914,62205882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62306853,62306695,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62406865,62406718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62508738,62508278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62612483,62612357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62713777,62712347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62812670,62812536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
62917619,62916340,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63016436,63016321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63121472,63120483,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63220484,63220366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63320430,63320311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63424491,63424342,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63522891,63522697,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63628512,63627509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63727717,63727591,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63827689,63827492,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
63929340,63928294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64030867,64030747,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64135602,64134784,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64234814,64234696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64334905,64334747,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64438966,64438801,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64538850,64538732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64642960,64642834,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64744531,64744401,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64845171,64844391,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
64945306,64945185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65047656,65047538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65147974,65147548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65251654,65251536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65352526,65351513,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65451632,65451517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65556000,65555496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65656504,65656374,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65756547,65756384,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65860557,65859513,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
65959730,65959571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66064333,66063539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66163661,66163538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66266126,66265994,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66366801,66366010,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66466856,66466740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66572079,66570756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66670798,66670682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66772448,66772323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66873472,66872335,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
66976529,66976366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67077488,67076396,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67180493,67180366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67281595,67281169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67381365,67381243,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67482130,67482006,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67583350,67582783,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67687717,67687597,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67788309,67787510,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67888424,67888309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
67993759,67992390,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68096477,68096353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68196783,68196316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68300511,68300382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68400822,68400325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68502039,68501914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68602893,68602712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68703800,68702730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68806928,68806772,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
68907193,68906716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69008471,69008277,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69113813,69112390,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69216569,69216416,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69317132,69316332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69417296,69417173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69523050,69521988,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69623695,69623535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69723785,69723652,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69824071,69823608,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
69927630,69927512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70028599,70027591,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70128515,70128392,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70229266,70229148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70331362,70330814,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70434833,70434712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70535502,70534703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70634975,70634831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70740309,70739511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70839667,70839472,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
70939777,70939614,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71043683,71043565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71144525,71144400,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71246608,71245266,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71346196,71346059,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71450936,71449882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71550098,71549963,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71650193,71650039,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71754004,71753881,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71854079,71853950,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
71958160,71958037,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72059762,72059605,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72159963,72159537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72260485,72260370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72365797,72364481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72465282,72465154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72566874,72566714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72667489,72666717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72766853,72766738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72871742,72870693,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
72970798,72970682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73071629,73071507,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73175649,73175526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73275775,73275647,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73378140,73377125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73477359,73477199,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73582201,73581151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73681355,73681232,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73784526,73784403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73885631,73885119,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
73985384,73985221,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74089885,74089100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74189400,74189225,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74289234,74289116,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74391501,74390730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74494898,74494778,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74595571,74594707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74694814,74694696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74799759,74798745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74898874,74898721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
74999679,74999533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75103655,75103496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75203687,75203561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75307672,75307515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75407726,75407571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75508010,75507486,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75609212,75609097,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75714466,75713163,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75817318,75817189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
75918369,75917101,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76021253,76021092,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76122215,76121131,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76221214,76221098,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76326419,76325977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76427669,76427516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76527668,76527550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76629441,76628442,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76728538,76728403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76833387,76832325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
76932460,76932342,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77037199,77036366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77138137,77137964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77238019,77237898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77339204,77337882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77442133,77441965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77543437,77541991,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77642043,77641867,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77746406,77745946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77846053,77845925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
77946955,77946830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78050798,78050682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78152449,78152329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78253019,78252384,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78353323,78353204,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78458175,78457105,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78557250,78557131,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78659645,78659498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78759960,78759467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78863722,78863556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
78965034,78963639,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79063648,79063525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79168274,79167484,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79268522,79268394,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79368469,79368347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79471177,79469900,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79574078,79573897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79675183,79674688,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79775624,79775496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79875755,79875593,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
79977647,79977161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80081260,80081142,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80182175,80181126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80281357,80281234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80385905,80385165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80485389,80485261,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80586126,80585999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80690000,80689882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80790019,80789898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80891558,80890755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
80994861,80994741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81096018,81094681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81195016,81194844,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81299222,81298778,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81399755,81399628,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
81499730,81499604,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
